"","Location","Q1","Q2","Q3","Q4","Total"
"8926",8926,0,0,0,0,0
"8927",8927,0,0,0,0,0
"8928",8928,0.000543129418501328,0.000307897059268278,0.000196097477636001,0.000183498320271651,0.000222824079670799
"8929",8929,0,1.84988001417566e-05,1.9444526432325e-05,2.74356124375741e-05,1.16930593761844e-05
"8930",8930,2.69309824289284e-05,3.67915080514879e-05,1.94333531921343e-05,2.71901141974592e-05,2.33229736542144e-05
"8931",8931,0,0,0,0,0
"8932",8932,5.3831150254918e-05,3.6989989270129e-05,0,0,2.33398836601721e-05
"8933",8933,2.79857760083666e-05,3.76515818858831e-05,1.93709783951631e-05,5.65907555587289e-05,1.78504415179695e-05
"8934",8934,0,9.34950291992213e-05,0.000177316836857246,8.31482086126716e-05,9.46984614308052e-05
"8935",8935,0,0,0,0,0
"8936",8936,0,0,0,0,0
"8937",8937,0,0,0,0,0
"8938",8938,0,0,0,0,0
"8939",8939,5.43876274347452e-05,5.61430824593905e-05,0,0,2.35734485088746e-05
"8940",8940,6.14521134197349e-05,4.16534421522852e-05,8.81809692221788e-05,0.000120748307822558,0.000131348155736216
"8941",8941,0.00013527599686168,1.86848237781009e-05,1.9304016749877e-05,5.51457114558173e-05,4.69211142279782e-05
"8942",8942,0.000193162751200844,0.000170353663235837,5.94269937959767e-05,8.46415005320238e-05,9.55830771728996e-05
"8943",8943,0,0,0,0,0
"8944",8944,2.82308397891144e-05,0.000171187287373149,0.000180333505686649,0.00017084762557916,0.000151171847280591
"8945",8945,2.70107232204442e-05,3.67900594383351e-05,0,0,1.16281603124795e-05
"8946",8946,0,0,1.91807186878567e-05,0,0
"8947",8947,0,0,0,0,0
"8948",8948,0,0,0,0,0
"8949",8949,5.39691782073447e-05,0,1.91436612973842e-05,2.74258786012294e-05,1.74959060676664e-05
"8950",8950,5.43931487016973e-05,7.48647753652441e-05,0,5.54741407543912e-05,5.91985906817563e-05
"8951",8951,0,0.000112252808064338,0.000157441876704313,0.000110359327909857,7.69185395469635e-05
"8952",8952,0.000542925592305029,0.000307602906135121,0.000196048122682305,0.000183629568433428,0.000222820200382461
"8953",8953,0,0,0,0,0
"8954",8954,5.41815594588847e-05,0,0,2.75350255552726e-05,1.75621940761659e-05
"8955",8955,0.00017539256338164,0.000133971588735187,0.000120889671706398,5.76284811352346e-05,0.000129203466421316
"8956",8956,0,0,0,0,0
"8957",8957,0,7.36025807212228e-05,0.00013530906234017,2.71859978876755e-05,5.24165701638183e-05
"8958",8958,0,0,0,0,0
"8959",8959,5.37922770356508e-05,0,0,2.73396168021305e-05,1.74290514592627e-05
"8960",8960,0,0,0,0,0
"8961",8961,0,0,0,0,0
"8962",8962,5.38255693704393e-05,0,1.93425987183126e-05,2.73502344857442e-05,1.74556905545216e-05
"8963",8963,0,1.85629751509468e-05,1.94392756240435e-05,2.75466898882339e-05,0
"8964",8964,0,0,0,0,0
"8965",8965,5.48265415489811e-05,3.7778093797774e-05,1.93240368559784e-05,5.67705205053087e-05,2.37200407683776e-05
"8966",8966,0,0,0,0,0
"8967",8967,0.000119402863962432,0.000123753727601504,1.93792681121832e-05,3.01624072777564e-05,7.73913861734488e-05
"8968",8968,2.73349553698289e-05,3.72231858268304e-05,0,0,1.17584465234787e-05
"8969",8969,0.000215643897620091,3.68530906859636e-05,3.8576173539586e-05,8.21501226493075e-05,7.57803415836064e-05
"8970",8970,0,0,0,0,0
"8971",8971,0,0,0,0,0
"8972",8972,0,0,0,0,0
"8973",8973,0.000543341440812598,0.000308244436311154,0.000196142939121189,0.000210553487983757,0.000228605083843027
"8974",8974,0,0,0,0,0
"8975",8975,2.77255895968984e-05,0.000150080619755667,0.000177017672849619,0.000167979061135516,0.000137100491104617
"8976",8976,0.00026669149436242,0.000246959422224354,0.000103376136437241,0.000123269528202307,0.000161329979507043
"8977",8977,0,0,0,0,0
"8978",8978,0,0,0,0,0
"8979",8979,0,0,0,0,0
"8980",8980,0.000265661152864757,0.000246552581475903,0.000102404660857559,0.000122974687488602,0.000161041517014962
"8981",8981,0,0,0,0,0
"8982",8982,0,0,0,0,0
"8983",8983,5.52997724106596e-05,7.52260599619117e-05,0,2.81117866566693e-05,5.36921847536345e-05
"8984",8984,0,0,0,0,0
"8985",8985,0.000138208697864904,0.000171110628107516,1.9676287793955e-05,8.55517527441925e-05,0.000103167416377778
"8986",8986,0.000169234608757927,7.77303981959181e-05,6.076578826567e-05,0,7.30099661438776e-05
"8987",8987,0,0,0,0,0
"8988",8988,0,0.000112451614757871,0.000178031578102086,0.000110893381380872,8.34776557737208e-05
"8989",8989,0.000163457434123903,0.000187349330466556,1.97937709929065e-05,8.42252527286275e-05,0.000101067380063409
"8990",8990,8.4185901302241e-05,1.87172316625798e-05,1.98332170007104e-05,2.90940971742103e-05,2.43673943359223e-05
"8991",8991,0,0,0,0,0
"8992",8992,0.000196360568989473,0.000152613704039283,0.000120489493448349,5.82516302063018e-05,0.000157787493033052
"8993",8993,0,0,0,0,0
"8994",8994,0.0001945880295601,0.000171112491969114,7.92384361003911e-05,8.50672206581635e-05,9.61089258114303e-05
"8995",8995,0,0,0,0,0
"8996",8996,5.50073228751474e-05,7.52698521260423e-05,0,5.5406489121109e-05,5.95093293315188e-05
"8997",8997,0.000146479676935786,0.000121344504405436,0,5.74490906824178e-05,8.76350769895784e-05
"8998",8998,5.36564284420209e-05,5.48191826785575e-05,0,2.71277506173534e-05,3.47100317579645e-05
"8999",8999,0,0,0,0,0
"9000",9000,0.000148331618237338,0.000318725962395718,0.000313067126194159,0.00024542762189031,0.000287064618507936
"9001",9001,0.000169129397822056,0.00013614806803759,0.000141228128879427,8.65774173306622e-05,0.000159303856606034
"9002",9002,0,0,0,0,0
"9003",9003,0,0,0,0,0
"9004",9004,0.000146575798904811,0.000102792792802297,0,5.74615979287949e-05,8.74429598751681e-05
"9005",9005,2.80652038579858e-05,3.77618126803842e-05,1.94459339253583e-05,5.67627617305406e-05,1.78955320739861e-05
"9006",9006,0,0,0,0,0
"9007",9007,0,0,0,0,0
"9008",9008,0,0,0,0,0
"9009",9009,0.000194207859677166,0.000152357344588366,9.83231286139436e-05,8.47814419545344e-05,9.5875518946807e-05
"9010",9010,0,0,0,0,0
"9011",9011,0,0,0,0,0
"9012",9012,0,0,0,0,0
"9013",9013,0,0,0,0,0
"9014",9014,0,0,0,0,0
"9015",9015,0.000118853608402769,0.000121975124554317,0.000107637001834529,9.24980711522934e-05,0.00010275838475232
"9016",9016,0,0,0,0,0
"9017",9017,0.000170009632655404,0.000154470908041853,0.000141310889529084,8.65333145404283e-05,0.000159560479274471
"9018",9018,0,9.23515122996959e-05,0.000155676733287841,5.53129352076217e-05,6.41941765510044e-05
"9019",9019,5.56340578544575e-05,7.58694326682776e-05,0,2.83806948236217e-05,5.41561606302507e-05
"9020",9020,0,0,0,0,0
"9021",9021,2.72324339697396e-05,1.82569518327044e-05,0,5.47174911096277e-05,1.74952078263895e-05
"9022",9022,0,0,0,0,0
"9023",9023,0,0,0,0,0
"9024",9024,0,7.42146331137034e-05,0.00015592399890648,5.50223443942707e-05,7.0473227244116e-05
"9025",9025,0,0,0,0,0
"9026",9026,0,0,0,0,0
"9027",9027,0,0,0,0,0
"9028",9028,0,0,0,0,0
"9029",9029,6.14494933502584e-05,4.16979461856507e-05,8.82380917725125e-05,0.000121063150452199,0.000131476085636798
"9030",9030,0,0,0,0,0
"9031",9031,0,0,0,0,0
"9032",9032,0,0,0,0,0
"9033",9033,0.000119320876911659,0.000181156713574268,3.97071831643891e-05,8.84745681393782e-05,0.000115339690393312
"9034",9034,0.000543453726592639,0.000308459942874111,0.000196162537495132,0.000210526184185078,0.000228605425999006
"9035",9035,0,0,0,0,0
"9036",9036,0.000193319954047455,0.000170225556570477,7.86776095045162e-05,8.46023899248724e-05,9.5565499954865e-05
"9037",9037,2.68070940716868e-05,0,1.9183568590713e-05,0,5.79820166056281e-06
"9038",9038,0,0,0,0,0
"9039",9039,5.39319644373019e-05,0,1.95475086381385e-05,2.74026727503215e-05,1.74944911638836e-05
"9040",9040,0,0,0,0,0
"9041",9041,0.000146454102089086,9.96687974804297e-05,0,5.72272121923709e-05,6.84763293894164e-05
"9042",9042,0,0,0,0,0
"9043",9043,8.0441287135011e-05,1.83139194092959e-05,3.83231128586565e-05,0,4.63224753781322e-05
"9044",9044,0,0,0,0,0
"9045",9045,0,0,0,0,0
"9046",9046,0.000358270876068499,0.000183214433650456,4.05467441455664e-05,0.000184432056812299,0.000204666832928575
"9047",9047,0,0,0,0,6.45937163522135e-06
"9048",9048,8.30489994120385e-05,0.00011242575258321,0,2.79728338381264e-05,6.54840831192035e-05
"9049",9049,0,0,0,0,0
"9050",9050,0,0,0,0,0
"9051",9051,0,0,0,0,0
"9052",9052,8.04009092457816e-05,1.83057634898861e-05,1.91822723132764e-05,0,4.63133394396562e-05
"9053",9053,0.000107881212014878,0.000184446210303345,1.95021785420653e-05,8.28432708480796e-05,9.3684094236976e-05
"9054",9054,0,0,0,0,0
"9055",9055,2.77334398472286e-05,1.94337933464882e-05,1.9885782799839e-05,5.64476439481525e-05,1.18462486210307e-05
"9056",9056,0,0,0,0,0
"9057",9057,0,1.83289682131676e-05,0,2.73067833932248e-05,0
"9058",9058,5.39960551928751e-05,0.000111142657727393,1.9294764418127e-05,8.26676803436812e-05,8.20964030886156e-05
"9059",9059,0.000162824367957793,0.000186926478555666,1.96717867010656e-05,8.42634793639795e-05,0.000106906794204412
"9060",9060,0,0,0,5.42948484562892e-05,5.77712052048474e-06
"9061",9061,5.51563164406654e-05,0.000189652438819918,0.000179603018997881,0.000171229735294932,0.000157218076394534
"9062",9062,5.64597391906954e-05,0.000177795238812325,0.000251077794007394,0.000230688175688218,0.000209923537786149
"9063",9063,0,1.8533432032048e-05,0,2.75807173607479e-05,0
"9064",9064,2.70933236395144e-05,0.000114443400496014,0.000160282556726892,0.00013997137292868,0.000101676677615757
"9065",9065,2.69661393806862e-05,1.84397212111123e-05,0,2.7517859719484e-05,5.82668538288594e-06
"9066",9066,0.000262771435044188,0.000245126439927971,8.18087191818936e-05,0.000122046845730755,0.000154477117415154
"9067",9067,0,0,0,0,0
"9068",9068,0,0,0,0,0
"9069",9069,0,0,0,0,0
"9070",9070,0,7.33394554384523e-05,0.000134656711000402,2.71692243106051e-05,5.21941979633483e-05
"9071",9071,5.78133576859093e-05,5.75427038828229e-05,6.19198565999269e-05,5.78754123409827e-05,3.65432456259744e-05
"9072",9072,0,0,0,0,0
"9073",9073,5.57621982041601e-05,7.60505859298027e-05,0,2.84501764201447e-05,5.42861605232057e-05
"9074",9074,0,0,0,0,0
"9075",9075,0.00011458174293391,0.00021159232347608,0.000182753205102778,0.000198878941004072,0.0001952069553774
"9076",9076,2.67993641257789e-05,3.65030735472306e-05,1.91537896123829e-05,0,1.15647182796992e-05
"9077",9077,0,0,3.85543519587341e-05,0,0
"9078",9078,0,0,0,0,0
"9079",9079,0.000168285705379201,0.000135544629441836,0.000140611172906937,8.62039285637086e-05,0.000158575852538542
"9080",9080,0.000119464105504987,0.000263432227595661,0.000295251674405845,0.000247536094683005,0.000257293299916834
"9081",9081,0.000146465289614272,0.000121398277207715,0,5.7446831714684e-05,8.76594750574486e-05
"9082",9082,0,0,0,0,0
"9083",9083,0,0,0,0,0
"9084",9084,5.86519224349244e-05,0.000204310834240424,0.000262539310015108,0.000241321387764221,0.000225124123762424
"9085",9085,0,0,0,0,0
"9086",9086,0,0,0,0,0
"9087",9087,0,0,0,0,0
"9088",9088,0,0,0,0,0
"9089",9089,0,0,0,0,0
"9090",9090,2.79994826380288e-05,3.7752245491081e-05,1.9681643963541e-05,5.67799618482858e-05,1.78097492000292e-05
"9091",9091,5.53108277165827e-05,7.54742200811875e-05,0,2.82371538598694e-05,5.38733974300931e-05
"9092",9092,8.78329631871782e-05,0.0001188959736509,0,2.96990386061415e-05,6.93865196688505e-05
"9093",9093,0,0,0,0,0
"9094",9094,6.14514840117423e-05,4.16752273329331e-05,8.8209296014284e-05,0.000120900608775714,0.000131410897174362
"9095",9095,0.000543658134592314,0.00030908284833857,0.000196165480538444,0.000237730223732654,0.000228534714266454
"9096",9096,0,0,0,0,0
"9097",9097,0.000199569374761263,7.94454104197286e-05,6.20931909657285e-05,0,9.19494665118849e-05
"9098",9098,5.40542000032306e-05,3.69799293937012e-05,3.8738045160198e-05,2.74752746550471e-05,2.34595321271687e-05
"9099",9099,0,0,0,0,0
"9100",9100,0,0,0,0,0
"9101",9101,0,0,0,0,0
"9102",9102,0,0,0,0,0
"9103",9103,0,9.2503076220203e-05,0.000155985057080188,5.54348096021925e-05,7.00855261712346e-05
"9104",9104,0,0,0,0,0
"9105",9105,0,7.42104633534392e-05,0.000136465961021548,8.19449065459755e-05,7.02529383382307e-05
"9106",9106,0,0,0,0,0
"9107",9107,0,0,0,0,0
"9108",9108,0,0,0,0,0
"9109",9109,0,0,0,0,0
"9110",9110,0,0,0,0,0
"9111",9111,0,0,0,0,0
"9112",9112,0.000327796306413004,0.000181557522915226,2.10130925502731e-05,0.000183514893590664,0.00018515913226611
"9113",9113,0,0,0,0,0
"9114",9114,5.95342854604977e-05,4.16175729191823e-05,8.70610065775023e-05,0.000125837732866561,0.000155033333388469
"9115",9115,0,0,0,0,0
"9116",9116,0,0,0,0,0
"9117",9117,0,0,0,0,0
"9118",9118,0,0,0,0,0
"9119",9119,0,7.36572818254563e-05,0.000135419532293872,2.72013088628378e-05,5.24575641683479e-05
"9120",9120,0.000270834816944028,0.000179072607425288,2.0529008959418e-05,0.00018189306026751,0.000170969279340355
"9121",9121,0,0,0,0,0
"9122",9122,0.000198306406140348,0.000155179582965219,0.000141820167895929,8.67554704886839e-05,0.000166119156693472
"9123",9123,8.88687890807315e-05,0.000209999215760586,0.00027854248009875,0.000247130135096991,0.000221975222583224
"9124",9124,0,0,0,0,0
"9125",9125,0,0,0,0,0
"9126",9126,0,0,0,0,0
"9127",9127,0.000390692985828436,0.000181764809802104,0.000149709924037887,0.00018311496293163,0.000168748935345114
"9128",9128,8.27426559483452e-05,9.39076065564393e-05,0,2.74659672994183e-05,5.90870609954429e-05
"9129",9129,0,0,0,0,0
"9130",9130,0,0,0,0,0
"9131",9131,0,5.48602312039932e-05,0,2.72176341803282e-05,3.47640138771737e-05
"9132",9132,2.75108246660862e-05,3.69315863670235e-05,0,5.54442896536449e-05,1.76162215665378e-05
"9133",9133,5.43353267596315e-05,0,1.95870011923955e-05,2.76090323952164e-05,1.76227432956507e-05
"9134",9134,0,3.6468826276198e-05,1.91469295798629e-05,0,2.30869235336468e-05
"9135",9135,0,0,0,0,0
"9136",9136,0,0,0,0,0
"9137",9137,0,0,0,0,0
"9138",9138,0.000138949595802105,0.000169836989847476,5.91429589853704e-05,8.43562994652187e-05,8.94687514942481e-05
"9139",9139,0,0,0,0,0
"9140",9140,5.61364324003944e-05,1.83451862319851e-05,2.00455806146507e-05,2.85276708591984e-05,1.82026655355024e-05
"9141",9141,8.38489493108623e-05,1.86072184202181e-05,1.98159422545122e-05,2.90074838217223e-05,2.42773183444345e-05
"9142",9142,8.86835876754908e-05,6.09841496431899e-05,6.58407793034416e-05,6.20828461261387e-05,4.46918845080923e-05
"9143",9143,5.49506570058715e-05,0.000153345169262779,0.000242296230336553,0.000169683316768832,0.000174671925589571
"9144",9144,0.000329070238189008,0.000225257853805547,0.000107736474966655,5.96373875035989e-05,0.000204510080235523
"9145",9145,5.51177025704011e-05,9.3964065434736e-05,0,5.58684773233296e-05,6.56112814615957e-05
"9146",9146,0,1.83216194663874e-05,0,2.72248016499896e-05,0
"9147",9147,0,0,0,0,0
"9148",9148,0,0,0,0,0
"9149",9149,5.65304968605984e-05,1.83771326925295e-05,2.01352395322277e-05,2.87287891023632e-05,1.83292807219609e-05
"9150",9150,0,7.3523814502866e-05,0.000135082947249278,2.7195479681506e-05,5.23435853680188e-05
"9151",9151,0,1.82378953389059e-05,0,0,0
"9152",9152,0.000135635753370847,0.00014877903645126,1.96287586750161e-05,5.58175885453809e-05,7.65364985106567e-05
"9153",9153,8.51904651723924e-05,0.000115260994849052,0,2.86729876038334e-05,6.71382996098175e-05
"9154",9154,0,0,0,0,0
"9155",9155,5.44629233916521e-05,0,0,2.76796630482246e-05,1.76499243432474e-05
"9156",9156,0.000146431311614224,9.95837038151854e-05,0,5.72147377055222e-05,6.84426806889952e-05
"9157",9157,0,0,0,0,0
"9158",9158,0,0,0,0,0
"9159",9159,0,0,0,0,0
"9160",9160,0,3.65641915649004e-05,9.58747015352294e-05,5.43265717077528e-05,4.62484061863374e-05
"9161",9161,0.000117670490800888,0.000209253134406718,0.000277807787129297,0.000274941681430064,0.000222327659099572
"9162",9162,0,0,0,0,0
"9163",9163,0,0,0,0,0
"9164",9164,0,0,0,0,0
"9165",9165,0,0,0,0,0
"9166",9166,0,0,0,0,0
"9167",9167,0,0,0,0,0
"9168",9168,0,0,0,0,0
"9169",9169,0,0,0,0,0
"9170",9170,0,0,0,0,0
"9171",9171,0,0.000110089588576023,0.000134908210475746,8.18776839023724e-05,5.81620564769393e-05
"9172",9172,0,0,0,0,0
"9173",9173,0,0,0,0,0
"9174",9174,0,0,0,0,0
"9175",9175,2.67057782094333e-05,1.82556730992032e-05,3.83486698771456e-05,2.7174873482781e-05,2.88839178891079e-05
"9176",9176,0,0,0,0,0
"9177",9177,0.000206768488937391,0.000243130877706882,8.04877943309884e-05,0.000120566728260464,0.000141909832219037
"9178",9178,0,0,0,0,0
"9179",9179,0.000107403397825141,5.49120227723938e-05,7.70884976025295e-05,2.73641834611911e-05,4.64501939660225e-05
"9180",9180,0.000543668019735573,0.000309256043251975,0.000196145314569858,0.000237771932431212,0.000228487033803949
"9181",9181,0,0,0,0,0
"9182",9182,0.000278897433301318,0.000113348441795069,9.93046937962085e-05,0.000140456887396523,0.000125782017115318
"9183",9183,0,7.35372138085585e-05,0.000135027866736235,5.43603685767551e-05,5.81075804618561e-05
"9184",9184,0.00013772060966013,0.000150661611372735,5.84244918218785e-05,8.37006108364854e-05,8.31692220890321e-05
"9185",9185,0,0,0,0,0
"9186",9186,8.47794084198558e-05,0.000156491817809901,0.000208597056566007,0.000144916843874206,0.000173108031989462
"9187",9187,0.00019067228342074,0.000148455835260587,9.77646235776668e-05,5.53342239985177e-05,8.81543350091676e-05
"9188",9188,0,0,0,0,0
"9189",9189,0,0,0,0,0
"9190",9190,0,0,0,0,0
"9191",9191,0.00011945754490759,0.000122704288689635,0,5.73348218662053e-05,8.25719091932327e-05
"9192",9192,0.000119624300797401,0.000263389796289066,0.00031422559393078,0.000247438266545385,0.000263143709770233
"9193",9193,0,0,0,0,0
"9194",9194,0,0,0,0,0
"9195",9195,5.4582344278188e-05,0,0,2.77424749365095e-05,1.76836014563395e-05
"9196",9196,0,0,0,0,5.78843534845327e-06
"9197",9197,2.76911466953109e-05,0.000152287997765156,0.000161111438140017,0.000141320688373488,0.000108425559824705
"9198",9198,0.000118791915142168,0.000103265608264689,0.000106969495219526,9.25687663033381e-05,0.000102897088634631
"9199",9199,5.49220303498801e-05,0.000188449614471838,0.00017794680931895,0.000170110290280974,0.000156181043533117
"9200",9200,0,0,0,0,0
"9201",9201,0.000162554216925781,0.000186533233281721,1.96099197802365e-05,8.41435973619823e-05,0.00010677742163468
"9202",9202,0,0,0,0,0
"9203",9203,0.000266466949473035,0.000140096940512854,3.97205895481246e-05,0.000179700035924225,0.000156514074292109
"9204",9204,5.45710817378263e-05,0.000169245965229198,0.000158107027029829,0.000169158632509871,0.000155323124085365
"9205",9205,5.36449783206451e-05,5.50881208232907e-05,0,2.73711360053335e-05,4.65060480182366e-05
"9206",9206,2.71208530923591e-05,1.8324596875653e-05,1.96178710239703e-05,2.73469945177906e-05,1.16924474394364e-05
"9207",9207,2.67238241146749e-05,0,0,2.71296048529682e-05,1.15444916125777e-05
"9208",9208,0,3.65114415698237e-05,5.74686740279725e-05,2.71439917138863e-05,2.88877080041631e-05
"9209",9209,0,0,0,0,0
"9210",9210,0,0,0,0,0
"9211",9211,0,0,0,0,0
"9212",9212,0,0,0,0,0
"9213",9213,0,0,0,0,0
"9214",9214,0,0,0,0,0
"9215",9215,5.48079971804384e-05,7.45794021170795e-05,0,2.78701983051476e-05,5.32288758656386e-05
"9216",9216,0,0,0,0,0
"9217",9217,0,0,0,0,0
"9218",9218,0,0,0,0,0
"9219",9219,0,0,0,0,0
"9220",9220,0,0,0,0,0
"9221",9221,2.710975622455e-05,1.84952493581352e-05,5.81749468055974e-05,8.23197934194194e-05,5.83229997864307e-05
"9222",9222,0,0,0,0,0
"9223",9223,0,0,0,0,0
"9224",9224,0,0,0,0,0
"9225",9225,0,0,0,0,0
"9226",9226,0,0,0,0,0
"9227",9227,0,0,0,0,0
"9228",9228,0,0,0,0,0
"9229",9229,0,0,0,0,0
"9230",9230,0.000118782128221539,0.000103233558836716,0.000106894461575236,9.25738691990597e-05,0.000102909387145461
"9231",9231,0,0,0,0,0
"9232",9232,0,0,0,0,0
"9233",9233,5.38796290983914e-05,3.70267515657288e-05,0,0,2.33619949773435e-05
"9234",9234,0,0,0,0,0
"9235",9235,0,1.82640614553174e-05,0,2.72389539729481e-05,0
"9236",9236,0,0,0,0,0
"9237",9237,0,0,0,0,0
"9238",9238,0,0,0,0,0
"9239",9239,5.62078506196537e-05,0.000177155227372001,0.000250094349505452,0.000230016842359606,0.000209155460566766
"9240",9240,0,0,0,2.7160640193822e-05,0
"9241",9241,8.9266793800144e-05,0.000210074253386047,0.000259332319203503,0.000274459443322208,0.000216332948739472
"9242",9242,0,0,0,0,0
"9243",9243,2.81832101473417e-05,3.79383835425386e-05,1.96040686707936e-05,5.70434179229896e-05,1.79548530067518e-05
"9244",9244,0.000119272853117268,0.000162445780484653,3.93468012163476e-05,6.04356665363711e-05,0.000108929642314293
"9245",9245,2.74760810926229e-05,3.74172456488093e-05,0,0,1.18223084910758e-05
"9246",9246,0.00019150311316944,3.73438497808631e-05,3.8716251636743e-05,8.35410778296635e-05,7.10198450602967e-05
"9247",9247,0,0,0,0,0
"9248",9248,0,0,0,0,0
"9249",9249,0,0,0,0,0
"9250",9250,6.27842055988026e-05,5.84063150198783e-05,0.000123718696194399,5.8060006084132e-05,0.000109086765208048
"9251",9251,8.40318491693612e-05,0.000114009882592972,0,2.86173566486543e-05,6.66579611089756e-05
"9252",9252,0,1.83439739864058e-05,1.91939231891022e-05,2.72271739816782e-05,0
"9253",9253,0,0,0,0,0
"9254",9254,0,0,0,0,0
"9255",9255,0.000123705941955503,0.000226170133959617,0.000214717629700338,0.000211231980708959,0.000225921376137541
"9256",9256,0,0,0,0,0
"9257",9257,5.48014504407109e-05,0,0,2.78526825503234e-05,1.77580033978086e-05
"9258",9258,2.8020045253243e-05,0.000153758711899329,0.000162323175186838,0.000142539122705613,0.000109387979423816
"9259",9259,0,0,0,0,0
"9260",9260,0,0,0,0,0
"9261",9261,0.000364406881376798,0.00015328464328472,0.000141242367562515,0.000143049841361024,0.000157661094342669
"9262",9262,0,0,0,0,0
"9263",9263,0,0,0,0,0
"9264",9264,0,0,0,0,0
"9265",9265,2.73824133355708e-05,0.000111350103696902,0.000115971515416497,0.000110952705882446,7.64009874000146e-05
"9266",9266,5.65754773439197e-05,1.84272749456289e-05,1.96771611436018e-05,2.87565374748388e-05,1.83317439694459e-05
"9267",9267,0,0,0,0,0
"9268",9268,0,0,0,0,0
"9269",9269,2.83354123516434e-05,0.000172740094404624,0.000243585695022457,0.000170997106312999,0.000175410072391248
"9270",9270,0,0,0,0,0
"9271",9271,2.68120747872597e-05,1.86281942451013e-05,1.96504533192071e-05,2.76105733433196e-05,5.81561564165783e-06
"9272",9272,0.000231109378252237,0.000241386580216961,6.02356790391655e-05,9.19753578637536e-05,0.000141039079635773
"9273",9273,0,0,0,0,0
"9274",9274,8.2915573290231e-05,9.40393740652409e-05,0,2.78545656766803e-05,5.95266868962093e-05
"9275",9275,5.37810305703011e-05,9.26860676390137e-05,5.80985385659828e-05,0.000137590058309073,9.9535436241782e-05
"9276",9276,0,0,0,0,0
"9277",9277,0,0,0,0,0
"9278",9278,0,0,0,2.7310251732389e-05,1.16203499929233e-05
"9279",9279,9.20322347043893e-05,5.87831214629322e-05,2.10690323985167e-05,3.16173367075821e-05,3.28620819765496e-05
"9280",9280,8.8536046209027e-05,0.000225343309816674,0.000255496118853894,0.000155380793797562,0.000142067840292203
"9281",9281,0,0,0,0,0
"9282",9282,0.000137821303225311,5.69718943370831e-05,3.98543489203689e-05,0,4.78265525233394e-05
"9283",9283,5.51434841992857e-05,9.3043031006277e-05,0,2.78514482123495e-05,5.91013355508362e-05
"9284",9284,5.45927417218493e-05,0,0,2.77482921758168e-05,1.76856605842524e-05
"9285",9285,0,0,0,0,0
"9286",9286,0,0,0,0,0
"9287",9287,0,0,0,0,0
"9288",9288,0,0,0,0,0
"9289",9289,0,0,0,0,0
"9290",9290,0,3.65885631948461e-05,3.83802488957966e-05,8.15648212663289e-05,1.73603465753728e-05
"9291",9291,0.000135801813374455,0.000185904396742021,1.96826796493962e-05,8.34346273146273e-05,9.43718138296217e-05
"9292",9292,0,0,0,0,0
"9293",9293,5.4685629863218e-05,0.000169719630832968,0.000177805139998472,0.000169614663726052,0.000155742668728526
"9294",9294,9.1967951456367e-05,5.98160745921498e-05,2.0637341986497e-05,3.13492008719367e-05,3.88004494787398e-05
"9295",9295,0,0,0,0,0
"9296",9296,9.20077041445455e-05,5.95242177850575e-05,2.07523321553801e-05,3.14258684850629e-05,3.87540917260182e-05
"9297",9297,0,1.82711558058673e-05,0,2.71868231285316e-05,0
"9298",9298,0,0,0,0,0
"9299",9299,0.000135657413942666,0.000185721074967809,1.96618832779999e-05,8.33545484052025e-05,9.42808096508675e-05
"9300",9300,8.88462357470872e-05,0.000209993099917729,0.000278551126956497,0.000247123351251799,0.00022196837641467
"9301",9301,5.47653238472122e-05,7.4991491339767e-05,0,5.53247471144806e-05,5.93145807448734e-05
"9302",9302,8.59771920338679e-05,5.81628879348987e-05,8.10054859461997e-05,2.95978301180286e-05,4.31241613085059e-05
"9303",9303,0,0,0,0,6.31103795201777e-06
"9304",9304,0,0,0,0,0
"9305",9305,0,0,0,0,0
"9306",9306,5.45983283575984e-05,1.83197838268962e-05,1.92420240169883e-05,0,4.6859308054083e-05
"9307",9307,0,0,0,0,0
"9308",9308,0.000164734243002192,0.000205176384522728,0.000118206220499907,0.000137404977299846,0.000117992926365332
"9309",9309,0,0,0,0,0
"9310",9310,0.000394914424682234,0.000202176020799302,0.000151924965683119,0.000183754969884005,0.000176584727816044
"9311",9311,5.45712457141686e-05,1.85668710183567e-05,1.98935188317544e-05,5.51774076882519e-05,1.77050041015404e-05
"9312",9312,0,0,0,0,0
"9313",9313,2.71763397192486e-05,1.84964208852235e-05,1.97279836198629e-05,5.47412928670864e-05,1.17126839638592e-05
"9314",9314,8.47456167504067e-05,0.000224564575038805,0.000262565215515744,0.000243887238209529,0.000249106544974212
"9315",9315,0,0,0,0,0
"9316",9316,0,0,0,0,0
"9317",9317,0,0,1.92304651263434e-05,0,0
"9318",9318,0,0,0,0,0
"9319",9319,0,0,0,0,0
"9320",9320,0,0,0,0,0
"9321",9321,0,0,0,0,0
"9322",9322,0.000248009601812525,7.4747842383767e-05,7.79707030888548e-05,8.43454509976254e-05,8.94365796376276e-05
"9323",9323,0,0,0,0,0
"9324",9324,0,0,0,0,0
"9325",9325,5.60688013021127e-05,0.000192361203708188,0.000200876385922193,0.000173724245317761,0.00015946675112868
"9326",9326,0,0,0,0,0
"9327",9327,0,0,0,0,0
"9328",9328,0,0,0,0,0
"9329",9329,0.000422442516161028,0.000202624185635848,0.000152370633015582,0.000183832828297642,0.000182768660189169
