"","Location","Q1","Q2","Q3","Q4","Total"
"8328",8328,8.92142305399904e-05,0.000150050989140827,0.000290404752343231,0.000382657003685821,0.000231515674350011
"8329",8329,0,0,0,0,0
"8330",8330,0,0,0,0,0
"8331",8331,0,0,0,0,0
"8332",8332,0,0,0,0,0
"8333",8333,0,0,0,0,0
"8334",8334,0,0,0,0,0
"8335",8335,9.00060309246823e-05,0.000148596854862505,0.000278172776614391,0.000377555469207652,0.000226080609578735
"8336",8336,0.000122193133628993,4.31937689293872e-05,4.26510731995986e-05,3.56740011960338e-05,5.79767616572615e-05
"8337",8337,0.000129450891653817,0.000161904230921761,0.000165494033996952,0.00015489218348149,0.000155002249453108
"8338",8338,0.000140214842961879,4.10851030074536e-05,3.16812605454878e-05,1.8823830594728e-05,5.41042189618847e-05
"8339",8339,0.000236155247142089,0.000139830824416555,5.09734620420717e-05,1.80254594082185e-05,0.000105258763431979
"8340",8340,0,0,0,0,0
"8341",8341,0.00016039536573305,0.000188954697016987,0.000134485977879307,5.405867702003e-05,0.000137744186060066
"8342",8342,0,0,0,0,0
"8343",8343,0,0,0,0,0
"8344",8344,0,0,0,0,0
"8345",8345,4.79240045191479e-05,9.30754330629331e-05,6.72680742626832e-05,3.42004054192953e-05,6.32156447234939e-05
"8346",8346,3.11931984662562e-05,0,0,1.66146999868435e-05,9.74219581771203e-06
"8347",8347,3.21263857628971e-05,0.000106298402289935,7.67579414973921e-05,3.37840951813761e-05,6.64363620157007e-05
"8348",8348,3.18464344318479e-05,7.91058880567103e-05,4.75870130687806e-05,3.36773896664762e-05,4.94583334540371e-05
"8349",8349,7.86095105590693e-05,9.16860620267954e-05,9.44278759166001e-05,6.69391962967195e-05,8.18213342504837e-05
"8350",8350,3.14335496186009e-05,2.62181975723073e-05,0,0,1.30890407316232e-05
"8351",8351,4.7190927822351e-05,2.62995499726495e-05,2.88180332767914e-05,0,2.63761971464174e-05
"8352",8352,0.000110815705848764,9.25326220438635e-05,7.62181821050379e-05,0,7.25835508469056e-05
"8353",8353,0.000141972701697325,4.17180687047434e-05,2.01739753478562e-05,1.9441014410266e-05,5.07609568138046e-05
"8354",8354,3.16319431358127e-05,1.31402956749368e-05,2.86157207187114e-05,0,1.97818846066003e-05
"8355",8355,3.14776233356693e-05,6.56754149269054e-05,5.67977079787977e-05,3.35265693373109e-05,4.91906870187133e-05
"8356",8356,9.94003614715546e-05,0.000164413783292099,0.000148695596950174,0.000139457857945271,0.000140528585733257
"8357",8357,0,0,0,0,0
"8358",8358,6.24599838725901e-05,0,0,1.66071771951205e-05,1.62487563360473e-05
"8359",8359,0,0,0,0,0
"8360",8360,0,0,0,0,0
"8361",8361,9.47404697956138e-05,9.30094834607195e-05,7.65123456396928e-05,1.66540380731164e-05,7.27157508087296e-05
"8362",8362,7.88130819674475e-05,0,9.46446129085282e-06,0,1.96845182819107e-05
"8363",8363,7.85116701800241e-05,0,0,1.66756611774538e-05,1.9603232062321e-05
"8364",8364,0,0,0,0,0
"8365",8365,4.91672583470052e-05,0.000136464986228105,8.90294515634225e-05,3.50116877685711e-05,8.20083285491212e-05
"8366",8366,0,0,0,0,0
"8367",8367,3.12815825490845e-05,0,0,3.34087844658083e-05,1.30451570918992e-05
"8368",8368,0,0,0,0,0
"8369",8369,0.000129818957038916,0.000136129165085731,0.000165670451312009,0.000155348529674778,0.000148795410538796
"8370",8370,0,0,0,0,0
"8371",8371,7.83061709750783e-05,6.51573037952262e-05,5.65623176885233e-05,8.3419218977997e-05,7.17385298736826e-05
"8372",8372,0,0,0,0,0
"8373",8373,0,0,0,0,0
"8374",8374,0,0,0,0,0
"8375",8375,1.56478743056038e-05,1.30219007366904e-05,2.81443598276827e-05,0,1.62619633990372e-05
"8376",8376,7.92835904083722e-05,0,9.34650274168228e-06,1.67323252443983e-05,2.30140590510978e-05
"8377",8377,0,0,0,0,0
"8378",8378,0,0,0,0,0
"8379",8379,0.000144271785379846,9.3142662227434e-05,0.000105539539102849,0.000118823377180798,0.000119720614871991
"8380",8380,0,0,0,0,0
"8381",8381,1.58207888386546e-05,7.90973242054359e-05,4.74422949725424e-05,1.66679401733031e-05,4.2743695647645e-05
"8382",8382,0,0,0,0,0
"8383",8383,4.87561706018657e-05,0.000121737456699072,7.84650237399708e-05,3.47436825422287e-05,7.45319486077923e-05
"8384",8384,0.000110347705977811,9.26069359984379e-05,7.62593392465775e-05,0,7.25189572076257e-05
"8385",8385,0.000293742061978958,0.000163881384556261,6.36477263087678e-05,1.73753255254653e-05,0.000127515425916487
"8386",8386,1.56047059884891e-05,0,2.81028865706652e-05,0,1.2987228570915e-05
"8387",8387,1.57370220246667e-05,7.84089146552453e-05,5.6417264542713e-05,1.66959888819465e-05,4.56701766767536e-05
"8388",8388,0,0,0,0,0
"8389",8389,1.56366181475221e-05,5.22864996801042e-05,3.75564240334798e-05,0,2.93252063048228e-05
"8390",8390,0,0,0,0,0
"8391",8391,9.56757714707073e-05,0.00010716482626174,0.000124435280084404,0.00011925105658577,0.000109779476525013
"8392",8392,0,0,0,0,0
"8393",8393,4.84187971201956e-05,5.40705071615034e-05,6.70779213974836e-05,1.73429871916164e-05,5.02168283535169e-05
"8394",8394,0,0,0,0,0
"8395",8395,8.86287524730574e-05,0.000150390563676072,0.000291155615936146,0.000384190777972274,0.000232038785378112
"8396",8396,0.000156394906827004,5.40027241320608e-05,3.11035948356061e-05,1.90928017508886e-05,6.05497739058261e-05
"8397",8397,7.96303144879314e-05,0,1.90331455734781e-05,1.66999873322259e-05,2.64368537089668e-05
"8398",8398,0.000238072295292961,0.000141665932189266,5.15186036019996e-05,1.80102683407311e-05,0.000106301937462391
"8399",8399,0.000113990396953423,0.000107670769810299,6.77161493283234e-05,3.42059091075075e-05,8.07676477384365e-05
"8400",8400,0.000102138232122395,8.66989796443748e-05,9.25686044118351e-05,3.62497479415059e-05,8.20767922852117e-05
"8401",8401,0.000231592870975285,4.37891429447784e-05,9.36947862644226e-06,3.58524499348909e-05,6.93974619822944e-05
"8402",8402,8.06820565404854e-05,0.000145853721214958,0.000125256389925224,0.000102219108107256,0.000116593868364344
"8403",8403,0.000206131936051614,0.00021464179762827,0.000175881796471512,0.000126554186346032,0.000182154650410212
"8404",8404,0.00018214294271229,0.000108738271656058,0.000108629924240944,0.000155614651845926,0.00013665144887386
"8405",8405,0,0,0,0,0
"8406",8406,5.02467249159091e-05,0.00015160467003088,9.98802978008095e-05,3.5816592231139e-05,8.99310028393119e-05
"8407",8407,0,0,0,0,0
"8408",8408,0.000114513126428785,0.000107815031326166,6.79486226711978e-05,3.41744053435622e-05,8.09868745883237e-05
"8409",8409,0,0,0,0,0
"8410",8410,0,0,0,0,0
"8411",8411,3.15553577952685e-05,2.63447883468953e-05,0,0,1.31460023726669e-05
"8412",8412,3.19697736812322e-05,3.97311891466419e-05,3.82799914298848e-05,1.67111708109265e-05,3.3109102387875e-05
"8413",8413,0,0,0,0,0
"8414",8414,0.000118394890579609,8.57138808755655e-05,8.24690189920626e-05,3.5727742051093e-05,8.16124226690262e-05
"8415",8415,4.87478628386006e-05,8.10805108572367e-05,7.70975333680111e-05,3.44283362815821e-05,6.38431938501484e-05
"8416",8416,0,0,0,0,0
"8417",8417,0,0,0,0,0
"8418",8418,0.000116316729215548,0.00013519513987752,7.8433689053603e-05,3.44103655237826e-05,9.18784920882167e-05
"8419",8419,9.37509926965532e-05,3.89669467479387e-05,2.81956766565161e-05,0,3.90146337841152e-05
"8420",8420,0.00020286646144726,0.000217490380156842,0.000187149532379501,0.000165436510747058,0.000190194352858032
"8421",8421,0,0,0,0,0
"8422",8422,8.00062537394296e-05,0,1.88962953696224e-05,1.6831753456307e-05,2.64934482448768e-05
"8423",8423,6.30201592968888e-05,0.000105305160339103,7.56553283483407e-05,0.000100497523402302,8.52786928295613e-05
"8424",8424,0.000160375851951663,0.000188716589885537,0.00014381554628164,5.40627975791652e-05,0.000140914682940641
"8425",8425,0.000202151413155464,0.000230778343849698,0.00018816374022239,0.000182148762732064,0.000200498349595036
"8426",8426,4.72837971000053e-05,0,1.88775483054444e-05,0,1.6383996746161e-05
"8427",8427,8.03279903783603e-05,0,1.89257518218796e-05,1.69085844400546e-05,2.65856509561612e-05
"8428",8428,0.000111598799918964,0.00010694338237331,8.66174544825724e-05,1.67420824659639e-05,8.32230121110497e-05
"8429",8429,0,0,0,0,0
"8430",8430,0,0,0,0,0
"8431",8431,0,0,0,0,0
"8432",8432,0.000155924371820723,5.39630793892502e-05,3.14962606304001e-05,1.89230953141039e-05,6.05448247533533e-05
"8433",8433,3.14337783034686e-05,7.89784850797246e-05,6.61616702710834e-05,1.67946668264051e-05,5.24758623557564e-05
"8434",8434,0.000110697214884276,9.2752176969116e-05,7.635467575556e-05,0,7.26610096481224e-05
"8435",8435,1.55869622374755e-05,2.59701249844206e-05,2.80560448447725e-05,0,1.94516597516083e-05
"8436",8436,0,0,0,0,0
"8437",8437,0.000206583504019195,0.000200333968993515,0.000165738707184277,9.17737907725271e-05,0.000165161777917506
"8438",8438,0.000126023062293676,2.96426033866842e-05,9.73794008363307e-06,1.94544905879739e-05,4.08120298268717e-05
"8439",8439,0,0,0,0,0
"8440",8440,4.75621434353738e-05,0.000105778022156687,6.71638677614895e-05,3.38909125405195e-05,6.62153310173418e-05
"8441",8441,0.000292187238735252,0.000189734880086484,6.3440235975211e-05,1.69918849572263e-05,0.000133500134395369
"8442",8442,0,0,0,0,0
"8443",8443,0,0,0,0,0
"8444",8444,3.14793747520014e-05,7.9028044933209e-05,6.62376997990552e-05,1.68185079489556e-05,5.25287385987146e-05
"8445",8445,0,0,0,0,0
"8446",8446,9.7288317711905e-05,0,1.89158102102527e-05,1.72592715172485e-05,3.01810035579175e-05
"8447",8447,0.000139611267403005,4.16271674459824e-05,4.16492622650097e-05,3.55107324176837e-05,6.08319915242475e-05
"8448",8448,0.000141968770199238,4.1685012157959e-05,2.96074459497856e-05,1.94268585490437e-05,5.40183284866247e-05
"8449",8449,0.000161094913756216,0.000162433854482623,0.000127370056337828,8.63504391864589e-05,0.000135117454396063
"8450",8450,0,0,0,0,0
"8451",8451,0,0,0,0,0
"8452",8452,9.00876154663536e-05,0.000148213569473519,0.000277485367481667,0.000376319489307939,0.000225521934227681
"8453",8453,0,0,0,0,0
"8454",8454,0.000109895568622264,5.21734790418355e-05,4.712048486358e-05,0,5.22310053168545e-05
"8455",8455,0,0,0,0,0
"8456",8456,0.000160875550558375,0.000162203684981458,0.000127187630264568,8.62265769147202e-05,0.000134926879655792
"8457",8457,0,0,0,0,0
"8458",8458,4.72011704152818e-05,2.626854085914e-05,2.88220164071984e-05,0,2.63719669462878e-05
"8459",8459,6.40821989393597e-05,8.09648877915951e-05,6.78448508735228e-05,3.45336950894257e-05,6.3820139746622e-05
"8460",8460,0,0,0,0,0
"8461",8461,0.000113805863076237,8.03209335846294e-05,5.83085869782468e-05,1.71205093972879e-05,6.72986133666357e-05
"8462",8462,1.55721148057864e-05,0,0,0,3.24126120671916e-06
"8463",8463,7.82284913904525e-05,0,0,1.6566460712599e-05,1.95229324712091e-05
"8464",8464,0,0,0,0,0
"8465",8465,0,0,0,0,0
"8466",8466,0,0,0,0,0
"8467",8467,0,0,0,0,0
"8468",8468,7.87006247867006e-05,0,0,1.67821171022106e-05,1.96633825670133e-05
"8469",8469,0,0,0,0,0
"8470",8470,0,0,0,0,0
"8471",8471,0,0,0,0,0
"8472",8472,0,0,0,0,0
"8473",8473,0,0,0,0,0
"8474",8474,0,0,0,0,0
"8475",8475,1.55892250306746e-05,0,0,3.3250702953036e-05,9.74795056918533e-06
"8476",8476,0.000279308011711048,0.00016255511225795,6.25771743271927e-05,1.85426033415044e-05,0.000124321801428866
"8477",8477,0,0,0,0,0
"8478",8478,0.000129534808596172,0.000189204697675895,0.000128565241814745,0.000103995664326735,0.00013583186632325
"8479",8479,0.000178618430590938,0.000124320949225361,0.000137192083470691,6.97129704161994e-05,0.000129398594049519
"8480",8480,0,0,0,0,0
"8481",8481,0,0,0,0,0
"8482",8482,0,0,0,0,0
"8483",8483,0,0,0,0,0
"8484",8484,0.000279248057060968,0.000162306207779985,6.24995905552313e-05,1.86085764827796e-05,0.00012423335047167
"8485",8485,0.000141948492756156,4.17641799472192e-05,2.00310804394818e-05,1.94596630094791e-05,5.07215575216074e-05
"8486",8486,0,0,0,0,0
"8487",8487,0.000212960634019054,0.000129995628686433,0.000144524098519532,0.000183175971100401,0.000159385127759628
"8488",8488,4.81698810790296e-05,8.02584476713958e-05,6.70506786547889e-05,3.41182430890804e-05,5.99752016546577e-05
"8489",8489,3.13363496689356e-05,7.82592368859017e-05,5.65040497376816e-05,1.67351548848137e-05,4.89174656113441e-05
"8490",8490,0,0,0,0,0
"8491",8491,3.11790815472822e-05,9.09588988640107e-05,1.87330763111685e-05,4.97559988238877e-05,4.21826499061168e-05
"8492",8492,0.00027735062617007,0.000193825909484443,0.000211152425050088,0.00019116644533544,0.000220431717806616
"8493",8493,0.000279309683206869,0.000163089595925243,6.27378238914861e-05,1.83678229714393e-05,0.000124476527141162
"8494",8494,0.000110317631626166,0.000119133377947352,0.000113782324538646,0.00013471275856518,0.000118486184529426
"8495",8495,0,0,0,0,0
"8496",8496,0.000159248917940106,0.000214781363023638,0.00013695555458738,3.67859604553945e-05,0.000141431764826462
"8497",8497,3.15108387019405e-05,9.19038090152574e-05,6.62357556610532e-05,1.68330180299107e-05,5.57523404144121e-05
"8498",8498,0.00012729863869238,5.28142259379427e-05,4.7915052079728e-05,6.7465691412111e-05,7.27561991315181e-05
"8499",8499,0.000114309492713534,0.000107891577438307,6.78857711580984e-05,3.42584007955875e-05,8.09582478804269e-05
"8500",8500,0.000201426523181903,0.000165026541897785,0.000120784952134177,0.000192986322657469,0.000159375062897427
"8501",8501,0,0,0,0,0
"8502",8502,3.14064090975809e-05,7.84026485688685e-05,5.66273088125841e-05,1.67721124983018e-05,4.90178000468682e-05
"8503",8503,0,0,0,0,0
"8504",8504,4.77617169384531e-05,0.000106127947872076,6.73856053697696e-05,3.40420455891047e-05,6.6450645163988e-05
"8505",8505,0,0,0,0,0
"8506",8506,0.000128707466336993,9.49773431243247e-05,6.75273025485757e-05,3.45230736969594e-05,8.06581585717286e-05
"8507",8507,0,0,0,0,0
"8508",8508,7.89579526016998e-05,0,9.37258960268566e-06,1.66307512553639e-05,2.29354539154078e-05
"8509",8509,0,0,0,0,0
"8510",8510,0,0,0,0,0
"8511",8511,0.000210081624821409,0.000232693790058878,0.000230016973803895,0.000207120500790783,0.000225586691938478
"8512",8512,3.14740307763002e-05,9.19184218817136e-05,6.62035688045697e-05,1.68148138576203e-05,5.57336127885482e-05
"8513",8513,0.000279255237225204,0.000162330822006112,6.25073214908355e-05,1.86023783937457e-05,0.000124242444116699
"8514",8514,0.000129443908008756,0.000162813932478992,0.000118491739335893,8.68787810520987e-05,0.000125650859928302
"8515",8515,0,0,0,0,0
"8516",8516,0.000160188094239931,0.000175289916053579,0.000134400239193211,3.77603607073542e-05,0.00013107183295507
"8517",8517,0,0,0,0,0
"8518",8518,9.516098661584e-05,9.43075942427458e-05,8.6289189514992e-05,5.11384067068687e-05,8.32600150354743e-05
"8519",8519,0.000118070023831153,8.61094303734061e-05,8.2764342932218e-05,3.59355037148522e-05,8.17865457004877e-05
"8520",8520,7.98630779253133e-05,0,1.90409695831496e-05,1.67588841458404e-05,2.64995327112249e-05
"8521",8521,0,0,0,0,0
"8522",8522,0.000191207962377569,0.000199722687642877,0.00017447867253448,9.0909918805978e-05,0.000167913256768295
"8523",8523,0,0,0,0,0
"8524",8524,0,0,0,0,0
"8525",8525,7.94657378176195e-05,1.32102696776586e-05,3.77868643986935e-05,3.40478993018277e-05,3.95930758967885e-05
"8526",8526,0.000195302817613314,0.000100200953338643,0.000124352984531187,0.00016393440791471,0.000144500820813998
"8527",8527,7.82918131913946e-05,3.90762123416607e-05,4.70567194137882e-05,0,4.23605420207376e-05
"8528",8528,0.000127202039214822,9.41455413935857e-05,6.687776617763e-05,3.42699454119597e-05,7.98625161914735e-05
"8529",8529,0.000144659223477708,0.000202372791272944,0.000144099655562709,5.39782294312172e-05,0.000141135013880856
"8530",8530,0.000141902020047786,4.15917433617673e-05,2.99321988666545e-05,1.93848578852094e-05,5.40854770899904e-05
"8531",8531,0.000127266933886465,0.000146328608137096,0.000114839682060172,0.000152748542845995,0.000135976505436357
"8532",8532,0,0,0,0,0
"8533",8533,3.14113350491857e-05,7.83864025876016e-05,5.66332170577336e-05,1.67740920283609e-05,4.90172036610831e-05
"8534",8534,6.54650951003307e-05,6.70192745812e-05,0.000144273766550737,0.000136238449093999,0.00010700403806168
"8535",8535,0,0,0,0,0
"8536",8536,0,0,0,0,0
"8537",8537,0.000206469409541646,0.000213865300812664,0.000175384836599143,0.000108869299038802,0.000175166223755527
"8538",8538,0.000114598941155367,0.000132881027507509,6.79636735971133e-05,1.72755414069343e-05,8.39635053313027e-05
"8539",8539,3.15310642796373e-05,9.20887717599795e-05,6.63249673791743e-05,1.68455741522371e-05,5.58361051824007e-05
"8540",8540,0.000134162368947372,8.55122494854338e-05,7.30034902825468e-05,3.56226619893025e-05,8.15431298646772e-05
"8541",8541,0,0,0,0,0
"8542",8542,0,0,0,0,0
"8543",8543,0.000208837048963149,0.000232761791403896,0.000220244276230283,0.000206290510959374,0.000221742110376649
"8544",8544,0,0,0,0,0
"8545",8545,0.000114218591479713,0.000108277756558192,6.79311831378023e-05,3.44860811664145e-05,8.10960176122214e-05
"8546",8546,0,0,0,0,0
"8547",8547,6.42065990088441e-05,0.00011935031146034,9.67080890130964e-05,6.79815988286493e-05,8.99746910933404e-05
"8548",8548,0,0,0,0,0
"8549",8549,1.5604530833564e-05,3.90091188266519e-05,3.7488483390253e-05,1.66014642820493e-05,2.92267080689914e-05
"8550",8550,3.15346256906373e-05,2.62672977517759e-05,2.86015827556587e-05,0,2.30343479295786e-05
"8551",8551,0,0,0,0,0
"8552",8552,4.82288673442394e-05,6.70353247886097e-05,5.75443097203529e-05,3.38844529357696e-05,5.33456604272762e-05
"8553",8553,1.55996851895767e-05,5.22104196478543e-05,2.81665904483949e-05,0,2.60444331178071e-05
"8554",8554,0,0,0,0,0
"8555",8555,0,0,0,0,0
"8556",8556,0.00026366043309425,0.000190739505924722,0.000178908154636604,0.000223179903227674,0.000211989779690545
"8557",8557,0.000279067748014788,0.000163529163343174,6.28585747396567e-05,1.81606649868881e-05,0.000124536364912908
"8558",8558,0,0,0,0,0
"8559",8559,7.91212293461595e-05,8.04822857338179e-05,9.58955946257748e-05,5.10707598047976e-05,7.97853536631786e-05
"8560",8560,0.000212430841292171,0.000114481285948373,0.000134852473807891,0.000165421282135222,0.000155654915414525
"8561",8561,3.13873841000775e-05,0,0,3.35065658284359e-05,1.3086303126575e-05
"8562",8562,0,0,0,0,0
"8563",8563,0,0,0,0,0
"8564",8564,0,0,0,0,0
"8565",8565,0,0,0,0,0
"8566",8566,0,0,0,0,0
"8567",8567,0,0,0,0,0
"8568",8568,8.7891617842827e-05,0.000150499439712315,0.000291466583839623,0.000385152143353315,0.000232208328974046
"8569",8569,0.000156316999376061,5.40000093115557e-05,3.11878502124057e-05,1.9060399126143e-05,6.05557418155046e-05
"8570",8570,0,0,0,0,0
"8571",8571,6.28776121214808e-05,0,1.90254504200243e-05,0,1.9681030902135e-05
"8572",8572,4.67744972316962e-05,3.91715300747453e-05,4.69790438419333e-05,0,3.57972440784375e-05
"8573",8573,0,0,0,0,0
"8574",8574,0,0,1.88951412277795e-05,3.31549043886608e-05,1.30325892682075e-05
"8575",8575,0.000141374427987551,4.12657500667235e-05,3.06863173563126e-05,1.92271601878752e-05,5.41247665041234e-05
"8576",8576,0.00012880878086386,0.000122177308418186,0.000145673341185768,0.000154152904695116,0.000137939325033552
"8577",8577,0,0,0,0,0
"8578",8578,3.15520552710617e-05,9.1865101788331e-05,6.62635164385371e-05,1.68531069281309e-05,5.57648044057105e-05
"8579",8579,0,0,0,0,0
"8580",8580,3.14674740867221e-05,2.62044621491612e-05,2.85965096078423e-05,0,2.30029233974947e-05
"8581",8581,0,0,0,0,0
"8582",8582,0,0,0,0,0
"8583",8583,0.000206604232992861,0.000187233319423083,0.000165635713116492,9.16311818824358e-05,0.000165076001271615
"8584",8584,0,0,0,0,0
"8585",8585,0,0,0,0,0
"8586",8586,0.000131291063755105,0.000177173338762317,0.000167774800522249,0.000157095200295255,0.000160418920764027
"8587",8587,0,0,0,0,0
"8588",8588,0.00013149452929924,0.00012155452946958,7.8465508781291e-05,1.73320163651886e-05,8.83026856940178e-05
"8589",8589,0,0,0,0,0
"8590",8590,9.48564322016022e-05,9.38251857719455e-05,8.64915287965324e-05,5.11378951329903e-05,8.31461947506803e-05
"8591",8591,0,0,0,0,0
"8592",8592,9.43125030855923e-05,0.000118564817653511,0.000103946171503298,0.000134113402532123,0.000111487410053814
"8593",8593,1.56032386245887e-05,0,2.80768222930903e-05,1.65717415382754e-05,1.6218969467309e-05
"8594",8594,0,0,0,1.65618035708006e-05,3.239135361211e-06
"8595",8595,0,0,0,0,0
"8596",8596,0.000278577698715607,0.000163811951445635,6.29206588138372e-05,1.79402204107043e-05,0.000124482217817308
"8597",8597,0.0002793166824352,0.000162607317440973,6.25932637872827e-05,1.85277488641205e-05,0.000124339271322349
"8598",8598,0,0,0,0,0
"8599",8599,0.000113823805214199,0.000106678897892386,6.79178562525514e-05,1.70578384611786e-05,7.7201422422052e-05
"8600",8600,1.5767790851607e-05,2.61932843026389e-05,0,0,9.82206750586347e-06
"8601",8601,1.55682264142782e-05,5.2092636777375e-05,1.87697043262038e-05,0,2.27519426823578e-05
"8602",8602,0,0,0,0,0
"8603",8603,0.000112575106435616,9.27982665150696e-05,6.7292129240441e-05,1.68487959631242e-05,7.32179897446743e-05
"8604",8604,0,0,0,0,0
"8605",8605,9.75364198067086e-05,0.000147906519292269,0.00013632445038492,0.000137907802094382,0.00012806726488392
"8606",8606,1.56947537893729e-05,3.92167555863095e-05,4.70557025007334e-05,1.66814457715744e-05,3.26285375275766e-05
"8607",8607,0,0,0,0,0
"8608",8608,0,0,0,0,0
"8609",8609,3.15953915252325e-05,9.21451894904324e-05,6.64115944819307e-05,1.68784744151552e-05,5.59000368745038e-05
"8610",8610,0,0,0,0,0
"8611",8611,0,0,0,0,0
"8612",8612,0,0,0,0,0
"8613",8613,0.000130586215393596,0.000121863959112196,8.81115511833773e-05,3.36592782298596e-05,9.47270285724032e-05
"8614",8614,0,0,0,0,0
"8615",8615,0,0,0,0,0
"8616",8616,0,0,0,0,0
"8617",8617,1.56201221705675e-05,2.6016398195515e-05,2.81203768522089e-05,0,1.94924101232021e-05
"8618",8618,0.000206611186122049,0.000187182491770979,0.000165586612836864,9.15648827649597e-05,0.00016503477499744
"8619",8619,0.000127396178673853,0.000106041027320341,6.73075680711292e-05,1.6602611575503e-05,7.95666493267663e-05
"8620",8620,0,0,1.87946861832359e-05,0,6.51338431773407e-06
"8621",8621,0.000129221947359467,0.000107318705714884,7.75823435101133e-05,1.68865364284044e-05,8.38819918079446e-05
"8622",8622,0.000195436090570778,0.000100268897917563,0.000124435321960586,0.00016403346762185,0.000147842379781407
"8623",8623,0,0,0,0,0
"8624",8624,0,0,0,0,0
"8625",8625,0,0,0,0,0
"8626",8626,8.95871993650616e-05,0.000129382233155372,0.000238936668547362,0.000325261257629116,0.000197370739507102
"8627",8627,0,0,0,0,0
"8628",8628,0,0,0,0,0
"8629",8629,0,0,0,0,0
"8630",8630,0.000279326940966183,0.000162687009101654,6.26176850436335e-05,1.85042975258853e-05,0.00012436511427855
"8631",8631,0,0,0,0,0
"8632",8632,0,0,0,0,0
"8633",8633,0.00012830245709457,0.000106501730427988,6.7666868495452e-05,1.6784809753991e-05,8.00304689031082e-05
"8634",8634,0,0,0,0,0
"8635",8635,0.000141356558450777,4.12568900439767e-05,3.07022441804877e-05,1.92227437172668e-05,5.4123490574588e-05
"8636",8636,1.56046155747592e-05,1.29752191865223e-05,1.877357243327e-05,0,1.29938144449385e-05
"8637",8637,0,0,0,0,0
"8638",8638,1.56484843150663e-05,3.91163882852072e-05,4.69452019967782e-05,1.66459296321651e-05,3.25486058679503e-05
"8639",8639,0,0,0,0,0
"8640",8640,0,0,0,0,0
"8641",8641,0,0,0,0,0
"8642",8642,6.27624597860325e-05,0,1.89764862354141e-05,0,1.96400937325906e-05
"8643",8643,0.000141392375648228,4.12747153306623e-05,3.06700277133263e-05,1.9231624177102e-05,5.41259685290629e-05
"8644",8644,7.8777090633974e-05,9.30149330895585e-05,7.63818586806109e-05,1.67332970902289e-05,6.93646910109355e-05
"8645",8645,0,0,0,0,0
"8646",8646,3.14711852867795e-05,2.62275578560783e-05,2.84377630693551e-05,0,2.29544481860674e-05
"8647",8647,0.000141973060946486,4.17108281082412e-05,2.01936336513517e-05,1.94379588976621e-05,5.07654388012836e-05
"8648",8648,9.67311723569698e-05,0.000124816525556759,0.000118547556270147,3.47177098848743e-05,9.917221884838e-05
"8649",8649,0.00019581843125978,0.000108312694416264,0.000108010719471222,0.000154587986014595,0.000138946403933601
"8650",8650,0,0,0,0,0
"8651",8651,0.000208321292295801,0.000246638326079727,0.000210740870737644,0.000225247308253557,0.000218239106621607
"8652",8652,0.000114370723741661,0.000106997107261479,6.81525139665933e-05,1.71591190042367e-05,7.7495843104871e-05
"8653",8653,0,0,0,0,0
"8654",8654,0,0,0,0,0
"8655",8655,6.24224280126735e-05,3.90271941062594e-05,3.74519755093529e-05,4.97849982436807e-05,4.87027959903434e-05
"8656",8656,0.000131072832074949,0.000121778717238445,8.80593212703892e-05,1.71335554253089e-05,9.15568526184851e-05
"8657",8657,0,0,0,0,0
"8658",8658,6.30268730798148e-05,9.30771831960987e-05,7.6305945437119e-05,1.67747980837948e-05,6.6083710131343e-05
"8659",8659,0,0,0,0,0
"8660",8660,0.000206524840130524,0.000213636715799753,0.000165914001701378,0.000108623024246812,0.000171805234157756
"8661",8661,0,0,0,0,0
"8662",8662,0.000110548529338834,6.54891443436756e-05,5.68203063635609e-05,1.65736887073431e-05,6.22946187269199e-05
"8663",8663,0.000213316397380973,0.000130430778722651,0.000144807113418773,0.000183689888378092,0.000159745028385571
"8664",8664,0.000127985469982625,0.000119837835440537,8.66291441407308e-05,1.65995085904666e-05,8.98295407920568e-05
"8665",8665,0,0,0,0,0
"8666",8666,4.87246272183034e-05,0.000135282439738117,8.8249972370187e-05,3.46926743949533e-05,8.12884082752016e-05
"8667",8667,0.000127927370471335,9.47837584768423e-05,7.66497319016698e-05,3.45142784097861e-05,8.36071494909041e-05
"8668",8668,0.000124632505227565,1.29950839648137e-05,9.35005644347663e-06,0,3.2426645581292e-05
"8669",8669,0,0,0,0,0
"8670",8670,0.00023057850874298,0.000170501646193208,0.000146427218900183,0.000201994817975563,0.000184641893441512
"8671",8671,0.000110911195931764,9.29083266880757e-05,7.64791440268824e-05,0,7.27876721121007e-05
"8672",8672,8.59117248472218e-05,0.000149937253241048,0.00028130396643948,0.000385133208865406,0.000228130249390317
"8673",8673,0,0,0,0,0
"8674",8674,0,0,0,0,0
"8675",8675,9.92002508095096e-05,0.000147353414750691,0.000277324683708369,0.000415170831322345,0.00023474672546159
"8676",8676,0,0,0,0,0
"8677",8677,0,0,0,0,0
"8678",8678,0,0,0,0,0
"8679",8679,0,0,0,0,0
"8680",8680,0,0,0,0,0
"8681",8681,0,0,0,0,0
"8682",8682,9.92324233050711e-05,0.000147471469216439,0.000277518041506144,0.000415345092936657,0.000234883989354686
"8683",8683,0.000292950525285805,0.000163945634662537,6.28985439254028e-05,1.75479925267287e-05,0.00012742038467156
