"","Location","Q1","Q2","Q3","Q4","Total"
"11184",11184,8.99933722022559e-05,6.09831511906463e-05,4.14174777652086e-05,5.73097612447728e-05,3.93472544392665e-05
"11185",11185,0.000106564943331267,7.2128116178087e-05,4.09962186398588e-05,5.74203806371609e-05,3.93793228160738e-05
"11186",11186,0,0,0,0,0
"11187",11187,1.73922851740199e-05,0,0,0,3.78220410799581e-06
"11188",11188,0.000105761352593016,0.000132720319565257,2.47229672206505e-05,5.3901177863308e-05,7.81607929478019e-05
"11189",11189,0,0,0,0,0
"11190",11190,1.61595139072192e-05,0,0,1.62910104623917e-05,7.01290901146977e-06
"11191",11191,5.28910438677133e-05,7.09492478138437e-05,0,1.74514235621187e-05,4.1569208839386e-05
"11192",11192,8.60874688158435e-05,7.11668443092814e-05,0,3.3891335637825e-05,4.86616426371535e-05
"11193",11193,1.66145513208955e-05,0,0,0,3.61307462645943e-06
"11194",11194,8.65025058424734e-05,7.14306268373399e-05,0,3.40396259364932e-05,4.88430595219892e-05
"11195",11195,5.06590710577877e-05,1.2158179614069e-05,2.45967885433054e-05,0,2.95324147161844e-05
"11196",11196,0.000175770868645745,0.000107636729042163,7.5237434229449e-05,7.08934918390026e-05,8.62271814190393e-05
"11197",11197,1.60619580823722e-05,0,0,0,3.4929052297481e-06
"11198",11198,0,0,0,0,0
"11199",11199,4.8758309777071e-05,8.14789337242407e-05,0.000126166216294908,8.55982998224443e-05,8.50036529488956e-05
"11200",11200,0,0,0,0,0
"11201",11201,3.36556192570141e-05,5.65968938818912e-05,0,3.34994900270838e-05,3.9993420912974e-05
"11202",11202,3.26172859342083e-05,0,0,1.64691717642326e-05,2.85633640955869e-05
"11203",11203,0,0,0,0,0
"11204",11204,0.000101085501715263,0.000104024503003629,0.000122981745041207,0.000156735019334515,0.000107237121886933
"11205",11205,3.36247876773431e-05,5.64743507924548e-05,0,1.70742037127038e-05,3.6398677117634e-05
"11206",11206,5.28609366141633e-05,3.39017315236588e-05,1.28955336354989e-05,3.50339764242559e-05,1.89501777363648e-05
"11207",11207,3.2608965697308e-05,0,0,1.65231472152437e-05,1.06353903517852e-05
"11208",11208,0,1.10109279071227e-05,0,0,3.50764136513156e-06
"11209",11209,3.23623050527667e-05,0,0,1.63967647129137e-05,1.05579710455889e-05
"11210",11210,3.4921886529378e-05,0.000107990247102582,0.000150744722830708,8.90714873793253e-05,7.24550860390567e-05
"11211",11211,0,0,0,0,0
"11212",11212,3.36354646103932e-05,4.56237248896407e-05,0,3.33696600147574e-05,3.29434808649511e-05
"11213",11213,0.000361954404943593,0.000196691638865249,0.000139045884259182,0.000150789847298974,0.000160409268514109
"11214",11214,0,0,0,0,0
"11215",11215,9.32173046807539e-05,6.25190063865591e-05,1.25666138445316e-05,3.6291014706557e-05,5.08297516494565e-05
"11216",11216,0,0,0,0,0
"11217",11217,0,1.09821359500973e-05,0,0,3.49818178277393e-06
"11218",11218,0,0,0,0,0
"11219",11219,3.22010785643415e-05,0,0,1.63162255961019e-05,1.05021418022989e-05
"11220",11220,7.00438872056516e-05,3.55085213482916e-05,1.23303356425683e-05,1.8253717141999e-05,2.65623740361888e-05
"11221",11221,3.27485208624582e-05,0,0,1.64738129813699e-05,2.86372520259856e-05
"11222",11222,0.000363450914306454,0.000196168679930788,0.000139188101118916,0.000151256744117258,0.000161010453973401
"11223",11223,0,0,0,0,0
"11224",11224,6.66602200911143e-05,7.99241316198253e-05,8.51846640892439e-05,0.000101697464972073,9.09649584432042e-05
"11225",11225,0.000102816772648257,0.000118090216551791,0.000102838459816194,7.18152648647975e-05,0.000113668720593666
"11226",11226,3.23993017480956e-05,0,0,1.6415622480798e-05,1.05698311537207e-05
"11227",11227,0.000177039900641076,0.000108407665776725,7.57790545457063e-05,7.14130760644964e-05,8.68292338698222e-05
"11228",11228,8.94201485617048e-05,6.04594371458616e-05,1.19438359676378e-05,3.49646703434888e-05,4.91649979279212e-05
"11229",11229,0,0,0,0,0
"11230",11230,1.69085539001681e-05,0,0,0,3.67700974205583e-06
"11231",11231,0,0,0,0,0
"11232",11232,0,0,0,0,0
"11233",11233,5.307222270606e-05,3.40338178349091e-05,1.2895345251431e-05,3.50323662244378e-05,1.90326885045694e-05
"11234",11234,3.23774613137004e-05,0,0,1.64045946180013e-05,1.05625654071442e-05
"11235",11235,8.7051949253329e-05,0.000118562376589783,0.000103233253251704,8.84490808946163e-05,0.000121012104230431
"11236",11236,3.47206071573239e-05,1.20587677951863e-05,1.2219262609046e-05,0,1.88325492761202e-05
"11237",11237,0,0,0,0,0
"11238",11238,0,0,0,0,0
"11239",11239,5.05363522411547e-05,5.70948264379444e-05,0,1.65841989149953e-05,3.61825424743377e-05
"11240",11240,7.05869337750908e-05,0.000118266775980064,0.000102244995811478,0.00012123424122455,0.00011345357637543
"11241",11241,0.000363506861792458,0.000195420184833505,0.000127321127665375,0.000150992439449384,0.000153997987860941
"11242",11242,9.32682926932093e-05,6.26604276596222e-05,1.25219516960723e-05,3.6315834496597e-05,5.09180497172665e-05
"11243",11243,5.02286296876612e-05,5.67317770537376e-05,0,1.6576225179777e-05,3.60517730264708e-05
"11244",11244,0.000379163921477996,0.000196646334673363,0.000139349721229179,0.000151315949408309,0.000164455967976179
"11245",11245,0.000363328385799153,0.000194912528599765,0.000127221441405556,0.000150771236681686,0.000150458576057713
"11246",11246,0.000305057030442871,0.000152585753749245,0.000100180441348395,0.000116976909738415,0.000125910260648626
"11247",11247,3.28434333253204e-05,0,0,1.65341159822335e-05,2.87303700557057e-05
"11248",11248,0,0,0,0,0
"11249",11249,0,0,0,0,0
"11250",11250,9.35529485920448e-05,6.36925621555925e-05,1.21598156390216e-05,3.64696250584106e-05,5.50479093586842e-05
"11251",11251,0.000361754802968401,0.000196638328388343,0.00013897967328955,0.000150702919521864,0.000160316323083598
"11252",11252,0.000305000749991579,0.000192693928642674,5.36613964214303e-05,0.000117180309986111,0.000178701883497458
"11253",11253,3.23867855490076e-05,0,0,1.64097704243715e-05,1.05644847823498e-05
"11254",11254,3.52124212717473e-05,0.000110679044751473,0.000142492415300906,0.000107788353382792,8.14542507037984e-05
"11255",11255,0,0,0,0,0
"11256",11256,0.000209546916233824,9.38578990993344e-05,8.79341174757316e-05,0.00010571823098416,9.10729925900054e-05
"11257",11257,3.60954050670461e-05,1.22939435659515e-05,1.20391238827223e-05,0,1.92375398354977e-05
"11258",11258,0.000208376701403095,9.33470657381129e-05,8.74538478507073e-05,0.000105137442849012,9.05648908964723e-05
"11259",11259,0,0,0,0,0
"11260",11260,3.35000596399085e-05,1.18582416466178e-05,1.23998206142265e-05,0,1.84840575389805e-05
"11261",11261,0,0,0,0,0
"11262",11262,3.40074152963391e-05,5.71077131885876e-05,0,1.72277748580906e-05,3.67764731421723e-05
"11263",11263,0.000359226271062146,0.000195746332188696,0.000138101807714593,0.000133967265441035,0.000155794428332232
"11264",11264,0,0,0,0,0
"11265",11265,0.000145483710003957,0.000162876057935335,3.8285420983527e-05,7.39582765230375e-05,9.6851175037532e-05
"11266",11266,0.000361463246615308,0.000196552944255491,0.000138881600243935,0.000150576962694031,0.000160181238554202
"11267",11267,5.27789004757733e-05,3.38369450870498e-05,1.29491928965812e-05,3.51750019314546e-05,1.89094248233799e-05
"11268",11268,6.64977905858255e-05,5.56650773530626e-05,4.91930396920948e-05,5.05861183024491e-05,4.36414498383778e-05
"11269",11269,0,0,0,0,0
"11270",11270,0.000242819684288625,0.000112641173758173,0.000106175724868415,0.000115010959602406,0.000105434035549656
"11271",11271,0.000361594497863976,0.000196592345727646,0.000138925924487081,0.000150633534844838,0.000160241962995723
"11272",11272,3.61294240589757e-05,0,0,2.01669898293094e-05,7.85686611782922e-06
"11273",11273,7.05983119521298e-05,0.000118297626614066,0.000113977122329317,0.000121315502200105,0.00011698732286394
"11274",11274,0,0,0,0,0
"11275",11275,1.65650686107502e-05,3.38981061228663e-05,4.82281853043927e-05,3.3524589837408e-05,2.8750038264893e-05
"11276",11276,0,0,0,0,0
"11277",11277,3.22935725633191e-05,0,0,1.63637525171346e-05,1.05308261660346e-05
"11278",11278,0,0,0,0,0
"11279",11279,7.5423332393398e-05,8.77074602599588e-05,6.77587567756695e-05,7.6635349901541e-05,6.99883504549653e-05
"11280",11280,5.26587305383269e-05,2.29409809283734e-05,1.30197298592252e-05,3.53604130720146e-05,1.53911628693944e-05
"11281",11281,5.3529304361992e-05,3.43102769160999e-05,1.29301173794824e-05,3.51211066967182e-05,1.92053966367701e-05
"11282",11282,0,0,0,0,0
"11283",11283,0.000243792360334353,0.000123969488624479,0.000106549898849083,0.000115264431133569,0.000109368537781508
"11284",11284,0.000361372745405299,0.000196524966142221,0.000138850891169522,0.000134301508172882,0.000156652346903772
"11285",11285,0,0,0,0,0
"11286",11286,8.50785371552906e-05,5.83337659458838e-05,0,3.34446091650746e-05,4.39110628086653e-05
"11287",11287,0,0,0,0,0
"11288",11288,0,0,0,0,0
"11289",11289,5.29644249830669e-05,3.39508610806143e-05,1.29572005846271e-05,3.51949523921503e-05,1.8980551496853e-05
"11290",11290,0,0,0,0,0
"11291",11291,0,0,0,0,0
"11292",11292,3.23330918222931e-05,0,0,1.63818971691948e-05,1.05485484487248e-05
"11293",11293,3.56872259584827e-05,0,0,1.76227621188067e-05,7.76070374149404e-06
"11294",11294,7.2619051707416e-05,0.00013242092290826,0.000128815230645972,0.000124119512552349,0.000130642097367441
"11295",11295,0,0,0,0,0
"11296",11296,0,0,0,0,0
"11297",11297,0,0,0,0,0
"11298",11298,1.610122230663e-05,0,0,1.62792053407679e-05,6.99769729616675e-06
"11299",11299,0,0,0,0,0
"11300",11300,7.44427092412778e-05,8.70496341770214e-05,6.52286256248314e-05,7.71079924062783e-05,6.65005402511891e-05
"11301",11301,9.35763732351926e-05,7.47236487353392e-05,1.21076809387932e-05,3.64853006190087e-05,5.51442667244945e-05
"11302",11302,0.000186486544230489,9.80880786900833e-05,9.09921973593661e-05,0.000112220775854363,9.4554256061768e-05
"11303",11303,0,0,0,0,0
"11304",11304,3.23877414843494e-05,0,0,1.6409827760063e-05,1.05658781747694e-05
"11305",11305,0,0,0,0,0
"11306",11306,8.59871618967053e-05,5.95151608478527e-05,0,3.38134502291065e-05,4.81810842446326e-05
"11307",11307,0,0,0,0,0
"11308",11308,3.22970874638965e-05,0,0,1.6363731559791e-05,1.05365357740705e-05
"11309",11309,5.28566180205562e-05,3.38715847922047e-05,1.30044631464359e-05,3.53193095386157e-05,1.89307852500094e-05
"11310",11310,0,0,0,0,0
"11311",11311,1.60953604295066e-05,1.11358010659194e-05,0,0,1.05504737092347e-05
"11312",11312,7.45596411288973e-05,8.70993802828712e-05,6.54884767806582e-05,7.70877363209316e-05,6.65158673140396e-05
"11313",11313,0.000176479731583834,7.42102900056978e-05,2.68341487222742e-05,0.000109105364385822,7.64532172822807e-05
"11314",11314,0.000169325735872298,7.91790663886037e-05,6.06173017616425e-05,8.5582998817886e-05,6.6168177741007e-05
"11315",11315,0,0,0,0,0
"11316",11316,5.21737427768742e-05,8.02323595667057e-05,6.2914906191324e-05,5.1577173087607e-05,4.10916542670368e-05
"11317",11317,1.86453817003099e-05,0,0,0,4.05470808214458e-06
"11318",11318,0.000125437039441534,0.000159237200636956,2.55734045809321e-05,5.57237638979098e-05,8.7970162730849e-05
"11319",11319,0.000173065887523123,8.08162968161683e-05,7.39072304424445e-05,0.000103683423205801,8.53046045244659e-05
"11320",11320,1.61703532680651e-05,1.11971489210456e-05,0,0,1.06049801485542e-05
"11321",11321,0.000168215974526964,0.000100734381246106,5.59181230165187e-05,3.66110595876648e-05,9.28797569061854e-05
"11322",11322,3.41592292192944e-05,1.19253512720001e-05,1.21975331310484e-05,0,1.86166771657242e-05
"11323",11323,5.2906064759355e-05,3.49741308793051e-05,1.2079714498543e-05,1.7872843488931e-05,2.26531077667331e-05
"11324",11324,0,0,0,0,0
"11325",11325,5.40295171115175e-05,3.49342189736369e-05,1.25585568591726e-05,1.83998223635795e-05,2.29690955366805e-05
"11326",11326,5.27743845065501e-05,3.3845630051952e-05,1.29034302754919e-05,3.5055135581421e-05,1.89151008902491e-05
"11327",11327,0.000305118750519769,0.000192927474835086,5.38027437138963e-05,0.000117133330607485,0.000178853088062378
"11328",11328,9.96751684295234e-05,2.33180966049675e-05,2.39143131071487e-05,5.16714919631658e-05,3.28087478727743e-05
"11329",11329,3.22950645727815e-05,0,0,1.63626688487292e-05,1.05359672506932e-05
"11330",11330,3.28333927541813e-05,0,0,1.65295831689344e-05,2.87218051050053e-05
"11331",11331,0.000187399736096242,9.85741127720306e-05,9.14186018332154e-05,0.00011265159907225,9.15483669926713e-05
"11332",11332,0.000324070995380164,0.000165443267464419,0.000113026171106102,0.000133090423255817,0.000137547826775411
"11333",11333,4.99427889242738e-05,5.6399805229017e-05,0,1.65409588928988e-05,3.59034646436097e-05
"11334",11334,3.23479349203773e-05,0,0,1.63912004522134e-05,1.05489135361797e-05
"11335",11335,0,0,0,0,0
"11336",11336,0.000132810696152832,3.4303089928257e-05,3.56916718200346e-05,6.81516992615005e-05,4.7097186955733e-05
"11337",11337,0,0,0,0,0
"11338",11338,5.58872542509575e-05,8.59309855981032e-05,0.000157129749837997,9.04281270419656e-05,9.10991844874444e-05
"11339",11339,0,0,0,0,0
"11340",11340,0.000116024846737873,2.33258736948378e-05,2.39186509758512e-05,5.17290192369185e-05,3.63861325575319e-05
"11341",11341,3.23108068233643e-05,0,0,1.6372194594591e-05,1.05372167662372e-05
"11342",11342,1.7367129242922e-05,0,0,0,3.77673358672807e-06
"11343",11343,3.27536241018505e-05,0,0,1.65258073188954e-05,2.86762222284105e-05
"11344",11344,3.27951342042728e-05,0,0,1.6464192479789e-05,2.86556472044211e-05
"11345",11345,7.6048608796583e-05,7.89895277555568e-05,1.27107606316585e-05,3.61882137319184e-05,5.71142465358213e-05
"11346",11346,3.51178661751546e-05,0.000110789407150918,0.000142684735655699,0.0001079018399928,8.16496996862242e-05
"11347",11347,0,0,0,0,0
"11348",11348,0.000167710992267814,8.95075247804736e-05,5.57915874407309e-05,3.6663816137977e-05,8.91443221052108e-05
"11349",11349,0.000168529635810239,9.23153257985197e-05,4.9252943858784e-05,5.20676688828145e-05,5.88350339774636e-05
"11350",11350,0,0,0,0,0
"11351",11351,7.42736689913045e-05,0.000135515486111148,0.00013165468798021,0.000143482455317998,0.000144119737958593
"11352",11352,0.000119819755858324,0.000118810358998567,0.000103515290850963,7.23379487454206e-05,0.000121556922460992
"11353",11353,0,0,0,0,0
"11354",11354,0,0,0,0,0
"11355",11355,0,0,0,0,0
"11356",11356,0.000144386047870247,6.36757575927972e-05,6.74208818981949e-05,1.9253551447834e-05,5.5934470838491e-05
"11357",11357,5.46426697282929e-05,8.98969776415247e-05,0.000140655878786445,9.32254705891411e-05,0.000109108292778694
"11358",11358,7.54337353450798e-05,6.24211258736052e-05,5.61365984499827e-05,3.7518007138494e-05,4.07182467370482e-05
"11359",11359,6.99456093950136e-05,7.21524148353409e-05,0,1.7721959513744e-05,4.57575292501712e-05
"11360",11360,0,0,0,0,0
"11361",11361,0.000186990306413276,9.83560210646004e-05,9.12273017426916e-05,0.000112458905316132,9.48195668115113e-05
"11362",11362,0,0,0,0,0
"11363",11363,8.30173980035588e-05,2.32554807018943e-05,2.38622901249653e-05,5.14502850408148e-05,2.91004085110798e-05
"11364",11364,0.000174870551469443,9.26502214476511e-05,7.48907983406789e-05,0.000104571851223046,8.63015004529776e-05
"11365",11365,0,0,0,0,0
"11366",11366,0,0,0,0,0
"11367",11367,1.66312886306384e-05,1.15491031871504e-05,3.61279006514103e-05,6.78174286409993e-05,5.11397588322492e-05
"11368",11368,1.60903751192087e-05,0,0,0,3.49908492565261e-06
"11369",11369,0,0,0,0,0
"11370",11370,3.3751657642375e-05,5.66855655419537e-05,0,1.71144735857697e-05,3.65156509435114e-05
"11371",11371,0,0,0,3.30876234840429e-05,2.86628190169466e-05
"11372",11372,0.000133528250422842,4.53444575615193e-05,4.75038026012961e-05,6.83514197250324e-05,5.08424907772443e-05
"11373",11373,0,0,0,0,0
"11374",11374,0,0,0,0,0
"11375",11375,1.60986418607266e-05,0,0,0,3.50088264822995e-06
"11376",11376,9.36077430072341e-05,7.50387865438378e-05,2.37695888971701e-05,3.65093159929549e-05,5.53076703852187e-05
"11377",11377,0,0,0,0,0
"11378",11378,5.34033398677634e-05,2.51149552663131e-05,4.19893757325825e-05,7.88282015268067e-05,0.000107846157487775
"11379",11379,0,0,0,0,0
"11380",11380,0.000359752960694758,0.000195951776150008,0.000138288200035424,0.00013406466737698,0.000156007359122648
"11381",11381,0,0,0,0,0
"11382",11382,7.42744722730453e-05,7.61439821891103e-05,6.48661367279538e-05,7.71273221248276e-05,6.64720394533033e-05
"11383",11383,4.89728805939331e-05,8.22547583548513e-05,0.000127246316054959,8.65059832031803e-05,8.56828584408595e-05
"11384",11384,0,0,0,0,0
"11385",11385,0,0,0,0,0
"11386",11386,3.26255114468906e-05,0,0,1.6469952568883e-05,2.85683362808535e-05
"11387",11387,7.4214973510247e-05,7.61454332646198e-05,6.4740805374718e-05,7.71316848617435e-05,6.64603344563537e-05
"11388",11388,5.23460985631845e-05,2.29156369679797e-05,1.30841596971943e-05,3.55309310334287e-05,1.53182918818939e-05
"11389",11389,3.28328779180323e-05,0,0,1.65369039667683e-05,2.87266288286418e-05
"11390",11390,0.000286969757856054,0.000167443324401716,4.06834517710943e-05,0.000117186527278242,0.000166225711826592
"11391",11391,0,0,0,0,0
"11392",11392,0.000362809945733372,0.000194032698099035,0.000126982877856099,0.000150347248514333,0.000150312676428183
"11393",11393,0,0,0,0,0
"11394",11394,7.02559272944957e-05,0.000153708019556037,0.000182387868156829,0.000154943328010994,0.000163414764511843
"11395",11395,0,0,0,0,0
"11396",11396,3.38369071695519e-05,1.18472398380587e-05,1.21810434356898e-05,0,1.84906460562386e-05
"11397",11397,3.36927319434089e-05,3.52072573122651e-05,7.36505807592735e-05,3.4578064098443e-05,4.76409152138478e-05
"11398",11398,0.000124363728504242,6.19496963761906e-05,4.00489134813307e-05,9.0450839244656e-05,4.67427458418416e-05
"11399",11399,3.35927983157894e-05,4.61705493937443e-05,7.38832762664886e-05,3.48023937250376e-05,4.76220095851474e-05
"11400",11400,0,0,0,0,0
"11401",11401,0.000251733378438734,0.000160287646372947,9.77301387679863e-05,0.000117108761209684,0.000105934245491161
"11402",11402,0.000360854809483133,0.00019635451793642,0.000138673279020959,0.000134239504893065,0.000156448267664548
"11403",11403,0,0,0,0,0
"11404",11404,9.26683901587988e-05,6.27689921043456e-05,5.60113581696689e-05,3.67041253724724e-05,4.4429469167782e-05
"11405",11405,3.50167581355348e-05,1.20942437214731e-05,1.21418701215656e-05,0,1.88993063009829e-05
"11406",11406,0,0,0,0,0
"11407",11407,7.11508894840436e-05,0.000119153364934688,0.00010301989714933,0.00012197164298285,0.000114263246657033
"11408",11408,0.000103080332858444,0.000118484191990604,0.00010318221834538,8.8327906975801e-05,0.00011750357820561
"11409",11409,1.60530276744647e-05,1.0947016667566e-05,0,0,3.49096318330994e-06
"11410",11410,0.000323502899816761,0.000175889599270113,0.000112807841067202,0.000133064633678986,0.000137313062024543
"11411",11411,0.00016826464158113,0.000100769796378772,5.59302372316668e-05,3.66057309672093e-05,9.29055398355803e-05
"11412",11412,7.58095384684814e-05,9.99136099016783e-05,6.95075218700244e-05,7.5800097604296e-05,7.68221835993905e-05
"11413",11413,0,0,0,1.62430120517571e-05,3.48848032984713e-06
"11414",11414,0,0,0,0,0
"11415",11415,0.000170425672457323,7.96824043656603e-05,6.09614571197804e-05,8.61921508565207e-05,6.65946252346796e-05
"11416",11416,0.000362443369048997,0.000193540755096622,0.000126825348752635,0.000150095252358226,0.000150194102873361
"11417",11417,0.000151122111273982,5.66603322863508e-05,3.62036755098385e-05,6.87949960011592e-05,5.49006129895424e-05
"11418",11418,0,0,0,0,0
"11419",11419,4.88304058058559e-05,9.40153912702533e-05,0.000128145175998865,8.77155524573631e-05,8.976735619671e-05
"11420",11420,1.66643539984302e-05,1.15758959714374e-05,3.61966459716545e-05,6.79649305016276e-05,5.12634985047179e-05
"11421",11421,5.01189337035983e-05,0,2.42530675822155e-05,1.69198667909142e-05,2.5270200821081e-05
"11422",11422,3.36284836426821e-05,0,0,1.75096935519123e-05,7.313000431307e-06
"11423",11423,4.95808566101048e-05,5.59569127835723e-05,0,1.66150445143689e-05,3.5830173521934e-05
"11424",11424,4.89153315412095e-05,8.29021124615567e-05,0.000127973765281244,8.74029375037159e-05,8.96517644421089e-05
"11425",11425,4.90165080063724e-05,8.27615437062673e-05,0.000127881203749065,8.71555735280564e-05,8.95890602911886e-05
"11426",11426,0,0,0,0,0
"11427",11427,0,0,0,0,0
"11428",11428,0,0,0,0,0
"11429",11429,0,0,0,0,0
"11430",11430,3.82044493403274e-05,1.23369885183045e-05,0,0,1.9694132347703e-05
"11431",11431,0,1.10234702495333e-05,0,0,3.51263429481865e-06
"11432",11432,7.42340363294424e-05,7.6145091582736e-05,6.47808076148693e-05,7.713041883738e-05,6.64641712059256e-05
"11433",11433,0,0,0,0,0
"11434",11434,0.000176245885012015,7.41443784267367e-05,2.68877411465362e-05,0.00010899052609022,7.63248618164151e-05
"11435",11435,1.7419227553556e-05,0,0,0,3.78806311832946e-06
"11436",11436,1.63645958144414e-05,0,0,0,3.55871818428594e-06
"11437",11437,6.6317697612095e-05,2.31872400508868e-05,2.38079915436702e-05,5.11746152778408e-05,2.53787439305498e-05
"11438",11438,0,0,0,0,0
"11439",11439,0,0,0,0,0
"11440",11440,0,0,0,0,0
"11441",11441,0,0,0,0,0
"11442",11442,1.78660102603076e-05,0,0,0,3.88522248364286e-06
"11443",11443,0.000120024309161731,0.000118257408020404,0.000114811651570917,7.20955890142183e-05,0.000117958961340992
"11444",11444,1.61348330344011e-05,0,0,1.62680078553923e-05,7.00260157301728e-06
"11445",11445,0.000119372454164686,8.06446523717258e-05,4.96273257333666e-05,5.2462658315425e-05,5.17507296776714e-05
"11446",11446,0,0,0,0,0
"11447",11447,7.27887350165603e-05,0.000136840253176508,0.000174005328362285,0.000107999628132881,0.000130755600752369
"11448",11448,5.00255399945959e-05,5.69335888473981e-05,0,1.71288153376791e-05,4.01329275033346e-05
"11449",11449,0,0,0,0,0
"11450",11450,8.96454803871625e-05,0.000134520479420012,0.000118795190219845,0.000159440460590403,0.000143200159779876
"11451",11451,3.58137372206982e-05,1.21752984842388e-05,1.18973653647724e-05,0,1.90596384577119e-05
"11452",11452,0,0,0,0,0
"11453",11453,3.36673147682639e-05,5.65470941778607e-05,0,1.70698169064069e-05,3.642393081264e-05
"11454",11454,1.71940089537589e-05,0,0,0,3.73908607449498e-06
"11455",11455,5.30603109712168e-05,3.40529019998306e-05,1.27900982324656e-05,3.47566451386981e-05,1.90451633743043e-05
"11456",11456,0,0,0,0,0
"11457",11457,5.56831550533394e-05,8.60284776095961e-05,0.000145179131987393,9.03818101712982e-05,9.09998968772944e-05
"11458",11458,0.000323308862007769,0.000175756368337908,0.000112733438355668,0.000133053264796295,0.000137232759589127
"11459",11459,0,0,0,0,0
"11460",11460,0,0,0,0,0
"11461",11461,0,0,0,0,0
"11462",11462,0.00030531255970024,0.000193400554704462,5.41031224139151e-05,0.000117003980299428,0.000182667670601335
"11463",11463,0,0,0,0,0
"11464",11464,3.35973973419403e-05,2.30292470745102e-05,1.20990844255445e-05,3.46658605158637e-05,1.81321193076134e-05
"11465",11465,0.000222604680524072,9.26693979909138e-05,8.72189891377127e-05,8.73776565714392e-05,9.68295541367427e-05
"11466",11466,5.02225559889487e-05,1.20245363422217e-05,2.46477430127668e-05,0,2.93952157169043e-05
"11467",11467,0,0,0,0,0
"11468",11468,7.34203242556078e-05,0.000133937362435042,0.000130196667544616,0.000125589414453863,0.000135549624290797
"11469",11469,5.39739762960585e-05,3.46310984423428e-05,1.27590852793718e-05,1.85016659175029e-05,1.94066653455823e-05
"11470",11470,0,0,0,0,0
"11471",11471,0,0,0,0,0
"11472",11472,3.28760770946806e-05,0,0,1.65303410888372e-05,2.87453177912879e-05
"11473",11473,4.8997341461019e-05,8.2882991445572e-05,0.000128011528930319,8.73287747092067e-05,8.96767187337567e-05
"11474",11474,3.28263972013768e-05,0,0,1.65259040572062e-05,2.871547474375e-05
"11475",11475,0.000189495537096325,0.000138883161517552,6.88666973758103e-05,3.67222039043848e-05,0.000120666688059167
"11476",11476,1.60609931907406e-05,1.09667287223932e-05,0,0,3.49269540009913e-06
"11477",11477,0.000318095983152188,0.000193242474303503,6.98153251549429e-05,9.47603069943411e-05,0.000185414007268418
"11478",11478,0.00024543022872845,0.000124823863006754,0.000107177812461157,0.000115672345123983,0.000110160342755102
"11479",11479,3.38959221281096e-05,3.3906195943827e-05,8.50589093803638e-05,1.73532373313377e-05,5.12710234300215e-05
"11480",11480,0.000286893144084541,0.000167366719354565,4.0650323090743e-05,0.000117173315517946,0.000166157747358357
"11481",11481,0,0,0,0,0
"11482",11482,0,1.09007858053437e-05,0,0,0
"11483",11483,7.07654723449468e-05,0.000118524985390325,0.000102469280900317,0.000105142396123356,0.000110184064740294
"11484",11484,4.978258002538e-05,2.30578452562881e-05,1.20703526658861e-05,3.47041665952073e-05,2.1687355435045e-05
"11485",11485,0,0,0,0,0
"11486",11486,0.000153709850600474,8.20227870488111e-05,5.05155359277357e-05,1.77709436659606e-05,7.48679600779613e-05
"11487",11487,0,0,0,1.70014502798446e-05,0
"11488",11488,0,0,0,0,0
"11489",11489,0,0,0,0,0
"11490",11490,3.52056533107684e-05,0,0,1.66850911201358e-05,7.65597880004677e-06
"11491",11491,0,0,0,0,0
"11492",11492,3.33283787287786e-05,1.1804849355621e-05,1.23609655301123e-05,0,1.84009967175674e-05
"11493",11493,1.60985247570525e-05,1.09698471292274e-05,0,0,3.50085718234133e-06
"11494",11494,0,0,0,0,0
"11495",11495,3.41826853520564e-05,1.18878841862799e-05,1.20888201932584e-05,0,1.85675709388837e-05
"11496",11496,1.60490033996332e-05,0,0,0,3.4900880465095e-06
"11497",11497,0.000191703253304956,0.000129673904571038,8.67848702258355e-05,8.69969878492648e-05,8.98310341455413e-05
"11498",11498,0,0,0,0,0
"11499",11499,5.33717549601796e-05,3.42031661461122e-05,1.29649297532127e-05,3.52130228244959e-05,1.91382649050651e-05
"11500",11500,0.000206554097058768,0.000139807752089796,6.91389605782196e-05,3.69931503135783e-05,0.000128453829980917
"11501",11501,0.000116963957971327,6.80947093569246e-05,4.90040900011557e-05,5.15473879303291e-05,4.73717356149311e-05
"11502",11502,1.69229727908329e-05,0.000105296702070624,0.000127756401130382,8.81478322896834e-05,8.27432967962909e-05
"11503",11503,0,0,0,0,0
"11504",11504,3.44366788295228e-05,3.57998492122256e-05,8.64581659684991e-05,3.49704856494674e-05,5.20220245355147e-05
"11505",11505,0,0,0,0,0
"11506",11506,1.60494775902468e-05,3.27667670989197e-05,0,1.62989789414388e-05,2.44974483853196e-05
"11507",11507,0.000119846261572529,0.000118440990539533,0.000103211441128663,7.21598307506256e-05,0.000117923646753034
"11508",11508,0,0,0,0,0
"11509",11509,0,0,0,0,0
"11510",11510,3.78011554059492e-05,2.63458435619628e-05,5.63257545052336e-05,8.01065069533179e-05,0.000102959565323249
"11511",11511,0.000171466466402391,0.000125705499909568,5.66865874021846e-05,2.00018886957812e-05,9.81761101992155e-05
"11512",11512,0.000170986959468757,0.000190883735373773,8.01272738345932e-05,7.86331226602753e-05,0.000111086830994738
"11513",11513,9.22456836671923e-05,7.88670702351961e-05,1.26735699503951e-05,3.62414572982324e-05,5.70425795456163e-05
"11514",11514,0.000323381479623526,0.0001758061561137,0.000112761273713742,0.000133057662063012,0.000137262818832372
