"","Location","Q1","Q2","Q3","Q4","Total"
"7844",7844,0,0,0,0,0
"7845",7845,0,0,0,0,0
"7846",7846,5.8362292764618e-05,4.01586071314752e-05,8.29019642653624e-05,0.000118628972656116,0.000149732768160497
"7847",7847,0,0,0,0,0
"7848",7848,0,0,0,0,0
"7849",7849,0,0,0,0,0
"7850",7850,0,0,0,0,0
"7851",7851,0.000352991752744069,0.000280843097789668,0.000167666263801842,6.14999668011157e-05,0.00021386387495613
"7852",7852,0,0,0,0,0
"7853",7853,0,0,0,0,0
"7854",7854,0,0,0,0,0
"7855",7855,0,0,0,0,0
"7856",7856,0,0,0,0,0
"7857",7857,0,0,0,0,0
"7858",7858,0.000672458605904588,0.000334168089458351,4.37757027084984e-05,0.000320481403712455,0.000353030250378708
"7859",7859,0,0,0,0,0
"7860",7860,0,0,0,0,0
"7861",7861,0,0,0,0,0
"7862",7862,0.000125079634837819,0.000248170646035296,0.000260514779083894,0.000127258785953502,0.000198730335697575
"7863",7863,0.00042996398770218,0.00045950194878884,0.000215613092862646,0.000252273004771635,0.000285348007408371
"7864",7864,0.000122467025621156,8.21898761901062e-05,0.000174566797603314,0.000185370494741349,0.000209773485202022
"7865",7865,0,0,0,0,0
"7866",7866,0.000124963947685293,4.29772814742118e-05,0.000173909956876571,6.35182499196117e-05,0.000169676638289202
"7867",7867,0.000603362688366031,0.000282431305966037,0.000211886392386533,0.000310035684064529,0.000231896410110308
"7868",7868,0,0,0,0,0
"7869",7869,0,0,0,0,0
"7870",7870,0,0,0,0,0
"7871",7871,0,0,0,0,0
"7872",7872,0,0,0,0,0
"7873",7873,0,0,0,0,0
"7874",7874,0,0,0,0,0
"7875",7875,0,0,0,0,0
"7876",7876,0,0,0,0,0
"7877",7877,0.000173734249922195,0.000239168114856276,4.09341216059794e-05,0.000180501789722251,0.000187090886882297
"7878",7878,0.000919340738247217,0.000461130681228953,0.000313722223188222,0.0003181357983816,0.000382256045274413
"7879",7879,0,0,0,0,0
"7880",7880,0,0,0,0,0
"7881",7881,0,0,0,0,0
"7882",7882,5.76071891623393e-05,0.000273945502768682,0.000246951238203529,0.00035538324956065,0.000269923402350432
"7883",7883,0,0,0,0,0
"7884",7884,0,0,0,0,0
"7885",7885,0,0,0,0,0
"7886",7886,0,0,0,0,0
"7887",7887,0,0,0,0,0
"7888",7888,0.000185047483806554,0.000208246813947554,0.000217666622453974,0.000188063443233019,0.00014385781229114
"7889",7889,0,0,0,0,0
"7890",7890,0,0,0,0,0
"7891",7891,0,0,0,0,0
"7892",7892,0,0,0,0,0
"7893",7893,0.000237550453330828,0.000126069366621631,0,6.04870588021636e-05,8.92303104349643e-05
"7894",7894,0,0,0,0,0
"7895",7895,0,0,0,0,0
"7896",7896,0,0,0,0,0
"7897",7897,0,0,0,0,0
"7898",7898,5.87163755828735e-05,3.96065061484566e-05,4.21612170105459e-05,0,9.93341201876467e-05
"7899",7899,0,0,0,0,0
"7900",7900,0.000124140863390742,0.000121648654434056,0.00029788497784279,6.41116268992198e-05,0.000182005052763462
"7901",7901,0,0,0,0,0
"7902",7902,0,0,0,0,0
"7903",7903,0,0,0,0,0
"7904",7904,0,0,0,0,0
"7905",7905,0,0,0,0,0
"7906",7906,0,0,0,0,0
"7907",7907,0,0,0,0,0
"7908",7908,0,0,0,0,0
"7909",7909,0,0,0,0,0
"7910",7910,0,0,0,0,0
"7911",7911,0,0,0,0,0
"7912",7912,0,0,0,0,0
"7913",7913,0,0,0,0,0
"7914",7914,0,0,0,0,0
"7915",7915,0,0,0,0,0
"7916",7916,0,0,0,0,0
"7917",7917,5.68583651160495e-05,0,0,5.86704441179939e-05,2.43025785011775e-05
"7918",7918,0,0,0,0,0
"7919",7919,0,0,0,0,0
"7920",7920,0,0,0,0,0
"7921",7921,0,0,0,0,0
"7922",7922,0,0,0,0,0
"7923",7923,0.00096800203798964,0.000584586788032327,0.000388608693661999,0.000430228441934832,0.000389525464111791
"7924",7924,0,0,0,0,1.26594879258834e-05
"7925",7925,0,0,0,0,0
"7926",7926,0,0,0,0,0
"7927",7927,0,0,0,0,0
"7928",7928,6.19530808959438e-05,4.2934774347892e-05,0.000132481484054169,0.000255648050902286,0.000220636782763863
"7929",7929,0,0,0,0,0
"7930",7930,0,0,0,0,0
"7931",7931,0,0,0,0,0
"7932",7932,0,0,0,0,1.26745357680513e-05
"7933",7933,0,0,0,0,0
"7934",7934,0,0,0,0,0
"7935",7935,0,0,0,0,0
"7936",7936,0,0,0,0,0
"7937",7937,0,0,0,0,0
"7938",7938,0,0,0,0,0
"7939",7939,0,0,0,0,0
"7940",7940,0,0,0,0,0
"7941",7941,0.000185732991350899,0.00020859061772418,0.000219049867073939,0.000187538522223264,0.00013174479813106
"7942",7942,0,0,0,0,0
"7943",7943,0.000723465133680669,0.000500451949558658,0.000216544114966352,0.000183644691829186,0.000450870641983984
"7944",7944,0.000185541548843397,0.000208504194020759,0.000218649390948451,0.000187713235125246,0.000131752913431838
"7945",7945,0,0,0,0,0
"7946",7946,0.000308480019340614,0.000250791728944868,0.000222578424257673,0.000570256504154927,0.000368584972725928
"7947",7947,0,0,0,0,0
"7948",7948,0,0,0,0,0
"7949",7949,0,0,0,0,0
"7950",7950,0,0,0,0,0
"7951",7951,0,0,0,0,0
"7952",7952,0,0.000235460916031188,0.000372494102235649,0.000120147273456968,0.00017173947755651
"7953",7953,0.000238033154227171,0.000125189821882325,0,6.13247597822323e-05,8.92576284744377e-05
"7954",7954,0,0,0,0,0
"7955",7955,0,0,0,0,0
"7956",7956,0,0,0,0,0
"7957",7957,0,0,0,0,0
"7958",7958,0,0,0,0,0
"7959",7959,0,0,0,0,0
"7960",7960,0.000121483062595899,0.000420559380932142,0.000441069768198206,0.000446774999003016,0.00035788184362696
"7961",7961,0,0,0,0,0
"7962",7962,0,0,0,0,0
"7963",7963,0,0,0,0,0
"7964",7964,0,0,0,0,0
"7965",7965,0,0,0,0,0
"7966",7966,0,0,0,0,0
"7967",7967,0,0,0,0,0
"7968",7968,0,0,0,0,0
"7969",7969,5.66850446179534e-05,7.81273764946082e-05,0.000123154956351205,0.000117532212791623,0.000134293380346672
"7970",7970,0,0,0,0,0
"7971",7971,0,0,0,0,0
"7972",7972,0,0,0,0,0
"7973",7973,0,0,0,0,0
"7974",7974,0,0,0,6.18517521447488e-05,0
"7975",7975,0,0,0,0,0
"7976",7976,0,0,0,0,0
"7977",7977,0.000237878588496083,0.000125558771970499,0,6.10021729407312e-05,8.92606151383379e-05
"7978",7978,0,0,0,0,0
"7979",7979,0,0,0,0,0
"7980",7980,0,0,0,0,0
"7981",7981,0,0,0,0,0
"7982",7982,0,0,0,0,0
"7983",7983,0,0,0,0,0
"7984",7984,0,0,0,0,0
"7985",7985,0,0,0,0,0
"7986",7986,0,0,0,0,0
"7987",7987,0,0,0,0,0
"7988",7988,0,0,0,0,0
"7989",7989,0,0,0,0,0
"7990",7990,0.000182270283260609,0.000250310136732295,0,0.000125179671010445,0.00017008142859042
"7991",7991,0,0,0,0,0
"7992",7992,0,0,0,0,0
"7993",7993,0,0,0,0,0
"7994",7994,0.000183153972382072,0.00041661734508576,0.000513643728567896,0.000504862448235897,0.000404624327058307
"7995",7995,0,0,0,0,0
"7996",7996,0,0,0,0,0
"7997",7997,0,0,0,0,0
"7998",7998,0,0,0,0,0
"7999",7999,0,0,0,0,0
"8000",8000,0,0,0,0,0
"8001",8001,0,0,0,0,0
"8002",8002,0,0,0,0,0
"8003",8003,0,0,0,0,0
"8004",8004,0,0,0,0,0
"8005",8005,0.000114604645890121,0,4.13356452523576e-05,5.93104360014151e-05,3.68072031072338e-05
"8006",8006,0,0,0,0,0
"8007",8007,0,0,0,0,0
"8008",8008,0.000481837737628742,0.000207220660602427,4.06059403119907e-05,0.000310593224730296,0.000241357512767678
"8009",8009,0,0,0,0,0
"8010",8010,0,0,0,0,0
"8011",8011,0,0,0,0,0
"8012",8012,0,0,0,0,0
"8013",8013,0,0,0,0,0
"8014",8014,0,0,0,0,0
"8015",8015,0,0,0,0,0
"8016",8016,0,0,0,0,0
"8017",8017,0,0,0,0,0
"8018",8018,0,0,0,0,0
"8019",8019,0,0,0,0,0
"8020",8020,0.000796960917667412,0.000334647517936991,0.000307968767869011,0.000319638536988699,0.000341268428394837
"8021",8021,0,0,0,0,0
"8022",8022,0.000797879112768681,0.000335221329598808,0.000308541853527901,0.000319895222279435,0.000341699289490677
"8023",8023,0,0,0,0,0
"8024",8024,0,0,0,0,0
"8025",8025,0,0,0,0,0
"8026",8026,0,0,0,0,0
"8027",8027,0,0,0,0,0
"8028",8028,0.000182909433812897,4.0117854070947e-05,4.36411691247472e-05,6.50097341930076e-05,5.25587809657039e-05
"8029",8029,0,0,0,0,0
"8030",8030,0,0,0,0,0
"8031",8031,0.00054555919206754,0.000294237989029829,0.000176314016724563,6.4740575132859e-05,0.000261906174621568
"8032",8032,0,0,0,0,0
"8033",8033,0,0,0,0,0
"8034",8034,0,0,0,0,0
"8035",8035,0,0,0,0,0
"8036",8036,0,0,0,0,0
"8037",8037,0,0,0,0,0
"8038",8038,0.000179968749324674,0.000167311469233523,0.000128244735035295,0.000188206156448511,0.000193234866488545
"8039",8039,5.68653723832201e-05,0.000116584353751702,4.06191471648834e-05,0,4.86254173417436e-05
"8040",8040,0,0,0,0,0
"8041",8041,0.000419418427085094,0.00020583261686418,0,0.000307873313789325,0.000190430678636655
"8042",8042,0,0,0,0,0
"8043",8043,0.000114697902472371,0.000118739778904573,0.000123342265910883,5.9108471193055e-05,7.36625198553537e-05
"8044",8044,0,0,0,0,0
"8045",8045,0,0,0,0,0
"8046",8046,0,0,0,0,0
"8047",8047,0,0,0,0,0
"8048",8048,0,0,0,0,0
"8049",8049,0,0,0,0,0
"8050",8050,0,0,0,0,0
"8051",8051,0,0,0,0,0
"8052",8052,0.000119793019043342,8.36332999435636e-05,0.000134980086728766,0.000256221358626282,0.000272583857000013
"8053",8053,0.000182662545674228,0.000418163569562179,0.000474184197742745,0.000505036023108066,0.000393269443346031
"8054",8054,0,0,0,0,0
"8055",8055,0,0,0,0,0
"8056",8056,0,0,0,0,0
"8057",8057,0,0,0,0,0
"8058",8058,0,0,0,0,0
"8059",8059,0,0,0,0,0
"8060",8060,0,0,0,0,0
"8061",8061,0,0,0,0,0
"8062",8062,0,0,0,0,0
"8063",8063,0,0,0,0,0
"8064",8064,0,0,0,0,0
"8065",8065,0,0,0,0,0
"8066",8066,0,0,0,0,0
"8067",8067,0,0,0,0,0
"8068",8068,0,0,0,0,0
"8069",8069,0,0,0,0,0
"8070",8070,0.000113790927073247,0,0,0,2.43457476505724e-05
"8071",8071,0,0,0,0,0
"8072",8072,0,0,0,0,0
"8073",8073,0,0,0,0,0
"8074",8074,0.000183757859640233,0.000208905127483355,0,6.09096254762707e-05,0.000128818539003374
"8075",8075,0.000182989687396744,0.000208106397786811,0,6.03007295200827e-05,0.000127951552537286
"8076",8076,0.000181328446429762,0.000420214120549474,0.00047722561053643,0.000446482817391717,0.000382061238920819
"8077",8077,0,0,0,0,0
"8078",8078,0,0,0,0,0
"8079",8079,0,0,0,0,0
"8080",8080,0,0,0,0,0
"8081",8081,0,0,0,0,0
"8082",8082,0,0,0,0,0
"8083",8083,0,0,0,0,0
"8084",8084,0,0,0,0,0
"8085",8085,0,0,0,0,0
"8086",8086,0,0,0,0,0
"8087",8087,0,0,0,0,0
"8088",8088,0,0,0,0,0
"8089",8089,5.71532563940652e-05,7.7981226234875e-05,0,0,2.4409915538833e-05
"8090",8090,0,0,0,0,0
"8091",8091,0,0,0,0,0
"8092",8092,0,0,0,0,0
"8093",8093,0,0,0,0,0
"8094",8094,0,0,0,0,0
"8095",8095,0,0,0,0,0
"8096",8096,0,0,0,0,0
"8097",8097,0,0,0,0,0
"8098",8098,0,0,0,0,0
"8099",8099,0,0,0,0,0
"8100",8100,0,0,0,0,0
"8101",8101,0,0,0,0,0
"8102",8102,5.74496184769546e-05,7.83775532259834e-05,0,0,2.45279060428769e-05
"8103",8103,0.000183406965816818,4.04964495408425e-05,4.33350740664063e-05,6.49444747146267e-05,5.26445338120808e-05
"8104",8104,0,0,0,0,0
"8105",8105,0,0,0,0,0
"8106",8106,0,0,0,0,0
"8107",8107,0,0,0,0,0
"8108",8108,0,0,0,0,0
"8109",8109,0,0,0,0,0
"8110",8110,0,0,0,0,0
"8111",8111,0,0,0,0,0
"8112",8112,0,0,0,0,0
"8113",8113,0.00102608314530066,0.000584697844382731,0.000389437278509574,0.000430353437347299,0.000402257728567721
"8114",8114,0,0,0,0,0
"8115",8115,0,0,0,0,0
"8116",8116,0,0,0,0,0
"8117",8117,0,0,0,0,0
"8118",8118,0,0,0,0,0
"8119",8119,0,0,0,0,0
"8120",8120,0,0,0,0,0
"8121",8121,0,0,0,0,0
"8122",8122,0,0,0,0,0
"8123",8123,0,7.74778746449493e-05,0,0,2.4248250611549e-05
"8124",8124,0,0,0,0,0
"8125",8125,5.67783218272139e-05,3.90863066684752e-05,0,0,2.4359565919465e-05
"8126",8126,0,0,0,0,0
"8127",8127,0,0,0,0,0
"8128",8128,0,0,0,0,0
"8129",8129,5.67748863432673e-05,7.7714257569566e-05,0,0,3.64693075213284e-05
"8130",8130,0.000114631252867932,0.000118267573915947,0,0,4.92218044196612e-05
"8131",8131,0,0,0,0,0
"8132",8132,0,0,0,0,0
"8133",8133,0.000182950458923289,0.000122945037936321,0,6.27515497120333e-05,7.71752145486596e-05
"8134",8134,0,0,0,0,0
"8135",8135,0,0,0,0,0
"8136",8136,0.000179955604171524,0.000167193519821256,0.000128052806449401,0.000188139017023957,0.000193226391508733
"8137",8137,0,0,0,0,0
"8138",8138,0,0,0,0,0
"8139",8139,0,0,0,0,0
"8140",8140,0.000113682125005995,7.82887142553741e-05,0,0,4.88244883636682e-05
"8141",8141,0,0,0,0,0
"8142",8142,5.76748315797717e-05,0.000117555213148955,0,0,3.68458148648987e-05
"8143",8143,0,0,0,0,0
"8144",8144,0,0,0,0,0
"8145",8145,0.000118643360068831,0,0,0,2.53839333147576e-05
"8146",8146,0.000118449435462407,0,0,6.11224561005549e-05,2.53424428404935e-05
"8147",8147,0.000240278984604299,0.000165585755004666,0.000130320468353272,6.18986054973454e-05,0.000104916269663626
"8148",8148,0,0,0,0,0
"8149",8149,0,0,0,0,0
"8150",8150,0,0,0,0,0
"8151",8151,0,0,0,0,0
"8152",8152,0,0,0,0,0
"8153",8153,0,0,0,0,0
"8154",8154,0,0,0,0,0
"8155",8155,0,0,0,0,0
"8156",8156,5.77859037870654e-05,0.000117929161651867,0,0,3.69729636928648e-05
"8157",8157,0,0,0,0,0
"8158",8158,0,0,0,0,0
"8159",8159,0,0,0,0,0
"8160",8160,0.000240244155774976,0.000126103065011053,0.000130949158719074,6.30583685654308e-05,0.0001046706083769
"8161",8161,0,0,0,0,0
"8162",8162,0.000179827875797033,0.000205248268280043,0.000127015213972921,0.000246660452393424,0.000193289740517844
"8163",8163,0,0,0,0,0
"8164",8164,0.000182669829540866,0.000123370201569074,0,6.25330034693731e-05,7.71790229199616e-05
"8165",8165,0,0,0,0,0
"8166",8166,0,0,0,0,0
"8167",8167,0.000179602554316406,0.000204914299554648,0.000125917700639071,0.000246936787959828,0.000193382042005166
"8168",8168,0,0,0,0,0
"8169",8169,0.000115050935313852,0.00015644931227416,0,5.88765783818676e-05,9.78701075024132e-05
"8170",8170,0,0,0,0,0
"8171",8171,0,0,0,0,0
"8172",8172,0,0,0,0,0
"8173",8173,0,0,0,0,0
"8174",8174,0,0,0,0,0
"8175",8175,0,0,0,0,0
"8176",8176,0,0,0,0,0
"8177",8177,0,0,0,0,0
"8178",8178,0.00017700414012838,0.000243334127298274,0.00025139521790255,0.000120262581393131,0.000189419812117104
"8179",8179,0,0,0,0,0
"8180",8180,0,0,0,0,0
"8181",8181,0,0,0,6.42693229991052e-05,0
"8182",8182,0,0,0,0,0
"8183",8183,0,0,0,0,0
"8184",8184,0,0,0,0,0
"8185",8185,0,0,0,0,0
"8186",8186,0,0,0,0,0
"8187",8187,0,0,0,0,0
"8188",8188,0,0,0,0,0
"8189",8189,0.000121071518555423,8.36857706574227e-05,0.000130436922632306,0.000126464681884959,6.44645795003478e-05
"8190",8190,6.15352398113733e-05,0.000373447065026352,0.000526082648580487,0.000435768868491749,0.000399040205761644
"8191",8191,0,0,0,0,0
"8192",8192,0,0,0,0,0
"8193",8193,0,0,0,0,0
"8194",8194,0,0,0,0,0
"8195",8195,5.72461605573821e-05,7.83702834719467e-05,4.13912926809362e-05,5.879754412449e-05,6.12724382879328e-05
"8196",8196,0,0,0,0,0
"8197",8197,0,0,0,0,0
"8198",8198,0,0,0,0,0
"8199",8199,0.000171363178847206,0.000116979373419849,0.000205515134429393,0.000119134801314539,0.000171324772250866
"8200",8200,0.00102745333093889,0.000584664302689049,0.000390215475086497,0.000430380875628719,0.000415013013990027
"8201",8201,0,0,0,0,0
"8202",8202,0,0,0,0,0
"8203",8203,0,0,0,0,0
"8204",8204,0,0,0,0,0
"8205",8205,0,0,0,0,0
"8206",8206,0,0,0,0,0
"8207",8207,0,0,0,0,0
"8208",8208,0,0,0,0,0
"8209",8209,0,0,0,0,0
"8210",8210,0.000121168166809989,8.12187027123335e-05,0.000129097118031558,6.27228810252175e-05,5.11179724990018e-05
"8211",8211,0,0,0,0,0
"8212",8212,0,0,0,0,0
"8213",8213,0,0,0,0,0
"8214",8214,0,0,0,0,0
"8215",8215,0,3.91746410702001e-05,0,0,1.2204483341018e-05
"8216",8216,0,0,0,0,0
"8217",8217,0,0,0,0,0
"8218",8218,0,0,0,0,0
"8219",8219,0,0,0,0,0
"8220",8220,0.000906538359053118,0.000583137212167667,0.000385668608158635,0.000371211173708547,0.000399435575005775
"8221",8221,0,0,0,0,0
"8222",8222,0.000116164504968772,7.94861674209104e-05,0,5.91698455809886e-05,4.93940196007976e-05
"8223",8223,0,0,0,0,0
"8224",8224,0,0,0,0,0
"8225",8225,5.73880185171416e-05,7.83119161817849e-05,0,0,2.452470935293e-05
"8226",8226,0.000114602035032039,3.92367758447181e-05,8.19419337587357e-05,5.93250923082672e-05,3.68123202525266e-05
"8227",8227,0.000113976877537729,0,0,5.90048948517541e-05,2.44546228816397e-05
"8228",8228,0,0,0,0,0
"8229",8229,0,0,0,0,0
"8230",8230,0,0,0,0,0
"8231",8231,0.000125524956115624,0.000123795668824153,0.000133616323623114,0.000124284407864115,8.98709810306995e-05
"8232",8232,0,0,0,0,0
"8233",8233,0.000365959122253984,0.000418583171667476,0.000474942861269321,0.000637694467785606,0.00040537261087823
"8234",8234,0,0,0,0,0
"8235",8235,0,0,0,0,0
"8236",8236,0,0,0,0,0
"8237",8237,0,0,0,0,0
"8238",8238,0,0,0,0,0
"8239",8239,0,0,0,0,0
"8240",8240,0,0,0,0,0
"8241",8241,0,0,0,0,0
"8242",8242,6.20068833952649e-05,0.000335914019762466,0.000525868258666368,0.000439330872730985,0.000376260496522855
"8243",8243,0,0,0,0,0
"8244",8244,0,0,0,0,0
"8245",8245,0.000175003074685593,0.00028936889409462,0.000437958552724581,0.000309905923418572,0.000358426413847558
"8246",8246,0,0,0,0,0
"8247",8247,0,0,0,0,0
"8248",8248,0,0,0,0,0
"8249",8249,0.000422789206860321,0.000418543157590439,0.000434043279857461,0.000637237834300242,0.000405122511172231
"8250",8250,0,0,0,0,0
"8251",8251,0,0,0,0,0
"8252",8252,0,0,0,0,0
"8253",8253,0,0,0,0,0
"8254",8254,0.000123010376228755,4.05196490887742e-05,8.38816789562567e-05,6.22345440561169e-05,0.000179841622067418
"8255",8255,0.000237869773524039,0.000125576170311159,0,6.09860432911124e-05,8.92602958639297e-05
"8256",8256,0,0,0,0,0
"8257",8257,0.000185147469382408,0.000249500644397138,0,6.22864147812669e-05,0.000142960511474373
"8258",8258,5.77350239940173e-05,0.000236674055810602,0.000371129753257446,0.000238118259797612,0.000221914270208704
"8259",8259,0,0,0,0,0
"8260",8260,0,0,0,0,0
"8261",8261,0,0,0,0,0
"8262",8262,0.000118072351168906,0.000329337032391246,0.000479925965125573,0.000369620808319297,0.000371284292963141
"8263",8263,0,0,0,0,0
"8264",8264,0,0,0,0,0
"8265",8265,0,0,0,0,0
"8266",8266,0,0,0,0,0
"8267",8267,0.000114131471056579,0.000195962552393061,0.000123104657168836,0.000176352075028384,0.000134387562805209
"8268",8268,0,0,0,0,0
"8269",8269,0,0,0,0,0
"8270",8270,0,0,0,0,0
"8271",8271,0,0,0,0,0
"8272",8272,0.00018342692723861,4.05132226458227e-05,4.33203820893006e-05,6.49404165733829e-05,5.26476367060156e-05
"8273",8273,0,0,0,0,0
"8274",8274,0.000182399423484181,0.000123642096622041,0.000133438244143705,6.5030110099724e-05,9.00439700595822e-05
"8275",8275,0,0,0,0,0
"8276",8276,0.000422839990857852,0.000418520945549479,0.000433985523337186,0.000637102379570996,0.000405046910225994
"8277",8277,0,0,0,0,0
"8278",8278,0,0,0,0,0
"8279",8279,0,0,0,0,0
"8280",8280,5.71107644105033e-05,3.87265362490981e-05,4.09411463599962e-05,0,6.0843121178415e-05
"8281",8281,0,0,0,0,0
"8282",8282,0,0,0,0,0
"8283",8283,0,0,0,0,0
"8284",8284,0,0,0,0,0
"8285",8285,0,0,0,0,0
"8286",8286,0.000183510075957011,8.3599950068584e-05,0,6.32375480547072e-05,6.51481687038555e-05
"8287",8287,0,0,0,0,0
"8288",8288,0,0,0,0,0
"8289",8289,0,0,0,0,0
"8290",8290,0,0,0,0,0
"8291",8291,0,0,0,0,0
"8292",8292,0.000177920261358557,0.000285444803463632,0.000336318879710521,0.000487751074851054,0.000341711151258852
"8293",8293,0,0,0,0,0
"8294",8294,0,0,0,0,0
"8295",8295,0,0,0,0,0
"8296",8296,0.000185969193731792,0.000208682885014524,0.000219565206153646,0.00018728084744485,0.000131718057741
"8297",8297,0,0,0,0,0
"8298",8298,0,0,0,0,0
"8299",8299,0,0,0,0,0
"8300",8300,0.000183870928078509,0.000252910179889239,0.00026099920959835,0.000124764610227738,0.000234109559819955
"8301",8301,0,0,0,0,0
"8302",8302,0,0,0,0,0
"8303",8303,0,0,0,0,0
"8304",8304,0,0.000116919626094182,0.000247187687038854,6.02559285997354e-05,8.5803582171667e-05
"8305",8305,0,0,0,0,0
"8306",8306,0,0,0,0,0
"8307",8307,0,0,0,0,0
"8308",8308,0,0,0,0,0
"8309",8309,0,0,0,0,0
"8310",8310,0,0,0,0,0
"8311",8311,0,0,0,0,0
"8312",8312,0,0,0,0,0
"8313",8313,0,0,0,0,0
"8314",8314,0,0,0,0,0
"8315",8315,0,0,0,0,0
"8316",8316,0,0,0,0,0
"8317",8317,6.11195181459969e-05,0.000372713170590743,0.000525706370001634,0.000433908236070149,0.000386179295953526
"8318",8318,0,0,0,0,0
"8319",8319,0,0,0,0,0
"8320",8320,0,0,8.61449382346427e-05,0,3.81904920642737e-05
"8321",8321,0,0,0,0,0
"8322",8322,0,0,0,0,0
"8323",8323,0,0,0,0,0
"8324",8324,0,0,0,0,0
"8325",8325,0,0,8.60977788198134e-05,0,3.81637091855204e-05
"8326",8326,0,0,0,0,0
"8327",8327,0,0,0,0,0
"8328",8328,0.000309631782431754,0.000206821780185895,0.000221379492163445,0.00051227206136226,0.000366868501803319
"8329",8329,0,0,0,0,0
"8330",8330,0,0,0,0,0
"8331",8331,0,0,0,0,0
"8332",8332,0,0,0,0,0
"8333",8333,0,0,0,0,0
"8334",8334,0,0,0,0,0
"8335",8335,0.000122596515542577,8.24005309722237e-05,0.000174916064668349,0.000186063421235578,0.000222266799058429
"8336",8336,0.000237783098442059,0.000125733457798425,0,6.08360257447739e-05,8.92553038346393e-05
"8337",8337,0,0.000155525193811058,0.000244638054357168,5.86853441513527e-05,9.73380887624151e-05
"8338",8338,0.000183808140899141,8.31705528975389e-05,4.08378122872521e-05,6.35480557252731e-05,6.51964127418387e-05
"8339",8339,0.000530453058237973,0.000320713903784818,4.23233475045144e-05,0.000305331767248448,0.000315124196375405
"8340",8340,0,0,0,0,0
"8341",8341,0.000247450912328062,0.000416186985399324,0.000311834151562888,0.000374068710388337,0.000366258469540961
"8342",8342,0,0,0,0,0
"8343",8343,0,0,0,0,0
"8344",8344,0,0,0,0,0
"8345",8345,0,0,0,0,0
"8346",8346,0,0,0,0,0
"8347",8347,0,0,0,0,0
"8348",8348,0,0,0,0,0
"8349",8349,0,0,0,0,0
"8350",8350,0,0,0,0,0
"8351",8351,0,0,0,0,0
"8352",8352,0,0,0,0,0
"8353",8353,0.000182745634652581,0.00012354169535123,0.000133322506181684,6.50201913485579e-05,9.0196229913532e-05
"8354",8354,0,0,0,0,0
"8355",8355,0,0,0,0,0
"8356",8356,0.000229541840175768,0.000197286348954702,0.000247472098958614,0.000357755473273801,0.000233845500248559
"8357",8357,0,0,0,0,0
"8358",8358,0,0,0,0,0
"8359",8359,0,0,0,0,0
"8360",8360,0,0,0,0,0
"8361",8361,0,0,0,0,0
"8362",8362,0,0,0,0,0
"8363",8363,0,0,0,0,0
"8364",8364,0,0,0,0,0
"8365",8365,0,0.000116745342654817,0,5.87841891347511e-05,7.31395676393638e-05
"8366",8366,0,0,0,0,0
"8367",8367,0,0,0,0,0
"8368",8368,0,0,0,0,0
"8369",8369,0,0.000155515755215964,0.000244670550983769,5.8588210728361e-05,9.73282506754572e-05
"8370",8370,0,0,0,0,0
"8371",8371,0,0,0,0,0
"8372",8372,0,0,0,0,0
"8373",8373,0,0,0,0,0
"8374",8374,0,0,0,0,0
"8375",8375,0,0,0,0,0
"8376",8376,0,0,0,0,0
"8377",8377,0,0,0,0,0
"8378",8378,0,0,0,0,0
"8379",8379,0,0,0,0,0
"8380",8380,0,0,0,0,0
"8381",8381,0,0,0,0,0
"8382",8382,0,0,0,0,0
"8383",8383,0,3.87575812376107e-05,0,0,2.42482250598191e-05
"8384",8384,0,0,0,0,0
"8385",8385,0.000849985817232635,0.000538191072168906,0.000131274032076155,0.000314579423227284,0.000508738393555334
"8386",8386,0,0,0,0,0
"8387",8387,0,0,0,0,0
"8388",8388,0,0,0,0,0
"8389",8389,0,0,0,0,0
"8390",8390,0,0,0,0,0
"8391",8391,0,0,0,0,0
"8392",8392,0,0,0,0,0
"8393",8393,0,0,0,0,0
"8394",8394,0,0,0,0,0
"8395",8395,0.000310125879759357,0.00020827421028397,0.000221937922846345,0.000513809886930466,0.000380374065145827
"8396",8396,0.000184205366281637,8.17639708517816e-05,4.18877726248086e-05,6.42687814490132e-05,6.51771509028014e-05
"8397",8397,0,0,0,0,0
"8398",8398,0.000649528049811718,0.000362492005747871,8.35902917386075e-05,0.000307534695254613,0.000367135287933992
"8399",8399,0,0,0,0,0
"8400",8400,0.000184457014428378,0.000209618862770567,0,6.15340077235229e-05,0.000141783012184433
"8401",8401,0.000118344080224219,0.00012045209564687,8.61570737771433e-05,0.000184147693255768,5.18874812769857e-05
"8402",8402,0,0,0,0,0
"8403",8403,0.000423047783700602,0.000417758711032949,0.000474076014087298,0.000634578085276104,0.000403822783970584
"8404",8404,0.000115122376290027,3.92083998061414e-05,8.192576185763e-05,0,8.58244306876151e-05
"8405",8405,0,0,0,0,0
"8406",8406,0.00023199409781696,3.9904265108529e-05,8.33986682750868e-05,5.85932209077947e-05,0.00012425844114203
"8407",8407,0,0,0,0,0
"8408",8408,0,0,0,0,0
"8409",8409,0,0,0,0,0
"8410",8410,0,0,0,0,0
"8411",8411,0,0,0,0,0
"8412",8412,0,0,0,0,0
"8413",8413,0,0,0,0,0
"8414",8414,0.000183480956042535,0.000208618564323264,0,6.06829507297394e-05,0.000128499360942175
"8415",8415,5.66037391058373e-05,0,0,0,1.21104589249237e-05
"8416",8416,0,0,0,0,0
"8417",8417,0,0,0,0,0
