"","Location","Q1","Q2","Q3","Q4","Total"
"12493",12493,0,7.04007397517501e-05,8.74894885622303e-05,0,3.15838671761483e-05
"12494",12494,9.40815255969645e-05,3.49033563704032e-05,0,0,3.95808767086346e-05
"12495",12495,0.000160637450093646,0.000144150568577386,5.85354474332562e-05,3.50544197320847e-05,0.00013021122404554
"12496",12496,0,0,0,0,0
"12497",12497,0,0,0,0,0
"12498",12498,0,0,0,0,7.8166104412816e-06
"12499",12499,0,0,0,0,0
"12500",12500,0,0,0,0,0
"12501",12501,0.00020933560991933,0.000231940856110346,3.12097486395785e-05,0,8.82900708023011e-05
"12502",12502,0,0,0,0,0
"12503",12503,0.000239203867377947,0.000197547092231181,2.97221995829742e-05,0,8.86830932170043e-05
"12504",12504,7.08670860619801e-05,8.04100783596797e-05,0.00052224422370144,0.000562268768926883,0.000651388188690285
"12505",12505,0,0,0,0,0
"12506",12506,0,3.49316429260825e-05,2.8268039842954e-05,0,7.95172908144344e-06
"12507",12507,0,0,0,0,0
"12508",12508,0,0,0,0,0
"12509",12509,3.13563143635048e-05,3.47334158706778e-05,0,0,2.40986918175326e-05
"12510",12510,0,0,0,0,0
"12511",12511,0,7.05201666429597e-05,8.74647852792388e-05,0,3.16214924964359e-05
"12512",12512,0,0,0,0,0
"12513",12513,9.569054265052e-05,0.000106910532414171,2.81694236368666e-05,3.43750334963645e-05,4.03852166337456e-05
"12514",12514,3.14014798335438e-05,0,0,0,1.57711330339554e-05
"12515",12515,0,3.48885405550629e-05,8.72672450297395e-05,0,8.18995163281388e-06
"12516",12516,0,0,0,0,0
"12517",12517,0,0,0,0,0
"12518",12518,0,0,5.64167232776162e-05,0,8.09848695427763e-06
"12519",12519,0,0,0,0,0
"12520",12520,0.000127130170894745,0,5.81981888001529e-05,0,5.65416438484554e-05
"12521",12521,0.000177915131901556,0.000197427858545946,3.04344671894833e-05,0,8.07941794127106e-05
"12522",12522,0,0,0,0,0
"12523",12523,0.000206243863458479,0.000188346890094673,3.13344331669423e-05,0.000114372348651251,0.000122596940688977
"12524",12524,0,0,0,0,0
"12525",12525,0,0,0,0,0
"12526",12526,9.43114828126427e-05,3.4970930821153e-05,0,0,3.97019068669147e-05
"12527",12527,0.000445512943833987,0.000160410989463459,9.69006821939197e-05,3.36784572774657e-05,0.000210625072352381
"12528",12528,0,0,0,0,0
"12529",12529,3.07928609511427e-05,0.000104297752094827,8.60425057212552e-05,0,2.36770661079786e-05
"12530",12530,0,0,0,0,0
"12531",12531,3.08067652730472e-05,0.000104473270634468,8.63973134298943e-05,0,2.37076817877703e-05
"12532",12532,0,0,0,0,0
"12533",12533,9.40358017713797e-05,3.48884595024006e-05,0,0,3.95588116926219e-05
"12534",12534,0,0,0,0,0
"12535",12535,0,0.000104316291526355,8.61959607232046e-05,0,2.36751871282877e-05
"12536",12536,0,0,0,0,0
"12537",12537,0.000163928376184584,7.06499808350765e-05,6.0952385051053e-05,0,7.54433590309768e-05
"12538",12538,0,0,0,0,0
"12539",12539,0,0,0,0,0
"12540",12540,0,0,0,0,0
"12541",12541,6.79869405993242e-05,3.82352467774197e-05,0,0,4.29273624547342e-05
"12542",12542,0,0,0,0,0
"12543",12543,3.14198642129138e-05,3.59805952039419e-05,2.9184556335493e-05,0,3.25669739789042e-05
"12544",12544,0,0,0,0,0
"12545",12545,0,0,0,0,0
"12546",12546,0,0,0,0,0
"12547",12547,0,0,0,0,0
"12548",12548,6.68804164979753e-05,3.75733052189178e-05,0,0,4.22195942133965e-05
"12549",12549,0,0,0,0,0
"12550",12550,0,0,0,0,0
"12551",12551,9.26871477788274e-05,3.43540250982894e-05,0,0,3.90381415984284e-05
"12552",12552,0,0,2.80917694686882e-05,0,1.61274119383772e-05
"12553",12553,0,0,8.57101802749734e-05,0,8.08660376831857e-06
"12554",12554,3.12940031318409e-05,0,0,0,7.90622272823796e-06
"12555",12555,0,0,0,0,0
"12556",12556,0.0002936734114819,3.45231934411048e-05,3.00760917116344e-05,3.57360778144517e-05,9.8577427598565e-05
"12557",12557,9.44058339565514e-05,3.5015527820058e-05,0,0,3.97284617670294e-05
"12558",12558,0,0,0,0,0
"12559",12559,0,0,0,0,0
"12560",12560,0.000282042450637483,0,6.4386891911559e-05,3.60246090446495e-05,0.00010448488608669
"12561",12561,0.000126538841158708,3.53211174856457e-05,2.83522610000448e-05,6.65355107428067e-05,0.000134943121261622
"12562",12562,3.1054899554185e-05,0.000105772165336327,8.82071883227534e-05,0,3.19072770483738e-05
"12563",12563,0,0,0,0,0
"12564",12564,6.42584696970493e-05,3.64915211593238e-05,0,0,4.06800840854401e-05
"12565",12565,0,0,0,0,0
"12566",12566,0.000265728720654676,0,6.02000731887628e-05,3.43790741546626e-05,8.3306992992827e-05
"12567",12567,0,0,0,0,0
"12568",12568,0,0,0,0,1.58368124033175e-05
"12569",12569,3.15939200785208e-05,7.02294848912138e-05,0.00031902868513912,0.000408935869361568,0.00036070595951372
"12570",12570,6.45091204031117e-05,0.000140212398347149,2.8685313690528e-05,3.47761664796588e-05,3.22312702262363e-05
"12571",12571,0.000205367505378454,0.000191872488722838,2.91731851431287e-05,3.64962683326329e-05,7.89070576475629e-05
"12572",12572,0,0,0,0,0
"12573",12573,0,0,0,0,0
"12574",12574,0,0,0,0,0
"12575",12575,0,0,0,0,0
"12576",12576,0,0,0,0,0
"12577",12577,0.000231895101004261,0,6.07702069202675e-05,3.31280776234242e-05,8.30351785236378e-05
"12578",12578,0.000125679211997922,0.00010451169106992,2.82822517922142e-05,0,4.75431266953626e-05
"12579",12579,0,0,0,0,0
"12580",12580,0,3.44839275532265e-05,8.59833215634848e-05,0,8.0019191045816e-06
"12581",12581,6.54331164387494e-05,0.000105531130557366,0,0,3.26826456114766e-05
"12582",12582,6.51629559950989e-05,0.000105044215067762,0,0,2.47322157860446e-05
"12583",12583,0.000158496874966173,0,5.84221893423752e-05,0,6.45278145715341e-05
"12584",12584,0,0,0,0,0
"12585",12585,0,0,0,0,0
"12586",12586,0,0,0,0,0
"12587",12587,6.35331732359982e-05,3.59220759596768e-05,0,0,4.01775322487684e-05
"12588",12588,0,0,0,0,0
"12589",12589,0,0,0,0,0
"12590",12590,0,0,0,0,0
"12591",12591,0,0,0,0,0
"12592",12592,0,0,5.63159222220356e-05,0,7.9170500256427e-06
"12593",12593,0,0,0,0,0
"12594",12594,0,0,0,0,0
"12595",12595,0,0,0,0,0
"12596",12596,3.11343059963809e-05,0,0,0,0
"12597",12597,0,0,0,0,0
"12598",12598,0,6.95718526733802e-05,8.54686100699622e-05,0,2.35705796912416e-05
"12599",12599,6.29819152049723e-05,3.4668475683331e-05,0,0,3.1934319279505e-05
"12600",12600,0,0,0,0,0
"12601",12601,0,0,0,0,0
"12602",12602,0,0,0,0,0
"12603",12603,0,0,0,0,0
"12604",12604,0.000194661144380695,0.000181964240855437,8.78191642871467e-05,3.50221428077403e-05,0.00019648606815927
"12605",12605,0,0,0,0,0
"12606",12606,3.15627750703698e-05,3.49835882012693e-05,0,0,2.40852288038869e-05
"12607",12607,3.29457255198498e-05,3.65513101714425e-05,0,0,3.29013623458542e-05
"12608",12608,3.17485165469142e-05,3.4332454447553e-05,0,0,2.39215619152793e-05
"12609",12609,3.16485580450111e-05,0,0,0,1.59015438534751e-05
"12610",12610,6.23861749163948e-05,6.95174591688258e-05,3.00786558785336e-05,0,4.07865150636213e-05
"12611",12611,0,0,0,0,0
"12612",12612,6.29664363495694e-05,3.46559725325138e-05,0,0,3.19269350753884e-05
"12613",12613,0,0,0,0,0
"12614",12614,0,0,0,0,0
"12615",12615,0,0,0,0,0
"12616",12616,0.000407387964819994,0.000222563724780372,6.25147229096406e-05,3.85612628886761e-05,0.000162555968690079
"12617",12617,6.68417356054412e-05,7.49054435132949e-05,3.08607308887651e-05,3.38797135064566e-05,5.19740701261174e-05
"12618",12618,0,0,0,0,0
"12619",12619,0,0,0,0,0
"12620",12620,0,0,0,0,0
"12621",12621,0,0,0,0,0
"12622",12622,6.32583222308932e-05,3.50060491176968e-05,0,0,3.20511705060658e-05
"12623",12623,0,3.49037406001817e-05,2.83674133321899e-05,0,7.95495348020916e-06
"12624",12624,0,0,0,0,0
"12625",12625,0,0,0,0,0
"12626",12626,0,0,0,0,0
"12627",12627,0,0,0,0,0
"12628",12628,0,0,0,0,0
"12629",12629,0,6.97941089031145e-05,8.60859380093043e-05,0,2.357852653365e-05
"12630",12630,0,0,0,0,0
"12631",12631,3.36602104175688e-05,0,0,0,8.50402933493283e-06
"12632",12632,6.41664664175673e-05,3.6084214261416e-05,0,0,4.05212903113681e-05
"12633",12633,0,0,0,0,0
"12634",12634,3.1210988778796e-05,3.4573865339935e-05,0,0,2.39849602212167e-05
"12635",12635,0.00012782090893895,0.000106159577493711,2.93624736857052e-05,6.95342768612445e-05,7.35726840638268e-05
"12636",12636,9.43291171413345e-05,3.49877065383278e-05,0,0,3.96953115765726e-05
"12637",12637,3.1311991507039e-05,6.96085886360769e-05,0.000315158020968245,0.000370020305245424,0.000325134928577668
"12638",12638,0,0,0,0,0
"12639",12639,0,0,0,0,0
"12640",12640,0,0,0,0,0
"12641",12641,6.38915625922848e-05,3.50561661779594e-05,0,0,2.4237298245401e-05
"12642",12642,0.0001707592881248,0.000224794799710089,8.60021272803867e-05,0,6.10900598294506e-05
"12643",12643,0,6.93357906642564e-05,8.68247856003867e-05,0,1.57961054976343e-05
"12644",12644,0,0,0,0,0
"12645",12645,6.41178188934191e-05,0.000104165744515569,0,0,3.21299026642486e-05
"12646",12646,0,0,0,0,0
"12647",12647,6.37204209337991e-05,6.91296553870011e-05,0,0,2.4141870234258e-05
"12648",12648,0,0,0,0,0
"12649",12649,0,0,0,0,0
"12650",12650,0,0,8.4469680450882e-05,0,7.8222118571386e-06
"12651",12651,0,0,0,0,0
"12652",12652,3.15193550636434e-05,0,0,0,2.3742700654561e-05
"12653",12653,0,0,0,0,1.58212136989154e-05
"12654",12654,0,0,0,0,0
"12655",12655,0,0,0,0,0
"12656",12656,0,0.000104211595488227,8.58999674254047e-05,0,2.36606431691819e-05
"12657",12657,7.11069484896003e-05,8.0487755297944e-05,0.00052276186283686,0.000561295260344262,0.000659772180217665
"12658",12658,0,0,0,0,0
"12659",12659,0.000317876491792165,0.000231591100710804,9.49568504357902e-05,0,0.000178775166271376
"12660",12660,0,0,0,0,0
"12661",12661,0,0,0,0,0
"12662",12662,0,0,0,0,0
"12663",12663,0,0,0,0,0
"12664",12664,0.000247295373310771,0.000152884385365596,5.86666866593136e-05,3.87277416411272e-05,0.000105428132418973
"12665",12665,0.000199614353419743,7.32853210119172e-05,6.29626786203006e-05,0,8.57571584631959e-05
"12666",12666,3.08296291589139e-05,0.000104843846032618,8.7182764369339e-05,0,3.15917260119121e-05
"12667",12667,3.30088549887623e-05,7.33713402913596e-05,0.000477182614221528,0.000460209331218111,0.000543518999546245
"12668",12668,0,0,0,0,0
"12669",12669,9.42775303971125e-05,3.49693861001676e-05,0,0,3.96724897954307e-05
"12670",12670,0,0,0,0,0
"12671",12671,0,0,0,0,0
"12672",12672,6.70744326408143e-05,0.00019804166228754,3.04352461940908e-05,0.000109632351920849,7.82450720529887e-05
"12673",12673,0,0,0,0,0
"12674",12674,3.12587179856967e-05,0,0,0,2.35472445646267e-05
"12675",12675,0,0,0,0,0
"12676",12676,9.71186669182593e-05,7.04793243122552e-05,2.97601592914655e-05,0.000100875017933687,6.53389644926724e-05
"12677",12677,0,0,0,0,0
"12678",12678,0,0,0,0,0
"12679",12679,0.000161103754460473,0.000106778339579032,5.91441849917277e-05,6.93033984349918e-05,7.257314676595e-05
"12680",12680,0,0,0,0,0
"12681",12681,9.49624547073649e-05,0.000175451089058335,5.72757000518885e-05,0,0.000119689452547554
"12682",12682,0,0,0,0,0
"12683",12683,0,0,0,0,0
"12684",12684,6.89976703810213e-05,3.8892852575806e-05,0,0,4.35887050152056e-05
"12685",12685,0,0,0,0,0
"12686",12686,0,0,0,0,0
"12687",12687,6.26400952705632e-05,7.02248635085135e-05,0.000401714944336395,0.000269213309973705,0.000420696978115286
"12688",12688,0,7.03544450567646e-05,8.7160603211749e-05,0,3.15412724106314e-05
"12689",12689,0,0,0,0,7.83747487653725e-06
"12690",12690,0,0,0,0,0
"12691",12691,0,0,0,0,0
"12692",12692,0,0,0,0,0
"12693",12693,0,6.9810136251168e-05,8.60697221200726e-05,0,2.35908082622045e-05
"12694",12694,0,0,0,0,0
"12695",12695,0,0,0,0,0
"12696",12696,6.37723236248508e-05,7.04207853239625e-05,8.82364736510458e-05,3.37188436145383e-05,3.25745054439645e-05
"12697",12697,0,0,0,0,0
"12698",12698,0,7.03767606545317e-05,8.76457527804472e-05,0,2.38233483071938e-05
"12699",12699,6.32413506836336e-05,3.50121932175383e-05,0,0,3.20404652922393e-05
"12700",12700,9.57856203637248e-05,3.5980766999486e-05,2.8776957135508e-05,0,4.81184925767533e-05
"12701",12701,7.10231689640818e-05,8.04635648039952e-05,0.000522599452470606,0.000561676220354617,0.000659573536449576
"12702",12702,6.47925403129795e-05,0.000104695378657631,0,0,3.23886308667201e-05
"12703",12703,0,0,0,0,0
"12704",12704,0,0,0,0,0
"12705",12705,0,7.01690285794932e-05,8.67220154243119e-05,0,2.36700502869177e-05
"12706",12706,6.3841154943864e-05,6.98552331575567e-05,0,0,3.20417316742715e-05
"12707",12707,3.0944156135293e-05,0,2.89606342989675e-05,0,2.38893352831735e-05
"12708",12708,9.43215652760175e-05,3.49871734303932e-05,0,0,3.96890280293468e-05
"12709",12709,0,0,0,0,0
"12710",12710,0.000160043162430433,0.000178507679376176,5.8529769530818e-05,3.45909911281498e-05,0.000153797065152966
"12711",12711,9.42024914514812e-05,3.49434556633746e-05,0,0,3.96383085398522e-05
"12712",12712,0,0,0,0,0
"12713",12713,0,0,0,0,0
"12714",12714,6.36296987037483e-05,6.96253892384209e-05,0,0,3.19365552830741e-05
"12715",12715,0,6.96631553956347e-05,8.65980518236623e-05,0,2.35588732722708e-05
"12716",12716,6.31277149185655e-05,0.000105673610510348,0,0,3.97992956520523e-05
"12717",12717,3.10827000160516e-05,0,0,0,1.56518155626466e-05
"12718",12718,0,0,0,0,0
"12719",12719,0,0,0,0,0
"12720",12720,0.000134241151491034,0.000228549660365641,9.87507165938635e-05,0.000146514795250469,5.22464301642812e-05
"12721",12721,0.000123492706439894,0,2.82073615324169e-05,0,3.90121643533613e-05
"12722",12722,6.49450716405613e-05,0.000106202811881712,0,0,3.26483156636016e-05
"12723",12723,0,6.91108940068686e-05,8.58826337244671e-05,0,2.33722504880934e-05
"12724",12724,6.60041381705205e-05,0.00019728474847751,2.99349554614593e-05,0.00010856672861779,7.81814464578572e-05
"12725",12725,9.43652171322316e-05,3.5005283163166e-05,0,0,3.97047690542855e-05
"12726",12726,0,0,0,0,0
"12727",12727,0,0,0,0,0
"12728",12728,6.37816379586759e-05,0.000109136940778305,0,0,3.26153373916096e-05
"12729",12729,0.000206270275247629,0.000188274960815551,3.14268793074626e-05,0.000114256656985704,0.000122592730926838
"12730",12730,6.32703560081518e-05,3.50681432858213e-05,0,0,3.20500308600228e-05
"12731",12731,0,0,0,0,0
"12732",12732,0.000127842206682166,3.57001596753888e-05,8.50038479138801e-05,6.71286589593584e-05,0.000190963475110058
"12733",12733,0,3.43305903787745e-05,8.46703633896084e-05,0,0
"12734",12734,0,7.01447344500152e-05,8.66332007053041e-05,0,2.36732966615467e-05
"12735",12735,0,3.44583525018642e-05,8.59636928867192e-05,0,8.01256487829647e-06
"12736",12736,0,0,0,0,0
"12737",12737,0,0,0,0,0
"12738",12738,0,0,0,0,0
"12739",12739,3.23083620845358e-05,3.57978221074562e-05,8.77237994109754e-05,3.40115918744218e-05,2.46120034645572e-05
"12740",12740,0,0,0,0,0
"12741",12741,0,0,0,0,0
"12742",12742,3.17958168456077e-05,0.000141339374700261,8.57114352946316e-05,0,2.42579018101856e-05
"12743",12743,6.32798042505824e-05,3.55627825835475e-05,0,0,3.99564067608299e-05
"12744",12744,0,6.93617227025779e-05,8.54732560233397e-05,0,1.56946325207673e-05
"12745",12745,6.73473037887867e-05,0.000149709974813179,0.000293740233242848,0.000213917669431942,9.25019526504779e-05
"12746",12746,0,0,0,0,0
"12747",12747,0,0,0,0,0
"12748",12748,0,0,0,0,0
"12749",12749,0,6.99420548032468e-05,8.7117874120516e-05,0,2.36833781335518e-05
"12750",12750,3.17127732423692e-05,0,0,0,1.65368841795725e-05
"12751",12751,0,0,0,0,0
"12752",12752,0,3.45308844058497e-05,8.57007402158996e-05,0,7.86560462895501e-06
"12753",12753,0,0,0,0,0
"12754",12754,0,0,0,0,0
"12755",12755,3.59911229943333e-05,0,0,0,0
"12756",12756,0.000125183408200702,3.47021266087628e-05,3.02261050737709e-05,0,5.65156820989789e-05
"12757",12757,0,0,0,0,0
"12758",12758,0,0,0,0,0
"12759",12759,0,0,0,0,0
"12760",12760,0,0,0,0,0
"12761",12761,3.24189434184466e-05,0,0,0,1.62564586338448e-05
"12762",12762,0.000246263902541299,0.000152916736061546,5.76388236959983e-05,3.86369646077109e-05,0.000104958325882145
"12763",12763,0,0,0,0,0
"12764",12764,0,3.46551088015403e-05,8.60681357855421e-05,0,7.91361414314283e-06
"12765",12765,0,0,0,0,0
"12766",12766,6.35717801048244e-05,3.60972640055275e-05,8.83934321470969e-05,3.41172483525056e-05,3.2612495080031e-05
"12767",12767,6.307732324781e-05,0.000105257534171438,5.86746788123496e-05,3.44188801873908e-05,4.83838729233809e-05
"12768",12768,3.14594555704719e-05,0,0,0,1.58094910067288e-05
"12769",12769,3.09563897360629e-05,3.5504354477819e-05,2.88149502427175e-05,0,3.21004420792456e-05
"12770",12770,9.4240032987588e-05,3.49601882547226e-05,0,0,3.96502606238502e-05
"12771",12771,0,3.45518217850279e-05,8.5651927872741e-05,0,7.83310573433688e-06
"12772",12772,9.41163953844063e-05,3.49248221127365e-05,0,0,4.73799036188861e-05
"12773",12773,7.09756407597656e-05,8.04483595524797e-05,0.000522498048393785,0.000561871711484149,0.000651677581304952
"12774",12774,0,0,0,0,0
"12775",12775,9.74801132702042e-05,0.000178745781761764,2.99747607138356e-05,7.00097648504472e-05,4.88124913489704e-05
"12776",12776,0.000206281258907257,0.000188150557698014,3.1551786555561e-05,0.000114080007137779,0.000130355563521547
"12777",12777,0,0,0,0,0
"12778",12778,0.000177835804203657,0.000197497437601804,3.02975448161122e-05,0,8.08310868676686e-05
"12779",12779,7.09133661882297e-05,8.04269707671178e-05,0.000522356014176822,0.000562107453036014,0.000651516078433817
"12780",12780,0.000164884741428127,0.000216840731857784,0,0,5.88993859894526e-05
"12781",12781,0,3.47681470212517e-05,2.83853854508877e-05,0,1.57412592890771e-05
"12782",12782,0.000206220585601019,0.000187841144969553,3.17737508186901e-05,0.000146833682697125,0.000130320093314389
"12783",12783,3.43644841584642e-05,0,0,0,1.7248577137676e-05
"12784",12784,6.35081709302382e-05,7.11601256127764e-05,0.000435305795949455,0.000338910718467726,0.000473373876169794
"12785",12785,3.12319578563182e-05,3.4612384830428e-05,0,0,2.38858733936242e-05
"12786",12786,0,0,0,0,0
"12787",12787,0,0,8.44123170936577e-05,0,7.82235444415272e-06
"12788",12788,0,0,0,0,0
"12789",12789,0,0,0,0,0
"12790",12790,0,0,0,0,0
"12791",12791,0,0,0,0,0
"12792",12792,6.33618253567141e-05,3.51440442528222e-05,0,0,3.98760318900249e-05
"12793",12793,9.7479986478459e-05,7.48312554573336e-05,3.10333556637567e-05,3.41485107755443e-05,5.18860687858553e-05
"12794",12794,0.000127492388615958,0.000107096754357442,8.6346390617689e-05,0,5.58663074855872e-05
"12795",12795,0,0,0,0,0
"12796",12796,0,0,0,0,0
"12797",12797,0,0,0,0,0
"12798",12798,3.10021364844768e-05,6.89251692332952e-05,0.000311104569340433,0.000265614717076385,0.00027426362398403
"12799",12799,3.13061138293366e-05,3.46840431294942e-05,0,0,2.40166527288199e-05
"12800",12800,3.10074036885183e-05,3.4652583135861e-05,2.85081820910083e-05,3.33594385171574e-05,7.85771090524384e-06
"12801",12801,0,0,0,0,0
"12802",12802,6.33290202202419e-05,3.56102008837946e-05,0,0,3.99930104424597e-05
"12803",12803,0.000318040928750839,0.000140605023498536,5.92864439374608e-05,3.39392334839622e-05,0.000136291235227381
"12804",12804,0,0,0,0,0
"12805",12805,6.53162491388866e-05,0.000196686257668932,2.96142047899491e-05,7.50775911284517e-05,7.80903181434013e-05
"12806",12806,0,0,0,0,0
"12807",12807,0,3.45884887898239e-05,8.61756367553069e-05,0,7.99945863079623e-06
"12808",12808,6.26478702825221e-05,0.000140075512582893,0,0,3.96654146642564e-05
"12809",12809,6.49950963593409e-05,0.000196380664846342,2.94646411931862e-05,7.49415372490868e-05,7.80360294613264e-05
"12810",12810,0,0,0,0,0
"12811",12811,0.000128062730398979,0,5.87857398214178e-05,0,5.71741453233244e-05
"12812",12812,0,0,0,0,0
"12813",12813,0,0,0,0,0
"12814",12814,0.000124955740477059,0,2.95511902225514e-05,0,4.79331567429622e-05
"12815",12815,3.41299319848047e-05,7.23022499948347e-05,2.96025330867211e-05,0,4.23555514584685e-05
"12816",12816,6.33039413597412e-05,3.5138862573717e-05,0,0,3.98473421378526e-05
"12817",12817,0,6.92978849226598e-05,8.63748636085255e-05,0,2.34833281000725e-05
"12818",12818,0.000126733909470069,0.000175658120245128,5.75653554460474e-05,3.39539831828076e-05,0.000135907416619718
"12819",12819,6.3923039158284e-05,3.66276309251135e-05,0,0,4.05609396298228e-05
"12820",12820,9.38938934302706e-05,3.48410048461999e-05,0,0,3.94920024850696e-05
"12821",12821,6.75737824992014e-05,3.79333479946599e-05,0,0,4.26476249465114e-05
"12822",12822,0,0,0,0,0
"12823",12823,0,0,0,0,0
"12824",12824,0,0,0,0,0
"12825",12825,0,0,0,0,0
"12826",12826,0,0,0,0,0
"12827",12827,0,0,0,0,0
"12828",12828,0,0,0,0,0
"12829",12829,0,0,0,0,0
"12830",12830,0,3.42952852152574e-05,8.4955253530704e-05,0,0
"12831",12831,0,0,0,0,0
"12832",12832,0.000206330382078997,0.000158470413303405,2.85685645731048e-05,3.59577427947405e-05,7.94650775277119e-05
"12833",12833,3.0855322958222e-05,3.44183535225761e-05,0.000282063844198303,0.000264725253749651,0.000234502133363213
"12834",12834,9.71252417618538e-05,7.03433820302214e-05,2.97643875857743e-05,6.77019982532428e-05,6.5169683213708e-05
"12835",12835,3.17796923220908e-05,0,0,0,8.02892888694305e-06
"12836",12836,0,0,0,0,0
"12837",12837,3.15666057644037e-05,0,0,0,1.59977579349497e-05
"12838",12838,3.11722539832977e-05,0,0,0,1.58594565299696e-05
"12839",12839,3.20365958995891e-05,7.03444805779692e-05,5.92718903262646e-05,3.42728290829399e-05,4.02944729144475e-05
"12840",12840,0,0,2.81795676438364e-05,0,1.56187059454543e-05
"12841",12841,6.66836268912525e-05,0.000109964768640577,0,0,4.1670139258763e-05
"12842",12842,3.58507264391119e-05,7.40141040322772e-05,0,0,2.61258059028466e-05
"12843",12843,3.22323320973029e-05,7.01081386328455e-05,8.75350002942542e-05,3.41094110924463e-05,3.24035328856142e-05
"12844",12844,3.18791246464572e-05,3.65607635632975e-05,2.99175699128221e-05,3.44916242279429e-05,2.45013705466183e-05
"12845",12845,9.40292617118769e-05,3.48860473716224e-05,0,0,3.95560409576417e-05
"12846",12846,3.29061086596722e-05,0,0,0,8.31351051787486e-06
"12847",12847,0,0,0,0,7.89456972376349e-06
"12848",12848,3.11071105309623e-05,0,0,0,7.85900554983541e-06
"12849",12849,0,0,0,0,0
"12850",12850,0,0,0,0,0
"12851",12851,0.000127936934031061,0.000105688884390028,2.95934567105221e-05,6.86925050558173e-05,7.34635284275856e-05
"12852",12852,0,0,0,0,0
"12853",12853,3.16571913435899e-05,0,0,0,1.59766903461798e-05
"12854",12854,0,0,0,0,0
"12855",12855,0,0,0,0,0
"12856",12856,0,0,0,0,0
"12857",12857,0,0,0,0,0
"12858",12858,0,0,0,0,0
"12859",12859,3.11312365053508e-05,0,0,0,7.86510081755324e-06
"12860",12860,0,0,0,0,0
"12861",12861,0,0,0,0,0
"12862",12862,0,0,0,0,0
"12863",12863,0,0,0,0,7.8030879972569e-06
"12864",12864,6.31304955191399e-05,0.000141394295647188,2.91429696200619e-05,0,7.20862783532378e-05
"12865",12865,6.38213440217194e-05,3.5585182013624e-05,0,0,4.02173703273124e-05
"12866",12866,0,0,0,0,0
"12867",12867,0,0,0,0,0
"12868",12868,0,0,0,0,0
"12869",12869,0,0,0,0,0
"12870",12870,0,0,0,0,0
"12871",12871,3.25451838605423e-05,0.00014461771247794,8.76695296687304e-05,0,3.26340643555851e-05
"12872",12872,3.23435615228678e-05,7.02297367081975e-05,8.78274950091236e-05,3.41651857125373e-05,3.24760922132448e-05
"12873",12873,0,0,0,0,0
"12874",12874,6.37000227562158e-05,7.14066182977926e-05,0.00043676584031038,0.000340086706465941,0.000482727647639575
"12875",12875,6.47364639032978e-05,0.00019612332031947,2.93442728713732e-05,7.48280338454932e-05,7.79872639950532e-05
"12876",12876,0,0,0,0,0
"12877",12877,0,0,0,0,0
"12878",12878,3.09234283802324e-05,3.4292588948336e-05,0,0,1.57485349518101e-05
"12879",12879,0,0,0,0,0
"12880",12880,6.33063407432928e-05,3.51585094041414e-05,0,0,3.98540507531528e-05
"12881",12881,0,0,0,0,0
"12882",12882,6.43071382669326e-05,6.9711987554272e-05,0,0,2.43824842306316e-05
"12883",12883,0,0,0,0,0
"12884",12884,0,0,0,0,0
"12885",12885,0.000206162603882452,0.000187679595658685,3.18631306893627e-05,0.000146841304844833,0.000130284128661186
"12886",12886,0,0,8.48926608504862e-05,0,7.86933475013716e-06
"12887",12887,6.24751915436939e-05,7.01179505253287e-05,0.000400942106181668,0.000268706609941287,0.000419804063574832
"12888",12888,0,0,0,0,0
"12889",12889,0.000206056822899074,0.000153243481029493,3.19763013383635e-05,0.000146830501587852,0.000130217671555648
"12890",12890,0,0,0,0,0
"12891",12891,0,0,0,0,0
"12892",12892,0,0,0,0,0
"12893",12893,0,0,0,0,7.96041609227543e-06
"12894",12894,0,0,0,0,0
"12895",12895,0,0,0,0,0
"12896",12896,0,0,0,0,0
"12897",12897,0,0,0,0,0
"12898",12898,0,0,0,0,0
"12899",12899,0.000125464932458902,3.47394949169593e-05,0.000142308350964994,6.75091170262119e-05,0.000230001224080395
"12900",12900,0,0,0,0,0
"12901",12901,0,0,0,0,0
"12902",12902,0,0,0,0,0
"12903",12903,0,0,0,0,0
"12904",12904,0,0,0,0,0
"12905",12905,0,0,0,0,0
"12906",12906,0.000206559316251503,0.000158750269419618,2.83794523860293e-05,3.57853020717784e-05,7.96093139380602e-05
"12907",12907,0,0,0,0,0
"12908",12908,6.41461530534201e-05,3.63666186274421e-05,0,0,4.05918551425296e-05
"12909",12909,0,0,0,0,0
"12910",12910,0,0,0,0,0
"12911",12911,0,0,0,0,0
"12912",12912,9.67879001463634e-05,0.000104742938838818,2.96554802420095e-05,0.000100785959795984,6.52552467982653e-05
"12913",12913,0,0,0,0,0
"12914",12914,0,0,0,0,0
"12915",12915,6.35541968011846e-05,7.12901451333015e-05,0.000436004937105358,0.000339589399317224,0.000481853510962503
"12916",12916,0,0,0,0,0
"12917",12917,6.24887489740368e-05,6.94386870797012e-05,0,0,2.37775348654861e-05
"12918",12918,0,0,0,0,0
"12919",12919,0,0,0,0,0
"12920",12920,0,0,0,0,0
"12921",12921,6.31986826675924e-05,3.50147131736444e-05,0,0,3.20152498849398e-05
"12922",12922,0,0,0,0,0
"12923",12923,0,0,0,0,0
"12924",12924,6.70117645819517e-05,0,0,0,7.89322993127759e-06
