"","Location","Q1","Q2","Q3","Q4","Total"
"8387",8387,0,0,0,0,0
"8388",8388,0,0,0,0,0
"8389",8389,0,0,0,0,0
"8390",8390,0,0,0,0,0
"8391",8391,0,0,0,0,0
"8392",8392,0,0,0,0,0
"8393",8393,0,0,0,0,0
"8394",8394,0,0,0,0,0
"8395",8395,0,7.48256387794576e-05,0.000883417799676907,0.00110746255789705,0.000208395457077888
"8396",8396,6.42464904092318e-05,0.000148902967834511,6.36565537215937e-05,0,6.4535814074359e-05
"8397",8397,0,0,0,0,0
"8398",8398,0.000531876021749928,0.000293486752191812,0.000179556807612457,0,0.000278048109729953
"8399",8399,0,0,0,0,0
"8400",8400,0.000483499101249058,0,0.000126170867384403,7.33432154359314e-05,0.000143415442460295
"8401",8401,0.000200786619243659,7.53389039082815e-05,0,0,9.36012741840333e-05
"8402",8402,0,0,0,0,0
"8403",8403,6.370941073636e-05,0.000298081595013405,0.000122827901993023,0,0.000126296099143728
"8404",8404,0.000128322836411099,7.07794051784476e-05,0,7.24615296885237e-05,5.964192426344e-05
"8405",8405,0,0,0,0,0
"8406",8406,0.000323162273275048,0.000284098503912179,0,0,0.000119813398052631
"8407",8407,0,0,0,0,0
"8408",8408,0,0,0,0,0
"8409",8409,0,0,0,0,0
"8410",8410,0,0,0,0,0
"8411",8411,0,0,0,0,0
"8412",8412,0,0,0,0,0
"8413",8413,0,0,0,0,0
"8414",8414,0.000416927717388587,0,0.000126335517583011,0,0.000142983180604565
"8415",8415,0,0,0,0,0
"8416",8416,0,0,0,0,0
"8417",8417,0,0,0,0,0
"8418",8418,6.36972961111128e-05,0,0,0,8.87657624799532e-05
"8419",8419,0,0,0,0,0
"8420",8420,0.000204768476053588,0.000229145060264433,5.82878138925565e-05,0.000229886575482078,0.000126561454302547
"8421",8421,0,0,0,0,0
"8422",8422,0,0,0,0,0
"8423",8423,0,0,0,0,0
"8424",8424,0.000136387879843862,0.000220207887626046,0.000250044310438508,7.77126346148796e-05,9.41997190190045e-05
"8425",8425,0.00033852131766118,0.000223030764938089,0.00012261508192866,0.000229912912155362,0.00018913813874613
"8426",8426,0,0,0,0,0
"8427",8427,0,0,0,0,0
"8428",8428,0,0,0,0,0
"8429",8429,0,0,0,0,0
"8430",8430,0,0,0,0,0
"8431",8431,0,0,0,0,0
"8432",8432,0.000129737297574562,0.000147017855141588,6.40355271861231e-05,0,7.93891758252961e-05
"8433",8433,0,0,0,0,0
"8434",8434,0,0,0,0,0
"8435",8435,0,0,0,0,0
"8436",8436,0,0,0,0,0
"8437",8437,0.000201334370735552,0.000223463346920441,0.000124119279892353,0.000154122290355994,0.000125843412202573
"8438",8438,0.000132642054551528,0.000155421011024388,5.90568402046046e-05,0,0.000123291261626478
"8439",8439,0,0,0,0,0
"8440",8440,0,0,0,0,0
"8441",8441,0.000620127084573458,0.000308293799678311,0.000188552213442635,0,0.00030384293424096
"8442",8442,0,0,0,0,0
"8443",8443,0,0,0,0,0
"8444",8444,0,0,0,0,0
"8445",8445,0,0,0,0,0
"8446",8446,0,0,0,0,0
"8447",8447,0.000263325722066933,0.0001430841793861,6.44589154329183e-05,0,0.000124429239744154
"8448",8448,6.53559373138524e-05,0.000153314639906501,6.18471705973819e-05,0,9.40870723947126e-05
"8449",8449,0,0.000141862740076508,5.94518725775864e-05,0,6.01612000595899e-05
"8450",8450,0,0,0,0,0
"8451",8451,0,0,0,0,0
"8452",8452,0.000132570418551343,0.000151835129633874,0.000998014764268171,0.00102032745321863,0.00105498243871835
"8453",8453,0,0,0,0,0
"8454",8454,0,0,0,0,0
"8455",8455,0,0,0,0,0
"8456",8456,0,7.16471645011418e-05,5.93624347194831e-05,0,6.00713339143413e-05
"8457",8457,0,0,0,0,0
"8458",8458,0,0,0,0,0
"8459",8459,0,0,0,0,0
"8460",8460,0,0,0,0,0
"8461",8461,0,0,0,0,0
"8462",8462,0,0,0,0,0
"8463",8463,0,0,0,0,0
"8464",8464,0,0,0,0,0
"8465",8465,0,0,0,0,0
"8466",8466,0,0,0,0,0
"8467",8467,0,0,0,0,0
"8468",8468,0,0,0,0,0
"8469",8469,0,0,0,0,0
"8470",8470,0,0,0,0,0
"8471",8471,0,0,0,0,0
"8472",8472,0,0,0,0,0
"8473",8473,0,0,0,0,0
"8474",8474,0,0,0,0,0
"8475",8475,0,0,0,0,0
"8476",8476,6.74214503702213e-05,0.000228367328240375,0.0001936357743543,0,6.37534555028717e-05
"8477",8477,0,0,0,0,0
"8478",8478,0,0.000142725105884052,5.90815685251099e-05,0,4.50088769533868e-05
"8479",8479,6.44208390470169e-05,0.000142159989777828,5.81318905626077e-05,7.27925683435499e-05,5.9842330910417e-05
"8480",8480,0,0,0,0,0
"8481",8481,0,0,0,0,0
"8482",8482,0,0,0,0,0
"8483",8483,0,0,0,0,0
"8484",8484,6.76334041971836e-05,0.000228850017371966,0.00019364526378619,0,6.38236023668036e-05
"8485",8485,6.60342348516385e-05,0.000153969190520553,6.13339321409675e-05,0,9.40852015071993e-05
"8486",8486,0,0,0,0,0
"8487",8487,7.05467897988928e-05,0.000296801486219849,0.000183930930488074,0.000160183467803036,6.42378415449612e-05
"8488",8488,0,0,0,0,0
"8489",8489,0,0,0,0,0
"8490",8490,0,0,0,0,0
"8491",8491,0,0,0,0,0
"8492",8492,0.000276368007471831,0.000230948502213191,0,0.000237098892762607,0.00018824675367736
"8493",8493,6.68549937130968e-05,0.000297350652567028,0.000193499710283316,0,6.35429127217287e-05
"8494",8494,0,0,0,0,0
"8495",8495,0,0,0,0,0
"8496",8496,0.000135191206417228,0.0003836027133215,6.15825656470657e-05,0.00023095208306428,0.000125893089194223
"8497",8497,0,0,0,0,0
"8498",8498,0,0,0,0,0
"8499",8499,0,0,0,0,0
"8500",8500,6.47171335055776e-05,0.000214999749942622,0.000178938714854336,0.000148382869553291,4.5342128993551e-05
"8501",8501,0,0,0,0,0
"8502",8502,0,0,0,0,0
"8503",8503,0,0,0,0,0
"8504",8504,0,0,0,0,0
"8505",8505,0,0,0,0,0
"8506",8506,0,0,0,0,0
"8507",8507,0,0,0,0,0
"8508",8508,0,0,0,0,0
"8509",8509,0,0,0,0,0
"8510",8510,0,0,0,0,0
"8511",8511,0.000339777945924893,0.000228664683603377,6.08598827763201e-05,0.000237009730669589,0.000204881130515257
"8512",8512,0,0,0,0,0
"8513",8513,6.76135400272819e-05,0.000228805218990829,0.000193645464298867,0,6.38172554021124e-05
"8514",8514,0,0.000142344883975702,5.93013337563823e-05,0,5.99705506121963e-05
"8515",8515,0,0,0,0,0
"8516",8516,0.000198740014738922,0.000219715047123318,0.000249301712616422,7.81272799254491e-05,0.000109069528942943
"8517",8517,0,0,0,0,0
"8518",8518,0,0,0,0,0
"8519",8519,0.000481543729813059,0,0.000126294143744558,7.25739081432397e-05,0.000143129319643449
"8520",8520,0,0,0,0,0
"8521",8521,0,0,0,0,0
"8522",8522,0.000200797438746368,0.000223309535705005,0.000183862221756199,0.000153401417532912,0.000125649287626319
"8523",8523,0,0,0,0,0
"8524",8524,0,0,0,0,0
"8525",8525,0,0,0,0,0
"8526",8526,0.000344620203461895,0.000151589495233809,0,7.51558338254444e-05,0.000174206186092872
"8527",8527,0,0,0,0,0
"8528",8528,0,0,0,0,0
"8529",8529,0.00013821559809794,0.000221286030816754,0.000250590483275868,7.66804061512763e-05,6.47257804059643e-05
"8530",8530,6.47069922008836e-05,0.000152627531584952,6.22754597345522e-05,0,9.4032150350179e-05
"8531",8531,0,0,0,0,0
"8532",8532,0,0,0,0,0
"8533",8533,0,0,0,0,0
"8534",8534,0,0,0,0,0
"8535",8535,0,0,0,0,0
"8536",8536,0,0,0,0,0
"8537",8537,6.46191751300829e-05,0.000295591717163392,6.4539104274585e-05,0,0.000156480889109211
"8538",8538,0,0,0,0,0
"8539",8539,0,0,0,0,0
"8540",8540,0.000416436023780843,0,0.000126345496600881,0,0.000142964007334806
"8541",8541,0,0,0,0,0
"8542",8542,0,0,0,0,0
"8543",8543,0.000338947164062646,0.000227367946584252,6.15702602319171e-05,0.000236121265960331,0.000190032631210567
"8544",8544,0,0,0,0,0
"8545",8545,0,0,0,0,0
"8546",8546,0,0,0,0,0
"8547",8547,0,0,0,0,0
"8548",8548,0,0,0,0,0
"8549",8549,0,0,0,0,0
"8550",8550,0,0,0,0,0
"8551",8551,0,0,0,0,0
"8552",8552,0,0,0,0,0
"8553",8553,0,0,0,0,0
"8554",8554,0,0,0,0,0
"8555",8555,0,0,0,0,0
"8556",8556,0.000339765544153114,0.000298094865155495,0,0.000230791931061963,0.000156460908496604
"8557",8557,6.61759521678497e-05,0.000296026891038747,0.00019316625683428,0,6.32550232505621e-05
"8558",8558,0,0,0,0,0
"8559",8559,0,0,0,0,0
"8560",8560,0.000345092028900553,0.000152136249110688,0,7.64482686918169e-05,0.000159009905405668
"8561",8561,0,0,0,0,0
"8562",8562,0,0,0,0,0
"8563",8563,0,0,0,0,0
"8564",8564,0,0,0,0,0
"8565",8565,0,0,0,0,0
"8566",8566,0,0,0,0,0
"8567",8567,0,0,0,0,0
"8568",8568,0,7.56263357010239e-05,0.000886351582038263,0.00111073810264421,0.000208967441415904
"8569",8569,6.4475711305309e-05,0.000148534044498359,6.374257140812e-05,0,6.45274758321558e-05
"8570",8570,0,0,0,0,0
"8571",8571,0,0,0,0,0
"8572",8572,0,0,0,0,0
"8573",8573,0,0,0,0,0
"8574",8574,0,0,0,0,0
"8575",8575,0,0.000150498539105644,6.31999843661929e-05,0,6.4518003704439e-05
"8576",8576,0,0,0,0,0
"8577",8577,0,0,0,0,0
"8578",8578,0,0,0,0,0
"8579",8579,0,0,0,0,0
"8580",8580,0,0,0,0,0
"8581",8581,0,0,0,0,0
"8582",8582,0,0,0,0,0
"8583",8583,0.000201258648011904,0.00022345671792771,0.000182515354403412,0.000154010899736525,0.000125821074231755
"8584",8584,0,0,0,0,0
"8585",8585,0,0,0,0,0
"8586",8586,6.47364985903006e-05,0.000141389034655296,0,0.000146473434487619,8.99378938871099e-05
"8587",8587,0,0,0,0,0
"8588",8588,6.4056062518043e-05,0,0,0,7.41029082539251e-05
"8589",8589,0,0,0,0,0
"8590",8590,0,0,0,0,0
"8591",8591,0,0,0,0,0
"8592",8592,0,0,0,0,0
"8593",8593,0,0,0,0,0
"8594",8594,0,0,0,0,0
"8595",8595,0,0,0,0,0
"8596",8596,6.54460773784407e-05,0.000294442068907905,0.000192647221809387,0,6.29121069807847e-05
"8597",8597,6.73735753010368e-05,0.000228256931260385,0.000193630230079721,0,6.37369022767952e-05
"8598",8598,0,0,0,0,0
"8599",8599,0,0,0,0,0
"8600",8600,0,0,0,0,0
"8601",8601,0,0,0,0,0
"8602",8602,0,0,0,0,0
"8603",8603,0,0,0,0,0
"8604",8604,0,0,0,0,0
"8605",8605,0,0,0,0,0
"8606",8606,0,0,0,0,0
"8607",8607,0,0,0,0,0
"8608",8608,0,0,0,0,0
"8609",8609,0,0,0,0,0
"8610",8610,0,0,0,0,0
"8611",8611,0,0,0,0,0
"8612",8612,0,0,0,0,0
"8613",8613,6.3815758723817e-05,7.01225312448319e-05,0,0,8.86978833039608e-05
"8614",8614,0,0,0,0,0
"8615",8615,0,0,0,0,0
"8616",8616,0,0,0,0,0
"8617",8617,0,0,0,0,0
"8618",8618,6.54020637987386e-05,0.000293070400650351,6.45509089170753e-05,0,0.000157162058981199
"8619",8619,0,0,0,0,0
"8620",8620,0,0,0,0,0
"8621",8621,0,0,0,0,0
"8622",8622,0.000344687206080079,0.000151645254291517,0,7.52622578457087e-05,0.000174184327949141
"8623",8623,0,0,0,0,0
"8624",8624,0,0,0,0,0
"8625",8625,0,0,0,0,0
"8626",8626,6.5473555386023e-05,0.000144151101228823,0.000671832860693899,0.000928403712059399,0.000700505042182594
"8627",8627,0,0,0,0,0
"8628",8628,0,0,0,0,0
"8629",8629,0,0,0,0,0
"8630",8630,6.72978853601641e-05,0.000298115096377581,0.000193619056133,0,6.371022984675e-05
"8631",8631,0,0,0,0,0
"8632",8632,0,0,0,0,0
"8633",8633,0,0,0,0,0
"8634",8634,0,0,0,0,0
"8635",8635,0,0.00015044394854633,6.3218243204038e-05,0,6.45202939494634e-05
"8636",8636,0,0,0,0,0
"8637",8637,0,0,0,0,0
"8638",8638,0,0,0,0,0
"8639",8639,0,0,0,0,0
"8640",8640,0,0,0,0,0
"8641",8641,0,0,0,0,0
"8642",8642,0,0,0,0,0
"8643",8643,0,0.000150553902627998,6.31812475564336e-05,0,6.45155411972165e-05
"8644",8644,0,0,0,0,0
"8645",8645,0,0,0,0,0
"8646",8646,0,0,0,0,0
"8647",8647,6.55590538924411e-05,0.00015351797099935,6.17010263551684e-05,0,9.40933332538849e-05
"8648",8648,0.000129443580651742,0.000142165297962771,5.90293071901102e-05,0,4.48403517100958e-05
"8649",8649,0.000127566157069492,7.03383829246174e-05,0,0,4.44825768688382e-05
"8650",8650,0,0,0,0,0
"8651",8651,0.000208070455208083,0.000377973322565754,0.000184495810463602,0.000159477376766815,0.000111636400888338
"8652",8652,0,0,0,0,0
"8653",8653,0,0,0,0,0
"8654",8654,0,0,0,0,0
"8655",8655,0,0,0,0,0
"8656",8656,6.39788060115176e-05,0,0,0,5.92759982245501e-05
"8657",8657,0,0,0,0,0
"8658",8658,0,0,0,0,0
"8659",8659,0,0,0,0,0
"8660",8660,0.000201455097794716,0.000223453023931697,0.000123693633807547,0.000154313377794864,0.000125872038920656
"8661",8661,0,0,0,0,0
"8662",8662,0,0,0,0,0
"8663",8663,7.05077741690976e-05,0.000297369850579136,0.000184643442843561,0.000160225127957761,6.42004934010716e-05
"8664",8664,0,0,0,0,0
"8665",8665,0,0,0,0,0
"8666",8666,6.38415044992717e-05,7.01220821697208e-05,0,0,2.95577601166689e-05
"8667",8667,0,0,0,0,0
"8668",8668,0,0,0,0,0
"8669",8669,0,0,0,0,0
"8670",8670,0.000408959904865574,0.000223412331761859,0,0.000151257770825914,0.00015863198015533
"8671",8671,0,0,0,0,0
"8672",8672,0,7.69178822650649e-05,0.000887903273361606,0.0011117403730173,0.0002090827620082
"8673",8673,0,0,0,0,0
"8674",8674,0,0,0,0,0
"8675",8675,0,0.00014885515608556,0.000879484835494938,0.00110069441140931,0.000207851904413432
"8676",8676,0,0,0,0,0
"8677",8677,0,0,0,0,0
"8678",8678,0,0,0,0,0
"8679",8679,0,0,0,0,0
"8680",8680,0,0,0,0,0
"8681",8681,0,0,0,0,0
"8682",8682,0,0.000148722707218701,0.000879959069633737,0.00110119241216595,0.000207923239307367
"8683",8683,6.41329497934165e-05,0.000291270612924636,0.000191395982430291,0,6.22289842216062e-05
"8684",8684,0,0,0,0,0
"8685",8685,0,0,0,0,0
"8686",8686,0,0,0,0,0
"8687",8687,0,0,0,0,0
"8688",8688,0,0,0,0,0
"8689",8689,0,0,0,0,0
"8690",8690,0,0,0,0,0
"8691",8691,6.64519121194702e-05,0.000289907288953761,0.000181554899667544,7.50667017332274e-05,4.54711548656563e-05
"8692",8692,0,0,0,0,0
"8693",8693,0,0,0,0,0
"8694",8694,0,0,0,0,0
"8695",8695,0,0,0,0,0
"8696",8696,0,0,0,0,0
"8697",8697,0,0,0,0,0
"8698",8698,0,0,0,0,0
"8699",8699,0.000129472183530187,0.000215041652796665,0.000176488649658984,0.000147362619298698,4.52040280364513e-05
"8700",8700,0,0,0,0,0
"8701",8701,0,0,0,0,0
"8702",8702,0,0,0,0,0
"8703",8703,0,0,0,0,0
"8704",8704,0,0,0,0,0
"8705",8705,6.49055247316825e-05,0.00021371763053443,0.000177624228127223,7.32844938933316e-05,2.99128878916014e-05
"8706",8706,6.68948353384505e-05,0.000297422948122406,0.000193513945304976,0,6.3558693413498e-05
"8707",8707,0,0,0,0,0
"8708",8708,0,0,0,0,0
"8709",8709,0,0,0,0,0
"8710",8710,0,0,0,0,0
"8711",8711,0,0,0,0,0
"8712",8712,0,0,0,0,0
"8713",8713,0,0,0,0,0
"8714",8714,0,0,0,0,0
"8715",8715,0,0,0,0,0
"8716",8716,0,0,0,0,0
"8717",8717,0,0,0,0,0
"8718",8718,0,0,0,0,0
"8719",8719,0,0,0,0,0
"8720",8720,0,0,0,0,0
"8721",8721,0,0,0,0,0
"8722",8722,0,0,0,0,0
"8723",8723,0,0,0,0,0
"8724",8724,0,0,0,0,0
"8725",8725,0,0,0,0,0
"8726",8726,0,0,0,0,0
"8727",8727,0,0,0,0,0
"8728",8728,6.4250374014627e-05,0.000141684784616546,0,0,4.49013490441338e-05
"8729",8729,0,0,0,0,0
"8730",8730,0,0,0,0,0
"8731",8731,0,0,0,0,0
"8732",8732,0,0,0,0,0
"8733",8733,0,0,0,0,0
"8734",8734,0.000129156399066606,0.000217056810718932,0.000180666856317741,0.000149728450152808,6.05667461535919e-05
"8735",8735,0,0,0,0,0
"8736",8736,0,0,0,0,0
"8737",8737,0,0,0,0,0
"8738",8738,0,0,0,0,0
"8739",8739,0.000345051764206801,0.000152031066270482,0,7.61317543479177e-05,0.000173893472271915
"8740",8740,0,0.000151141045446653,6.29679730770672e-05,0,6.44801435626436e-05
"8741",8741,0,0,0,0,0
"8742",8742,0,0,0,0,0
"8743",8743,0,0,0,0,0
"8744",8744,0.000200401780725151,0.000373089010710625,0.000192203338325038,0.00023335492927937,7.91945093179453e-05
"8745",8745,0,0,0,0,0
"8746",8746,0,0,0,0,0
"8747",8747,0.000138135388464343,0.000155282071054873,0.00102057392895742,0.00102298348877905,0.00112218104048508
"8748",8748,0,0,0,0,0
"8749",8749,0,0,0,0,0
"8750",8750,0,0,0,0,0
"8751",8751,0,0,0,0,0
"8752",8752,0,0,0,0,0
"8753",8753,0,0,0,0,0
"8754",8754,0,0,0,0,0
"8755",8755,0,0,0,0,0
"8756",8756,0,0,0,0,0
"8757",8757,0,0,0,0,0
"8758",8758,0,0,0,0,0
"8759",8759,0.000193570307683595,0.000142765650264018,5.85960378201671e-05,0,5.98767342380179e-05
"8760",8760,0,0,0,0,0
"8761",8761,0,0,0,0,0
"8762",8762,0,7.03870388099729e-05,0,0,4.46584965672514e-05
"8763",8763,0,0,0,0,0
"8764",8764,0,0,0,0,0
"8765",8765,0,0,0,0,0
"8766",8766,0,0,0,0,0
"8767",8767,0,0,0,0,0
"8768",8768,0,0,0,0,0
"8769",8769,0,0,0,0,0
"8770",8770,0,0,0,0,0
"8771",8771,0,0,0,0,0
"8772",8772,6.43553828664801e-05,0.000213361310132284,0,0,4.50532766830959e-05
"8773",8773,0,0,0,0,0
"8774",8774,0,0,0,0,0
"8775",8775,0.000137482212493351,0.000306712508669858,0.000182670607130867,0,8.00604454462828e-05
"8776",8776,0,0,0,0,0
"8777",8777,0,0,0,0,0
"8778",8778,0,0,0,0,0
"8779",8779,0,0,0,0,0
"8780",8780,0,0,0,0,0
"8781",8781,0,0,0,0,0
"8782",8782,0,0,0,0,0
"8783",8783,0.000343685500435396,0.000225253661417776,0.000126659751697881,0.00015699660837985,0.000141834323248019
"8784",8784,0,0,0,0,0
"8785",8785,0.000134124680491567,0.000297574080237671,0.000184906237367975,0.000160234592624582,7.89391424064256e-05
"8786",8786,0,0,0,0,0
"8787",8787,0,7.03418737768228e-05,0,0,4.45877844814109e-05
"8788",8788,0,0,0,0,0
"8789",8789,0,0,0,0,0
"8790",8790,0,0,0,0,0
"8791",8791,0,0,0,0,0
"8792",8792,0.000339112356339129,0.000298281401228533,0,0.00023169965706695,0.000156363856616024
"8793",8793,0,0,0,0,0
"8794",8794,0,0,0,0,0
"8795",8795,0,0,0,0,0
"8796",8796,0,0,0,0,0
"8797",8797,0,0,0,0,0
"8798",8798,0,0,0,0,0
"8799",8799,0,0,0,0,0
"8800",8800,0,0,0,0,0
"8801",8801,0,0,0,0,0
"8802",8802,0,0,0,0,0
"8803",8803,0.000134484525715341,0.000298189237744444,0.000185724123830054,0.000160241684926733,7.89759056432013e-05
"8804",8804,0,0,0,0,0
"8805",8805,0,0,0,0,0
"8806",8806,0,0,0,0,0
"8807",8807,0,0,0,0,0
"8808",8808,0.000342044249629883,7.74519474846937e-05,0,7.78525853200022e-05,0.000222179254691671
"8809",8809,0,0,0,0,0
"8810",8810,0.000414898053070967,0,0.00012633583719935,0,0.00014286641802356
"8811",8811,0,0,0,0,0
"8812",8812,0,0,0,0,0
"8813",8813,0,0,0,0,0
"8814",8814,0.000129201492478885,0.000142116579894122,0,7.33075835895852e-05,5.98107206750374e-05
"8815",8815,0.000130999181300747,7.22175410761939e-05,0,0,0.00013626081214022
"8816",8816,0.000135790709412266,0.000154074589177448,0.00101261952495931,0.00109621970516096,0.00111347982038294
"8817",8817,0,0,0,0,0
"8818",8818,0.000618319257048794,0,6.3946423299921e-05,7.95140437502559e-05,0.000159982532060208
"8819",8819,0,0,0,0,0
"8820",8820,0,0,0,0,0
"8821",8821,0,0,0,0,0
"8822",8822,0,0,0,0,0
"8823",8823,0,0,0,0,0
"8824",8824,0,0,0,0,0
"8825",8825,0.000134461471612284,0.000298150272160126,0.000185670993504401,0.000160242312320201,7.89739711534676e-05
"8826",8826,0,0,0,0,0
"8827",8827,0,0,0,0,0
"8828",8828,0,0,0,0,0
"8829",8829,0,0,0,0,0
"8830",8830,0,0,0,0,0
"8831",8831,0,0,0,0,0
"8832",8832,0,0,0,0,0
"8833",8833,0,0,0,0,0
"8834",8834,0,0,0,0,0
"8835",8835,0,0,0,0,0
"8836",8836,6.46309891037575e-05,0.000292515497288322,0.000191912203008961,0,6.24967632253657e-05
"8837",8837,0,0,0,0,0
"8838",8838,0,0,0,0,0
"8839",8839,0,0,0,0,0
"8840",8840,0.000335766040312099,0.000227386027696941,0.000187112043793833,0,0.000124420642619358
"8841",8841,0,0,0,0,0
"8842",8842,0,0,0,0,0
"8843",8843,0,0,0,0,0
"8844",8844,0,0,0,0,0
"8845",8845,0,0,0,0,0
"8846",8846,0,0,0,0,0
"8847",8847,0,0,0,0,0
"8848",8848,0,0,0,0,0
"8849",8849,0,0,0,0,0
"8850",8850,0,0,0,0,0
"8851",8851,0,0,0,0,0
"8852",8852,6.40521725300888e-05,0,0,0,2.97109939953712e-05
"8853",8853,0,0,0,0,0
"8854",8854,0,0,0,0,0
"8855",8855,0,0,0,0,0
"8856",8856,0,0,0,0,0
"8857",8857,0.000201384965463499,0.000223462801925982,0.000123953848513941,0.000154199929578702,0.000125856673768883
"8858",8858,0,0,0,0,0
"8859",8859,0,0,0,0,0
"8860",8860,0,0,0,0,0
"8861",8861,0,0,0,0,0
"8862",8862,0,0,0,0,0
"8863",8863,0,0,0,0,0
"8864",8864,0,0,0,0,0
"8865",8865,0,0,0,0,0
"8866",8866,0,0,0,0,0
"8867",8867,0,0,0,0,0
"8868",8868,0,0,0,0,0
"8869",8869,0,0,0,0,0
"8870",8870,0,0,0,0,0
"8871",8871,0,0,0,0,0
"8872",8872,0,0,0,0,0
"8873",8873,0,0,0,0,0
"8874",8874,0,0,0,0,0
"8875",8875,0,0,0,0,0
"8876",8876,0,0,0,0,0
"8877",8877,0,0,0,0,0
"8878",8878,0,0,0,0,0
"8879",8879,0,0,0,0,0
"8880",8880,0,0,0,0,0
"8881",8881,0,0,0,0,0
"8882",8882,0,0,0,0,0
"8883",8883,0,0,0,0,0
"8884",8884,0,0,0,0,0
"8885",8885,0,0,0,0,0
"8886",8886,0,0,0,0,0
"8887",8887,0,0,0,0,0
"8888",8888,0.000136461171297338,0.000307729893757988,0.000185854619753613,0,7.97988104188849e-05
"8889",8889,0.000533976719763978,0.00029436578715657,0.000180068692108331,0,0.000279072646268963
"8890",8890,0,0,0,0,0
"8891",8891,0,0,0,0,0
"8892",8892,0,0,0,0,0
"8893",8893,0,0,0,0,0
"8894",8894,0.000136035923433416,0.000307866664272317,0.000186798820181414,0,7.96611170729734e-05
"8895",8895,0.000337774834576109,0,0.000124905126006945,0,0.000126171743888751
"8896",8896,0,0,0,0,0
"8897",8897,0.000399751886012214,0,0.000120643499705855,0,0.000122693702917659
"8898",8898,0.000129153797729699,7.1790649581405e-05,0.000176890530545199,0,5.98746037166813e-05
"8899",8899,6.36587764700673e-05,0.000220236917431219,0.000190863397955673,0,6.19654628928265e-05
"8900",8900,0,0,0,0,0
"8901",8901,0.000274241581194322,0.000228673092807687,0,0.000233317961771029,0.000126695496920894
"8902",8902,6.80668661397188e-05,0.000149163020485197,0,0,3.18380338086677e-05
"8903",8903,0.000533468228394583,0.000293552478495408,6.36792758388667e-05,0,0.000248422439460602
"8904",8904,0,0,0,0,0
"8905",8905,0,0,0,0,0
"8906",8906,0,0,0,0,0
"8907",8907,0,0,0,0,0
"8908",8908,0,0,0,0,0
"8909",8909,0.000340703824446856,0.000299366364538229,0.000181871206899757,0,0.000139872984523665
"8910",8910,0,0,0,0,0
"8911",8911,0,0,0,0,0
"8912",8912,0,0,0,0,0
"8913",8913,0.000338641410439913,0.000298362271197103,0,0.000232258190592611,0.000156279706585919
"8914",8914,0,7.04295586054511e-05,0,7.25226242211305e-05,1.47604641197895e-05
"8915",8915,0.000403240333648105,0,0.000121430489718143,0,0.000123623482984421
"8916",8916,0,0,0,0,0
"8917",8917,0,0,0,0,0
"8918",8918,0,0,0,0,0
"8919",8919,0,0,0,0,0
"8920",8920,0,0,0,0,0
"8921",8921,0,0,0,0,0
"8922",8922,0,0,0,0,0
"8923",8923,0.00040655201345589,0,0.000125691150122233,0,0.000141791887137179
"8924",8924,0,0,0,0,0
"8925",8925,0.000135154425535812,0.000299287324926845,0.000187323905416481,0.000160140590054985,7.89998832822678e-05
"8926",8926,0,0,0,0,0
"8927",8927,0,0,0,0,0
"8928",8928,6.40286785723906e-05,0.000291004178798565,0.000191282156242079,0,6.2171721985147e-05
"8929",8929,0,0,0,0,0
"8930",8930,0,0,0,0,0
"8931",8931,0,0,0,0,0
"8932",8932,0,0,0,0,0
"8933",8933,6.36357274435439e-05,0,0,0,2.95260052449314e-05
"8934",8934,0,0,0,0,0
"8935",8935,0,0,0,0,0
"8936",8936,0,0,0,0,0
"8937",8937,0,0,0,0,0
"8938",8938,0,0,0,0,0
"8939",8939,0,0,0,0,0
"8940",8940,0.000136306081117683,0.000154384268058734,0.00101464819627947,0.00109623186737278,0.00110088480726309
"8941",8941,0,0,0,0,0
"8942",8942,0,0,0,0,0
"8943",8943,0,0,0,0,0
"8944",8944,0,0,0,0,0
"8945",8945,0,0,0,0,0
"8946",8946,0,0,0,0,0
"8947",8947,0,0,0,0,0
"8948",8948,0,0,0,0,0
"8949",8949,0,0,0,0,0
"8950",8950,0,0,0,0,0
"8951",8951,0,0,0,0,0
"8952",8952,6.42467717107426e-05,0.000291559223572291,0.000191518027326371,0,6.22910309290155e-05
"8953",8953,0,0,0,0,0
"8954",8954,0,0,0,0,0
"8955",8955,0.000329951101888188,0.000362080534602453,0,0,0.000122620890845769
"8956",8956,0,0,0,0,0
"8957",8957,0,0,0,0,0
"8958",8958,0,0,0,0,0
"8959",8959,0,0,0,0,0
"8960",8960,0,0,0,0,0
"8961",8961,0,0,0,0,0
"8962",8962,0,0,0,0,0
"8963",8963,0,0,0,0,0
"8964",8964,0,0,0,0,0
"8965",8965,6.37422024698477e-05,0,0,0,2.95784677551238e-05
"8966",8966,0,0,0,0,0
"8967",8967,0.000483296161348653,0,0.000126187979518614,7.3259854771834e-05,0.000143387712254003
"8968",8968,0,0,0,0,0
"8969",8969,0,0,0,0,0
"8970",8970,0,0,0,0,0
"8971",8971,0,0,0,0,0
"8972",8972,0,0,0,0,0
"8973",8973,6.37465713944666e-05,0.000220364688570575,0.000190964845127091,0,6.20148468486468e-05
"8974",8974,0,0,0,0,0
"8975",8975,0,0,0,0,0
"8976",8976,0.000407037186870034,7.70886305298494e-05,0,7.856692071838e-05,0.000221487074638792
"8977",8977,0,0,0,0,0
