"","Location","Q1","Q2","Q3","Q4","Total"
"9332",9332,0,0,0,0,0
"9333",9333,0,0,0,0,0
"9334",9334,0,0,0,0,0
"9335",9335,0,0,0,0,0
"9336",9336,0,0,0,0,0
"9337",9337,0,0,0,0,0
"9338",9338,0,0,0,0,0
"9339",9339,0,0,0,0,0
"9340",9340,0,0,0,0,0
"9341",9341,0.000299734013909872,0.00038106852451329,0.000217145873313156,0,0.000314396825313064
"9342",9342,0,0,0,0,0
"9343",9343,0,0,0,0,0
"9344",9344,0,0,0,0,0
"9345",9345,0,0,0,0,0
"9346",9346,0,0,0,0,0
"9347",9347,0,0,0,0,0
"9348",9348,0,0,0,0,0
"9349",9349,0,0,0,0,0
"9350",9350,0,0,0,0,0
"9351",9351,0,0,0,0,0
"9352",9352,0,0,0,0,0
"9353",9353,0.000303796105340704,0.000123448904509242,0,0,0.000144929037058778
"9354",9354,0,0,0,0,0
"9355",9355,0,0,0,0,0
"9356",9356,0,0,0,0,0
"9357",9357,0,0,0,0,0
"9358",9358,0.00040613537605351,0,0,0,0.00011580856216927
"9359",9359,0,0,0,0,0
"9360",9360,0,0,0,0,0
"9361",9361,0,0,0,0,0
"9362",9362,0,0,0,0,0
"9363",9363,0,0,0,0,0
"9364",9364,0,0,0,0,0
"9365",9365,0,0,0,0,0
"9366",9366,0.00040611686210943,0.000123194663908292,0,0,0.000173747930517251
"9367",9367,0,0,0,0,0
"9368",9368,0,0,0,0,0
"9369",9369,0,0,0,0,0
"9370",9370,0,0,0,0,0
"9371",9371,0,0,0,0,0
"9372",9372,0,0,0,0,0
"9373",9373,0,0,0,0,0
"9374",9374,0,0,0,0,0
"9375",9375,0,0,0,0,0
"9376",9376,0,0,0,0,0
"9377",9377,0,0,0,0,0
"9378",9378,0,0,0,0,0
"9379",9379,0,0,0,0,0
"9380",9380,0,0,0,0,0
"9381",9381,9.85910933803675e-05,0,0.000111394894062752,0.000136158428886793,8.57155948535034e-05
"9382",9382,0,0,0,0,0
"9383",9383,0,0,0,0,0
"9384",9384,0,0,0,0,2.81653027277272e-05
"9385",9385,0,0,0,0,0
"9386",9386,0,0,0,0,0
"9387",9387,0,0,0,0,0
"9388",9388,0.000201363418745268,0.000249187291148452,0,0.000134076579947723,0.000113977879894863
"9389",9389,0,0,0,0,0
"9390",9390,0,0,0,0,0
"9391",9391,0,0,0,0,0
"9392",9392,0,0,0,0,0
"9393",9393,0.000406450085141433,0,0,0,0.000115895204495769
"9394",9394,0,0,0,0,0
"9395",9395,0,0,0,0,0
"9396",9396,0.000604621171253187,0.000502849786016405,0.000113472351714389,0.000133214372744567,0.000201401411586334
"9397",9397,0,0,0,0,0
"9398",9398,0,0,0,0,0
"9399",9399,0,0,0,0,0
"9400",9400,0,0,0,0,0
"9401",9401,0,0,0,0,0
"9402",9402,0,0,0,0,0
"9403",9403,0,0,0,0,0
"9404",9404,0,0,0,0,0
"9405",9405,0,0,0,0,0
"9406",9406,0,0,0,0,0
"9407",9407,0,0,0,0,0
"9408",9408,0,0,0,0,0
"9409",9409,0,0,0,0,0
"9410",9410,0,0,0,0,0
"9411",9411,0,0,0,0,0
"9412",9412,0,0,0,0,0
"9413",9413,0,0,0,0,0
"9414",9414,0,0,0.000222061346137183,0,0.000173892860115359
"9415",9415,0,0,0,0,0
"9416",9416,0.000304231246422276,0.00012342900518577,0,0,0.000145047014302412
"9417",9417,0,0,0,0,0
"9418",9418,0,0,0,0,0
"9419",9419,0,0,0,0,0
"9420",9420,0,0,0,0,0
"9421",9421,0,0,0,0,0
"9422",9422,0,0,0,0,0
"9423",9423,0,0,0,0,0
"9424",9424,0,0,0,0,0
"9425",9425,0.000715137543946032,0.000379850003159667,0.000667127318146984,0.000402222916834118,0.000375007859912999
"9426",9426,0,0,0,0,0
"9427",9427,0,0,0,0,0
"9428",9428,0,0,0,0,0
"9429",9429,0.000406827804951472,0.000501425536577314,0.000113510151309785,0.000265488107236462,0.000229651789804764
"9430",9430,0,0,0,0,0
"9431",9431,0.00051404839034827,0.000627067433758058,0.000447885816980312,0.000537901687416693,0.000516869063790716
"9432",9432,0,0,0,0,0
"9433",9433,0,0,0,0,0
"9434",9434,0,0,0,0,0
"9435",9435,0.000302175782750617,0.00101269481366757,0.000890414583712796,0.00106493638821191,0.000717646299346358
"9436",9436,0,0,0,0,0
"9437",9437,0,0,0,0,0
"9438",9438,0,0,0,0,0
"9439",9439,0,0,0,0,0
"9440",9440,0,0,0,0,0
"9441",9441,0,0,0,0,0
"9442",9442,0,0,0,0,0
"9443",9443,0,0,0,0,0
"9444",9444,0,0,0,0,0
"9445",9445,0,0,0,0,0
"9446",9446,0,0,0,0,0
"9447",9447,0.000201237729621984,0.00024863804618457,0,0.000134334470149955,0.00011397400870274
"9448",9448,0,0,0,0,0
"9449",9449,0,0,0,0,0
"9450",9450,0,0,0,0,0
"9451",9451,0,0,0,0,0
"9452",9452,0,0,0,0,0
"9453",9453,0,0,0,0,0
"9454",9454,0,0,0,0,0
"9455",9455,0.000307585111099861,0.000508307579704439,0,0.000408935772273686,0.000377013156961312
"9456",9456,0,0,0,0,0
"9457",9457,0,0,0.000112607460884906,0,2.82828354652482e-05
"9458",9458,0,0,0,0,0
"9459",9459,0,0,0,0,0
"9460",9460,0,0,0,0,0
"9461",9461,0,0,0,0,0
"9462",9462,0,0,0,0,0
"9463",9463,0,0,0,0,0
"9464",9464,0,0,0,0,0
"9465",9465,0,0,0,0,0
"9466",9466,0,0,0,0,0
"9467",9467,0,0,0,0,0
"9468",9468,0,0,0,0,0
"9469",9469,0,0,0,0,0
"9470",9470,0,0,0,0,0
"9471",9471,0,0,0,0,0
"9472",9472,0,0,0,0,0
"9473",9473,0,0,0,0,0
"9474",9474,0,0,0,0,0
"9475",9475,0,0,0,0,0
"9476",9476,0,0,0,0,0
"9477",9477,0,0,0,0,0
"9478",9478,0,0,0,0,0
"9479",9479,0,0,0,0,0
"9480",9480,0,0,0,0,0
"9481",9481,0,0,0,0,0
"9482",9482,0,0,0,0,0
"9483",9483,0,0,0,0,0
"9484",9484,0,0,0,0,0
"9485",9485,0,0,0.000112951859198139,0,8.5293106157712e-05
"9486",9486,0,0,0,0,0
"9487",9487,0,0,0,0,0
"9488",9488,0,0,0,0,0
"9489",9489,0,0,0,0,0
"9490",9490,0,0,0,0,0
"9491",9491,0,0,0,0,0
"9492",9492,0.000100520079020863,0,0.000112102320576077,0.000131978977705812,2.9215940467067e-05
"9493",9493,0,0,0,0,0
"9494",9494,0,0,0,0,0
"9495",9495,0,0,0,0,0
"9496",9496,0,0,0,0,0
"9497",9497,0,0,0,0,0
"9498",9498,0,0,0,0,0
"9499",9499,0.000201735357914469,0.000251906853427506,0,0.000132388734448914,0.000141850178599349
"9500",9500,0,0,0,0,0
"9501",9501,0.000407085357579404,0.0004999920691577,0.000112999325821203,0.000132022613051023,0.000200512550577145
"9502",9502,0,0,0,0,0
"9503",9503,9.88579358564755e-05,0,0,0,2.8762763656942e-05
"9504",9504,0,0,0,0,0
"9505",9505,0,0,0,0,0
"9506",9506,0,0,0,0,0
"9507",9507,0,0,0,0,0
"9508",9508,0,0,0,0,0
"9509",9509,0,0,0,0,0
"9510",9510,0,0,0,0,0
"9511",9511,0,0,0,0,0
"9512",9512,0.000605024886795431,0.000377753387010278,0.000113281188150212,0.000135675554927505,0.000256461885323265
"9513",9513,0,0,0,0,0
"9514",9514,0,0,0,0,0
"9515",9515,0,0,0,0,0
"9516",9516,0,0,0,0,0
"9517",9517,0,0,0,0,0
"9518",9518,0,0,0,0,0
"9519",9519,0,0,0.000222452344211938,0,0.000174233514215016
"9520",9520,0,0,0,0,0
"9521",9521,9.90046414436174e-05,0,0,0,2.79737304219789e-05
"9522",9522,0,0,0,0,0
"9523",9523,0,0,0,0,0
"9524",9524,0,0,0,0,0
"9525",9525,0,0,0,0,0
"9526",9526,0,0,0,0,0
"9527",9527,0,0,0,0,0
"9528",9528,0,0,0,0,0
"9529",9529,0,0,0,0,0
"9530",9530,0,0,0,0,0
"9531",9531,0,0,0,0,0
"9532",9532,0,0,0,0,0
"9533",9533,0,0,0,0,0
"9534",9534,0,0,0,0,0
"9535",9535,0,0,0,0,0
"9536",9536,0,0,0,0,0
"9537",9537,0,0,0,0,0
"9538",9538,0,0,0,0,0
"9539",9539,0,0,0,0,0
"9540",9540,0,0,0,0,0
"9541",9541,0,0,0,0,0
"9542",9542,0,0,0,0,0
"9543",9543,0,0,0,0,0
"9544",9544,0,0,0,0,0
"9545",9545,0,0,0,0,0
"9546",9546,0,0,0,0,0
"9547",9547,0,0,0,0,0
"9548",9548,0,0,0,0,0
"9549",9549,0.000302413113070732,0.00101296304597399,0.000890891186423487,0.00106550133368378,0.000717938356272267
"9550",9550,0,0,0,0,0
"9551",9551,0,0,0,0,0
"9552",9552,0,0,0,0,0
"9553",9553,0,0,0,0,0
"9554",9554,0,0,0,0,0
"9555",9555,0,0,0,0,0
"9556",9556,0,0,0,0,0
"9557",9557,0.000201688147691776,0.000251193370873591,0,0.000132914196803513,0.000141877835789504
"9558",9558,0,0,0,0,0
"9559",9559,0,0,0,0,0
"9560",9560,0,0,0,0,0
"9561",9561,0,0,0,0,0
"9562",9562,0,0,0,0,0
"9563",9563,0,0,0,0,0
"9564",9564,0,0,0,0,0
"9565",9565,0,0,0,0,0
"9566",9566,0,0,0,0,0
"9567",9567,0,0,0,0,0
"9568",9568,0,0,0,0,0
"9569",9569,0.000307915683385119,0.000619869346219136,0.000112446870864573,0.000131809213551087,0.00020004232877093
"9570",9570,0,0,0,0,0
"9571",9571,0,0,0,0,0
"9572",9572,0,0,0,0,0
"9573",9573,0,0,0,0,0
"9574",9574,0,0,0,0,0
"9575",9575,0,0,0,0,0
"9576",9576,0,0,0,0,0
"9577",9577,0,0,0,0,0
"9578",9578,0,0,0,0,0
"9579",9579,0,0,0,0,0
"9580",9580,0,0.000124427709167963,0.00022310825725003,0,0.000203194907732681
"9581",9581,0,0,0,0,0
"9582",9582,0,0,0,0,0
"9583",9583,0,0,0,0,0
"9584",9584,0,0,0,0,0
"9585",9585,0,0,0,0,0
"9586",9586,0,0,0,0,0
"9587",9587,0,0,0,0,2.84869233847826e-05
"9588",9588,0,0,0,0,0
"9589",9589,0,0,0,0,0
"9590",9590,0,0.000122496489069907,0.00022305240129513,0,0.000174780528943316
"9591",9591,0,0,0,0,0
"9592",9592,0,0,0,0,0
"9593",9593,0,0,0,0,0
"9594",9594,0,0,0,0,0
"9595",9595,0,0,0,0,0
"9596",9596,0,0,0,0,0
"9597",9597,0,0,0,0,0
"9598",9598,0,0,0,0,0
"9599",9599,0,0,0,0,0
"9600",9600,0,0,0,0,0
"9601",9601,0,0,0,0,0
"9602",9602,0,0,0,0,0
"9603",9603,0,0,0,0,0
"9604",9604,0,0,0,0,0
"9605",9605,0,0,0,0,0
"9606",9606,0,0,0,0,0
"9607",9607,0,0,0,0,0
"9608",9608,0,0,0,0,0
"9609",9609,0,0,0,0,0
"9610",9610,0,0,0,0,0
"9611",9611,0,0,0,0,0
"9612",9612,9.97638813409537e-05,0.00012268132712831,0,0,2.81882534171032e-05
"9613",9613,0,0,0,0,0
"9614",9614,0,0,0,0,0
"9615",9615,0,0,0,0,0
"9616",9616,0,0,0,0,0
"9617",9617,0.00122866663397738,0.000255903627937022,0.000109044281648562,0,0.000549264831681637
"9618",9618,0,0,0,0,0
"9619",9619,0,0,0,0,0
"9620",9620,0,0,0,0,0
"9621",9621,0,0,0,0,0
"9622",9622,0.000101389388304626,0.000382977680264253,0.000109407418673742,0,8.57501609667541e-05
"9623",9623,0,0,0,0,0
"9624",9624,0,0,0,0,0
"9625",9625,0,0,0,0,0
"9626",9626,0,0,0,0,0
"9627",9627,0,0,0,0,0
"9628",9628,0,0,0,0,0
"9629",9629,0,0,0,0,0
"9630",9630,0.000100678295884405,0.000383251183971428,0.00010927581036167,0,8.56701564608961e-05
"9631",9631,0,0,0,0,0
"9632",9632,0,0,0,0,0
"9633",9633,0,0,0,0,0
"9634",9634,0,0,0,0,0
"9635",9635,0,0,0,0,0
"9636",9636,0,0,0,0,0
"9637",9637,0,0,0,0,0
"9638",9638,0,0,0,0,0
"9639",9639,0,0,0,0,0
"9640",9640,0,0,0,0,0
"9641",9641,0,0,0,0,0
"9642",9642,0,0,0,0,0
"9643",9643,0,0,0,0,0
"9644",9644,0,0,0,0,0
"9645",9645,0,0,0,0,0
"9646",9646,0,0,0,0,0
"9647",9647,0.000101641589727192,0.000382771434120555,0.000109430191106801,0,0.000113617796092833
"9648",9648,0,0,0,0,0
"9649",9649,0,0,0,0,0
"9650",9650,0,0,0,0,0
"9651",9651,0,0,0,0,0
"9652",9652,0,0,0,0,0
"9653",9653,0,0,0,0,0
"9654",9654,0,0,0,0,0
"9655",9655,0,0,0,0,0
"9656",9656,0.000302726530498954,0.00101327439169608,0.000891503286914223,0.00106622751529656,0.000718302425237202
"9657",9657,0.000505606556585747,0.000254805634551151,0.000112696736921853,0.000136506416579761,0.000255719399049576
"9658",9658,0,0,0,0,0
"9659",9659,0.000604551796903104,0.00037695575320235,0.000113001080405398,0.000136184364372496,0.000256147288378366
"9660",9660,0,0,0,0,0
"9661",9661,0,0.000381416697606749,0.000108038785584709,0,8.47786653900913e-05
"9662",9662,0,0,0,0,0
"9663",9663,0,0,0,0,0
"9664",9664,0,0,0.000113523797148387,0,0.000171953022262482
"9665",9665,0,0,0,0,0
"9666",9666,0,0,0,0,0
"9667",9667,0,0,0,0,0
"9668",9668,0,0,0,0,0
"9669",9669,0,0,0,0,0
"9670",9670,0,0,0,0,0
"9671",9671,0,0,0,0,0
"9672",9672,0.000306999349194156,0.000741009736559024,0.000111759253421971,0.000131404704555058,0.000227314893840779
"9673",9673,0,0,0,0,0
"9674",9674,0,0,0,0,0
"9675",9675,0.000406110695377302,0.000500899428149275,0.000113428721265637,0.000265775776870497,0.000201754668527573
"9676",9676,0,0,0,0,0
"9677",9677,0,0,0,0,0
"9678",9678,0,0,0,0,0
"9679",9679,0,0,0,0,0
"9680",9680,0,0,0,0,0
"9681",9681,0,0,0,0,0
"9682",9682,0,0,0,0,0
"9683",9683,0,0,0,0,0
"9684",9684,0,0,0,0,0
"9685",9685,0,0,0,0,0
"9686",9686,0,0,0,0,0
"9687",9687,0,0,0,0,0
"9688",9688,0,0,0,0,0
"9689",9689,0.000407619733874052,0.000501493674608085,0.000113429349485896,0.000264122893045779,0.000229288801344218
"9690",9690,0,0,0,0,0
"9691",9691,0,0,0,0,0
"9692",9692,0,0,0,0,0
"9693",9693,0,0,0,0,0
"9694",9694,0.000303932368942623,0.00049599031465332,0.000109958790076011,0,0.000170474979838745
"9695",9695,0,0,0,0,0
"9696",9696,0,0,0,0,0
"9697",9697,0,0,0,0,0
"9698",9698,0,0,0,0,0
"9699",9699,0,0,0,0,0
"9700",9700,0,0,0,0,0
"9701",9701,0,0,0,0,0
"9702",9702,0,0,0.000110388581275222,0,0
"9703",9703,0,0,0,0,0
"9704",9704,0,0,0,0,0
"9705",9705,0,0,0,0,0
"9706",9706,0.0011301116784356,0.000254853670802051,0.000110731069724192,0,0.000549873322728121
"9707",9707,0,0,0,0,0
"9708",9708,0,0,0,0,0
"9709",9709,0,0,0,0,0
"9710",9710,0,0,0,0,0
"9711",9711,0,0,0,0,0
"9712",9712,0,0,0,0,0
"9713",9713,0,0,0,0,0
"9714",9714,0,0,0,0,0
"9715",9715,0,0,0,0,0
"9716",9716,0,0,0,0,0
"9717",9717,0,0,0,0,0
"9718",9718,0,0,0,0,0
"9719",9719,0,0,0,0,0
"9720",9720,0,0,0,0,0
"9721",9721,0,0,0,0,0
"9722",9722,0,0,0,0,0
"9723",9723,0,0,0,0,0
"9724",9724,0,0,0,0,0
"9725",9725,0,0,0,0,0
"9726",9726,0,0,0,0,0
"9727",9727,0,0,0,0,0
"9728",9728,0,0,0,0,0
"9729",9729,0,0,0,0,0
"9730",9730,0,0,0,0,0
"9731",9731,0,0,0,0,0
"9732",9732,0,0,0,0,0
"9733",9733,0,0,0,0,0
"9734",9734,0.0011296258154059,0.000254509654577693,0.000111041531252509,0,0.000549790407821435
"9735",9735,0,0,0,0,0
"9736",9736,0,0,0,0,0
"9737",9737,0,0,0,0,0
"9738",9738,0,0,0,0,0
"9739",9739,0.000101287193832594,0.000383042971116272,0.000109394190473008,0,8.5743316637186e-05
"9740",9740,0.000308578856235429,0.000875641430767424,0.000780851825332351,0.00161339637412315,0.0004907558333173
"9741",9741,0,0,0,0,0
"9742",9742,0,0,0,0,0
"9743",9743,0,0,0,0,0
"9744",9744,0,0,0,0,0
"9745",9745,0,0,0,0,0
"9746",9746,0,0,0,0,0
"9747",9747,0,0,0,0,0
"9748",9748,0,0,0,0,0
"9749",9749,0,0,0,0,0
"9750",9750,0,0,0,0,0
"9751",9751,0.000406313916755968,0.000254524002897105,0.000111969698159969,0.000136878850329077,0.000254549163590858
"9752",9752,0,0,0,0,0
"9753",9753,0,0,0,0,0
"9754",9754,0,0,0,0,0
"9755",9755,0,0,0,0,0
"9756",9756,0,0,0,0,0
"9757",9757,0,0,0,0,0
"9758",9758,0,0,0,0,0
"9759",9759,0,0,0,0,0
"9760",9760,0,0,0,0,0
"9761",9761,0,0,0,0,8.56566781615899e-05
"9762",9762,0,0,0,0,0
"9763",9763,0,0,0,0,0
"9764",9764,0,0,0,0,8.64383526135855e-05
"9765",9765,0,0,0,0,0
"9766",9766,0,0,0,0,8.54468380981763e-05
"9767",9767,0.0011304994308287,0.000255310547541766,0.000110206081646316,0,0.00054982236345221
"9768",9768,0,0,0,0,0
"9769",9769,0,0,0,0,0
"9770",9770,0,0,0,0,0
"9771",9771,0,0,0,0,0
"9772",9772,0,0,0,0,0
"9773",9773,0,0,0,0,0
"9774",9774,0,0,0,0,0
"9775",9775,0,0,0,0,0
"9776",9776,0,0,0,0,0
"9777",9777,0,0,0,0,0
"9778",9778,0,0,0,0,0
"9779",9779,0,0,0,0,0
"9780",9780,0,0,0,0,0
"9781",9781,0,0,0,0,0
"9782",9782,0,0,0,0,0
"9783",9783,0,0,0,0,0
"9784",9784,0,0,0,0,0
"9785",9785,0,0,0,0,0
"9786",9786,0,0,0,0,0
"9787",9787,0,0,0,0,0
"9788",9788,0,0,0,0,0
"9789",9789,0,0,0,0,0
"9790",9790,0,0,0,0,0
"9791",9791,0,0,0,0,0
"9792",9792,0,0,0,0,0
"9793",9793,0,0,0,0,0
"9794",9794,0,0,0,0,0
"9795",9795,0,0,0,0,0
"9796",9796,0,0,0,0,2.87639127855353e-05
"9797",9797,0,0,0,0,0
"9798",9798,0,0,0,0,0
"9799",9799,0.000201679325228086,0.000251105100229556,0,0.00013297431311288,0.000141878855369731
"9800",9800,0,0,0,0,0
"9801",9801,0.00112601450205604,0.000252792750635602,0.000112071850602139,0,0.00052122330527967
"9802",9802,0,0,0,0,0
"9803",9803,0,0,0,0,0
"9804",9804,0,0,0,0,0
"9805",9805,0,0,0,0,0
"9806",9806,0,0,0,0,0
"9807",9807,0,0,0,0,5.76508810671982e-05
"9808",9808,0,0,0,0,0
"9809",9809,0,0,0,0,0
"9810",9810,0,0,0,0,0
"9811",9811,0,0,0,0,0
"9812",9812,0,0,0,0,5.79331981870244e-05
"9813",9813,0,0,0,0,0
"9814",9814,0,0,0,0,0
"9815",9815,0,0,0,0,0
"9816",9816,0,0,0,0,0
"9817",9817,0,0,0,0,0
"9818",9818,0,0,0,0,0
"9819",9819,0,0,0,0,0
"9820",9820,0,0,0,0,0
"9821",9821,0,0,0,0,0
"9822",9822,0,0,0,0,0
"9823",9823,0.000410639722692791,0.000122283691823271,0,0,0.00017463018140161
"9824",9824,0,0.000124629997702913,0,0,0
"9825",9825,0,0,0,0,0
"9826",9826,0,0,0,0,0
"9827",9827,0,0,0,0,0
"9828",9828,0,0,0,0,0
"9829",9829,0,0,0,0,0
"9830",9830,0,0,0,0,0
"9831",9831,0,0,0,0,0
"9832",9832,0,0,0,0,0
"9833",9833,0,0,0,0,2.83796248647733e-05
"9834",9834,0,0,0,0,0
"9835",9835,0,0,0,0,0
"9836",9836,0,0,0,0,0
"9837",9837,0,0,0,0,0
"9838",9838,0,0,0,0,0
"9839",9839,0.00030503180337752,0.000618330252859053,0.000110563748549505,0.000130540693039412,0.000198682581487457
"9840",9840,0,0,0,0,0
"9841",9841,0,0,0.000110685000238317,0,0
"9842",9842,0,0.000244948211538017,0,0,2.79146165345126e-05
"9843",9843,0,0,0,0,0
"9844",9844,0,0,0,0,0
"9845",9845,0,0,0,0,0
"9846",9846,0,0,0,0,0
"9847",9847,0,0,0,0,0
"9848",9848,0,0,0,0,0
"9849",9849,0,0,0,0,0
"9850",9850,0,0,0,0,0
"9851",9851,0,0,0,0,0
"9852",9852,0,0,0,0,0
"9853",9853,0,0,0,0,0
"9854",9854,0,0,0,0,0
"9855",9855,0,0,0,0,0
"9856",9856,0,0,0,0,0
"9857",9857,0,0,0,0,0
"9858",9858,0,0,0,0,0
"9859",9859,0,0,0,0,0
"9860",9860,0,0,0,0,0
"9861",9861,0.000302361276421946,0.00101290666747449,0.000890787979547519,0.00106537896439531,0.0007178756795515
"9862",9862,0,0,0,0,0
"9863",9863,0,0,0,0,0
"9864",9864,0,0,0,0,0
"9865",9865,0,0,0,0,0
"9866",9866,0,0,0,0,0
"9867",9867,0.000405241153169627,0.000253934337410654,0.000111231346584507,0.000136977649249534,0.000197825407493324
"9868",9868,0,0,0,0,0
"9869",9869,0,0,0,0,0
"9870",9870,0,0,0,0,0
"9871",9871,0,0,0,0,0
"9872",9872,0,0,0,0,0
"9873",9873,0,0,0,0,0
"9874",9874,0,0,0,0,0
"9875",9875,0,0,0,0,0
"9876",9876,0,0,0,0,0
"9877",9877,0,0,0,0,0
"9878",9878,0,0,0,0,0
"9879",9879,0,0,0,0,0
"9880",9880,0,0,0,0,0
"9881",9881,0,0,0,0,0
"9882",9882,0,0,0,0,0
"9883",9883,0,0,0,0,0
"9884",9884,0,0,0,0,0
"9885",9885,0,0,0,0,0
"9886",9886,0,0,0,0,0
"9887",9887,0,0,0,0,0
"9888",9888,0,0,0,0,0
"9889",9889,0,0,0,0,0
"9890",9890,0,0,0,0,0
"9891",9891,0,0,0,0,0
"9892",9892,0,0,0,0,0
"9893",9893,0,0,0,0,2.90386731784206e-05
"9894",9894,0,0,0,0,0
"9895",9895,0,0,0,0,0
"9896",9896,0,0,0,0,0
"9897",9897,0,0,0,0,0
"9898",9898,0,0,0,0,0
"9899",9899,0,0,0,0,0
"9900",9900,0,0,0,0,0
"9901",9901,0,0,0,0,0
"9902",9902,0,0,0,0,0
"9903",9903,0,0,0,0,0
"9904",9904,0,0,0,0,0
"9905",9905,0,0,0,0,0
"9906",9906,0,0,0,0,0
"9907",9907,0,0,0,0,0
"9908",9908,0,0,0,0,0
"9909",9909,0,0,0,0,0
"9910",9910,0,0,0,0,0
"9911",9911,0,0,0,0,0
"9912",9912,0,0,0,0,0
"9913",9913,0,0,0,0,0
"9914",9914,0,0,0,0,0
"9915",9915,0,0,0,0,0
"9916",9916,0,0,0,0,0
"9917",9917,0,0,0,0,0
"9918",9918,0,0,0,0,0
"9919",9919,0,0.000378645992068048,0,0,2.87552466245885e-05
"9920",9920,0,0,0,0,0
"9921",9921,0.000102797493907327,0.000377318788886015,0.000113348031922532,0.0001368985924627,0.000172462227755449
"9922",9922,0,0,0,0,0
"9923",9923,0,0,0,0,0
"9924",9924,0,0,0,0,0
"9925",9925,0,0,0,0,0
"9926",9926,0,0,0,0,0
"9927",9927,0,0,0,0,0
"9928",9928,0,0,0,0,0
"9929",9929,0,0,0,0,0
"9930",9930,0,0,0,0,0
"9931",9931,0.000304461744482705,0.000125290215799849,0.000224399167958492,0.000135050027034932,0.00028720571589125
"9932",9932,0,0,0,0,0
"9933",9933,0,0,0,0,0
"9934",9934,0,0,0,0,0
"9935",9935,0,0,0,0,0
"9936",9936,0,0,0,0,5.78281683509367e-05
"9937",9937,0,0,0,0,0
"9938",9938,0,0,0,0,0
"9939",9939,0,0,0,0,0
"9940",9940,0,0,0,0,0
"9941",9941,0.00010143179224551,0.000122290219204629,0.000111976799094353,0.000131714827593919,2.91100895698945e-05
"9942",9942,0,0,0,0,0
"9943",9943,0,0,0,0,0
"9944",9944,0,0,0,0,0
"9945",9945,0,0,0,0,0
"9946",9946,0,0,0,0,0
"9947",9947,0,0,0,0,0
"9948",9948,0,0,0,0,0
"9949",9949,0,0,0,0,0
"9950",9950,0,0,0,0,0
"9951",9951,0,0,0,0,0
"9952",9952,0,0,0,0,0
"9953",9953,0,0,0,0,0
"9954",9954,0,0,0,0,0
"9955",9955,0,0,0,0,0
"9956",9956,0,0,0,0,0
"9957",9957,0,0,0,0,0
"9958",9958,0,0,0,0,0
"9959",9959,0,0,0,0,0
"9960",9960,0.000404972664443946,0.000253781799994149,0.000111071260425088,0.000136976350745205,0.000197638777400421
"9961",9961,0,0,0,0,0
"9962",9962,0,0,0,0,0
"9963",9963,0,0,0,0,0
"9964",9964,0.000202585588233579,0.000497826974720954,0.000216547138560535,0,0.000197810174126777
"9965",9965,0,0,0,0,0
"9966",9966,0,0,0,0,0
"9967",9967,0,0,0,0,0
"9968",9968,0,0,0,0,0
"9969",9969,0,0,0,0,0
"9970",9970,0,0,0,0,0
"9971",9971,0,0,0,0,0
"9972",9972,0,0,0,0,0
"9973",9973,0,0,0,0,0
"9974",9974,0,0,0,0,0
"9975",9975,0,0,0,0,0
"9976",9976,0,0,0,0,0
"9977",9977,0,0,0,0,0
"9978",9978,0,0,0,0,0
"9979",9979,0,0,0,0,0
"9980",9980,0.000407454370694075,0.000500798727052213,0.000113219623059329,0.00026301761887082,0.00022876280583105
"9981",9981,0,0,0,0,0
"9982",9982,0.00010199627353707,0.000123304031559551,0.000111777920571852,0.000262649356494927,2.90057939299857e-05
"9983",9983,0,0,0,0,0
"9984",9984,0,0,0,0,0
"9985",9985,0,0,0,0,0
"9986",9986,0.000304776513459534,0.00101005415435588,0.00100245362652704,0.00107625389677281,0.000746250890371908
"9987",9987,0,0,0,0,0
"9988",9988,0,0,0,0,0
"9989",9989,0,0,0,0,0
"9990",9990,0,0,0,0,0
"9991",9991,0,0,0,0,0
"9992",9992,0,0,0,0,0
"9993",9993,0.000306369905497736,0.00037827325178377,0.000112982118561341,0.000135874196969872,0.000201393337129521
"9994",9994,0,0,0,0,0
"9995",9995,0,0,0,0,0
"9996",9996,0,0,0,0,0
"9997",9997,0.000307879419167519,0.000750414287136221,0.000782138118398936,0.00148279249571688,0.000490981324074162
"9998",9998,0.000407621617528165,0.000501439636689006,0.000113411114970162,0.000264008944509342,0.000229240022247535
"9999",9999,0,0,0,0,0
"10000",10000,0,0,0,0,0
"10001",10001,0,0,0,0,0
"10002",10002,0,0,0,0,0
"10003",10003,0,0,0,0,0
"10004",10004,0,0,0,0,0
"10005",10005,0,0,0,0,0
"10006",10006,0,0,0,0,0
"10007",10007,0,0,0,0,0
"10008",10008,0,0,0,0,0
"10009",10009,0,0,0,0,0
"10010",10010,0,0,0,0,0
"10011",10011,0,0,0,0,0
"10012",10012,0,0,0,0,0
"10013",10013,0.000103670267797745,0,0,0,5.85601311644495e-05
"10014",10014,0,0,0,0,0
"10015",10015,0,0,0,0,0
"10016",10016,0,0,0,0,0
"10017",10017,0,0,0,0,0
"10018",10018,0,0,0,0,0
"10019",10019,0,0,0.00011107134398445,0,0
"10020",10020,0,0,0,0,0
"10021",10021,0,0,0,0,0
"10022",10022,0,0,0,0,0
"10023",10023,0,0,0,0,0
"10024",10024,0,0,0,0,0
"10025",10025,0,0,0,0,0
"10026",10026,0,0,0,0,0
"10027",10027,0,0,0,0,0
"10028",10028,0,0,0,0,0
