"","Location","Q1","Q2","Q3","Q4","Total"
"11002",11002,0,0,1.57528474887429e-05,0,3.97589003083224e-06
"11003",11003,0,0,0,0,0
"11004",11004,0,3.35006290957174e-05,0,0,1.65770483334526e-05
"11005",11005,1.4330691099093e-05,5.03227487343099e-05,0,0,1.65565490324317e-05
"11006",11006,0,0,0,0,0
"11007",11007,0,0,0,0,0
"11008",11008,0,0,0,0,0
"11009",11009,0,0,0,0,3.9013516501108e-06
"11010",11010,0,0,0,0,0
"11011",11011,0,0,2.98778569745358e-05,0,7.79780276689787e-06
"11012",11012,0,0,0,0,0
"11013",11013,2.85327617828579e-05,0,0,0,7.71248142907373e-06
"11014",11014,9.11524072453774e-05,5.35033464568388e-05,4.67209029927803e-05,3.65444783315122e-05,4.10857135265728e-05
"11015",11015,0,0,0,0,0
"11016",11016,0.000211589598586192,9.48228229422428e-05,3.61591184535926e-05,2.03960565619103e-05,0.0001032272897652
"11017",11017,0,0,0,0,0
"11018",11018,0,0,0,0,0
"11019",11019,0,1.68054027710917e-05,0,0,1.65728139237124e-05
"11020",11020,0,0,0,0,0
"11021",11021,9.01101541636604e-05,3.60723179945204e-05,3.12586399400568e-05,3.5469451561437e-05,4.05252715490765e-05
"11022",11022,0,0,0,0,0
"11023",11023,0,0,0,0,0
"11024",11024,0.000126742962247201,7.47416044050332e-05,4.7248917840051e-05,3.6058195438953e-05,6.33797667990688e-05
"11025",11025,2.8537294563392e-05,0,0,0,7.7137066517128e-06
"11026",11026,0,0,0,0,0
"11027",11027,0,0,0,0,7.88181159762172e-06
"11028",11028,0,0,0,0,0
"11029",11029,0,1.9040039032199e-05,5.23573681745721e-05,1.94160488610603e-05,5.3768122079707e-05
"11030",11030,0,0,0,0,0
"11031",11031,0,0,0,0,0
"11032",11032,0,0,0,0,0
"11033",11033,0,0,0,0,0
"11034",11034,3.06494542587694e-05,5.55142168621379e-05,1.59547888954899e-05,1.81258363190432e-05,2.50650685583975e-05
"11035",11035,7.40328918257527e-05,8.62642407870141e-05,7.47773164210537e-05,8.54722505230403e-05,0.000111740410034337
"11036",11036,0,0,0,0,0
"11037",11037,0,0,0,0,0
"11038",11038,7.91787085347378e-05,5.50947065221079e-05,3.28546947480877e-05,3.83746743614338e-05,3.39421791571691e-05
"11039",11039,0.000114726463239509,0.000153341347868341,3.44760988460426e-05,5.83772134521267e-05,7.17004902013408e-05
"11040",11040,0,0,1.47254719069064e-05,0,3.94896172647509e-06
"11041",11041,0,0,0,0,0
"11042",11042,0,0,0,0,0
"11043",11043,0,2.0290303343459e-05,5.32380919406048e-05,1.9619939978872e-05,5.51969783728972e-05
"11044",11044,4.60797768480791e-05,1.79798560159976e-05,1.57208382793576e-05,1.7441427286815e-05,1.68558977637584e-05
"11045",11045,8.51688399225864e-05,0.000137984895630353,3.4840577879755e-05,5.78247222142733e-05,6.38096340629424e-05
"11046",11046,0,0,0,0,3.88148879978641e-06
"11047",11047,0,0,3.02524573683798e-05,0,2.40874107138044e-05
"11048",11048,0,0,0,0,0
"11049",11049,0,0,0,0,0
"11050",11050,0,0,0,0,0
"11051",11051,0.000115552291468314,0.000308395240644209,0.000256840945056031,0.000333556841053777,0.000198262446403986
"11052",11052,0,0,0,0,0
"11053",11053,0,0,0,0,0
"11054",11054,0,0,0,0,0
"11055",11055,0,0,0,0,0
"11056",11056,0,0,0,0,0
"11057",11057,0.000217746510910852,9.46830943553959e-05,3.59443795456812e-05,2.0640080734552e-05,9.66754511980926e-05
"11058",11058,1.43583069828877e-05,5.06008434220199e-05,0,0,1.68200129806509e-05
"11059",11059,0,0,1.68677967343558e-05,0,4.25065194556995e-06
"11060",11060,0.000109583963405037,5.75195693990384e-05,5.01471913879484e-05,3.97285187057863e-05,5.09332824878238e-05
"11061",11061,0,0,0,0,3.8854819131908e-06
"11062",11062,0,0,2.94595359285697e-05,0,4.00143736698185e-06
"11063",11063,0.000200701427238648,9.44276207075595e-05,3.57750234612315e-05,2.06757117998406e-05,9.16735095224522e-05
"11064",11064,0,0,0,0,0
"11065",11065,0,0,0,0,0
"11066",11066,6.45590708926675e-05,1.6922696856993e-05,3.45351497243101e-05,2.05860751461831e-05,4.01793271679136e-05
"11067",11067,0,0,0,0,0
"11068",11068,1.42571559313996e-05,3.3655837406926e-05,0,0,1.66410783388878e-05
"11069",11069,4.67077549832879e-05,7.55357309130884e-05,1.5556443152919e-05,1.78095567831347e-05,3.76647957624117e-05
"11070",11070,3.35905557009979e-05,6.11572307184705e-05,3.19375394325585e-05,1.9595795381233e-05,3.50097296483211e-05
"11071",11071,0,0,0,0,0
"11072",11072,0,0,0,0,0
"11073",11073,0,0,0,0,0
"11074",11074,0,0,0,0,0
"11075",11075,1.48112012750855e-05,0,0,0,7.89407006616259e-06
"11076",11076,0,3.35014464259396e-05,0,0,1.64689292593725e-05
"11077",11077,1.44263196809412e-05,5.05696160173928e-05,0,0,1.65558654422729e-05
"11078",11078,0,0,0,0,0
"11079",11079,0.000107178865965899,7.07752773650144e-05,4.65853237861974e-05,3.60816727761331e-05,4.55689775688874e-05
"11080",11080,0,0,0,0,0
"11081",11081,0,0,0,0,0
"11082",11082,1.67687705505135e-05,0,0,0,4.53264329767519e-06
"11083",11083,0,0,0,0,0
"11084",11084,0,0,0,0,3.85701448527647e-06
"11085",11085,2.85337093423626e-05,0,0,0,7.71273755692909e-06
"11086",11086,1.47000621998615e-05,1.7010639995871e-05,0,0,1.19712781843664e-05
"11087",11087,3.0801007159476e-05,5.53528705281766e-05,1.53058357733796e-05,1.74610820895191e-05,2.07431913961021e-05
"11088",11088,0,0,0,0,0
"11089",11089,0,0,0,0,0
"11090",11090,0.000124480390516494,8.84532048973818e-05,0.000142854074146802,7.07748036585035e-05,9.46531685441011e-05
"11091",11091,0,0,1.4669435691665e-05,1.69810893150933e-05,7.81690337392931e-06
"11092",11092,0,0,0,0,0
"11093",11093,0,0,0,0,0
"11094",11094,0,0,0,0,0
"11095",11095,0,0,0,0,3.89294659348502e-06
"11096",11096,2.91742160777805e-05,3.42596570250517e-05,0,1.65649399263416e-05,1.22498278909712e-05
"11097",11097,7.42447951562788e-05,6.90834963618402e-05,1.55917686131237e-05,3.45574114726552e-05,3.63325934966094e-05
"11098",11098,0,0,0,0,0
"11099",11099,1.52323265321145e-05,1.73821404517248e-05,0,3.44616288856129e-05,8.21417065186166e-06
"11100",11100,6.2667481721059e-05,5.06297474367496e-05,0,0,2.09757079091959e-05
"11101",11101,6.03872175702335e-05,1.80386829971682e-05,1.57967400811655e-05,1.75233332926662e-05,1.6882726495281e-05
"11102",11102,0,0,0,0,0
"11103",11103,0,0,0,0,3.88018508553276e-06
"11104",11104,0.000102465908671168,6.71242524905871e-05,4.45946250416088e-05,3.40992770907212e-05,8.30625185048125e-05
"11105",11105,0,0,0,0,0
"11106",11106,4.46705558392701e-05,1.71947676762865e-05,1.49583393742855e-05,1.66005550632843e-05,1.62682100109999e-05
"11107",11107,1.42653555029203e-05,0,0,0,3.85596354929464e-06
"11108",11108,1.57401015243491e-05,0,3.44629137339638e-05,0,1.25709967090011e-05
"11109",11109,0,0,0,0,0
"11110",11110,0.0001262254318954,7.44455433947562e-05,4.70437850215413e-05,3.5900348383153e-05,6.31309801396978e-05
"11111",11111,0.000115245058083784,0.000152945420390533,3.43092059722516e-05,5.84904798741613e-05,7.56193716659044e-05
"11112",11112,0,0,0,0,3.86634610576124e-06
"11113",11113,0,0,0,0,0
"11114",11114,4.59345511804328e-05,5.34136560791849e-05,3.17236021042783e-05,3.6791256150187e-05,2.45554838959525e-05
"11115",11115,4.81093072855345e-05,0.000149008765409532,0.000208844918791609,0.000257393970823829,0.000109578218023049
"11116",11116,0,0,0,0,0
"11117",11117,0,0,0,0,0
"11118",11118,1.45310182928756e-05,0,0,0,3.92777290828763e-06
"11119",11119,0,0,1.58520192335383e-05,1.8182851159796e-05,4.31273719353837e-06
"11120",11120,5.97658395206929e-05,0.000154406782975647,0.000166088016073912,0.000172382349826142,0.000132203638782483
"11121",11121,0.000148279710651982,0.000100676652615767,1.60051436559608e-05,6.17838345543846e-05,0.000108487962292839
"11122",11122,5.82888324966369e-05,3.48615251664354e-05,1.61031501840511e-05,3.49490109348545e-05,1.58981555223023e-05
"11123",11123,6.0560663659728e-05,3.64641524841505e-05,1.68974122242825e-05,3.66253491937449e-05,2.84611262241798e-05
"11124",11124,0,0,0,0,0
"11125",11125,0.000213114502052932,8.83881853649428e-05,0.000143913297824422,5.27146309835501e-05,0.000106845590987443
"11126",11126,3.03783248827263e-05,3.46107965546607e-05,3.03781087872329e-05,3.47076919289648e-05,1.98747923495797e-05
"11127",11127,8.54897849020212e-05,0.00013753507922115,3.47316419367045e-05,5.80600493596867e-05,6.77152893413161e-05
"11128",11128,0,0,0,0,0
"11129",11129,0.000168968147113913,7.15449813649498e-05,0.000144537705204928,5.36211026909285e-05,9.12471798289598e-05
"11130",11130,4.62393930995314e-05,5.36416499121832e-05,3.188123529615e-05,3.69327682014734e-05,2.8562375098428e-05
"11131",11131,0,0,0,0,0
"11132",11132,0,0,0,0,0
"11133",11133,8.49730156476415e-05,0.00013818646179186,3.48888196647979e-05,5.76820142999486e-05,6.37736472266578e-05
"11134",11134,0.00013399897453041,0.000116712501653236,1.54444299841815e-05,6.13897304106709e-05,0.00010822014116707
"11135",11135,0.000211382494897599,8.76345290974326e-05,0.000113414236039382,5.21185413460633e-05,9.4434860742084e-05
"11136",11136,0,0,0,0,0
"11137",11137,0,0,0,0,0
"11138",11138,2.99696060778091e-05,5.457037618976e-05,0,0,2.25123396851789e-05
"11139",11139,0,0,0,0,0
"11140",11140,0,0,0,0,0
"11141",11141,0,0,0,0,0
"11142",11142,6.13918857199844e-05,5.38563758230059e-05,4.68321931469276e-05,3.6979763481698e-05,3.6759793460563e-05
"11143",11143,4.64257513413125e-05,1.77995918127896e-05,1.53791575991106e-05,1.70807132484212e-05,1.68710604333451e-05
"11144",11144,6.00633689839868e-05,3.49749315470467e-05,1.6259718651052e-05,3.46536409601258e-05,1.6692849263528e-05
"11145",11145,0,0,0,0,0
"11146",11146,0.000123285985991477,0.000181661451153917,0.00017307038281799,0.00016000775785909,0.000145728766816368
"11147",11147,0,0,0,0,0
"11148",11148,0,0,1.64822562419182e-05,1.74838553476373e-05,4.3702259885511e-06
"11149",11149,0,0,0,0,0
"11150",11150,0.000107799006723115,7.1142572646634e-05,4.75162645098551e-05,3.70351295758722e-05,4.59643485732697e-05
"11151",11151,0.000106803137108462,7.05163415444523e-05,4.64612825571563e-05,3.60002056872234e-05,4.54178589081666e-05
"11152",11152,0,0,0,0,0
"11153",11153,0,0,0,0,0
"11154",11154,0,0,0,0,0
"11155",11155,0,0,0,0,0
"11156",11156,0,0,0,0,0
"11157",11157,0,0,0,0,0
"11158",11158,0.000148272100051821,0.000116774306736843,1.55586989230366e-05,6.14877312055714e-05,0.000108305369124286
"11159",11159,3.01514405260579e-05,7.36542055208882e-05,3.07820271204092e-05,1.66158115283729e-05,3.28193239984062e-05
"11160",11160,0,0,0,0,1.61974993514472e-05
"11161",11161,0,0,0,0,0
"11162",11162,0,0,0,0,0
"11163",11163,0.000148319938765313,0.000100406495237045,1.5784478537475e-05,6.16556202307605e-05,0.000108429141546775
"11164",11164,0,0,0,0,0
"11165",11165,0,0,0,0,0
"11166",11166,0.000110113640643995,5.76025449095678e-05,5.02550046385946e-05,3.97622561313654e-05,4.72892941661748e-05
"11167",11167,0,0,0,0,0
"11168",11168,0.000110786934857688,7.43514966720516e-05,5.03781303499983e-05,3.97962624950805e-05,4.7540081475019e-05
"11169",11169,2.91607994205845e-05,3.43066341445761e-05,0,0,1.63627647086151e-05
"11170",11170,0,0,1.66569616094412e-05,1.67478546942514e-05,4.33879707927335e-06
"11171",11171,0,0,0,0,0
"11172",11172,0,0,0,0,0
"11173",11173,0,0,0,0,0
"11174",11174,1.47945797269167e-05,0,0,0,1.18966166688068e-05
"11175",11175,0,0,0,0,0
"11176",11176,0.000102259631791986,6.88203582322475e-05,1.54259838772677e-05,1.7221333104677e-05,3.95333968303366e-05
"11177",11177,0,0,0,0,0
"11178",11178,0,0,0,0,0
"11179",11179,7.5448553797711e-05,3.65999716736095e-05,1.69984514689933e-05,3.66321251182662e-05,2.8675231801233e-05
"11180",11180,1.5088240100101e-05,1.72632121179462e-05,0,0,1.22627354823176e-05
"11181",11181,0,0,0,0,0
"11182",11182,0,0,0,0,0
"11183",11183,1.58067263969485e-05,0,3.4442087038472e-05,0,8.74919795262997e-06
"11184",11184,6.24279021024119e-05,7.33459857657027e-05,0,0,3.40507995357537e-05
"11185",11185,6.32025646584385e-05,5.61977012828569e-05,0,0,3.42473808907267e-05
"11186",11186,0,0,0,0,0
"11187",11187,0,0,1.5459700983972e-05,0,0
"11188",11188,0.00014581986189329,9.43780841834388e-05,6.35310589088698e-05,3.6872223751611e-05,7.7463058061147e-05
"11189",11189,0,0,0,0,0
"11190",11190,0,0,0,0,3.87918922454242e-06
"11191",11191,9.05438501323888e-05,3.6258640480531e-05,3.14301290357732e-05,3.56816253549514e-05,4.45789013899986e-05
"11192",11192,7.57085559388935e-05,5.32459931583799e-05,3.17933589664414e-05,3.64266730667976e-05,4.05742641645764e-05
"11193",11193,0,0,0,0,0
"11194",11194,7.59493121981285e-05,5.3474833214502e-05,4.65994761529268e-05,3.66034887534208e-05,4.07049391359538e-05
"11195",11195,1.51204376183693e-05,1.69799968923527e-05,0,0,1.22106456501408e-05
"11196",11196,6.04145222643935e-05,0.000124397740009711,3.13125082170028e-05,1.729683347044e-05,4.50032663864932e-05
"11197",11197,0,0,0,0,3.87148906668992e-06
"11198",11198,0,0,0,0,0
"11199",11199,2.89022827022451e-05,3.39985397509121e-05,0,0,1.23901624941088e-05
"11200",11200,0,0,0,0,0
"11201",11201,0.000102273175055694,6.89350822050114e-05,1.54359803393771e-05,1.71681052148134e-05,3.95547189725719e-05
"11202",11202,0,0,0,0,7.83659578540028e-06
"11203",11203,0,0,0,0,0
"11204",11204,8.94177351503771e-05,8.67995330590752e-05,6.04870719579038e-05,8.52966358812366e-05,0.00012038018891288
"11205",11205,0.000102004518021414,6.86237415524384e-05,1.53848701887824e-05,1.71932593433604e-05,3.94339023358812e-05
"11206",11206,4.66015594325344e-05,1.7947137228589e-05,1.55440107135923e-05,1.72604472289509e-05,1.6961437821869e-05
"11207",11207,0,0,0,0,0
"11208",11208,0,0,0,0,0
"11209",11209,0,0,0,0,0
"11210",11210,3.09982646648288e-05,3.60207283391868e-05,0,3.52918677271958e-05,1.63639235412723e-05
"11211",11211,0,0,0,0,0
"11212",11212,0.000102119403387168,6.87626119162401e-05,1.54071549451533e-05,1.71795011643397e-05,3.5627754979045e-05
"11213",11213,0.000100320944656279,0.000153460035182468,3.45300965976312e-05,5.83278250421494e-05,7.16860386217049e-05
"11214",11214,0,0,0,0,0
"11215",11215,9.32312458550166e-05,5.6163398397116e-05,4.85630339939601e-05,3.9017043893248e-05,4.19678574301204e-05
"11216",11216,0,0,0,0,0
"11217",11217,0,0,0,0,0
"11218",11218,0,0,0,0,0
"11219",11219,0,0,0,0,0
"11220",11220,5.98858181027874e-05,3.53936563281912e-05,1.6436010396115e-05,3.52176133410669e-05,1.66021964208181e-05
"11221",11221,0,0,0,0,7.86781057908563e-06
"11222",11222,0.000116460748873467,0.000151480160162723,3.36022568494791e-05,5.85873967924167e-05,7.95561381551383e-05
"11223",11223,0,0,0,0,0
"11224",11224,5.97439871158772e-05,0.000154099479409979,0.000166144129582684,0.00017210751242056,0.000128294930123832
"11225",11225,0.000211683549978971,8.77906112023388e-05,0.000113693737481164,5.23416204683541e-05,9.45961290141957e-05
"11226",11226,0,0,0,0,0
"11227",11227,6.0794152406229e-05,0.000125273772481427,3.15349489846777e-05,1.74108548538525e-05,4.53104810098104e-05
"11228",11228,7.5603702049616e-05,5.41756072184797e-05,4.68779112312548e-05,3.74238118559074e-05,3.66387993142947e-05
"11229",11229,0,0,0,0,0
"11230",11230,0,0,1.47374580871483e-05,0,0
"11231",11231,0,0,0,0,0
"11232",11232,0,0,0,0,0
"11233",11233,4.66020853419804e-05,1.80148640450325e-05,1.56396361277537e-05,1.7363030981901e-05,1.69849519798908e-05
"11234",11234,0,0,0,0,0
"11235",11235,0.000197703481718527,8.79743709026023e-05,0.000143657562435421,5.28337163245417e-05,9.87067220307336e-05
"11236",11236,1.53874532063742e-05,0,0,0,1.20657123518771e-05
"11237",11237,0,0,0,0,0
"11238",11238,0,0,0,0,0
"11239",11239,3.01881422464417e-05,3.45321523139778e-05,3.01345293405991e-05,3.42883237262128e-05,1.97409082235083e-05
"11240",11240,0.000124872229846862,8.8163634630506e-05,0.000143374776642705,7.04677160489904e-05,9.46785872035312e-05
"11241",11241,0.000116748136573207,0.000151137748249812,3.3206143812531e-05,5.84879923691285e-05,8.32843463902505e-05
"11242",11242,9.32022026968115e-05,5.62497268117158e-05,4.86587156782723e-05,3.90669537537393e-05,4.58544819125691e-05
"11243",11243,3.00021930006142e-05,3.44133344509861e-05,2.99158788197794e-05,1.74352715460006e-05,1.96138003960058e-05
"11244",11244,0.000115986308893873,0.000152031971614323,3.39643153685933e-05,5.85955974228142e-05,7.95772871946329e-05
"11245",11245,0.000116831727124574,0.00015087705485432,3.29792776565203e-05,5.83994517149587e-05,8.32173329464717e-05
"11246",11246,0.000130126171048969,0.000114801542565381,1.70028758857115e-05,5.5533320814396e-05,7.06856109091129e-05
"11247",11247,0,0,0,0,7.89068232994367e-06
"11248",11248,0,0,0,0,0
"11249",11249,0,0,0,0,0
"11250",11250,0.000107846471796379,5.68589600128345e-05,4.9348615912623e-05,3.94060990490103e-05,5.01552987495447e-05
"11251",11251,0.000100222682524958,0.0001535440008128,3.45699793289532e-05,5.82863447212364e-05,7.16710393337711e-05
"11252",11252,0.000133751884860008,0.000116085464175143,1.48067107714373e-05,6.07004461118689e-05,0.00010749745732653
"11253",11253,0,0,0,0,0
"11254",11254,3.17997509352644e-05,3.70337106041059e-05,0,3.57878142123493e-05,1.67870698400802e-05
"11255",11255,0,0,0,0,0
"11256",11256,6.1126915582306e-05,7.11340757729918e-05,1.4690387873878e-05,1.7945003250907e-05,4.11209747290149e-05
"11257",11257,1.60439381573059e-05,0,0,0,1.22508947781012e-05
"11258",11258,6.07921093895454e-05,7.07502667737713e-05,0,1.78451717166187e-05,3.70470254619325e-05
"11259",11259,0,0,0,0,0
"11260",11260,1.48030662718345e-05,0,0,0,1.19105533419783e-05
"11261",11261,0,0,0,0,0
"11262",11262,0.000102954171627943,6.91001334394717e-05,1.55187988350571e-05,1.74317902274725e-05,3.9800270883969e-05
"11263",11263,8.51152890616349e-05,0.000138044522232093,3.48548969105282e-05,5.77856423434962e-05,6.38007678871429e-05
"11264",11264,0,0,0,0,0
"11265",11265,0.000152862408922706,0.000116859132575064,9.60034344071794e-05,3.67630769720646e-05,9.34607328260873e-05
"11266",11266,0.000100084438304601,0.000137081031793095,3.46205933559933e-05,5.82266128616578e-05,7.16458724498789e-05
"11267",11267,4.67939218065183e-05,1.79284282568259e-05,1.54694269053999e-05,1.71836483656826e-05,1.69980505860497e-05
"11268",11268,0,5.2698650936093e-05,1.47855210582942e-05,0,1.97326692105827e-05
"11269",11269,0,0,0,0,0
"11270",11270,0.000155657478111512,7.69606312370717e-05,1.52297614311242e-05,1.92441750546146e-05,6.48666989705608e-05
"11271",11271,0.000100145994424061,0.000153602443113753,3.45987882851202e-05,5.825339256795e-05,7.16576197274152e-05
"11272",11272,0,0,0,1.81711888209096e-05,0
"11273",11273,0.00012490541183771,8.82781011499869e-05,0.000143399624687438,7.05719130819077e-05,9.47456717443316e-05
"11274",11274,0,0,0,0,0
"11275",11275,2.88946184276742e-05,3.32556132685863e-05,3.02615225216278e-05,5.0462219099746e-05,6.34448232615351e-05
"11276",11276,0,0,0,0,0
"11277",11277,0,0,0,0,0
"11278",11278,0,0,0,0,0
"11279",11279,1.54897174435324e-05,0,3.4472812220936e-05,0,1.2535021297183e-05
"11280",11280,6.13731286738255e-05,1.7899869675389e-05,1.53658061776246e-05,1.70767069517426e-05,2.09172618859554e-05
"11281",11281,4.67296478519428e-05,1.81664979362286e-05,1.58218700575377e-05,1.75606651166085e-05,1.70658600369505e-05
"11282",11282,0,0,0,0,0
"11283",11283,0.000155675034256184,7.71745343222401e-05,1.53465021967683e-05,1.93360044178031e-05,6.87902290847597e-05
"11284",11284,0.000100042563298828,0.000137138959922995,3.46348050732852e-05,5.82082400385207e-05,7.16374213533622e-05
"11285",11285,0,0,0,0,0
"11286",11286,3.08059417398443e-05,5.20176280521026e-05,3.09348216256709e-05,3.5681317370999e-05,2.01772219377462e-05
"11287",11287,0,0,0,0,0
"11288",11288,0,0,0,0,0
"11289",11289,4.68237546331059e-05,1.79890433964943e-05,1.55476722392453e-05,1.72680748587812e-05,1.70256712776777e-05
"11290",11290,0,0,0,0,0
"11291",11291,0,0,0,0,0
"11292",11292,0,0,0,0,0
"11293",11293,0,0,0,1.83348001545863e-05,3.89538468490359e-06
"11294",11294,0.000142968982801016,8.9921578743618e-05,0.000147396692865011,7.17965223486702e-05,0.000100822415694487
"11295",11295,0,0,0,0,0
"11296",11296,0,0,0,0,0
"11297",11297,0,0,0,0,0
"11298",11298,0,0,0,0,0
"11299",11299,0,0,0,0,0
"11300",11300,1.59015376609634e-05,0,3.43944650041767e-05,0,8.81593738439528e-06
"11301",11301,0.00012222914328705,5.6934293822064e-05,4.94362175787396e-05,3.94459826404509e-05,5.02128630902283e-05
"11302",11302,0.000112997281538281,7.47346670091398e-05,0,1.83657862109487e-05,5.66270366232254e-05
"11303",11303,0,0,0,0,0
"11304",11304,0,0,0,0,0
"11305",11305,0,0,0,0,0
"11306",11306,6.03603510489124e-05,5.28584137617281e-05,3.14965223220052e-05,3.62273543157522e-05,3.61447534647417e-05
"11307",11307,0,0,0,0,0
"11308",11308,0,0,0,0,0
"11309",11309,4.69929833209374e-05,1.79611521405044e-05,1.54659060856281e-05,1.71831834452508e-05,1.70539329661195e-05
"11310",11310,0,0,0,0,0
"11311",11311,0,0,0,0,0
"11312",11312,1.58678092484239e-05,0,3.44141174622979e-05,0,8.7920073500169e-06
"11313",11313,8.20154537799934e-05,3.71764055576408e-05,0,0,3.51668318938932e-05
"11314",11314,4.55623080486218e-05,3.63168016016744e-05,0,1.69771248648698e-05,2.84888977848447e-05
"11315",11315,0,0,0,0,0
"11316",11316,0,0,2.97848461725397e-05,0,3.95370953659889e-06
"11317",11317,0,0,1.67927690884724e-05,0,4.2382552310103e-06
"11318",11318,0.000151281595746822,9.77686962455455e-05,9.52999233113574e-05,3.81349779907669e-05,8.80862336350474e-05
"11319",11319,4.61879123102217e-05,3.67762585126184e-05,0,1.74168969206146e-05,2.89351110856179e-05
"11320",11320,0,0,0,0,0
"11321",11321,0.000115440459428606,7.3734868698759e-05,3.51353033521632e-05,7.1251055514873e-05,8.80494900837197e-05
"11322",11322,1.51266786903001e-05,0,0,0,1.1946854686962e-05
"11323",11323,4.46215543192931e-05,3.48163679201054e-05,1.61340579317632e-05,3.46837267355066e-05,1.62699313971535e-05
"11324",11324,0,0,0,0,0
"11325",11325,6.04143479742111e-05,3.50501996159776e-05,1.63079459474893e-05,3.46864570529197e-05,1.68048345402908e-05
"11326",11326,4.6629444121078e-05,1.79205103133885e-05,1.54993715592498e-05,1.72130307506727e-05,1.69584813897086e-05
"11327",11327,0.000133810766282586,0.000116187293292358,1.48857854984664e-05,6.07980600156231e-05,0.000107608167415039
"11328",11328,7.4002033055649e-05,3.59918745049106e-05,0,0,3.59956957290121e-05
"11329",11329,0,0,0,0,0
"11330",11330,0,0,0,0,7.88827239082956e-06
"11331",11331,0.000112797626174377,7.5068363086016e-05,0,1.84910320486836e-05,5.66905591546812e-05
"11332",11332,0.000130801544074284,0.000115648878723312,1.73297415721845e-05,5.64288497189386e-05,7.49421835303042e-05
"11333",11333,2.98292437815189e-05,3.42748299540967e-05,2.97254897141235e-05,1.73396487602029e-05,1.94981170072609e-05
"11334",11334,0,0,0,0,0
"11335",11335,0,0,0,0,0
"11336",11336,7.40067778291374e-05,3.61423062861831e-05,0,0,3.6031201072944e-05
"11337",11337,0,0,0,0,0
"11338",11338,4.92321127787985e-05,7.65599639628779e-05,0.000168291519321056,0.000169676928615315,0.000142655941721066
"11339",11339,0,0,0,0,0
"11340",11340,7.39821881711782e-05,3.60298624302621e-05,0,0,3.59967431044592e-05
"11341",11341,0,0,0,0,0
"11342",11342,0,0,1.53093894748532e-05,0,0
"11343",11343,0,0,0,0,7.86929417328747e-06
"11344",11344,0,0,0,0,7.8788390591515e-06
"11345",11345,0.000116383043115463,9.37998006343861e-05,5.10648578945903e-05,3.96996447653433e-05,5.75791433252894e-05
"11346",11346,3.1834575100487e-05,3.70931175562379e-05,0,3.5731683653173e-05,1.6811406654534e-05
"11347",11347,0,0,0,0,0
"11348",11348,0.000115213554579589,7.34817105256722e-05,3.517869524927e-05,7.10351524708224e-05,8.78312000390599e-05
"11349",11349,4.42895201561425e-05,0.000102913418707386,3.00384674803182e-05,1.66097051004057e-05,3.18352247586911e-05
"11350",11350,0,0,0,0,0
"11351",11351,0.00014600195884101,0.000126156066022063,0.000150687182640546,9.04485381124932e-05,0.000118802399865248
"11352",11352,0.000227941370423316,8.84747983550395e-05,0.00011447622736011,5.22963849831115e-05,0.000103169656995317
"11353",11353,0,0,0,0,0
"11354",11354,0,0,0,0,0
"11355",11355,0,0,0,0,0
"11356",11356,0.000169634175773587,7.76435885528159e-05,3.55877235581183e-05,2.06832420847884e-05,8.29597031020641e-05
"11357",11357,3.100070894645e-05,5.5607596162653e-05,0,1.68885496491331e-05,2.24405812778138e-05
"11358",11358,4.8454061390353e-05,6.16841612613449e-05,3.33197623815709e-05,2.01262067386e-05,4.77331306055656e-05
"11359",11359,0.00010627521895003,5.35841795300892e-05,4.66963782140365e-05,3.63475062483305e-05,4.52879285215198e-05
"11360",11360,0,0,0,0,0
"11361",11361,0.000112890422974325,7.49187944167219e-05,0,1.84346818822957e-05,5.66629895260961e-05
"11362",11362,0,0,0,0,0
"11363",11363,7.39029044833036e-05,3.58386520269639e-05,0,0,3.59240499223365e-05
"11364",11364,4.63676761993762e-05,7.02782174857986e-05,0,1.76537821057095e-05,3.68789409616134e-05
"11365",11365,0,0,0,0,0
"11366",11366,0,0,0,0,0
"11367",11367,0,0,1.55908904518099e-05,0,2.37122071691497e-05
"11368",11368,0,0,0,0,3.86682562213041e-06
"11369",11369,0,0,0,0,0
"11370",11370,0.000102268390914598,6.87092109349604e-05,1.54185620045767e-05,1.72841542163482e-05,3.95349557357175e-05
"11371",11371,0,0,1.47467616488884e-05,0,7.7830325549819e-06
"11372",11372,7.38948821411126e-05,3.61926702286499e-05,0,0,3.60003850814382e-05
"11373",11373,0,0,0,0,0
"11374",11374,0,0,0,0,0
"11375",11375,0,0,0,0,3.86582864758302e-06
"11376",11376,0.000122545516537023,5.70603789591953e-05,4.95843597520243e-05,3.95113664736185e-05,5.41648694271795e-05
"11377",11377,0,0,0,0,0
"11378",11378,0,1.77510181508356e-05,5.04740871849219e-05,1.87863266861601e-05,5.60391779669894e-05
"11379",11379,0,0,0,0,0
"11380",11380,8.52549880428252e-05,0.000137880868453897,3.48155160058191e-05,5.78876882394187e-05,6.38221434948862e-05
"11381",11381,0,0,0,0,0
"11382",11382,1.59458805700001e-05,0,3.43633865201679e-05,0,8.84776218595407e-06
"11383",11383,2.9247374990119e-05,3.43935427297572e-05,0,0,1.24616749499131e-05
"11384",11384,0,0,0,0,0
"11385",11385,0,0,0,0,0
"11386",11386,0,0,0,0,7.83855481436677e-06
"11387",11387,1.59605081240038e-05,0,3.43516888038143e-05,0,8.85836080144158e-06
