"","Location","Q1","Q2","Q3","Q4","Total"
"7840",7840,0,0,0,0,0
"7841",7841,7.42126282213407e-05,8.83424818133871e-05,2.535772449185e-05,0,5.40552324504959e-05
"7842",7842,0,0,0,0,0
"7843",7843,4.91524844619056e-05,5.73614686506373e-05,2.47451075201544e-05,2.77991714142376e-05,6.64437275317187e-06
"7844",7844,2.44978067753571e-05,0,0,2.75881254590742e-05,0
"7845",7845,4.91638650893514e-05,5.87129079375697e-05,0,0,1.34041649611819e-05
"7846",7846,0,3.13549032944315e-05,7.74184732751574e-05,2.79026181008187e-05,5.69655379363964e-05
"7847",7847,4.96289216242161e-05,0,0,0,2.01645722887791e-05
"7848",7848,0,0,0,0,0
"7849",7849,4.96692139765376e-05,8.69383798987144e-05,2.52525640420138e-05,0,2.70995892123384e-05
"7850",7850,0,0,0,0,0
"7851",7851,0.000157308670109873,9.23525295373888e-05,2.74649960393477e-05,8.64032386230677e-05,0.00012751172793449
"7852",7852,0.000176284788836405,2.87319795341603e-05,0.000100096951889464,2.88345198467957e-05,0.000102633246946827
"7853",7853,0,0,0,0,0
"7854",7854,0,0,0,0,0
"7855",7855,0,0,0,0,0
"7856",7856,0,0,0,0,6.74156106989921e-06
"7857",7857,0.000100920573776572,0,0,0,2.75931106480416e-05
"7858",7858,0.00014147075313882,0.000121741127327517,0,8.7785068740535e-05,0.000110009893737878
"7859",7859,2.45748910200892e-05,5.8386950616406e-05,0,0,6.74245199477799e-06
"7860",7860,0,0,0,0,0
"7861",7861,0,0,0,0,0
"7862",7862,8.29613972201972e-05,0.000259488686962157,0.000357310207378686,0.000430422362861658,0.00018996652798836
"7863",7863,0.000366720743628355,0.000192168468695878,0.000163010769960638,2.98597890431298e-05,0.000196597560225884
"7864",7864,0,3.35595051766644e-05,8.23479316524992e-05,2.96863798601948e-05,8.13599894093579e-05
"7865",7865,7.41478180900109e-05,0.000116362588112483,7.48333204542217e-05,2.75976463054791e-05,6.80285823344111e-05
"7866",7866,0,3.05974753240173e-05,0,0,2.98911540043317e-05
"7867",7867,0.000108215686961115,0.000124607696352543,0,3.01102044961867e-05,7.25217678711285e-05
"7868",7868,2.46280153702983e-05,5.84439679473196e-05,0,0,6.7570273750206e-06
"7869",7869,0,0,0,0,0
"7870",7870,0,0,0,0,0
"7871",7871,0,0,0,0,0
"7872",7872,4.98187596146822e-05,5.77505657977516e-05,0,2.81436351344563e-05,6.64475085535108e-06
"7873",7873,0,0,0,0,0
"7874",7874,7.48375109282157e-05,0.000235108280053427,0.000203176309662369,0.000170034835935941,0.000163123914650673
"7875",7875,0.000124041152337548,0.000118205313300687,7.56647220766642e-05,2.76932310087132e-05,9.54261639296535e-05
"7876",7876,0,0,0,0,0
"7877",7877,0.000234850261448644,0.000155332626163432,7.84337776750849e-05,2.91757437406844e-05,0.000127515571215191
"7878",7878,0.000188709866751043,0.00018876082748018,2.86257504660321e-05,9.11314426333178e-05,0.000109203576947875
"7879",7879,0,0,0,0,0
"7880",7880,0,0,0,0,0
"7881",7881,0,0,0,0,0
"7882",7882,0.000151563024337483,0.000272974600326608,0.000235045618426847,0.000287783100338022,0.000202486871983705
"7883",7883,0,0,0,0,0
"7884",7884,0,0,0,0,0
"7885",7885,0,0,0,0,0
"7886",7886,0,2.85785835982305e-05,0,0,0
"7887",7887,0.000126333802898665,8.73721768928327e-05,0.000100960003070161,2.87623644647168e-05,0.000123014869755058
"7888",7888,0,0,5.4171614904859e-05,0,1.40901498839149e-05
"7889",7889,0,0,0,0,0
"7890",7890,0,0,0,0,0
"7891",7891,0,0,0,0,0
"7892",7892,0,0,0,0,0
"7893",7893,7.90657463885031e-05,9.22254849384733e-05,7.85418383471543e-05,6.18026218884135e-05,4.23650161099829e-05
"7894",7894,4.94653122381395e-05,5.75423442505945e-05,2.50811965585345e-05,2.76799490001472e-05,2.67673105019291e-05
"7895",7895,7.4818072660002e-05,0.00023498017707192,0.000203097230679321,0.00017003224065527,0.00016304894151407
"7896",7896,0,0,0,0,0
"7897",7897,0.000151705795574677,2.87647772257585e-05,0.000100116647776185,2.88555301222065e-05,9.59851457454218e-05
"7898",7898,0,3.0900439938168e-05,2.63605518704747e-05,0,4.17522453310298e-05
"7899",7899,4.98392472890997e-05,2.91559565882131e-05,0,2.81454558441388e-05,0
"7900",7900,0,3.07342620649027e-05,0,0,3.00255051126487e-05
"7901",7901,7.39440580764157e-05,0.000116824011599195,7.46541473130684e-05,0,6.79006698429679e-05
"7902",7902,0,0,0,0,0
"7903",7903,0.000151687652284645,8.72426646116132e-05,0.000101111165651757,2.8943052488453e-05,0.000130050272563129
"7904",7904,0,0,0,0,0
"7905",7905,0,0,0,0,0
"7906",7906,0,0,0,0,0
"7907",7907,0,0,0,0,0
"7908",7908,0,0,0,0,0
"7909",7909,0,0,0,0,0
"7910",7910,0,0,0,0,0
"7911",7911,0,2.85626826489566e-05,0,0,6.69884427553642e-06
"7912",7912,0,0,0,0,0
"7913",7913,0,0,0,0,0
"7914",7914,0,0,0,0,0
"7915",7915,4.97155447439896e-05,8.77835112112014e-05,2.53156299724706e-05,0,3.39031114352182e-05
"7916",7916,0,0,0,0,0
"7917",7917,7.56311529174573e-05,6.06211601263789e-05,0,0,4.08301980652375e-05
"7918",7918,5.07565950052031e-05,0,0,0,2.06182372050473e-05
"7919",7919,0,0,0,0,0
"7920",7920,0,0,0,0,0
"7921",7921,0,0,0,0,0
"7922",7922,0,0,0,0,0
"7923",7923,0.000138378533286242,0.000222289248522353,5.50732104323575e-05,9.12394677393593e-05,0.00010333281196529
"7924",7924,0,0,0,0,6.84824962802819e-06
"7925",7925,0,0,0,0,0
"7926",7926,0,0,0,0,0
"7927",7927,0,0,0,0,0
"7928",7928,0,3.01624910269917e-05,8.23516587038352e-05,3.01475324769243e-05,7.32964162384017e-05
"7929",7929,0,0,0,0,0
"7930",7930,0,0,0,0,0
"7931",7931,0,0,0,0,0
"7932",7932,0,0,0,0,6.99539970762394e-06
"7933",7933,5.05447416006654e-05,5.83214604740434e-05,2.48252005794457e-05,2.85324516418568e-05,6.67883154211038e-06
"7934",7934,0,0,0,0,0
"7935",7935,0,0,0,0,0
"7936",7936,7.47071685644834e-05,5.78969529627684e-05,2.49842110731407e-05,2.81705992291584e-05,6.74096922731893e-05
"7937",7937,0,0,0,0,0
"7938",7938,0,0,2.52823907562106e-05,2.86928660050661e-05,7.01273081126747e-06
"7939",7939,0,0,0,0,0
"7940",7940,0,0,0,0,0
"7941",7941,0,0,5.39086963711812e-05,2.76438883174182e-05,1.41031828547676e-05
"7942",7942,0,0,0,0,0
"7943",7943,0.000188737879765103,0.000161809373933608,2.80724312502084e-05,9.54409893481293e-05,0.000149957389116365
"7944",7944,0,0,5.39929111865507e-05,0,1.41002788593472e-05
"7945",7945,0,0,0,0,0
"7946",7946,0.000166290748143138,0.000455611317044088,0.000415319376226183,0.000501474185910834,0.000367903923146592
"7947",7947,0,0,0,0,0
"7948",7948,7.48634159003607e-05,5.83673652882383e-05,5.06803960089991e-05,8.50179919331055e-05,0.000115355678399543
"7949",7949,0,0,0,0,0
"7950",7950,4.93354993962448e-05,0,0,0,2.0032530010857e-05
"7951",7951,0,2.87683940965677e-05,0,0,6.70915731425586e-06
"7952",7952,0.000130215703325052,0.000389535467046917,0.000289492750120936,0.000441565682855071,0.000231065961004363
"7953",7953,0.000102804444786319,9.15095966839729e-05,2.8722539136898e-05,6.14232262767329e-05,4.85665931299618e-05
"7954",7954,2.49000375623052e-05,2.8796923744797e-05,0,2.77556600545932e-05,0
"7955",7955,0,0,0,0,0
"7956",7956,0,0,0,0,0
"7957",7957,0,0,0,0,0
"7958",7958,4.95172914378257e-05,5.7591364140958e-05,2.49362793330555e-05,2.78944366777936e-05,4.68748530956295e-05
"7959",7959,0,0,0,0,0
"7960",7960,0.000289910115186697,0.000385533458116942,0.000331470025747529,0.00036839682723787,0.000302110107366811
"7961",7961,0,0,0,0,0
"7962",7962,0,0,0,0,0
"7963",7963,2.49094319654338e-05,0.000116261680033922,2.48860593353749e-05,0,5.386979101606e-05
"7964",7964,0,0,0,0,0
"7965",7965,0,0,0,0,0
"7966",7966,0,0,0,0,0
"7967",7967,0,0,0,0,0
"7968",7968,0,0,0,0,0
"7969",7969,7.77227368545441e-05,0.000211997171824329,0.000257889548634159,0.000403474763485521,0.000125029775644683
"7970",7970,0,0,0,0,0
"7971",7971,0.000101210199358556,2.86925600393389e-05,2.56292233860304e-05,2.85626605057377e-05,8.83768356911834e-05
"7972",7972,0,0,0,0,0
"7973",7973,0,0,0,0,0
"7974",7974,0,0,0,0,0
"7975",7975,0,0,0,0,0
"7976",7976,0,0,0,0,0
"7977",7977,5.4030943784617e-05,9.18065190425992e-05,5.3471576828779e-05,6.15834523399473e-05,3.54464830723122e-05
"7978",7978,0,0,0,0,0
"7979",7979,7.40987796607703e-05,2.86125120098607e-05,9.99351143727039e-05,0,3.34226038586311e-05
"7980",7980,0,0,0,0,0
"7981",7981,0,0,0,0,0
"7982",7982,0,0,0,0,0
"7983",7983,0,0,0,0,0
"7984",7984,0,0,0,0,0
"7985",7985,0,0,0,0,0
"7986",7986,4.93570599211208e-05,0,0,0,2.0049264803086e-05
"7987",7987,0,0,0,0,0
"7988",7988,0.000122698740067018,2.86695496380215e-05,4.96507579735169e-05,0,3.99400704251721e-05
"7989",7989,0,0,0,0,0
"7990",7990,0.000246190085147197,0.000160519221608686,0.000104238116310709,3.19203000923344e-05,0.000124723439637523
"7991",7991,0.000124518793719453,0.000236189996087011,0.000128310056635578,0.000141748222129359,0.000136794280241662
"7992",7992,0,0,0,0,0
"7993",7993,7.48115566581736e-05,2.94596568359639e-05,2.53258242200709e-05,2.79842902505405e-05,7.46138804471985e-05
"7994",7994,0.000245372940878579,0.000354104483846109,0.000327252967814896,0.000274338295734331,0.000279759646483454
"7995",7995,0,0,0,0,0
"7996",7996,5.01601268472458e-05,5.80751848050708e-05,2.50900579717894e-05,2.82138765506039e-05,6.07141057662998e-05
"7997",7997,0,0,0,0,0
"7998",7998,5.00119906985876e-05,5.80409679151393e-05,2.51045129255108e-05,2.81529740149951e-05,5.3903322719228e-05
"7999",7999,0,0,0,0,3.3329091275632e-05
"8000",8000,0,0,0,0,0
"8001",8001,0,0,0,0,0
"8002",8002,0,0,0,0,0
"8003",8003,0,0,0,0,0
"8004",8004,9.98379682955621e-05,0,0,0,2.72973506182706e-05
"8005",8005,0.000102684127629808,2.89696677292188e-05,0,0,3.47073175417273e-05
"8006",8006,0,0,0,0,0
"8007",8007,0,0,0,0,0
"8008",8008,0.000137338887649238,6.17598289412688e-05,0,0,5.30092726031258e-05
"8009",8009,0,0,0,0,0
"8010",8010,0,0,0,0,0
"8011",8011,0,0,2.52758172184426e-05,0,6.87931094795871e-06
"8012",8012,0,0,0,0,6.6300760623673e-06
"8013",8013,0,0,0,0,1.38242872542458e-05
"8014",8014,0,0,0,0,0
"8015",8015,0,0,0,0,0
"8016",8016,0,0,2.53896424575449e-05,2.76525035637903e-05,6.90375645884842e-06
"8017",8017,0,0,0,0,0
"8018",8018,0,0,0,0,0
"8019",8019,2.45937042914754e-05,2.92059508305961e-05,0,0,1.37722887999632e-05
"8020",8020,0.000186561843887771,0.000157543261884506,2.68557224429922e-05,5.98093381435114e-05,0.000101349919009776
"8021",8021,2.49172631441344e-05,2.9132856375242e-05,0,2.78797347645348e-05,6.66945446941584e-06
"8022",8022,0.000186683432943638,0.00015770969495064,2.69607220335903e-05,5.99935382277771e-05,0.000101433487765041
"8023",8023,0,0,0,0,0
"8024",8024,0,0,0,0,0
"8025",8025,0,0,0,0,0
"8026",8026,0,0,0,0,6.7411524151532e-06
"8027",8027,0,0,0,0,0
"8028",8028,8.25975234886854e-05,3.2236532260485e-05,2.72226287839607e-05,2.98300833865549e-05,3.01788326413811e-05
"8029",8029,0,0,0,0,0
"8030",8030,0,0,0,0,0
"8031",8031,0.000189845364130934,0.000124563000010663,5.42135449894696e-05,8.90448116607749e-05,0.00014654484893862
"8032",8032,0.000128163197166038,0.00014615369050699,0.000127878169427411,0.000113625919654149,0.000116178851340636
"8033",8033,0,0,0,0,0
"8034",8034,4.99188596018774e-05,5.84931983189457e-05,2.47869073246466e-05,0,2.02376661445602e-05
"8035",8035,0,0,0,0,6.75389439207058e-06
"8036",8036,0,0,0,0,0
"8037",8037,0,0,0,0,0
"8038",8038,2.52395375282652e-05,0,5.48239804310635e-05,0,7.47197877267658e-06
"8039",8039,0.000154185601860562,0.00026392722482614,0.00017902750505622,0.000115532072318916,0.000151525236103771
"8040",8040,0,0,0,0,0
"8041",8041,0.000136715474469604,6.10360962130496e-05,0,0,5.2502958678245e-05
"8042",8042,0,0,0,0,0
"8043",8043,2.60872517151983e-05,2.99450942950846e-05,0,2.9690028420519e-05,1.40105791390953e-05
"8044",8044,0,0,0,0,0
"8045",8045,0,0,0,2.77739439716431e-05,6.86618100329021e-06
"8046",8046,0,0,0,0,0
"8047",8047,0,0,0,0,0
"8048",8048,0,0,0,0,0
"8049",8049,0,0,0,0,0
"8050",8050,0,0,0,0,0
"8051",8051,0,0,0,0,0
"8052",8052,0,3.19523327478632e-05,8.43356658005607e-05,3.07467540452221e-05,8.21089362936298e-05
"8053",8053,0.00022044424080455,0.000354779445411641,0.000327960887410805,0.00027569781026284,0.000267102854803286
"8054",8054,0,0,0,0,0
"8055",8055,2.50548591838249e-05,2.94264886559093e-05,0,2.79098135159286e-05,6.81251394145469e-06
"8056",8056,0,0,0,0,0
"8057",8057,0.000175717152775531,0.000118738883172217,2.61371502160866e-05,2.86190546849622e-05,6.81284421165251e-05
"8058",8058,0,0,0,0,0
"8059",8059,0,0,0,0,0
"8060",8060,0,0,0,0,0
"8061",8061,0,0,0,0,0
"8062",8062,0,0,0,0,1.34602198500559e-05
"8063",8063,0,0,0,0,0
"8064",8064,0,0,2.49364965426224e-05,0,6.77709672298933e-06
"8065",8065,0,0,2.48900408186588e-05,0,6.66349136802867e-06
"8066",8066,0,0,0,0,0
"8067",8067,0,0,0,0,0
"8068",8068,0,0,0,0,1.36684797498284e-05
"8069",8069,0,0,0,0,0
"8070",8070,0,0,2.53706223614873e-05,2.96246248625131e-05,7.11377768064788e-06
"8071",8071,0,0,0,0,0
"8072",8072,0,0,0,0,0
"8073",8073,0,0,0,0,0
"8074",8074,0.000159847076140566,9.40175428960992e-05,8.08883993189843e-05,6.24519970546001e-05,7.88934828770908e-05
"8075",8075,0.00015846380037279,9.39005085843402e-05,8.06689873931027e-05,6.24682827708223e-05,7.16587788333897e-05
"8076",8076,0.000244035125348463,0.000355992998454506,0.000329401553495269,0.000334212411358949,0.000274649872520512
"8077",8077,0.000150515257630395,8.87082700218599e-05,2.59214723125652e-05,2.89407371016324e-05,6.11176838592727e-05
"8078",8078,0,0,0,0,0
"8079",8079,0,0,0,0,0
"8080",8080,0,0,0,0,0
"8081",8081,4.91180904526473e-05,2.89775780365394e-05,2.51953702202567e-05,0,2.02152790878784e-05
"8082",8082,2.50630462609432e-05,2.8793350304815e-05,0,0,6.79034151093547e-06
"8083",8083,0,0,0,0,0
"8084",8084,0,0,0,0,0
"8085",8085,0,0,0,0,0
"8086",8086,0,0,0,0,0
"8087",8087,0,0,0,0,0
"8088",8088,0,0,0,0,0
"8089",8089,5.06065498397491e-05,2.95926377980682e-05,2.60442140876302e-05,5.67641461371462e-05,7.02785406135245e-06
"8090",8090,0,0,0,0,0
"8091",8091,0,0,0,0,0
"8092",8092,0.000177734489064349,8.90891194711299e-05,0.000202916867662726,8.54864210888444e-05,0.000102735955201332
"8093",8093,0,0,0,0,0
"8094",8094,7.53125133300777e-05,0,0,0,2.7263408547187e-05
"8095",8095,0,0,0,0,0
"8096",8096,0,0,0,0,0
"8097",8097,0,0,0,0,0
"8098",8098,0,0,0,0,0
"8099",8099,0,0,0,0,0
"8100",8100,0,8.61409843926847e-05,0,0,6.67666375066781e-06
"8101",8101,0,0,0,0,0
"8102",8102,5.07428141079349e-05,2.96719530495665e-05,2.62015470797386e-05,5.70109844739884e-05,1.37050568876177e-05
"8103",8103,0.000106643453722241,3.22976664874214e-05,2.74479047725122e-05,3.00593164656686e-05,3.00708669062135e-05
"8104",8104,2.59684502364309e-05,5.99559312782136e-05,0,0,2.70674326811752e-05
"8105",8105,0,0,0,0,0
"8106",8106,0,0,0,0,0
"8107",8107,0,0,0,0,0
"8108",8108,0,0,0,0,0
"8109",8109,0,2.88357664355683e-05,0,0,6.76192142822416e-06
"8110",8110,0,0,0,0,0
"8111",8111,0,0,0,0,0
"8112",8112,0,0,0,0,0
"8113",8113,0.000138593874930798,0.000221730424060236,5.49384817075073e-05,9.13956769942686e-05,0.000103299804242746
"8114",8114,0,0,0,0,0
"8115",8115,0,0,0,0,0
"8116",8116,0,0,0,0,0
"8117",8117,0,0,0,0,0
"8118",8118,0,0,0,0,0
"8119",8119,0,0,0,0,6.71139835449296e-06
"8120",8120,0,0,0,0,0
"8121",8121,5.12506243763565e-05,5.89485247249198e-05,5.01608110770735e-05,2.8917174975229e-05,3.35337563200527e-05
"8122",8122,0.000174813421340295,0.000118688653807998,2.59797878570242e-05,2.78949339806464e-05,8.16662051650205e-05
"8123",8123,0.000101090380467408,5.97845667815827e-05,5.05673566947482e-05,2.92482374313109e-05,5.39037933298786e-05
"8124",8124,0,0,0,0,0
"8125",8125,2.58698847245359e-05,0,0,0,7.00893859027337e-06
"8126",8126,0,0,0,0,0
"8127",8127,0,0,0,0,0
"8128",8128,0.000124258616127192,0.000117018678259951,2.57404612611179e-05,2.81769124765963e-05,4.08191473505739e-05
"8129",8129,0.000101771835669393,6.01795115669325e-05,5.07277251830111e-05,2.93945102978926e-05,6.75250869416124e-05
"8130",8130,7.69148268101773e-05,5.99527943336146e-05,5.13793920397918e-05,5.78776602550953e-05,4.09417267386552e-05
"8131",8131,0,0,0,0,0
"8132",8132,0,0,0,0,0
"8133",8133,0.000103221675560721,6.24566495999569e-05,2.86185102565689e-05,6.0428244882516e-05,4.20649984382502e-05
"8134",8134,0,0,0,0,0
"8135",8135,0,0,2.53852449998752e-05,0,0
"8136",8136,2.52755196263578e-05,0,5.48214684599459e-05,0,7.4794255691211e-06
"8137",8137,0,0,0,0,1.35223832179138e-05
"8138",8138,0,0,0,0,1.35943561364086e-05
"8139",8139,0,0,0,0,0
"8140",8140,0.000101830427016534,6.02356987813542e-05,5.10528881388103e-05,5.70778517721762e-05,6.09594331272443e-05
"8141",8141,0,0,0,0,0
"8142",8142,5.19322966022798e-05,5.92734239724581e-05,5.09921159975527e-05,5.75587277079177e-05,3.40076785039046e-05
"8143",8143,0,0,0,0,0
"8144",8144,0,0,0,0,0
"8145",8145,2.73840175399823e-05,0,0,0,7.41916322149934e-06
"8146",8146,0,0,0,3.02692156575391e-05,0
"8147",8147,0.000155108584681182,9.86015097301874e-05,5.64720324088781e-05,3.24171161155331e-05,9.54877349494146e-05
"8148",8148,0,0,0,0,0
"8149",8149,0,2.87744098338475e-05,0,0,0
"8150",8150,4.89925612705139e-05,2.86525067739e-05,2.48827205015856e-05,2.76998677626887e-05,3.98862442961557e-05
"8151",8151,0,8.76045981249897e-05,0,0,6.78560519168247e-06
"8152",8152,0,0,0,0,0
"8153",8153,0,0,0,0,0
"8154",8154,0,0,0,0,0
"8155",8155,0,0,0,0,1.35931514174759e-05
"8156",8156,5.22032263911251e-05,5.96597464531301e-05,5.12040167431232e-05,5.77241032557733e-05,3.41724939454594e-05
"8157",8157,0,0,0,0,0
"8158",8158,2.51601548275597e-05,8.75098554860529e-05,2.55782394774775e-05,2.85348518066619e-05,3.39956828959949e-05
"8159",8159,0,0,0,0,1.35677960808304e-05
"8160",8160,0.000104725553555074,9.95083570375203e-05,5.56588768469525e-05,3.23116329297864e-05,8.74755447786969e-05
"8161",8161,0,0,0,0,0
"8162",8162,2.54538296745314e-05,0,5.47891486126129e-05,0,7.51545662330191e-06
"8163",8163,0,0,0,0,0
"8164",8164,0.000103183334860442,6.25586494936174e-05,2.86475261922945e-05,6.06186430012219e-05,4.86539847337216e-05
"8165",8165,0,0,0,0,0
"8166",8166,0,0,0,0,0
"8167",8167,2.56166092768467e-05,0,5.47251166182704e-05,0,1.42252882227773e-05
"8168",8168,0,0,0,0,0
"8169",8169,0.000153259513366167,9.0000633721945e-05,5.11805810467088e-05,2.97993392152841e-05,6.88046889483357e-05
"8170",8170,0,0,0,0,0
"8171",8171,0.000177343776642256,8.88392909610057e-05,0.000178337201836148,8.48721107913102e-05,8.91783200937545e-05
"8172",8172,0,0,0,0,0
"8173",8173,2.47788632478121e-05,2.86125460073977e-05,0,2.75705390767328e-05,0
"8174",8174,0,0,0,0,1.36547440784439e-05
"8175",8175,0,0,0,0,0
"8176",8176,4.92925794887584e-05,2.87400318600171e-05,2.47482069979269e-05,2.77485604079886e-05,4.00087529723177e-05
"8177",8177,0,0,0,0,0
"8178",8178,7.7772234104324e-05,0.000216931428132093,0.000269364908562818,0.000293854592642449,0.0001416669952132
"8179",8179,0,0,0,0,0
"8180",8180,0,0,0,0,0
"8181",8181,0,0,0,2.7904854502762e-05,0
"8182",8182,0,0,0,0,0
"8183",8183,0,0,0,0,0
"8184",8184,0,0,0,0,0
"8185",8185,2.52246714200684e-05,0,0,0,6.8341306822833e-06
"8186",8186,0.000126275970466881,2.98248510645904e-05,0.000179576683704906,2.83879858508115e-05,7.52160310009044e-05
"8187",8187,0,0,0,0,0
"8188",8188,0,0,0,0,0
"8189",8189,2.876062050317e-05,0.000121206280882072,0,0,3.51253312064402e-05
"8190",8190,0.000138931677150261,0.00044388870433649,0.000358608373552672,0.000521103934094062,0.000295681290849216
"8191",8191,0,0,0,0,0
"8192",8192,0,0,0,0,0
"8193",8193,0,0,0,0,0
"8194",8194,0,0,2.56137760510236e-05,0,6.73314384681546e-06
"8195",8195,2.58415146569971e-05,9.19159539738097e-05,2.64405956720242e-05,2.9552408216927e-05,4.20695382675377e-05
"8196",8196,0,0,2.5224858241434e-05,0,0
"8197",8197,2.4693976970287e-05,0,0,2.81743065277258e-05,6.85444289654385e-06
"8198",8198,0,0,0,0,0
"8199",8199,0.000207138040062971,9.1265683411089e-05,0.000234049793651626,8.69409947628708e-05,0.000118525749407936
"8200",8200,0.000138785657713295,0.000192668314855235,5.47821230182487e-05,9.15364955017836e-05,0.000103238366751069
"8201",8201,0,0,0,0,0
"8202",8202,0,0,0,0,0
"8203",8203,0,0,0,0,0
"8204",8204,5.05312843471144e-05,2.85824240292545e-05,0,0,2.71818258286079e-05
"8205",8205,0,0,0,0,0
"8206",8206,0,0,0,0,0
"8207",8207,2.5141155215694e-05,0,0,0,6.8115036024186e-06
"8208",8208,0,0,0,0,0
"8209",8209,0,0,0,0,1.36252565765579e-05
"8210",8210,5.23534705649088e-05,9.51628218620127e-05,2.61069080444956e-05,2.93323446790811e-05,3.57995727009102e-05
"8211",8211,0,0,0,0,0
"8212",8212,0,0,0,0,0
"8213",8213,0,0,0,0,0
"8214",8214,0,0,0,0,0
"8215",8215,2.53087213616347e-05,0,0,0,1.35512619939546e-05
"8216",8216,0,0,0,0,2.05561018346559e-05
"8217",8217,0,0,0,0,0
"8218",8218,0,0,0,0,0
"8219",8219,0,0,0,0,0
"8220",8220,0.000137382876249495,0.000223824921131853,5.54390899561836e-05,9.05292929714624e-05,0.000103258974097824
"8221",8221,0,0,0,0,0
"8222",8222,2.57707065367291e-05,5.91883013577937e-05,2.69575881272706e-05,5.73040338776497e-05,7.33589043351631e-06
"8223",8223,0,0,0,0,1.36475043194449e-05
"8224",8224,0,0,0,0,0
"8225",8225,5.10007210822644e-05,2.98258453111484e-05,2.61084446380403e-05,5.70546435887302e-05,2.03590929395506e-05
"8226",8226,5.01707119438397e-05,9.12425075858126e-05,2.56151759183474e-05,2.87026912983978e-05,3.47263983619641e-05
"8227",8227,5.01423023097545e-05,2.94994886186117e-05,2.55454858144293e-05,2.79158137454825e-05,2.73578005278617e-05
"8228",8228,0,0,0,0,0
"8229",8229,0,0,0,0,0
"8230",8230,0,0,0,0,0
"8231",8231,5.40321821900784e-05,9.85112482209041e-05,2.69497784122061e-05,3.02939601718104e-05,3.70007239945579e-05
"8232",8232,0,5.73910283880732e-05,0,0,1.33314148108764e-05
"8233",8233,0.000271775147092693,0.000221299819133435,0.000189114505842796,0.000179855049315547,0.000272238186139495
"8234",8234,0.000152083585934097,5.78233121055889e-05,7.6027225266931e-05,2.89719132333777e-05,0.000109692511783381
"8235",8235,0,0,0,0,0
"8236",8236,0.000101501112584622,8.83045579751977e-05,0.000151559590881104,0.000142957974904825,0.000151223236334395
"8237",8237,0,0,0,0,0
"8238",8238,7.55347851931091e-05,0,0,0,2.07132318616873e-05
"8239",8239,0,0,0,0,0
"8240",8240,5.04785541621081e-05,0.000204129534420526,0.000178712137844288,0.000254806969336303,0.00012925493649785
"8241",8241,0,0,0,0,0
"8242",8242,0.00018775458801396,0.000471987504320842,0.000309282574537328,0.000518575233382982,0.0002826884160604
"8243",8243,0,2.85381927825923e-05,0,0,6.65200175294377e-06
"8244",8244,0,0,0,0,0
"8245",8245,0.000137924771153601,0.000441426919269597,0.000384852158663489,0.000472099224798507,0.000284935830691826
"8246",8246,0.000100669532121929,5.90612396166027e-05,0.00012685202240566,0.000169925353189361,0.000144031456641261
"8247",8247,0,0,0,0,0
"8248",8248,7.40381502241161e-05,0.00011584365423351,4.99351388222728e-05,2.76055467792019e-05,6.12491601521785e-05
"8249",8249,0.000271942988816904,0.000220961926508931,0.000189185221008935,0.000179228058890021,0.000272040835600735
"8250",8250,5.03433947578544e-05,0.000203722202301244,0.000178207708341864,0.000253999246964532,0.000128939878384036
"8251",8251,0,0,0,0,0
"8252",8252,0,0,0,0,0
"8253",8253,0,0,0,0,0
"8254",8254,0,0,2.60937485328645e-05,0,2.89501767069883e-05
"8255",8255,5.40445715325366e-05,9.18206282236214e-05,5.34818579762027e-05,6.15909736648194e-05,3.54546880915328e-05
"8256",8256,0,0,0,0,0
"8257",8257,0.000188068560934847,0.000123709267621045,8.1201419181103e-05,6.22164667175868e-05,8.0258364387634e-05
"8258",8258,0.000102543482922245,0.000272832373044658,0.000261847772981103,0.000319174820852351,0.000210022686053154
"8259",8259,0,0,0,0,0
"8260",8260,0,0,0,0,0
"8261",8261,0,0,0,0,0
"8262",8262,0.000138331647592444,0.000442566174236591,0.000359668128326644,0.000471757840220268,0.000285773504078921
"8263",8263,0,8.64973830881315e-05,0,2.75778463387564e-05,2.00565135112816e-05
"8264",8264,2.46821445154665e-05,0,0,0,1.34951708159989e-05
"8265",8265,4.91816265061165e-05,5.74069749320204e-05,2.47702328423416e-05,2.78168280897639e-05,6.6509229507359e-06
"8266",8266,4.94147094289733e-05,5.81451964183913e-05,2.50379424861057e-05,2.75932679695745e-05,6.09846269882392e-05
"8267",8267,0.00020499722803303,0.000115560055944837,0.000102564201206312,5.72494199398863e-05,0.000165196193393704
"8268",8268,0,0,0,0,6.70831233013534e-06
"8269",8269,0,5.71861616875417e-05,0,0,2.66368538096887e-05
"8270",8270,0,0,0,0,0
"8271",8271,0,0,0,0,0
"8272",8272,0.000106632364423162,3.22999401966507e-05,2.74578239192912e-05,3.00693715904422e-05,3.0065457558378e-05
"8273",8273,0,0,0,0,0
"8274",8274,5.42515393670167e-05,9.91454389739937e-05,2.73628587095375e-05,3.07300456641112e-05,3.73987541461489e-05
"8275",8275,0,0,0,0,0
"8276",8276,0.000271978527409854,0.000220869002329137,0.000189198167906809,0.00017906276771935,0.00027198281246462
"8277",8277,0,0,0,0,0
"8278",8278,0,0,0,0,0
"8279",8279,0,0,0,0,0
"8280",8280,0,3.02204177196241e-05,2.58757070310993e-05,0,4.10636083922728e-05
