"","Location","Q1","Q2","Q3","Q4","Total"
"8889",8889,0.000398598890573361,0.000222724565012631,8.03825762248615e-05,3.52940636947794e-05,0.000173246263777141
"8890",8890,0,0,0,0,0
"8891",8891,0,0,0,0,0
"8892",8892,0,0,0,0,0
"8893",8893,0,0,0,0,0
"8894",8894,0.000349737262990052,0.000170141794584069,8.03921964345286e-05,3.79390482894954e-05,0.000151038781503547
"8895",8895,0.000235780611800199,8.36506906452134e-05,8.17007183207914e-05,6.95165117597445e-05,0.000111836648613395
"8896",8896,0,0,0,0,0
"8897",8897,6.71226539488575e-05,8.3448414512155e-05,7.93858354676617e-05,3.5428618943307e-05,6.93422160048308e-05
"8898",8898,0.000226394491440433,0.000134411949151608,0.00011565407280758,0,0.000120950322918031
"8899",8899,0.000534480376141213,0.000316553992309287,0.000120214287816171,0,0.000232489241734143
"8900",8900,0,0,0,0,0
"8901",8901,0.000477479505339948,0.000371180822821826,0.000325573929078555,0.000369059654079656,0.000384273489099577
"8902",8902,3.21849855038379e-05,5.5650774218471e-05,0,3.63060141034002e-05,2.75858002221088e-05
"8903",8903,0.000346643908462599,0.000167032773333077,8.02473214607326e-05,3.79247561302301e-05,0.000149031672073199
"8904",8904,0,0,0,0,0
"8905",8905,0,0,0,0,0
"8906",8906,0,0,0,0,0
"8907",8907,0,0,0,0,0
"8908",8908,0,0,0,0,0
"8909",8909,0.00026615484389491,0.000287032175751233,0.000244689858648429,7.23195397835883e-05,0.000226339928023038
"8910",8910,0,0,0,0,0
"8911",8911,0,0,0,0,0
"8912",8912,0,0,0,0,0
"8913",8913,0.000478082548630228,0.000370044079115847,0.000305973077036211,0.000368012935322841,0.000377080654313662
"8914",8914,0.00012799782989034,0.000106619866796888,9.49881887419787e-05,6.87497521606853e-05,9.96656553639238e-05
"8915",8915,6.7654970609017e-05,0.000110786291949638,7.99479487657406e-05,3.5774263035439e-05,7.65310204486194e-05
"8916",8916,0,0,0,0,0
"8917",8917,0,0,0,0,0
"8918",8918,0,0,0,0,0
"8919",8919,0,0,0,0,0
"8920",8920,0,0,0,0,0
"8921",8921,0,0,0,0,0
"8922",8922,0,0,0,0,0
"8923",8923,0.000233663896328082,8.48994348575275e-05,8.23660178294103e-05,3.54723589365825e-05,0.00010535177012849
"8924",8924,0,0,0,0,0
"8925",8925,0.00038286790605596,0.000202096377932965,0.00022426343643723,0.000361577460787037,0.000278258896466723
"8926",8926,0,0,0,0,0
"8927",8927,0,0,0,0,0
"8928",8928,0.00053539133384635,0.000316632675398781,0.00012027966619835,0,0.000232722447968297
"8929",8929,0,0,0,0,0
"8930",8930,0,0,0,0,0
"8931",8931,0,0,0,0,0
"8932",8932,0,0,0,0,0
"8933",8933,0,0,0,0,0
"8934",8934,0,0,0,0,0
"8935",8935,0,0,0,0,0
"8936",8936,0,0,0,0,0
"8937",8937,0,0,0,0,0
"8938",8938,0,0,0,0,0
"8939",8939,0,0,0,0,0
"8940",8940,0.000172393294838893,0.000289783040132337,0.000536869901665804,0.00074554706366326,0.000439935618141887
"8941",8941,0,0,0,0,0
"8942",8942,0,0,0,0,0
"8943",8943,0,0,0,0,0
"8944",8944,0,0,0,0,0
"8945",8945,0,0,0,0,0
"8946",8946,0,0,0,0,0
"8947",8947,0,0,0,0,0
"8948",8948,0,0,0,0,0
"8949",8949,0,0,0,0,0
"8950",8950,0,0,0,0,0
"8951",8951,0,0,0,0,0
"8952",8952,0.000535897867765784,0.000316653864709347,0.000120309316374886,3.42602157907667e-05,0.000239474895881346
"8953",8953,0,0,0,0,0
"8954",8954,0,0,0,0,0
"8955",8955,9.91633280162483e-05,0.00021973890431862,0.00013829053466556,7.13796440075903e-05,0.000137513747458021
"8956",8956,0,0,0,0,0
"8957",8957,0,0,0,0,0
"8958",8958,0,0,0,0,0
"8959",8959,0,0,0,0,0
"8960",8960,0,0,0,0,0
"8961",8961,0,0,0,0,0
"8962",8962,0,0,0,0,0
"8963",8963,0,0,0,0,0
"8964",8964,0,0,0,0,0
"8965",8965,0,0,0,0,0
"8966",8966,0,0,0,0,0
"8967",8967,0.000135566674584393,0.000141527578306958,0.00014077188069245,3.71165046880559e-05,0.000119815204786621
"8968",8968,0,0,0,0,0
"8969",8969,0,0,0,0,0
"8970",8970,0,0,0,0,0
"8971",8971,0,0,0,0,0
"8972",8972,0,0,0,0,0
"8973",8973,0.000534702289625082,0.000316577368229928,0.00012023146445773,0,0.000232547533271063
"8974",8974,0,0,0,0,0
"8975",8975,0,0,0,0,0
"8976",8976,0.000265647156793587,0.000287061234022637,0.00024466255712531,7.24654966135109e-05,0.000226260411430914
"8977",8977,0,0,0,0,0
"8978",8978,0,0,0,0,0
"8979",8979,0,0,0,0,0
"8980",8980,0.000200747599900819,0.000287053451871133,0.000244493149366181,7.29001353247283e-05,0.000212800862213163
"8981",8981,0,0,0,0,0
"8982",8982,0,0,0,0,0
"8983",8983,0,0,0,0,0
"8984",8984,0,0,0,0,0
"8985",8985,6.48287482084722e-05,0.000161411505408012,0.000115686126445003,3.49280982053391e-05,0.00010088765721845
"8986",8986,6.55985747603722e-05,8.14764788336524e-05,7.76849347351713e-05,3.45489736441059e-05,6.77694571219838e-05
"8987",8987,0,0,0,0,0
"8988",8988,0,0,0,0,0
"8989",8989,0,0,0,0,0
"8990",8990,0.00016119091902061,0,0,3.44966474369881e-05,4.01630268088616e-05
"8991",8991,0,0,0,0,0
"8992",8992,6.51383463917635e-05,0.000189503468934588,0.000135388262438032,3.51101293402451e-05,0.000114874317583794
"8993",8993,0,0,0,0,0
"8994",8994,0,0,0,0,0
"8995",8995,0,0,0,0,0
"8996",8996,0,0,0,0,0
"8997",8997,0.00016809837890711,8.61367767120046e-05,8.28987738685715e-05,3.62090605688656e-05,9.23680690854859e-05
"8998",8998,0,0,0,0,0
"8999",8999,0,0,0,0,0
"9000",9000,0.00033837286466969,0.000231015798627795,0.000279037181473872,0.000110128710688642,0.000246697861030987
"9001",9001,6.50292486250308e-05,0.000216843596533074,0.00015460039356065,3.50639585451037e-05,0.000128371193842724
"9002",9002,0,0,0,0,0
"9003",9003,0,0,0,0,0
"9004",9004,0.000168460558710635,8.58902098475885e-05,8.28070109602634e-05,3.60572340884715e-05,9.23203968812909e-05
"9005",9005,0,0,0,0,0
"9006",9006,0,0,0,0,0
"9007",9007,0,0,0,0,0
"9008",9008,0,0,0,0,0
"9009",9009,0,0,0,0,0
"9010",9010,0,0,0,0,0
"9011",9011,0,0,0,0,0
"9012",9012,0,0,0,0,0
"9013",9013,0,0,0,0,0
"9014",9014,0,0,0,0,0
"9015",9015,0.000304944189522224,0.000314104565801949,0.000244883352976075,7.14498673805024e-05,0.000241046230430681
"9016",9016,0,0,0,0,0
"9017",9017,6.53789037578892e-05,0.000217543892450038,0.000155203670163327,3.52503663947937e-05,0.000128865276962367
"9018",9018,0,0,0,0,0
"9019",9019,0,0,0,0,0
"9020",9020,0,0,0,0,0
"9021",9021,0,0,0,0,0
"9022",9022,0,0,0,0,0
"9023",9023,0,0,0,0,0
"9024",9024,0,0,0,0,0
"9025",9025,0,0,0,0,0
"9026",9026,0,0,0,0,0
"9027",9027,0,0,0,0,0
"9028",9028,0,0,0,0,0
"9029",9029,0.000172154334170817,0.000289978585654579,0.00053719923457473,0.000746353419043479,0.000440205857540468
"9030",9030,0,0,0,0,0
"9031",9031,0,0,0,0,0
"9032",9032,0,0,0,0,0
"9033",9033,0.000137313482083167,0.000256369554493959,0.000183384331917355,7.49210944998869e-05,0.000171012548792543
"9034",9034,0.000534213839273683,0.000316522731541771,0.000120192711357187,0,0.000232418107761158
"9035",9035,0,0,0,0,0
"9036",9036,0,0,0,0,0
"9037",9037,0,0,0,0,0
"9038",9038,0,0,0,0,0
"9039",9039,0,0,0,0,0
"9040",9040,0,0,0,0,0
"9041",9041,0.000236421887921458,8.31440836673231e-05,8.14068309163435e-05,6.95077594067981e-05,0.000111739198425759
"9042",9042,0,0,0,0,0
"9043",9043,0,0,0,0,0
"9044",9044,0,0,0,0,0
"9045",9045,0,0,0,0,0
"9046",9046,0.000350012186316328,0.000197164969125409,8.20892726713269e-05,3.79243167628248e-05,0.0001578864262355
"9047",9047,0,0,0,0,0
"9048",9048,0,0,0,0,0
"9049",9049,0,0,0,0,0
"9050",9050,0,0,0,0,0
"9051",9051,0,0,0,0,0
"9052",9052,0,0,0,0,0
"9053",9053,0,0,0,0,0
"9054",9054,0,0,0,0,0
"9055",9055,3.1924716213751e-05,2.66014263428162e-05,0,0,1.32635148696533e-05
"9056",9056,0,0,0,0,0
"9057",9057,0,0,0,0,0
"9058",9058,0,0,0,0,0
"9059",9059,0,0,0,0,0
"9060",9060,0,0,0,0,0
"9061",9061,0,0,0,0,0
"9062",9062,0.000329319621873096,0.000332433477760277,0.000314595081210356,0.000323481310016268,0.000316798987527255
"9063",9063,0,0,0,0,0
"9064",9064,0,0,0,0,0
"9065",9065,0,0,0,0,0
"9066",9066,0.000199068346015463,0.000287691712893614,0.000243610597157584,7.37664726931835e-05,0.000212470408816038
"9067",9067,0,0,0,0,0
"9068",9068,0,0,0,0,0
"9069",9069,0,0,0,0,0
"9070",9070,0,0,0,0,0
"9071",9071,0.000194855671767648,5.40667370828307e-05,0,3.51522911418466e-05,6.07615971706435e-05
"9072",9072,0,0,0,0,0
"9073",9073,0,0,0,0,0
"9074",9074,0,0,0,0,0
"9075",9075,0.00022912916421745,0.000189263655058204,0.000115671572725646,3.52679667684493e-05,0.000142023994076906
"9076",9076,0,0,0,0,0
"9077",9077,0,0,0,0,0
"9078",9078,0,0,0,0,0
"9079",9079,6.46889764365203e-05,0.000215769502637363,0.000153821907685397,3.48792851013709e-05,0.00012772499285536
"9080",9080,0.00036700277734797,0.000337573124085148,0.0002813440466033,0.00018087041077208,0.000293706063809635
"9081",9081,0.000168048507751856,8.61682611431941e-05,8.29098212523242e-05,3.62286812738204e-05,9.23732147120584e-05
"9082",9082,0,0,0,0,0
"9083",9083,0,0,0,0,0
"9084",9084,0.000375852397836873,0.000374043643974302,0.000329020499064927,0.000442581578884786,0.000364600544586847
"9085",9085,0,0,0,0,0
"9086",9086,0,0,0,0,0
"9087",9087,0,0,0,0,0
"9088",9088,0,0,0,0,0
"9089",9089,0,0,0,0,0
"9090",9090,0,0,0,0,0
"9091",9091,0,0,0,0,0
"9092",9092,9.88070044490609e-05,0.000137180385737365,0.000116500470937251,3.58234973669834e-05,0.000102363852567191
"9093",9093,0,0,0,0,0
"9094",9094,0.000172280327982373,0.000289879913854177,0.000537033546652432,0.000745941865390525,0.00044006988886596
"9095",9095,0.000437475265345753,0.000316237925931705,0.0001011287304995,0,0.000212188933711954
"9096",9096,0,0,0,0,0
"9097",9097,6.71178876882026e-05,8.33300695430806e-05,7.94758553434945e-05,3.53089357654012e-05,6.93200150773938e-05
"9098",9098,0,0,0,0,0
"9099",9099,0,0,0,0,0
"9100",9100,0,0,0,0,0
"9101",9101,0,0,0,0,0
"9102",9102,0,0,0,0,0
"9103",9103,0,0,0,0,0
"9104",9104,0,0,0,0,0
"9105",9105,0,0,0,0,0
"9106",9106,0,0,0,0,0
"9107",9107,0,0,0,0,0
"9108",9108,0,0,0,0,0
"9109",9109,0,0,0,0,0
"9110",9110,0,0,0,0,0
"9111",9111,0,0,0,0,0
"9112",9112,0.0003482950444827,0.000141925789419666,8.11889706081108e-05,3.79636517327005e-05,0.000143452456318086
"9113",9113,0,0,0,0,0
"9114",9114,0.000100421153943626,0.000286238047596193,0.000533019311177132,0.00071060655712865,0.000415992244996115
"9115",9115,0,0,0,0,0
"9116",9116,0,0,0,0,0
"9117",9117,0,0,0,0,0
"9118",9118,0,0,0,0,0
"9119",9119,0,0,0,0,0
"9120",9120,0.000346159835008996,0.000140211045622763,7.98736257002308e-05,3.78936883884402e-05,0.000142108277022143
"9121",9121,0,0,0,0,0
"9122",9122,6.59391496486381e-05,0.000218942145623284,0.000156304940080892,3.55514165645731e-05,0.000129773293296066
"9123",9123,0.000206006809233942,0.000368817774364555,0.000267990404661882,0.0003260569077522,0.000284494821014189
"9124",9124,0,0,0,0,0
"9125",9125,0,0,0,0,0
"9126",9126,0,0,0,0,0
"9127",9127,0.000350514662376299,0.000198220228978819,8.08838246887613e-05,3.78790282459948e-05,0.000158363414472033
"9128",9128,0,0,0,0,0
"9129",9129,0,0,0,0,0
"9130",9130,0,0,0,0,0
"9131",9131,0,0,0,0,0
"9132",9132,0,0,0,0,0
"9133",9133,0,0,0,0,0
"9134",9134,0,0,0,0,0
"9135",9135,0,0,0,0,0
"9136",9136,0,0,0,0,0
"9137",9137,0,0,0,0,0
"9138",9138,0,0,0,0,0
"9139",9139,0,0,0,0,0
"9140",9140,0,0,0,0,0
"9141",9141,0.000160643821808066,0,0,3.44080570595821e-05,4.00322245224505e-05
"9142",9142,0.000240437438398504,5.84699244713681e-05,0,3.7421758918774e-05,7.1767844490896e-05
"9143",9143,0.000193872467622823,0.000243205613637391,0.000173465382200851,0.000278824793286324,0.000208702190443711
"9144",9144,0.000275410199601755,0.000281528965281093,4.1537250141734e-05,3.53735878627657e-05,0.000148755761529285
"9145",9145,0,0,0,0,0
"9146",9146,0,0,0,0,0
"9147",9147,0,0,0,0,0
"9148",9148,0,0,0,0,0
"9149",9149,6.37592875765429e-05,0,0,3.4256099860456e-05,1.98755713288247e-05
"9150",9150,0,0,0,0,0
"9151",9151,0,0,0,0,0
"9152",9152,0,0,0,0,0
"9153",9153,6.43803971997723e-05,8.06719733926566e-05,3.83554169658201e-05,3.46500076432984e-05,5.3593073169953e-05
"9154",9154,0,0,0,0,0
"9155",9155,0,0,0,0,0
"9156",9156,0.000236507520989051,8.30696100960859e-05,8.1362675751203e-05,6.95048987169977e-05,0.000111722440995027
"9157",9157,0,0,0,0,0
"9158",9158,0,0,0,0,0
"9159",9159,0,0,0,0,0
"9160",9160,0,0,0,0,0
"9161",9161,0.000300869544129892,0.000392257798138127,0.00026424940850649,0.000217304076633647,0.000288000155633014
"9162",9162,0,0,0,0,0
"9163",9163,0,0,0,0,0
"9164",9164,0,0,0,0,0
"9165",9165,0,0,0,0,0
"9166",9166,0,0,0,0,0
"9167",9167,0,0,0,0,0
"9168",9168,0,0,0,0,0
"9169",9169,0,0,0,0,0
"9170",9170,0,0,0,0,0
"9171",9171,0,0,0,0,0
"9172",9172,0,0,0,0,0
"9173",9173,0,0,0,0,0
"9174",9174,0,0,0,0,0
"9175",9175,0,0,0,0,0
"9176",9176,0,0,0,0,0
"9177",9177,0.000103665243172201,0.000287529034640253,0.00018597309535275,7.45068601261579e-05,0.000172614267347926
"9178",9178,0,0,0,0,0
"9179",9179,0,0,0,0,0
"9180",9180,0.000437168671486427,0.000316109149664393,0.000101095635720457,0,0.000212068358102576
"9181",9181,0,0,0,0,0
"9182",9182,0,0,0,0,0
"9183",9183,0,0,0,0,0
"9184",9184,0,0,0,0,0
"9185",9185,0,0,0,0,0
"9186",9186,0.000332611272704281,0.00038664507331827,0.000276045874392565,0.000358615809484771,0.000324400849445816
"9187",9187,0,0,0,0,0
"9188",9188,0,0,0,0,0
"9189",9189,0,0,0,0,0
"9190",9190,0,0,0,0,0
"9191",9191,0.000167318791181975,0.000113892456411093,0.000102090054922948,3.67125587882506e-05,0.00010592834292191
"9192",9192,0.000367341731717169,0.000337331667394585,0.000281202431397546,0.00018057798241954,0.00029361020933466
"9193",9193,0,0,0,0,0
"9194",9194,0,0,0,0,0
"9195",9195,0,0,0,0,0
"9196",9196,0,0,0,0,0
"9197",9197,3.18410991792927e-05,0,1.89320073298856e-05,0,1.32299423420096e-05
"9198",9198,0.000303722375639202,0.000314068764635748,0.000244967839277532,7.13089869240252e-05,0.000240785735241557
"9199",9199,0,0,0,0,0
"9200",9200,0,0,0,0,0
"9201",9201,0,0,0,0,0
"9202",9202,0,0,0,0,0
"9203",9203,0.000343608583934063,0.000139330280856114,5.96821888334537e-05,3.76942712067565e-05,0.000134264924209298
"9204",9204,0,0,0,0,0
"9205",9205,0,0,0,0,0
"9206",9206,0,0,0,0,0
"9207",9207,0,0,0,0,0
"9208",9208,0,0,0,0,0
"9209",9209,0,0,0,0,0
"9210",9210,0,0,0,0,0
"9211",9211,0,0,0,0,0
"9212",9212,0,0,0,0,0
"9213",9213,0,0,0,0,0
"9214",9214,0,0,0,0,0
"9215",9215,0,0,0,0,0
"9216",9216,0,0,0,0,0
"9217",9217,0,0,0,0,0
"9218",9218,0,0,0,0,0
"9219",9219,0,0,0,0,0
"9220",9220,0,0,0,0,0
"9221",9221,0,0,0,0,0
"9222",9222,0,0,0,0,0
"9223",9223,0,0,0,0,0
"9224",9224,0,0,0,0,0
"9225",9225,0,0,0,0,0
"9226",9226,0,0,0,0,0
"9227",9227,0,0,0,0,0
"9228",9228,0,0,0,0,0
"9229",9229,0,0,0,0,0
"9230",9230,0.00030358210684874,0.000314056227635448,0.000244970191912952,7.12919097940693e-05,0.000240750986810485
"9231",9231,0,0,0,0,0
"9232",9232,0,0,0,0,0
"9233",9233,0,0,0,0,0
"9234",9234,0,0,0,0,0
"9235",9235,0,0,0,0,0
"9236",9236,0,0,0,0,0
"9237",9237,0,0,0,0,0
"9238",9238,0,0,0,0,0
"9239",9239,0.000327830719953547,0.000304442110330806,0.000294478043964797,0.000322000872179246,0.000302227770450347
"9240",9240,0,0,0,0,0
"9241",9241,0.000205778800599447,0.000368359010171025,0.00028647924769251,0.000291016963108125,0.000284054067671735
"9242",9242,0,0,0,0,0
"9243",9243,0,0,0,0,0
"9244",9244,0.000137289164275064,0.000255220605919522,0.000201979110498048,7.46972179261509e-05,0.000177175044354891
"9245",9245,0,0,0,0,0
"9246",9246,0,0,0,0,0
"9247",9247,0,0,0,0,0
"9248",9248,0,0,0,0,0
"9249",9249,0,0,0,0,0
"9250",9250,0.000415609507694491,0.000228366771864902,0.000245192037797641,0.000329323809837383,0.000300075047241012
"9251",9251,3.19635518624511e-05,5.32973834481914e-05,1.90197140292363e-05,3.43395966027466e-05,3.32183247686133e-05
"9252",9252,0,0,0,0,0
"9253",9253,0,0,0,0,0
"9254",9254,0,0,0,0,0
"9255",9255,0.000279364701674109,0.000339398673704497,0.000202859209392992,7.21269517758473e-05,0.000227484843519564
"9256",9256,0,0,0,0,0
"9257",9257,0,0,0,0,0
"9258",9258,9.61876358288825e-05,5.30937950492688e-05,0.000133489691912259,3.44211688717423e-05,8.65230801173538e-05
"9259",9259,0,0,0,0,0
"9260",9260,0,0,0,0,0
"9261",9261,9.58701997456395e-05,8.00049735348694e-05,3.80735624081947e-05,0,5.98259338100932e-05
"9262",9262,0,0,0,0,0
"9263",9263,0,0,0,0,0
"9264",9264,0,0,0,0,0
"9265",9265,0,0,0,0,0
"9266",9266,0.000127499948741188,0,0,0,2.64874319169859e-05
"9267",9267,0,0,0,0,0
"9268",9268,0,0,0,0,0
"9269",9269,0.000225549075705059,0.00024393375971712,0.00023045425285102,0.000312875174251833,0.000241956941738277
"9270",9270,0,0,0,0,0
"9271",9271,0,0,0,0,0
"9272",9272,0.000104124774487208,0.0003131944721794,0.000204496420204804,7.49248610983247e-05,0.000185660955411875
"9273",9273,0,0,0,0,0
"9274",9274,0,0,0,0,0
"9275",9275,0,0,0,0,0
"9276",9276,0,0,0,0,0
"9277",9277,0,0,0,0,0
"9278",9278,0,0,0,0,0
"9279",9279,0.000241562227400145,5.35529382968915e-05,4.02147105423379e-05,3.73399362608231e-05,8.48115653715198e-05
"9280",9280,0.000333607416984592,0.000338388001672657,0.000282153051433427,0.000182039945119268,0.000287480522680257
"9281",9281,0,0,0,0,0
"9282",9282,0,0,0,0,0
"9283",9283,0,0,0,0,0
"9284",9284,0,0,0,0,0
"9285",9285,0,0,0,0,0
"9286",9286,0,0,0,0,0
"9287",9287,0,0,0,0,0
"9288",9288,0,0,0,0,0
"9289",9289,0,0,0,0,0
"9290",9290,0,0,0,0,0
"9291",9291,0,0,0,0,0
"9292",9292,0,0,0,0,0
"9293",9293,0,0,0,0,0
"9294",9294,0.000240529366676282,2.74057205840351e-05,6.01235952533546e-05,3.69303259299051e-05,8.49560793002787e-05
"9295",9295,0,0,0,0,0
"9296",9296,0.00024085408131318,2.72622532709677e-05,5.98771235982567e-05,3.70444294440197e-05,8.49237355585107e-05
"9297",9297,0,0,0,0,0
"9298",9298,0,0,0,0,0
"9299",9299,0,0,0,0,0
"9300",9300,0.00020601733971165,0.000368839457266413,0.000268016472236766,0.000326110260448291,0.000284519596071701
"9301",9301,0,0,0,0,0
"9302",9302,0.000164256889235275,0,0,3.50346261689282e-05,4.09040860363814e-05
"9303",9303,0,0,0,0,0
"9304",9304,0,0,0,0,0
"9305",9305,0,0,0,0,0
"9306",9306,0,0,0,0,0
"9307",9307,0,0,0,0,0
"9308",9308,0,0,0,0,0
"9309",9309,0,0,0,0,0
"9310",9310,0.000383024693141013,0.000227258996387204,8.15633290988917e-05,3.76898774907033e-05,0.000172561754587833
"9311",9311,0,0,0,0,0
"9312",9312,0,0,0,0,0
"9313",9313,0,0,0,0,0
"9314",9314,0.000340915964470479,0.000423877072804182,0.000348109724799801,0.000371489822584904,0.000362712281834633
"9315",9315,0,0,0,0,0
"9316",9316,0,0,0,0,0
"9317",9317,0,0,0,0,0
"9318",9318,0,0,0,0,0
"9319",9319,0,0,0,0,0
"9320",9320,0,0,0,0,0
"9321",9321,0,0,0,0,0
"9322",9322,0,0,0,0,0
"9323",9323,0,0,0,0,0
"9324",9324,0,0,0,0,0
"9325",9325,9.6193214236221e-05,2.65374262801791e-05,0.000152489092422377,6.87886200658688e-05,9.31942893248942e-05
"9326",9326,0,0,0,0,0
"9327",9327,0,0,0,0,0
"9328",9328,0,0,0,0,0
"9329",9329,0.000383190476162253,0.000227843037580649,8.1685596890587e-05,3.76323104213519e-05,0.000172774247229189
"9330",9330,0,0,0,0,0
"9331",9331,0.000234361417693278,0.000278549645259935,7.86311079413535e-05,0,0.000152416726629239
"9332",9332,0,0,0,0,0
"9333",9333,0,0,0,0,0
"9334",9334,0,0,0,0,0
"9335",9335,3.18513334744072e-05,2.65365506250719e-05,3.7887069095962e-05,0,2.64704018724332e-05
"9336",9336,0,0,0,0,0
"9337",9337,0,0,0,0,0
"9338",9338,0,0,0,0,0
"9339",9339,0,0,0,0,0
"9340",9340,0,0,0,0,0
"9341",9341,0.000268609316782959,0.00028711655180217,0.000244706370781879,3.73979536500503e-05,0.000220117916144417
"9342",9342,0,0,0,0,0
"9343",9343,0.000129654902626712,0.000188469675496201,3.82655417260614e-05,0,8.72882482492301e-05
"9344",9344,0,0,0,0,0
"9345",9345,6.44654493558297e-05,0.000162613492647209,0.000115595705178889,3.4298733971916e-05,0.000100958419140396
"9346",9346,0,0,0,0,0
"9347",9347,0,0,0,0,0
"9348",9348,0,0,0,0,0
"9349",9349,0,0,0,0,0
"9350",9350,0,0,0,0,0
"9351",9351,0,0,0,0,0
"9352",9352,0,0,0,0,0
"9353",9353,0.000343503869682611,0.000139326995360358,5.96435923505215e-05,3.76853835161443e-05,0.000134227145054065
"9354",9354,0,0,0,0,0
"9355",9355,0,0,0,0,0
"9356",9356,0,0,0,0,0
"9357",9357,0,0,0,0,0
"9358",9358,0.000237860689551762,5.87844726205847e-05,0,3.70084964822847e-05,7.12309679676466e-05
"9359",9359,0,0,0,0,0
"9360",9360,0,0,0,0,0
"9361",9361,0,0,0,0,0
"9362",9362,9.5730815876783e-05,0,0,3.42981123844006e-05,2.65256163057661e-05
"9363",9363,0,0,0,0,0
"9364",9364,9.57165655071403e-05,5.31776409092546e-05,9.48093147329227e-05,6.85133631574853e-05,7.95288195887676e-05
"9365",9365,0,0,0,0,0
"9366",9366,0.000345695397657436,0.000139963868119865,7.95487066348791e-05,3.78608745553819e-05,0.000141830292773559
"9367",9367,0,0,0,0,0
"9368",9368,0,0,0,0,0
"9369",9369,0,0,0,0,0
"9370",9370,0,0,0,0,0
"9371",9371,0,0,0,0,0
"9372",9372,0,0,0,0,0
"9373",9373,0,0,0,0,0
"9374",9374,0,0,0,0,0
"9375",9375,0,0,0,0,0
"9376",9376,0,0,0,0,0
"9377",9377,0,0,0,0,0
"9378",9378,0,0,0,0,0
"9379",9379,0,0,0,0,0
"9380",9380,0,0,0,0,0
"9381",9381,0,2.760586912046e-05,0,3.4482684246402e-05,1.35554917787889e-05
"9382",9382,0,0,0,0,0
"9383",9383,0,0,0,0,0
"9384",9384,0,0,0,0,0
"9385",9385,0,0,0,0,0
"9386",9386,0,0,0,0,0
"9387",9387,0,0,0,0,0
"9388",9388,0.000415166030895058,0.000228337370735889,8.17847058399258e-05,3.75764474211942e-05,0.0001795647629006
"9389",9389,0,0,0,0,0
"9390",9390,0,0,0,0,0
"9391",9391,0,0,0,0,0
"9392",9392,0,0,0,0,0
"9393",9393,0.000204163744234616,5.88964322385224e-05,0,3.66452000404641e-05,6.41882054063946e-05
"9394",9394,0,0,0,0,0
"9395",9395,0,0,0,0,0
"9396",9396,0.000136589255757393,0.000285665415592854,0.000184743328026211,7.51164093886712e-05,0.000178677756324203
"9397",9397,0,0,0,0,0
"9398",9398,0,0,0,0,0
"9399",9399,0,0,0,0,0
"9400",9400,0,0,0,0,0
"9401",9401,0,0,0,0,0
"9402",9402,0,0,0,0,0
"9403",9403,0,0,0,0,0
"9404",9404,0,0,0,0,0
"9405",9405,0,0,0,0,0
"9406",9406,0,0,0,0,0
"9407",9407,0,0,0,0,0
"9408",9408,0,0,0,0,0
"9409",9409,0,0,0,0,0
"9410",9410,0,0,0,0,0
"9411",9411,0,0,0,0,0
"9412",9412,0,0,0,0,0
"9413",9413,0.000198556863549692,0.000275283233447056,7.77784781065733e-05,0,0.000143867882333256
"9414",9414,6.7740546653381e-05,0.000258106496296504,0.000511586615293135,0.000742016768141729,0.0004007804867793
"9415",9415,0,0,0,0,0
"9416",9416,0.000343873417400609,0.000139336570356044,5.97809823652903e-05,3.77165772789069e-05,0.000134360346860577
"9417",9417,0,0,0,0,0
"9418",9418,0,0,0,0,0
"9419",9419,0,0,0,0,0
"9420",9420,0,0,0,0,0
"9421",9421,0,0,0,0,0
"9422",9422,0,0,0,0,0
"9423",9423,0,0,0,0,0
"9424",9424,0,0,0,0,0
"9425",9425,0.000246863181905168,0.000338763969513404,0.00018329476045513,7.34286140090239e-05,0.000213990419387149
"9426",9426,6.45371787551377e-05,0.000190021540141593,0.000153858877793116,3.4668417548117e-05,0.000121246993771951
"9427",9427,0,0,0,0,0
"9428",9428,0,0,0,0,0
"9429",9429,0.000372065855143005,0.00028851379507328,0.000100751044095769,0,0.00019144900449761
"9430",9430,0,0,0,0,0
"9431",9431,0.000338216562959719,0.000230883712063816,0.000260287600526141,0.000110217865074216,0.000240098336039294
"9432",9432,0,0,0,0,0
"9433",9433,0,0,0,0,0
"9434",9434,0,0,0,0,0
"9435",9435,0.000205998272011617,0.000368800239250839,0.000267969436697602,0.000326014164032287,0.000284474876741282
"9436",9436,0,0,0,0,0
"9437",9437,0,0,0,0,0
"9438",9438,0,0,0,0,0
"9439",9439,0,0,0,0,0
"9440",9440,0,0,0,0,0
"9441",9441,0,0,0,0,0
"9442",9442,0,0,0,0,0
"9443",9443,0,0,0,0,0
"9444",9444,0,0,0,0,0
"9445",9445,0,0,0,0,0
"9446",9446,0,0,0,0,0
"9447",9447,0.00041535699231994,0.000228752455345186,8.18643229102759e-05,3.75236675342176e-05,0.000179726092983856
"9448",9448,0,0,0,0,0
"9449",9449,0,0,0,0,0
"9450",9450,0,0,0,0,0
"9451",9451,0,0,0,0,0
"9452",9452,0,0,0,0,0
"9453",9453,0,0,0,0,0
"9454",9454,0,0,0,0,0
"9455",9455,0.000311522977606071,0.000339349144364925,0.000100477119895829,0,0.000184419944550707
"9456",9456,0,0,0,0,0
