"","Location","Q1","Q2","Q3","Q4","Total"
"18474",18474,0,0,0,0,0
"18475",18475,0,0,0,0,0
"18476",18476,0,0,0,0,0
"18477",18477,0.00071903192786518,0.000137926185903243,0.000113751053922824,0,0.000337582319327974
"18478",18478,0,0,0,0,0
"18479",18479,0,0,0,0,0
"18480",18480,0,0,0,0,0
"18481",18481,0,0,0,0,0
"18482",18482,0.000361290491724497,6.33810835008252e-05,5.48288763607017e-05,0,0.000200737673217324
"18483",18483,0.000721994580577868,0.000139285319922301,0.00011288634935278,0,0.000324336287719797
"18484",18484,0,0,0,0,0
"18485",18485,0,0,0,0,0
"18486",18486,0,0,0,0,0
"18487",18487,0,0,0,0,0
"18488",18488,0,0,0,0,0
"18489",18489,0.000269992550148019,0.00061895607275501,0.000530031135116079,0.000733945225961254,0.000444785491727085
"18490",18490,0.000647021005003991,0.000197270103669296,0.000118224210347393,6.6702242990646e-05,0.000303265276934911
"18491",18491,0,0,0,0,0
"18492",18492,0,0,0,0,0
"18493",18493,0,0,0,0,0
"18494",18494,0,0,0,0,0
"18495",18495,0,0,0,0,0
"18496",18496,0,0,0,0,0
"18497",18497,0.000439317206391544,0.000598715168105141,0.000570681400160451,0.000271190470050376,0.000377769239554791
"18498",18498,0,0,0,0,0
"18499",18499,0,0,0,0,0
"18500",18500,0,0,0,0,0
"18501",18501,0,0,0,0,0
"18502",18502,0,0,0,0,0
"18503",18503,0.000390702584525963,0.000400264403509339,0.00052190650965432,0.000268158889202505,0.000318541595701941
"18504",18504,0.000775061401357164,0.000139965074838766,0.000281498381185152,0,0.000352149854053879
"18505",18505,0,0,0,0,0
"18506",18506,0,0,0,0,0
"18507",18507,0,0,0,0,0
"18508",18508,0,0,0,0,0
"18509",18509,0,0,0,0,0
"18510",18510,0,0,0,0,0
"18511",18511,0.000660007892478593,0.00020406599034429,0.000293461605493245,6.41536331947589e-05,0.000304440925780127
"18512",18512,0.000220749518160642,0.000673753569255268,0.000691602206807513,0.000948934122746391,0.000336056166239606
"18513",18513,0.000435702205349766,0.000330927564772436,0.000288962794380162,6.85643725150984e-05,0.00030594058198672
"18514",18514,0,0,0,0,0
"18515",18515,0,0,0,0,0
"18516",18516,0.000702722706300148,0.000266043744523425,0.00040920368791864,6.61855377743355e-05,0.000344930171292304
"18517",18517,0.000719224711510747,0.000137996726442067,0.000113652870249222,0,0.000337634443841752
"18518",18518,0,0,0,0,0
"18519",18519,0,0,0,0,0
"18520",18520,0,0,0,0,0
"18521",18521,0,0,0,0,0
"18522",18522,0,0,0,0,0
"18523",18523,0.000436033449476931,0.000267223368154332,0.000288842526754866,6.8698113597183e-05,0.000306147281085255
"18524",18524,0.000470873322178189,0.00012969418138531,0.000108807814950596,0,0.000203161966604513
"18525",18525,0.000414123811020064,0.00012805825844873,5.41137279494635e-05,0,0.000172508092673811
"18526",18526,0,0,0,0,0
"18527",18527,0,0,0,0,0
"18528",18528,0,0,0,0,0
"18529",18529,0.000702851915374054,0.000266043690296776,0.000409081453467539,6.61542701002289e-05,0.000344945020334679
"18530",18530,0,0,0,0,0
"18531",18531,0,0,0,0,0
"18532",18532,0,0,0,0,0
"18533",18533,0.000442692830907134,0.000335765437458293,0.000523377716316226,0.000266775697269915,0.000317895952334622
"18534",18534,0,0,0,0,0
"18535",18535,0.000719547157710233,0.000138117159103865,5.94099315663636e-05,0,0.000323562795527524
"18536",18536,0.000635615475702043,0.000132364490475069,0.000221069889706858,0,0.00026464827279101
"18537",18537,0,0,0,0,0
"18538",18538,0,0,0,0,0
"18539",18539,0,0,0,0,0
"18540",18540,0,0,0,0,0
"18541",18541,0,0,0,0,0
"18542",18542,0,0,0,0,0
"18543",18543,0,0,0,0,0
"18544",18544,0.000386462368525173,0.000201653876905688,0.000342305015080074,6.91995385537873e-05,0.000334922987265036
"18545",18545,0,0,0,0,0
"18546",18546,0,0,0,0,0
"18547",18547,0,0,0,0,0
"18548",18548,0,0,0,0,0
"18549",18549,0.000719332216330174,0.000138036521300647,0.000113596365396222,0,0.000337662987864793
"18550",18550,0,0,0,0,0
"18551",18551,0,0,0,0,0
"18552",18552,0,0,0,0,0
"18553",18553,0,0,0,0,0
"18554",18554,0,0,0,0,0
"18555",18555,0.000311254940996152,6.33409833209126e-05,5.54544577544115e-05,0,0.000187560517403049
"18556",18556,0,0,0,0,0
"18557",18557,0.000653101060480874,0.000198212616678339,0.000117666887279593,6.59219072770543e-05,0.000305084093014228
"18558",18558,0,0,0,0,0
"18559",18559,0,0,0,0,0
"18560",18560,0,0,0,0,0
"18561",18561,0.000162934019372531,0.000480878728884057,0.000525776277367748,0.000674300977986534,0.000314455792664914
"18562",18562,0,0,0,0,0
"18563",18563,0,0,0,0,0
"18564",18564,0,0,0,0,0
"18565",18565,0,0,0,0,0
"18566",18566,0,0,0,0,0
"18567",18567,0.000466883807117561,0.000128335833143262,0.000109644111907289,0,0.000187472396995369
"18568",18568,0,0,0,0,0
"18569",18569,0,0,0,0,0
"18570",18570,0,0,0,0,0
"18571",18571,0,0,0,0,0
"18572",18572,0,0,0,0,0
"18573",18573,0,0,0,0,0
"18574",18574,0,0,0,0,0
"18575",18575,0.000671308214202754,0.000139507648937422,0.000167338894743469,0,0.000324422890487547
"18576",18576,0,0,0,0,0
"18577",18577,0,0,0,0,0
"18578",18578,0,0,0,0,0
"18579",18579,0.000167659688238257,0.000548477891148556,0.000581531239169625,0.00094277067316342,0.000333152287431584
"18580",18580,0,0,0,0,0
"18581",18581,0.000221693157732988,0.000737212955969354,0.000692399853913733,0.000947539902165027,0.000408893275614077
"18582",18582,0,0,0,0,0
"18583",18583,0.000719322275850975,0.000138032827212526,0.000113601645382627,0,0.00033766036500643
"18584",18584,0,0,0,0,0
"18585",18585,0,0,0,0,0
"18586",18586,0,0,0,0,0
"18587",18587,0,0,0,0,0
"18588",18588,0,0,0,0,0
"18589",18589,0,0,0,0,0
"18590",18590,0.000385952112307822,0.000202335050549165,0.000342553694026123,6.90426382305548e-05,0.000320713598643928
"18591",18591,0,0,0,0,0
"18592",18592,0,0,0,0,0
"18593",18593,0,0,0,0,0
"18594",18594,0,0,0,0,0
"18595",18595,0.000269441477011652,0.000680879759278349,0.000584988967249291,0.000736669090229615,0.000473255607460362
"18596",18596,0,0,0,0,0
"18597",18597,0,0,0,0,0
"18598",18598,0,0,0,0,0
"18599",18599,0,0,0,0,0
"18600",18600,0,0,0,0,0
"18601",18601,0,0,0,0,0
"18602",18602,0,0,0,0,0
"18603",18603,0,0,0,0,0
"18604",18604,0,0,0,0,0
"18605",18605,0.000655428962251989,0.000198534473008779,0.000117373038683688,6.55576284664778e-05,0.000305729956651166
"18606",18606,0,0,0,0,0
"18607",18607,0.000721285904822268,0.000138856503559276,5.90460468304662e-05,0,0.00032415510985027
"18608",18608,0,0,0,0,0
"18609",18609,0,0,0,0,0
"18610",18610,0.000221902970495516,0.000737129819065368,0.000692149690255834,0.00100879853084226,0.000452261846009246
"18611",18611,0.000386557583374943,0.000199921030539168,0.000287293165025273,6.93374230175276e-05,0.000320415983688802
"18612",18612,0.000153329937818183,6.31075549869498e-05,0,0,5.67496348473188e-05
"18613",18613,0,0,0,0,0
"18614",18614,0,0,0,0,0
"18615",18615,0.000386631479243777,0.000200329066650021,0.000287393705974235,6.93258739673604e-05,0.00032052222357501
"18616",18616,0,0,0,0,0
"18617",18617,0,0,0,0,0
"18618",18618,0,0,0,0,0
"18619",18619,0.000272007865399523,0.000678739130314908,0.000586052459495064,0.000803124102505224,0.000516190667874945
"18620",18620,0,0,0,0,0
"18621",18621,0.000637493002954889,0.000132930024653509,0.00022025869648035,0,0.000265401528457387
"18622",18622,0,0,0,0,0
"18623",18623,0,0,0,0,0
"18624",18624,0.00077397608835021,0.00020368724491792,0.000283723992343038,0,0.0003512172061158
"18625",18625,0,0,0,0,0
"18626",18626,0,0,0,0,0
"18627",18627,0,0,0,0,0
"18628",18628,0,0,0,0,0
"18629",18629,0,0,0,0,0
"18630",18630,0,0,0,0,0
"18631",18631,0,0,0,0,0
"18632",18632,0.000386467348147937,0.000201642968067816,0.000342299472921125,6.92013579507035e-05,0.000334923398735569
"18633",18633,0,0,0,0,0
"18634",18634,0,0,0,0,0
"18635",18635,0,0,0,0,0
"18636",18636,0,0,0,0,0
"18637",18637,0,0,0,0,0
"18638",18638,0,0,0,0,0
"18639",18639,0,0,0,0,0
"18640",18640,0,0,0,0,0
"18641",18641,0,0,0,0,0
"18642",18642,0,0,0,0,0
"18643",18643,0,0,0,0,0
"18644",18644,0,0,0,0,0
"18645",18645,0,0,0,0,0
"18646",18646,0,0,0,0,0
"18647",18647,0,0,0,0,0
"18648",18648,0,0,0,0,0
"18649",18649,0,0,0,0,0
"18650",18650,0,0,0,0,0
"18651",18651,0,0,0,0,0
"18652",18652,0.000671760549483239,0.0001397149807958,0.00016796447046379,0,0.000324569546955291
"18653",18653,0,0,0,0,0
"18654",18654,0,0,0,0,2.83497156690637e-05
"18655",18655,0,0,0,0,0
"18656",18656,0,0,0,0,0
"18657",18657,0,0,0,0,0
"18658",18658,0,0,0,0,0
"18659",18659,0,0,0,0,0
"18660",18660,0,0,0,0,0
"18661",18661,0,0,0,0,0
"18662",18662,0,0,0,0,0
"18663",18663,0,0,0,0,0
"18664",18664,0,0,0,0,0
"18665",18665,0,0,0,0,0
"18666",18666,0,0,0,0,0
"18667",18667,0,0,0,0,0
"18668",18668,0,0,0,0,0
"18669",18669,0,0,0,0,0
"18670",18670,0,0,0,0,0
"18671",18671,0,0,0,0,0
"18672",18672,0,0,0,0,0
"18673",18673,0,0,0,0,0
"18674",18674,0,0,0,0,2.84018338103069e-05
"18675",18675,0.000470697326016248,0.00012965782503046,0.000108541589161601,0,0.000203038800631427
"18676",18676,0,0,0,0,0
"18677",18677,0,0,0,0,0
"18678",18678,0,0,0,0,0
"18679",18679,0,0,0,0,0
"18680",18680,0,0,0,0,0
"18681",18681,0.000771320414528848,0.000204228075480706,0.000340802880344122,0,0.000349994545930145
"18682",18682,0,0,0,0,0
"18683",18683,0,0,0,0,0
"18684",18684,0,0,0,0,0
"18685",18685,0,0,0,0,0
"18686",18686,0.00072182039769762,0.000139159129096899,5.88382969344694e-05,0,0.000324301581691779
"18687",18687,0,0,0,0,0
"18688",18688,0,0,0,0,0
"18689",18689,0,0,0,0,0
"18690",18690,0,0,0,0,0
"18691",18691,0,0,0,0,0
"18692",18692,0,0,0,0,0
"18693",18693,0.000163839816589437,0.000482035405523164,0.000633525649654285,0.000801723980756226,0.000329307435491412
"18694",18694,0,0,0,0,0
"18695",18695,0,0,0,0,0
"18696",18696,0.000413522697521736,0.000127851063242587,5.41251129285217e-05,0,0.000172266831654639
"18697",18697,0,0,0,0,0
"18698",18698,0.00038665401473791,0.000200820448409869,0.000341789357511197,6.92975331879198e-05,0.00033482172169591
"18699",18699,0.00035987651698241,0.000127034898885591,0,0,0.000156979531858983
"18700",18700,0.00065741446838803,0.000198785706392401,0.000117074388182461,6.52078317235174e-05,0.000320446549079057
"18701",18701,0,0,0,0,0
"18702",18702,0,0,0,0,0
"18703",18703,0,0,0,0,0
"18704",18704,0,0,0,0,0
"18705",18705,0.000271027776093431,0.000616291805855414,0.000586020912366418,0.000801856828687867,0.00050209998385009
"18706",18706,0,0,0,0,0
"18707",18707,0,0,0,0,0
"18708",18708,0,0,0,0,0
"18709",18709,0,0,0,0,0
"18710",18710,0,0,0,0,0
"18711",18711,0.000721903928644282,0.000139216552602478,5.87929393096613e-05,0,0.000324319686423651
"18712",18712,0,0,0,0,0
"18713",18713,0,0,0,0,0
"18714",18714,0,0,0,0,0
"18715",18715,0,0,0,0,0
"18716",18716,0,0,0,0,0
"18717",18717,0,0,0,0,0
"18718",18718,0,0,0,0,0
"18719",18719,0,0,0,0,0
"18720",18720,0,0,0,0,0
"18721",18721,0,0,0,0,0
"18722",18722,0,0,0,0,0
"18723",18723,0,0,0,0,0
"18724",18724,0.000575785198077923,0.000130075695297367,0.00021999515792412,0,0.000232727202942387
"18725",18725,0,0,0,0,0
"18726",18726,0,0,0,0,0
"18727",18727,0,0,0,0,0
"18728",18728,0.000358312461306698,0.000126393771523926,0,0,0.000127912330467393
"18729",18729,0,0,0,0,0
"18730",18730,0,0,0,0,0
"18731",18731,0,0,0,0,0
"18732",18732,0,0,0,0,0
"18733",18733,0,0,0,0,0
"18734",18734,0.000386614820912519,0.000200211411228893,0.000287367838446652,6.93302137906097e-05,0.000320495080573576
"18735",18735,0,0,0,0,0
"18736",18736,0,0,0,0,0
"18737",18737,0,0,0,0,0
"18738",18738,0,0,0,0,0
"18739",18739,0,0,0,0,0
"18740",18740,0,0,0,0,0
"18741",18741,0.00077024031835277,0.000204312929889637,0.000341619220545513,0,0.000349534913974549
"18742",18742,0,0,0,0,0
"18743",18743,0,0,0,0,0
"18744",18744,0,0,0,0,0
"18745",18745,0.000271441157926408,0.000679027158213174,0.000586085216496676,0.000802430313167862,0.000502110161458209
"18746",18746,0,0,0,0,0
"18747",18747,0.000409385957710822,6.32481051829179e-05,0,0,0.000156299499263668
"18748",18748,0,0,0,0,0
"18749",18749,0,0,0,0,0
"18750",18750,0.000721978864435474,0.000139272779544401,0.00011287605346811,0,0.000324333701739319
"18751",18751,0,0,0,0,0
"18752",18752,0,0,0,0,0
"18753",18753,0,0,0,0,0
"18754",18754,0,0,0,0,0
"18755",18755,0,0,0,0,0
"18756",18756,0,0,0,0,0
"18757",18757,0.000657347376500327,0.000198777624030722,0.000117085319234413,6.52203350658165e-05,0.000320425947874959
"18758",18758,0,0,0,0,0
"18759",18759,0,0,0,0,0
"18760",18760,0,0,0,0,0
"18761",18761,0,0,0,0,0
"18762",18762,0,0,0,0,0
"18763",18763,0,0,0,0,0
"18764",18764,0,0,0,0,0
"18765",18765,0,0,0,0,0
"18766",18766,0,0,0,0,0
"18767",18767,0,0,0,0,0
"18768",18768,0.000638835030538842,0.000131301656685923,5.74159088891756e-05,0,0.00026786479220838
"18769",18769,0,0,0,0,0
"18770",18770,0,0,0,0,0
"18771",18771,0.000581058897278669,0.0001317308299535,0.00010995685745122,0,0.000234842140873007
"18772",18772,0,0,0,0,0
"18773",18773,0,0,0,0,0
"18774",18774,0,0,0,0,0
"18775",18775,0,0,0,0,0
"18776",18776,0,0,0,0,0
"18777",18777,0.000660072492280465,0.000204073084004301,0.000293421880758153,6.41371520710427e-05,0.000304459945958649
"18778",18778,0,0,0,0,0
"18779",18779,0,0,0,0,0
"18780",18780,0,0,0,0,0
"18781",18781,0,0,0,0,0
"18782",18782,0,0,0,0,0
"18783",18783,0,0,0,0,0
"18784",18784,0,0,0,0,0
"18785",18785,0,0,0,0,0
"18786",18786,0,0,0,0,0
"18787",18787,0,0,0,0,0
"18788",18788,0,0,0,0,0
"18789",18789,0,0,0,0,0
"18790",18790,0,0,0,0,0
"18791",18791,0,0,0,0,0
"18792",18792,0,0,0,0,0
"18793",18793,0,0,0,0,0
"18794",18794,0.000652662043321739,0.000198149105770924,0.000117716503085411,6.59858836577895e-05,0.00030495864806509
"18795",18795,0.000271814281523093,0.000678862330304534,0.000586082078753204,0.000802901194420879,0.000502063830422933
"18796",18796,0,0,0,0,0
"18797",18797,0,0,0,0,0
"18798",18798,0,0,0,0,0
"18799",18799,0.000437599542859564,0.000199409985200562,0.00028712883551893,6.93394700543394e-05,0.000334443726494917
"18800",18800,0,0,0,0,0
"18801",18801,0,0,0,0,0
"18802",18802,0,0,0,0,0
"18803",18803,0,0,0,0,0
"18804",18804,0,0,0,0,0
"18805",18805,0,0,0,0,0
"18806",18806,0,0,0,0,0
"18807",18807,0,0,0,0,0
"18808",18808,0,0,0,0,0
"18809",18809,0,0,0,0,0
"18810",18810,0,0,0,0,0
"18811",18811,0,0,0,0,0
"18812",18812,0,0,0,0,0
"18813",18813,0.000721324571809663,0.000138876093584328,5.90339482392961e-05,0,0.000324166794280493
"18814",18814,0,0,0,0,0
"18815",18815,0,0,0,0,0
"18816",18816,0.000439833282641655,0.000596078611328962,0.0005716033991364,0.000270608213392941,0.00037705132733686
"18817",18817,0,0,0,0,0
"18818",18818,0,0,0,0,0
"18819",18819,0.000774739205015799,0.000203268209401304,0.000282501462759014,0,0.000351813879083623
"18820",18820,0,0,0,0,0
"18821",18821,0,0,0,0,0
"18822",18822,0,0,0,0,0
"18823",18823,0,0,0,0,0
"18824",18824,0,0,0,0,0
"18825",18825,0,0,0,0,0
"18826",18826,0,0,0,0,0
"18827",18827,0,0,0,0,0
"18828",18828,0,0,0,0,0
"18829",18829,0,0,0,0,0
"18830",18830,0.000579370527872332,0.00013125467436882,0.000164735381503714,0,0.000234125866106616
"18831",18831,0,0,0,0,0
"18832",18832,0,0,0,0,0
"18833",18833,0,0,0,0,0
"18834",18834,0.000722051244365905,0.000139333430602437,0.000112925947538242,0,0.000324344242576402
"18835",18835,0,0,0,0,0
"18836",18836,5.16141170530342e-05,0.000381119683124228,0.000164065208121507,0.000188153115500073,0.00017126266873599
"18837",18837,0,0,0,0,0
"18838",18838,0,0,0,0,0
"18839",18839,0,0,0,0,0
"18840",18840,0.00057244020014402,0.000127687976434865,5.6284521345605e-05,0,0.000247297286481826
"18841",18841,0,0,0,0,0
"18842",18842,0,0,0,0,0
"18843",18843,0,0,0,0,0
"18844",18844,0,0,0,0,0
"18845",18845,0,0,0,0,0
"18846",18846,0.000164117012103724,0.000482362092390618,0.000687780202725872,0.000802762982540112,0.000329530139312994
"18847",18847,0.000273080706405895,0.000863395742562419,0.000691729659688847,0.00100787487372179,0.000495647071998727
"18848",18848,0,0,0,0,0
"18849",18849,0,0,0,0,0
"18850",18850,0,0,0,0,0
"18851",18851,0.000256135229898562,0.000126454895386244,0,0,9.95039522926014e-05
"18852",18852,0,0,0,0,0
"18853",18853,0,0,0,0,0
"18854",18854,0,0,0,0,0
"18855",18855,0,0,0,0,0
"18856",18856,0,0,0,0,0
"18857",18857,0,0,0,0,0
"18858",18858,0.000671397952011154,0.000139544929075844,0.000167444880414356,0,0.000324454332725948
"18859",18859,0,0,0,0,0
"18860",18860,0,0,0,0,0
"18861",18861,0,0,0,0,0
"18862",18862,0.000658908355275304,0.0001989571747193,0.000116813475315182,6.49151648040539e-05,0.000320896018198203
"18863",18863,0.000525246773971162,0.000130609054726622,5.41694826442227e-05,0,0.000218616432254886
"18864",18864,0,0,0,0,0
"18865",18865,0,0,0,0,0
"18866",18866,0,0,0,0,0
"18867",18867,0,0,0,0,0
"18868",18868,0,0,0,0,0
"18869",18869,0,0,0,0,0
"18870",18870,0,0,0,0,0
"18871",18871,0,0,0,0,0
"18872",18872,0,0,0,0,0
"18873",18873,0,0,0,0,0
"18874",18874,0.000526290846929106,0.000194157000559222,0.000281382524604353,0,0.00023384332690659
"18875",18875,0,0,0,0,0
"18876",18876,0,0,0,0,0
"18877",18877,0.000437555708724678,0.000199575467503554,0.000287186260269766,6.93401693498264e-05,0.000334483412557639
"18878",18878,0,0,0,0,0
"18879",18879,0,0,0,0,0
"18880",18880,0,0,0,0,0
"18881",18881,0,0,0,0,0
"18882",18882,0,0,0,0,0
"18883",18883,0,0,0,0,0
"18884",18884,0.000102570396351434,0,5.47005679102613e-05,0,8.56846789145693e-05
"18885",18885,0,0,0,0,0
"18886",18886,0,0,0,0,0
"18887",18887,0.000415134213714089,0.000128454870690612,0,0,0.000172726592996425
"18888",18888,0,0,0,0,0
"18889",18889,0,0,0,0,0
"18890",18890,0,0,0,0,0
"18891",18891,0,0,0,0,0
"18892",18892,0.00027208400230581,0.00067868249947855,0.00058603473663762,0.00080320713001756,0.000516181430541808
"18893",18893,0,0,0,0,0
"18894",18894,0,0,0,0,0
"18895",18895,0,0,0,0,0
"18896",18896,0.000671380246661264,0.000139537472652043,0.000167423494160233,0,0.000324448190706288
"18897",18897,0,0,0,0,0
"18898",18898,0.000775141397533845,0.000140053947816607,0.000279882528126718,0,0.000352469227144101
"18899",18899,0,0,0,0,0
"18900",18900,0,0,0,0,0
"18901",18901,0,0,0,0,0
"18902",18902,0,0,0,0,0
"18903",18903,0,0,0,0,0
"18904",18904,0,0,0,0,0
"18905",18905,0.000584409300439159,0.000132526168268524,0.000110362000408147,0,0.000250373660833689
"18906",18906,0,0,0,0,0
"18907",18907,0,0,0,0,0
"18908",18908,0,0,0,0,0
"18909",18909,0.000102423207331142,0.000381974685544751,0.000164664182186678,0.000190147036352611,0.00018652513721732
"18910",18910,0,0,0,0,0
"18911",18911,0,0,0,0,0
"18912",18912,0.000271990330544338,0.00067875149007989,0.000586056034034243,0.000803104593009518,0.000516192369019181
"18913",18913,0,0,0,0,0
"18914",18914,0.000386615216405877,0.000201169721576295,0.000342025743068555,6.92654829740047e-05,0.000334893341612192
"18915",18915,0,0,0,0,0
"18916",18916,0,0,0,0,0
"18917",18917,0,0,0,0,0
"18918",18918,0.000207746515681099,6.34480970959608e-05,0.000220816090484321,0,0.000100943830899016
"18919",18919,0.000386516184013287,0.000199757977257212,0.000287245015018595,6.93394601789135e-05,0.00032036461713922
"18920",18920,0.000386018801008662,0.000611552400487226,0.000462622305550943,0.000398468702381595,0.000424732998420638
"18921",18921,0,0,0,0,0
"18922",18922,0,0,0,0,0
"18923",18923,0,0,0,0,0
"18924",18924,0,0,0,0,0
"18925",18925,0,0,0,0,0
"18926",18926,0,0,0,0,0
"18927",18927,0,0,0,0,0
"18928",18928,0,0,0,0,0
"18929",18929,0,0,0,0,0
"18930",18930,0,0,0,0,0
"18931",18931,0,0,0,0,0
"18932",18932,0,0,0,0,0
"18933",18933,0,0,0,0,0
"18934",18934,0.000437540192544282,0.000199627370459909,0.000287203471513947,6.93401300772103e-05,0.000334494824826731
"18935",18935,0.000723582539015075,0.000139914321174946,0.000168709684897234,0,0.000324598403070232
"18936",18936,0,0,0,0,0
"18937",18937,0,0,0,0,0
"18938",18938,0,0,0,0,0
"18939",18939,0,0,0,0,0
"18940",18940,0.000360145493947418,0.000127229298551237,0,0,0.00015699531801988
"18941",18941,0,0,0,0,0
"18942",18942,0,0,0,0,0
"18943",18943,0,0,0,0,0
"18944",18944,0,0,0,0,0
"18945",18945,0.000775151101223074,0.000140050688292007,0.000279998846421473,0,0.000352454049906493
"18946",18946,0,0,0,0,0
"18947",18947,0,0,0,0,0
"18948",18948,0,0,0,0,0
"18949",18949,0,0,0,0,0
"18950",18950,0.000721631362568356,0.000139042379318168,5.89241416174994e-05,0,0.000324254371365778
"18951",18951,0,0,0,0,0
"18952",18952,0,0,0,0,0
"18953",18953,0,0,0,0,0
"18954",18954,0,0,0,0,0
"18955",18955,0.000584695414817784,0.000195903080872192,0.000118771981798346,6.78405202953072e-05,0.000299433799966018
"18956",18956,0,0,0,0,0
"18957",18957,0,0,0,0,0
"18958",18958,0,0,0,0,0
"18959",18959,0.000256124996586399,0.000126452888509105,0,0,9.94989129947364e-05
"18960",18960,0,0,0,0,0
"18961",18961,0,0,0,0,0
"18962",18962,0,0,0,0,0
"18963",18963,0,0,0,0,0
"18964",18964,0,0,0,0,0
"18965",18965,0,0,0,0,0
"18966",18966,0,0,0,0,0
"18967",18967,0,0,0,0,0
"18968",18968,0,0,0,0,0
"18969",18969,0.000310832656812485,0.000191698931914798,0.000165629812221445,0.000126124215549625,0.000144015620983102
"18970",18970,0.000386638417973319,0.000200389073774642,0.000287405852845043,6.93233223090187e-05,0.000320534897789539
"18971",18971,0,0,0,0,0
"18972",18972,0,0,0,0,0
"18973",18973,0,0,0,0,0
"18974",18974,0,0,0,0,0
"18975",18975,0,0,0,0,0
"18976",18976,0,0,0,0,0
"18977",18977,0,0,0,0,0
"18978",18978,0,0,0,0,0
"18979",18979,0.000358419647455304,0.000126515725531152,0,0,0.000142122477821051
"18980",18980,0,0,0,0,0
"18981",18981,0,0,0,0,0
"18982",18982,0.000720579099501959,0.000138530691848018,5.92261205088163e-05,0,0.000323926272790628
"18983",18983,0,0,0,0,0
"18984",18984,0,0,0,0,0
"18985",18985,0,0,0,0,0
"18986",18986,0,0,0,0,0
"18987",18987,0,0,0,0,0
"18988",18988,0,0,0,0,0
"18989",18989,0,0,0,0,0
"18990",18990,0.000721855811379922,0.000139182914535334,5.88197795355822e-05,0,0.000324309521838943
"18991",18991,0,0,0,0,0
"18992",18992,0,0,0,0,0
"18993",18993,0,0,0,0,0
"18994",18994,0.000358466176823579,0.000126615008024225,0,0,0.000127974013496034
"18995",18995,0.000272092617532153,0.000678675779857529,0.000586032499745376,0.000803216347998172,0.000516180190739753
"18996",18996,0.000164351732707098,0.000482627324124454,0.000687894967930914,0.000803635659278972,0.000329711585472954
"18997",18997,0.000105954798857555,0.000391165125793203,0.000332799164382829,0.000577581522216205,0.000146457968060732
"18998",18998,0.000697076149202,0.000134730515230171,0.000164409699626946,0,0.000297895719791859
"18999",18999,0,0,0,0,0
"19000",19000,0,0,0,0,0
"19001",19001,0.000359528405787947,0.000127001893283343,0,0,0.000142504584526495
"19002",19002,0,0,0,0,0
"19003",19003,0,0,0,0,0
"19004",19004,0,0,0,0,0
"19005",19005,0,0,0,0,0
"19006",19006,0,0,0,0,0
"19007",19007,0,0,0,0,0
"19008",19008,0,0,0,0,0
"19009",19009,0,0,0,0,0
"19010",19010,0,0,0,0,0
"19011",19011,0,0,0,0,0
"19012",19012,0,0,0,0,0
"19013",19013,0,0,0,0,0
"19014",19014,0,0,0,0,0
"19015",19015,0,0,0,0,0
"19016",19016,0,0,0,0,0
"19017",19017,0,0,0,0,0
"19018",19018,0,0,0,0,0
"19019",19019,0,0,0,0,0
"19020",19020,0,0,0,0,0
"19021",19021,0,0,0,0,0
"19022",19022,0.000205611270883731,0,0.000218175473746507,0,8.58128704685783e-05
"19023",19023,0,0,0,0,0
"19024",19024,0.000723957548005599,0.000140024145477911,0.000223543133807225,0,0.000324462382520392
"19025",19025,0,0,0,0,0
"19026",19026,0,0,0,0,0
"19027",19027,0,0,0,0,0
"19028",19028,0,0,0,0,0
"19029",19029,0,0,0,0,0
"19030",19030,0,0,0,0,0
"19031",19031,0.000723350251717003,0.000139854789380506,0.000168461951681265,0,0.000324609424008585
"19032",19032,0.000272040024210173,0.000678715805842723,0.000586045415946579,0.000803159509856629,0.00051618713792308
"19033",19033,0,0,0,0,0
"19034",19034,0,0,0,0,0
"19035",19035,0,0,0,0,0
"19036",19036,0,0,0,0,0
"19037",19037,0,0,0,0,0
"19038",19038,0,0,0,0,0
"19039",19039,0,0,0,0,0
"19040",19040,0,0,0,0,0
"19041",19041,0,0,0,0,0
"19042",19042,0,0,0,0,0
"19043",19043,0,0,0,0,0
"19044",19044,0.000259712457187768,0.000128245500154822,0.000110063404565951,0.000188587450989333,0.000115088581365628
"19045",19045,0,0,0,0,0
"19046",19046,0,0,0,0,0
"19047",19047,0,0,0,0,0
"19048",19048,0,0,0,0,0
"19049",19049,0.000428809595765675,0.000200225343831221,0.000507934024715656,0.000195079857184707,0.000237209701726701
"19050",19050,0,0,0,0,0
"19051",19051,0,0,0,0,0
"19052",19052,0,0,0,0,0
"19053",19053,0,0,0,0,0
"19054",19054,0,0,0,0,0
"19055",19055,0,0,0,0,0
"19056",19056,0,0,0,0,0
"19057",19057,0,0,0,0,0
"19058",19058,0,0,0,0,0
"19059",19059,0,0,0,0,0
"19060",19060,0,0,0,0,0
"19061",19061,0.000721909809747717,0.000139220782000322,5.87895086031737e-05,0,0.000324320873026938
"19062",19062,0.000439452343322988,0.000388312837987715,0.00028562047785184,0.000132454286017041,0.000405561041134793
"19063",19063,0.000723138800934328,0.000139802521651068,0.000168265247907912,0,0.000324602877368688
"19064",19064,0,0,0,0,0
"19065",19065,0,0,0,0,0
"19066",19066,0,0,0,0,0
"19067",19067,0,0,0,0,0
"19068",19068,0,0,0,0,0
"19069",19069,0,0,0,0,0
