"","Location","Q1","Q2","Q3","Q4","Total"
"12487",12487,0,0,0,0,0
"12488",12488,0,0,0,0,0
"12489",12489,0.000937517974555417,0.000600816208727862,0.000356252275213304,0.00049916841886,0.000602258989454765
"12490",12490,0.000132100865692842,0.000201297654816758,0.000104963544806172,0.000100216527656501,0.000137183244182395
"12491",12491,0,0,0,0,0
"12492",12492,0.000415171959150534,0.000172348721042583,0.000531043655856511,0.000733041152259588,0.000452270153751248
"12493",12493,0,0,0,0,0
"12494",12494,0,0,0,0,0
"12495",12495,0.000250215043058818,0.000240987068911946,0.000109691480767795,0.000102374023115847,0.000178960221742891
"12496",12496,0.000377665268335059,0.000374354597048895,0.000661229446542267,0.000476766422485116,0.000466895109003725
"12497",12497,0,0,0,0,0
"12498",12498,0.00034882771487116,0.000242563350447516,0.00037799802872173,0.00041969407192503,0.000343441102375227
"12499",12499,0,0,0,0,0
"12500",12500,7.22984956217066e-05,0.000640676213649425,0.000394532917333001,0.000312754755765499,0.000363233464794149
"12501",12501,0,0,0,0,0
"12502",12502,0.000919690212500395,0.00059719515495198,0.000378979913627926,0.00046879645423507,0.000594756013245092
"12503",12503,0,0,0,0,0
"12504",12504,0,0,0,0,0
"12505",12505,0,0,0,0,0
"12506",12506,0,0,0,0,0
"12507",12507,0.000335274453409507,0.000246947162486972,0.000327861984389556,0.000286090372892161,0.000297121342977901
"12508",12508,0,0,0,0,0
"12509",12509,9.82438901869645e-05,0.000269471178415953,0.000590983968820506,0.000312206959273946,0.000312463670064339
"12510",12510,0,0,0,0,0
"12511",12511,0.00101536881483708,0.000273336387272821,0.000139795085859483,0.000249382817215332,0.000419610006231075
"12512",12512,0,0,0,0,0
"12513",12513,0,0,0,0,0
"12514",12514,0,0,0,0,0
"12515",12515,0,0,0,0,0
"12516",12516,0,0,0,0,0
"12517",12517,0,0,0,0,0
"12518",12518,0,0,0,0,0
"12519",12519,0.00037851256560871,0.000399393390683399,0.000660543098701752,0.000476898767725577,0.000473909953383363
"12520",12520,0,0,0,0,0
"12521",12521,3.64480280673766e-05,0.000231864255003536,0.000101524805004869,0.000169312546570382,0.000138045687214535
"12522",12522,0,0,0,0,0
"12523",12523,0,0,0,0,0
"12524",12524,0.000962826914877168,0.000568309039349548,0.000342263741157699,0.000461599788797559,0.000587106388792698
"12525",12525,0,0,0,0,0
"12526",12526,0,0,0,0,0
"12527",12527,0,0,0,0,0
"12528",12528,0,0,0,0,0
"12529",12529,0,0,0,0,0
"12530",12530,0,0,0,0,0
"12531",12531,0,0,0,0,0
"12532",12532,0,0,0,0,0
"12533",12533,0,0,0,0,0
"12534",12534,0,0,0,0,0
"12535",12535,0,0,0,0,0
"12536",12536,0.000349466018774607,0.000242277209357672,0.000379650429515083,0.000422375052623158,0.000344556659252183
"12537",12537,0.000409327691309344,0.000147690568464974,0.000526100421358391,0.000764794592165865,0.000450575657830656
"12538",12538,0,0,0,0,0
"12539",12539,0,0,0,0,0
"12540",12540,0,0,0,0,0
"12541",12541,0,0,0,0,0
"12542",12542,0.000134699843346715,0.000181652894502987,0.000133776456617579,9.95619212607518e-05,0.000138935232539943
"12543",12543,0,0,0,0,0
"12544",12544,0,0,0,0,0
"12545",12545,0,0,0,0,0
"12546",12546,0.000125788055578129,0.000214580766138822,0.000569958938787557,0.000345274284768503,0.000307216006633846
"12547",12547,9.78868000852162e-05,0.00027330241563525,0.00058862625039855,0.000310350127894953,0.000312435504435943
"12548",12548,0,0,0,0,0
"12549",12549,0,0,0,0,0
"12550",12550,0,0,0,0,0
"12551",12551,0,0,0,0,0
"12552",12552,0,0,0,0,0
"12553",12553,0,0,0,0,0
"12554",12554,3.40906961094108e-05,0.000211653725257672,0.000104820572940699,0.000202833981976944,0.000140792384052384
"12555",12555,0,0,0,0,0
"12556",12556,0.000409274330715117,0.0001476799447829,0.000526047658395167,0.000764814820966509,0.000450552178561614
"12557",12557,0.000441156401815262,0.00021021381160722,0.00053655069594846,0.000560247091035006,0.000428402541569159
"12558",12558,0,0,0,0,0
"12559",12559,0,0,0,0,0
"12560",12560,0,0,0,0,0
"12561",12561,0.000223221801045162,0.000240415833056194,0.000109410692201016,0.000102203792555018,0.00017203093043291
"12562",12562,0,0,0,0,0
"12563",12563,0.000441595194003359,0.000208326347392858,0.000545241880846138,0.000621652483609151,0.000444955274915676
"12564",12564,0.000729114328381531,0.000613055875997414,0.00037330487201067,0.000561063026811938,0.000573228931520251
"12565",12565,0,0,0,0,0
"12566",12566,0.000214496795609041,0.0002341333287496,0.0006025917941967,0.000382466952760377,0.000351181020553296
"12567",12567,0,0,0,0,0
"12568",12568,0.00096565980181333,0.000238334132070918,0.000105899363947077,0.000155504115797901,0.000366906684912899
"12569",12569,0,0,0,0,0
"12570",12570,0,0,0,0,0
"12571",12571,0.00103785071179,0.000512301689321346,0.000302253793043352,0.000419313901568781,0.000570513325808222
"12572",12572,0,0,0,0,0
"12573",12573,0,0,0,0,0
"12574",12574,0,0,0,0,0
"12575",12575,0,0,0,0,0
"12576",12576,0,0,0,0,0
"12577",12577,0,0,0,0,0
"12578",12578,0,0,0,0,0
"12579",12579,0,0,0,0,0
"12580",12580,0,0,0,0,0
"12581",12581,0.000223747886142379,0.000240840507752394,0.0001096194056634,0.000102330595839074,0.000172357865881308
"12582",12582,0,0,0,0,0
"12583",12583,0,0,0,0,0
"12584",12584,0,0,0,0,0
"12585",12585,0,0,0,0,0
"12586",12586,0,0,0,0,0
"12587",12587,0,0,0,0,0
"12588",12588,0,0,0,0,0
"12589",12589,0,0,0,0,0
"12590",12590,0.000955716891891605,0.000235728637462189,0.000103938385341992,0.000126620361158715,0.000356244835672071
"12591",12591,0.000270168289314721,0.000247854552395362,0.000230228632608855,0.000215928454208986,0.000241489886077392
"12592",12592,0,0,0,0,0
"12593",12593,0.000343722221592343,0.0002679552913312,0.000340651915324423,0.000378150871704566,0.000330405671999785
"12594",12594,0,0,0,0,0
"12595",12595,0.000999517351034215,0.000478592698107429,0.000210743871818323,0.000402707676713214,0.000526365302377963
"12596",12596,0,0,0,0,0
"12597",12597,0,0,0,0,0
"12598",12598,0,0,0,0,0
"12599",12599,0,0,0,0,0
"12600",12600,0,0,0,0,0
"12601",12601,0,0,0,0,0
"12602",12602,0,0,0,0,0
"12603",12603,0,0,0,0,0
"12604",12604,0,0,0,0,0
"12605",12605,0.000974672378796135,0.000264583543122788,0.000107879736360567,0.000185046786312744,0.000384050739891711
"12606",12606,0,0,0,0,0
"12607",12607,0,0,0,0,0
"12608",12608,0,0,0,0,0
"12609",12609,7.12547222506325e-05,0.000637225430174217,0.000368132203615982,0.000316684909699652,0.000356829069055787
"12610",12610,0.000653357140046834,0.000566130499008711,0.000437191786059773,0.000551110609775065,0.000553986265305481
"12611",12611,0,0,0,0,0
"12612",12612,0,0,0,0,0
"12613",12613,0,0,0,0,0
"12614",12614,0,0,0,0,0
"12615",12615,0,0,0,0,0
"12616",12616,0.00070146044144141,0.000194715799731521,3.64051977523061e-05,3.70344260177005e-05,0.000244588823715002
"12617",12617,0.000852571425680798,0.000603780263027891,0.000361774336724334,0.000529198722176289,0.000590701302829279
"12618",12618,0,0,0,0,0
"12619",12619,0,0,0,0,0
"12620",12620,0.000162648051268021,0.000184178039405239,0.00013492466837272,7.24676698613983e-05,0.000140208402341919
"12621",12621,0,0,0,0,0
"12622",12622,0,0,0,0,0
"12623",12623,0.000196204144771021,0.000216004099158815,0.000629894222395258,0.000386461632023368,0.000348974465009255
"12624",12624,0.00103444587178702,0.000514261903301281,0.00030460968041662,0.000422237059832534,0.000571475444265273
"12625",12625,0,0,0,0,0
"12626",12626,0,0,0,0,0
"12627",12627,0,0,0,0,0
"12628",12628,0,0,0,0,0
"12629",12629,0,0,0,0,0
"12630",12630,0,0,0,0,0
"12631",12631,0,0,0,0,0
"12632",12632,0,0,0,0,0
"12633",12633,0,0,0,0,0
"12634",12634,0,0,0,0,0
"12635",12635,0,0,0,0,0
"12636",12636,0,0,0,0,0
"12637",12637,0.000132057552683698,0.000201246535980403,0.000104954568318055,0.000100223130314881,0.000137157912401553
"12638",12638,0,0,0,0,0
"12639",12639,0,0,0,0,0
"12640",12640,0.000446965888524916,0.000487423725252034,0.000534493532215848,0.000591341538897647,0.000513684509989001
"12641",12641,0,0,0,0,0
"12642",12642,0,0,0,0,0
"12643",12643,0,0,0,0,0
"12644",12644,0,0,0,0,0
"12645",12645,0,0,0,0,0
"12646",12646,0,0,0,0,0
"12647",12647,0,0,0,0,0
"12648",12648,0,0,0,0,0
"12649",12649,0,0,0,0,0
"12650",12650,0,0,0,0,0
"12651",12651,0,0,0,0,0
"12652",12652,9.49486982514902e-05,0.000472155479756531,0.000567768441675362,0.000326251440444545,0.000365785525031085
"12653",12653,0,0,0,0,0
"12654",12654,3.30955422401372e-05,0.000544338909561318,0.000318670947731002,0.000377667672716715,0.000325010628927747
"12655",12655,0,0,0,0,0
"12656",12656,0,0,0,0,0
"12657",12657,0.000567232016811681,0.000114565289432471,3.14896973678545e-05,3.80056355812178e-05,0.000188347415038162
"12658",12658,0,0,0,0,0
"12659",12659,0,0,0,0,0
"12660",12660,0,0,0,0,0
"12661",12661,0,0,0,0,0
"12662",12662,0,0,0,0,0
"12663",12663,0,0,0,0,0
"12664",12664,0,0,0,0,0
"12665",12665,0,0,0,0,0
"12666",12666,0,0,0,0,0
"12667",12667,7.17084114399598e-05,0.000603113212151133,0.000515095943909265,0.000298467425693559,0.000377283617446561
"12668",12668,9.35512765460423e-05,0.000224635469052279,7.45178401320488e-05,0.000130097078069417,0.000134310133139684
"12669",12669,0,0,0,0,0
"12670",12670,0,0,0,0,0
"12671",12671,0,0,0,0,0
"12672",12672,0,0,0,0,0
"12673",12673,0,0,0,0,0
"12674",12674,0,0,0,0,0
"12675",12675,0,0,0,0,0
"12676",12676,9.7098812114569e-05,0.000549313049166779,0.000583880591736972,0.000368854025543594,0.000401800713750479
"12677",12677,0,0,0,0,0
"12678",12678,0.000960619655217944,0.000237006193923274,0.000104883953293412,0.000154086235984105,0.000364713133901724
"12679",12679,0,0,0,0,0
"12680",12680,0,0,0,0,0
"12681",12681,0,0,0,0,0
"12682",12682,0,0,0,0,0
"12683",12683,0,0,0,0,0
"12684",12684,0,0,0,0,0
"12685",12685,0,0,0,0,0
"12686",12686,0.000278508038895935,0.000241990866948029,0.000110185809461335,0.000102666319005552,0.000186409612946415
"12687",12687,0,0,0,0,0
"12688",12688,0,0,0,0,0
"12689",12689,0,0,0,0,0
"12690",12690,0,0,0,0,0
"12691",12691,0.000351043608842982,0.000241196993273614,0.000384300508258208,0.000430093034191176,0.000347608038251873
"12692",12692,0.000966737081574589,0.00023862030674817,0.000106123384889431,0.000155818650177417,0.00036738060239064
"12693",12693,0,0,0,0,0
"12694",12694,0,0,0,0,0
"12695",12695,0,0,0,0,0
"12696",12696,0.00104215705301311,0.000486106440432587,0.000243534967201186,0.000414498344166198,0.000549478036540355
"12697",12697,0,0,0,0,0
"12698",12698,0,0,0,0,0
"12699",12699,0.00104114803008752,0.000486852532626519,0.000272052812907793,0.000415781917628514,0.000556388459216387
"12700",12700,0,0,0,0,0
"12701",12701,0,0,0,0,0
"12702",12702,9.5006627728856e-05,0.000473043767943846,0.00059530959520034,0.000326060609658454,0.000372412507998158
"12703",12703,0,0,0,0,0
"12704",12704,0,0,0,0,0
"12705",12705,0.000485259386812035,0.000557578740745983,0.000499782133719881,0.000544788627820213,0.000523153093824663
"12706",12706,0,0,0,0,0
"12707",12707,0,0,0,0,0
"12708",12708,0.000200688122885953,0.000243677822706782,0.000683928228099006,0.000389026810741213,0.000370950837581572
"12709",12709,0,0,0,0,0
"12710",12710,0,0,0,0,0
"12711",12711,0,0,0,0,0
"12712",12712,0,0,0,0,0
"12713",12713,0,0,0,0,0
"12714",12714,0,0,0,0,0
"12715",12715,0,0,0,0,0
"12716",12716,6.20383681214269e-05,0.000640701064156358,0.000335143753924789,0.000352553791547909,0.000356563306051339
"12717",12717,2.93516187304998e-05,0.000422638309486158,0.000296099722387568,0.00036783883600586,0.00028273950693447
"12718",12718,0,0,0,0,0
"12719",12719,0,0,0,0,0
"12720",12720,0,0,0,0,0
"12721",12721,0,0,0,0,0
"12722",12722,0,0,0,0,0
"12723",12723,0.000350642380169744,0.000241541422879555,0.000383012068064588,0.000427926064803034,0.000346776989969097
"12724",12724,0,0,0,0,0
"12725",12725,0,0,0,0,0
"12726",12726,0,0,0,0,0
"12727",12727,0.00101723948882469,0.000423476902887302,0.000143476740461185,0.000260658582746175,0.00046524723691877
"12728",12728,0,0,0,0,0
"12729",12729,0.000439924877581651,0.000188847112426985,0.000496401591439814,0.000520608574690038,0.000403186841304381
"12730",12730,0,0,0,0,0
"12731",12731,0.000215667912825479,0.000234454318599815,0.000630534159133819,0.000383093856407579,0.000358218174290554
"12732",12732,0,0,0,0,0
"12733",12733,0,0,0,0,0
"12734",12734,0,0,0,0,0
"12735",12735,0,0,0,0,0
"12736",12736,0,0,0,0,0
"12737",12737,0,0,0,0,0
"12738",12738,0,0,0,0,0
"12739",12739,0,0,0,0,0
"12740",12740,9.63634283881862e-05,0.000497431483828321,0.000617250522859756,0.000347835069922013,0.000389908471237178
"12741",12741,0,0,0,0,0
"12742",12742,0,0,0,0,0
"12743",12743,0,0,0,0,0
"12744",12744,0.000328645843204261,0.000259500329745977,0.000703828488536045,0.000445111645129187,0.000425205700665063
"12745",12745,0,0,0,0,0
"12746",12746,0,0,0,0,0
"12747",12747,0,0,0,0,0
"12748",12748,0,0,0,0,0
"12749",12749,0.000653632855654899,0.000566229282396895,0.000437087009164781,0.000551231040099608,0.000554086598537167
"12750",12750,0.000371558613020569,0.000295885501596889,0.000722459440434581,0.000475176664493524,0.000457530228676748
"12751",12751,0,0,0,0,0
"12752",12752,0,0,0,0,0
"12753",12753,0,0,0,0,0
"12754",12754,0,0,0,0,0
"12755",12755,0,0,0,0,0
"12756",12756,0.000412949083197407,0.000442039554870937,0.000625554089099269,0.000560183260524957,0.000506340849332924
"12757",12757,0,0,0,0,0
"12758",12758,0,0,0,0,0
"12759",12759,0.000133232388740408,0.000202620015335021,0.000105169613134592,9.99999886082892e-05,0.000137824055588644
"12760",12760,0,0,0,0,0
"12761",12761,0,0,0,0,0
"12762",12762,0,0,0,0,0
"12763",12763,0,0,0,0,0
"12764",12764,0,0,0,0,0
"12765",12765,0,0,0,0,0
"12766",12766,0.000441882004253536,0.000172610801240223,0.000531244289264541,0.000705686240770903,0.000452326907898599
"12767",12767,0,0,0,0,0
"12768",12768,0,0,0,0,0
"12769",12769,0,0,0,0,0
"12770",12770,0.000441865963305049,0.000172604669878669,0.000531240333601593,0.000705704218923442,0.000452324703749293
"12771",12771,0.000271456116402573,0.00024796891390593,0.000231606855354824,0.000243944810618527,0.000248978318688353
"12772",12772,0,0,0,0,0
"12773",12773,0.000442373372038425,0.000172799324345784,0.00053134611845204,0.000705086189588666,0.000452378109826949
"12774",12774,0,0,0,0,0
"12775",12775,0,0,0,0,0
"12776",12776,0,0,0,0,0
"12777",12777,0,0,0,0,0
"12778",12778,9.62978638414707e-05,0.000495996410765333,0.000645377817806233,0.000348191033510092,0.000396131175266121
"12779",12779,0,0,0,0,0
"12780",12780,0.00069219699008709,0.000568311085842532,0.000433717689746658,0.000557817205715161,0.000565002270408949
"12781",12781,0.000214452186367268,0.000234120726600522,0.000602591310766743,0.000382441943169451,0.000351160318770224
"12782",12782,0,0,0,0,0
"12783",12783,0,0,0,0,0
"12784",12784,0,0,0,0,0
"12785",12785,0,0,0,0,0
"12786",12786,0,0,0,0,0
"12787",12787,0,0,0,0,0
"12788",12788,0,0,0,0,0
"12789",12789,0.000292409258282024,0.000247154212769049,0.000170994409527999,0.000160173117362647,0.000219425605152012
"12790",12790,0,0,0,0,0
"12791",12791,0.000292200012967191,0.000228912643552312,0.000708486579171988,0.000391114621089089,0.000395682185418465
"12792",12792,0.000625761895302074,0.000565580981540714,0.000437709613756237,0.00052404641488618,0.000540555574592014
"12793",12793,0,0,0,0,0
"12794",12794,0,0,0,0,0
"12795",12795,0,0,0,0,0
"12796",12796,0,0,0,0,0
"12797",12797,0.000420479832837662,0.000486689544408817,0.000534744039279385,0.000591083939694141,0.000506937771650862
"12798",12798,0,0,0,0,0
"12799",12799,0,0,0,0,0
"12800",12800,0,0,0,0,0
"12801",12801,0,0,0,0,0
"12802",12802,0,0,0,0,0
"12803",12803,0.00104339423546929,0.000485057569488495,0.000242752091456772,0.000412739462124854,0.000548882719517473
"12804",12804,0,0,0,0,0
"12805",12805,0,0,0,0,0
"12806",12806,0.00104225871248775,0.000486026293444445,0.000243474519116247,0.000414362152515451,0.000549433723717978
"12807",12807,9.58368330216441e-05,0.000486891337850569,0.000647705795086879,0.000350171038725117,0.000394520074857226
"12808",12808,0.000333297661797917,0.000262822631433186,0.000701919062930371,0.000445674391799255,0.000426966451040244
"12809",12809,0,0,0,0,0
"12810",12810,0,0,0,0,0
"12811",12811,0,0,0,0,0
"12812",12812,0.00104166655479548,0.000431688514372806,0.000145214538958526,0.000294169922560421,0.000482111561277426
"12813",12813,0,0,0,0,0
"12814",12814,0,0,0,0,0
"12815",12815,0.00104239984945525,0.000485913370252891,0.000243389535149238,0.000414170792203919,0.000549370942784089
"12816",12816,0,0,0,0,0
"12817",12817,0,0,0,0,0
"12818",12818,0,0,0,0,0
"12819",12819,0,0,0,0,0
"12820",12820,0,0,0,0,0
"12821",12821,0,0,0,0,0
"12822",12822,0,0,0,0,0
"12823",12823,0,0,0,0,0
"12824",12824,0,0,0,0,0
"12825",12825,9.60212157075897e-05,0.000490359869658136,0.000646916120298031,0.000349470866184231,0.000395171766183762
"12826",12826,0,0,0,0,0
"12827",12827,0.000790965160519183,0.000633490011114489,0.000368692193313601,0.000533013077071814,0.000586257233287697
"12828",12828,0,0,0,0,0
"12829",12829,0,0,0,0,0
"12830",12830,0,0,0,0,0
"12831",12831,0,0,0,0,0
"12832",12832,0.00025029103370516,0.000241032739392943,0.000109713945274437,0.000102387519162609,0.000179000144459415
"12833",12833,0,0,0,0,0
"12834",12834,0,0,0,0,0
"12835",12835,0.00104118375405105,0.000486827539596338,0.00027202619012835,0.000415738436117696,0.000556373577737549
"12836",12836,0,0,0,0,0
"12837",12837,0,0,0,0,0
"12838",12838,9.70821437000881e-05,0.000578818504799731,0.000582453056756893,0.000368815437299374,0.000409624891360714
"12839",12839,0,0,0,0,0
"12840",12840,0,0,0,0,0
"12841",12841,0,0,0,0,0
"12842",12842,0,0,0,0,0
"12843",12843,9.52084964774602e-05,0.000414768937164532,0.000627872811948276,0.000301935964870676,0.000358037728627818
"12844",12844,0,0,0,0,0
"12845",12845,0,0,0,0,0
"12846",12846,0,0,0,0,0
"12847",12847,0,0,0,0,0
"12848",12848,0,0,0,0,0
"12849",12849,0,0,0,0,0
"12850",12850,0,0,0,0,0
"12851",12851,0,0,0,0,0
"12852",12852,0,0,0,0,0
"12853",12853,0,0,0,0,0
"12854",12854,0,0,0,0,0
"12855",12855,0,0,0,0,0
"12856",12856,0,0,0,0,0
"12857",12857,0,0,0,0,0
"12858",12858,0.000505596807578014,0.000546064290910653,0.000475159644173752,0.000621012844034929,0.000537801727891542
"12859",12859,0.000415230947754532,0.000447136139872048,0.000596266049819672,0.000561176427748335,0.000501737228583931
"12860",12860,0,0,0,0,0
"12861",12861,0,0,0,0,0
"12862",12862,0.00103917784318774,0.000437947078366923,0.000174982472201804,0.000326797387398504,0.000498101824583466
"12863",12863,0,0,0,0,0
"12864",12864,0,0,0,0,0
"12865",12865,0,0,0,0,0
"12866",12866,0,0,0,0,0
"12867",12867,7.02997573296068e-05,0.00063178163277983,0.000369638776269273,0.000318738911885436,0.000355936571312567
"12868",12868,0,0,0,0,0
"12869",12869,0,0,0,0,0
"12870",12870,0,0,0,0,0
"12871",12871,0,0,0,0,0
"12872",12872,0,0,0,0,0
"12873",12873,0,0,0,0,0
"12874",12874,0,0,0,0,0
"12875",12875,0.00079096193742511,0.000633491828815713,0.000368694339952787,0.000533013812585659,0.000586257619718493
"12876",12876,3.32070498732472e-05,0.000213411014845421,0.000106444704346789,0.000204554765110833,0.000141857767658893
"12877",12877,0,0,0,0,0
"12878",12878,0,0,0,0,0
"12879",12879,0,0,0,0,0
"12880",12880,0,0,0,0,0
"12881",12881,0,0,0,0,0
"12882",12882,9.56777649599998e-05,0.000484040032974713,0.000648271760735818,0.000350700327842266,0.000393951866870822
"12883",12883,0.00101175923375663,0.000439954220317277,0.000175682755180296,0.00032905348816607,0.00049260037750092
"12884",12884,0.00103914397859566,0.00048811593634334,0.000273431684513497,0.000418029770003459,0.000557111624564048
"12885",12885,0.0010379249368071,0.000512253108776866,0.000302197320473768,0.000419243187342787,0.000570487840444099
"12886",12886,2.73362080623534e-05,0.000297334546131436,0.000230315891117689,0.000334644878239386,0.000224149061157844
"12887",12887,0.000684823438487078,0.000567607580002697,0.000463644508635788,0.000526919200444751,0.000562436551017453
"12888",12888,0,0,0,0,0
"12889",12889,0,0,0,0,0
"12890",12890,0.000341614197889172,0.000268483860750759,0.000337274219187779,0.000347285018657623,0.00032173374361163
"12891",12891,0,0,0,0,0
"12892",12892,0,0,0,0,0
"12893",12893,0.000344283016602685,0.000267776282739048,0.000341580473339667,0.000379328490859158,0.000330997357269357
"12894",12894,6.60818284409734e-05,0.000634248608129764,0.000341033590085364,0.00035133949895906,0.000356850882209214
"12895",12895,0,0,0,0,0
"12896",12896,0.000967771422696077,0.000238895973231752,0.000106341164547266,0.00015612506441182,0.000367837579709829
"12897",12897,0,0,0,0,0
"12898",12898,0,0,0,0,0
"12899",12899,0,0,0,0,0
"12900",12900,0,0,0,0,0
"12901",12901,0,0,0,0,0
"12902",12902,0,0,0,0,0
"12903",12903,0,0,0,0,0
"12904",12904,0,0,0,0,0
"12905",12905,0,0,0,0,0
"12906",12906,0,0,0,0,0
"12907",12907,0,0,0,0,0
"12908",12908,9.7074879885921e-05,0.000545781470015623,0.000584477176901535,0.000369152611392362,0.000401028487874662
"12909",12909,0,0,0,0,0
"12910",12910,0,0,0,0,0
"12911",12911,0,0,0,0,0
"12912",12912,0,0,0,0,0
"12913",12913,3.52349501338973e-05,0.000209336732209863,0.000130364833768519,0.00017313148063856,0.000139153252402368
"12914",12914,0,0,0,0,0
"12915",12915,0,0,0,0,0
"12916",12916,0,0,0,0,0
"12917",12917,9.75701013036706e-05,0.000276320993523268,0.00058652242312805,0.000308751848962578,0.000312314324700737
"12918",12918,0,0,0,0,0
"12919",12919,0,0,0,0,0
"12920",12920,0.000344376806995821,0.000267744531566811,0.000341737186968004,0.00037952761271621,0.000331096669992972
"12921",12921,0,0,0,0,0
"12922",12922,0,0,0,0,0
"12923",12923,0,0,0,0,0
"12924",12924,0.000482309052148455,0.000551817727479076,0.000501889123863504,0.000622083129830815,0.000540130001929098
"12925",12925,0,0,0,0,0
"12926",12926,0,0,0,0,0
"12927",12927,0.000437420475591884,0.000190232352557457,0.00045899483118091,0.000510569773000493,0.000391798699853484
"12928",12928,0,0,0,0,0
"12929",12929,0.000847254106324642,0.000631184517875836,0.00036616540485666,0.000531905815335141,0.000598658063739642
"12930",12930,0,0,0,0,0
"12931",12931,0,0,0,0,0
"12932",12932,0,0,0,0,0
"12933",12933,0,0,0,0,0
"12934",12934,0,0,0,0,0
"12935",12935,0,0,0,0,0
"12936",12936,0,0,0,0,0
"12937",12937,0,0,0,0,0
"12938",12938,0,0,0,0,0
"12939",12939,0.000970460423883366,0.000480956312765175,0.000239825068921457,0.000406246002709004,0.000527478813009606
"12940",12940,0,0,0,0,0
"12941",12941,0,0,0,0,0
"12942",12942,0.000343410780637539,0.000268047096073939,0.000340142180077982,0.000377505982866087,0.000330078570198409
"12943",12943,0,0,0,0,0
"12944",12944,0,0,0,0,0
"12945",12945,0,0,0,0,0
"12946",12946,0.000405705687676287,0.000239539681832283,0.000417521714202527,0.00046547835184145,0.000376991479649547
"12947",12947,0,0,0,0,0
"12948",12948,0,0,0,0,0
"12949",12949,0.000438754725218714,0.00018966664305822,0.000463329802308828,0.00051544608725619,0.000394167562821834
"12950",12950,0,0,0,0,0
"12951",12951,0,0,0,0,0
"12952",12952,0,0,0,0,0
"12953",12953,0,0,0,0,0
"12954",12954,0,0,0,0,0
"12955",12955,0.000164121120778161,0.000209398523301137,0.00013554601291506,7.26709433898094e-05,0.000147749818661959
"12956",12956,0,0,0,0,0
"12957",12957,0,0,0,0,0
"12958",12958,6.59872572321791e-05,0.000610419949710738,0.000340948546666668,0.00035137027702721,0.000350217037435805
"12959",12959,0,0,0,0,0
"12960",12960,0,0,0,0,0
"12961",12961,0,0,0,0,0
"12962",12962,0,0,0,0,0
"12963",12963,0,0,0,0,0
"12964",12964,0,0,0,0,0
"12965",12965,0.000101114242986965,0.000196296104061537,0.000103542140479019,0.000100398359752434,0.000127861351390045
"12966",12966,0,0,0,0,0
"12967",12967,0.000294487807640905,0.000247611737472236,0.00020071703807076,0.000161373594725396,0.000227278727918873
"12968",12968,0.00027080926747505,0.000247916485644488,0.00023091241361666,0.000243169589352033,0.000248453743312013
"12969",12969,0,0,0,0,0
"12970",12970,0.00100246463308525,0.000516707488291569,0.000307836119654454,0.000453079290365962,0.000572513722268263
"12971",12971,0,0,0,0,0
"12972",12972,0.000135735557845605,0.000183505189716247,0.000134624360909948,9.91001225130251e-05,0.000139788900657614
"12973",12973,0,0,0,0,0
"12974",12974,0,0,0,0,0
"12975",12975,0,0,0,0,0
"12976",12976,0,0,0,0,0
"12977",12977,0,0,0,0,0
"12978",12978,0,0,0,0,0
"12979",12979,0,0,0,0,0
"12980",12980,0,0,0,0,0
"12981",12981,0,0,0,0,0
"12982",12982,0,0,0,0,0
"12983",12983,0.000164590200251863,0.000210059571952069,0.000135733795109051,7.27239741529038e-05,0.000148105305513608
"12984",12984,0,0,0,0,0
"12985",12985,0,0,0,0,0
"12986",12986,0.000412999271139409,0.000148340664668342,0.000529484760440621,0.0007359504903558,0.000445430883306458
"12987",12987,0,0,0,0,0
"12988",12988,0,0,0,0,0
"12989",12989,0,0,0,0,0
"12990",12990,0,0,0,0,0
"12991",12991,7.23873882808884e-05,0.000640257764136193,0.000422291133061183,0.00031142827698624,0.000369280435173388
"12992",12992,6.60110080038615e-05,0.000610529534871606,0.000340970199502637,0.000351362899651481,0.00035025649217652
"12993",12993,0,0,0,0,0
"12994",12994,0,0,0,0,0
"12995",12995,0,0,0,0,0
"12996",12996,0,0,0,0,0
"12997",12997,0,0,0,0,0
"12998",12998,0.000348778913545382,0.000242582796025823,0.000377875384294234,0.000419496212423394,0.000343357729929148
"12999",12999,0,0,0,0,0
"13000",13000,0.000162438885190745,0.00018397156589771,0.000134833015781486,7.24348297254608e-05,0.00014007025528098
"13001",13001,0,0,0,0,0
"13002",13002,0,0,0,0,0
"13003",13003,0.000271769471062326,0.000247990508200691,0.000231944928887692,0.000270966099571163,0.00025571611888904
"13004",13004,0.00101165079783899,0.000440168651228027,0.000175757321120034,0.000329296195118937,0.00049270940902601
"13005",13005,0,0,0,0,0
"13006",13006,0,0,0,0,0
"13007",13007,7.20869798728395e-05,0.000640578621678996,0.000394378859875963,0.000314389075891366,0.000363516065489278
"13008",13008,0,0,0,0,0
"13009",13009,0,0,0,0,0
"13010",13010,0,0,0,0,0
"13011",13011,0,0,0,0,0
"13012",13012,0,0,0,0,0
"13013",13013,0,0,0,0,0
"13014",13014,0,0,0,0,0
"13015",13015,0,0,0,0,0
"13016",13016,0,0,0,0,0
"13017",13017,6.70938152385074e-05,0.00063943779910545,0.00034173136330111,0.000350756694567365,0.00035855827629861
"13018",13018,0,0,0,0,0
