"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249"
"2622",0,0,0,0,0,0,0,0,0.970537669393785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976301539660307,0,0,0.976693799867999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990353621281226,0,0,0,0.987842913084947,0.990454631730722,0.9708813565037,0,0,0,0,0,0,0,0,0,0,0.992722639619631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996969848560201,0.978004468360829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993552238479987,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989918900359315,0,0,0,0,0,0.993523241706423,0,0,0,0,0,0,0.975902536156787,0,0,0,0,0,0,0,0,0.977189714643497,0,0.999282327197614,0,0,0.980103371756087,0,0.99985499979789,0,0.990047004390644,0,0,0,0,0,0,0,0.99816858460558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990944055376461,0,0,0,0,0,0.989745219252458,0,0,0,0,0,0,0,0,0,0,0,0.972926074510823,0,0,0,0,0,0,0,0,0,0,0,0,0
"2623",0,0,0,0.999943242980868,0,0,0,0,0.978104695171506,0,0,0,0,0,0.996156042675002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972540150960462,0,0,0.97212387277082,0,0,0,0,0.978790856395999,0,0,0,0,0,0.999999678865489,0.988271339259327,0,0,0,0,0,0,0,0,0,0,0,0.99964966585152,0,0,0.977800834841251,0,0,0.99452994074199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997876814642115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980468761465825,0.989560876289626,0,0,0,0,0,0,0,0,0,0,0,0,0.977136188721421,0,0,0.992373789967955,0,0,0,0.970647922467053,0,0.988884821078731,0,0,0.990264060029529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994298288003923,0,0,0,0,0,0,0,0,0,0,0,0.99847868180453,0.994396674527674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971573802572736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998729775088269,0,0,0,0,0.996099402478287,0,0,0,0,0,0.997387686585888,0,0.993305799427955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998514844637348,0.985274547887309,0,0.98612896867802,0,0,0,0,0,0,0.999921105567272,0,0
"2624",0,0,0,0,0,0,0,0,0.981542970693188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986072884041079,0,0,0.986376362625924,0,0,0,0,0.980896389748954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996161516885282,0,0,0,0.994515797334558,0.982105723416323,0.981816631450509,0,0,0,0,0,0,0,0,0,0,0.997599557306296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999652875788687,0.987380092153022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998066857676166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995884270567433,0,0,0,0,0,0.998050909044202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986757201090888,0,0.999907146618519,0,0,0.988968261505209,0,0.997652337528275,0,0.995966343211385,0,0,0,0,0,0,0,0.99996557351618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996532182448526,0,0,0,0,0,0.995772557898005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973627821048841,0,0.972460443733869,0,0,0,0,0,0,0,0,0
"2625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996704124844057,0,0,0,0,0,0,0.979605445111452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992301810542398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991668963827392,0.972102189378135,0,0,0,0.99998135145837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997076073453843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997035763362828,0,0.992766151368547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999394969882597,0,0,0,0,0,0,0,0,0.998961119105114,0,0,0,0,0,0,0,0,0,0,0.999989267503748,0,0,0,0,0,0,0,0,0,0,0,0.996898148242422,0,0,0,0,0,0,0,0,0.994269507993788,0,0,0,0,0,0,0,0,0,0,0,0,0
"2626",0,0,0,0.997249712070707,0,0,0,0,0.989262731546785,0,0,0,0,0,0.999705925506151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985231511973087,0,0,0.98492382000339,0,0,0,0,0.989744885940369,0,0,0,0,0,0.998038837346044,0.99594643540664,0,0,0,0,0,0,0,0,0,0,0,0.995959310475111,0.972738375050016,0,0.989047127936392,0,0,0.999157136235318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999672224268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996695215792493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998186120155323,0,0,0,0.983820971198614,0,0.977571903549486,0,0,0.979533434021897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999059053708418,0,0,0,0,0,0,0,0,0,0,0,0.999965900969213,0.985739362535621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984513959812088,0,0,0,0,0.981920751899066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993534212142851,0,0,0,0,0.999690899152125,0,0,0,0,0,0.999964226791563,0,0.998626841620837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993060640814673,0.994102803354621,0,0.994641440364641,0,0,0,0,0,0,0.997077013501216,0,0
"2627",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978404891533042,0,0,0,0.974756669555325,0.997637604028529,0,0,0,0,0,0,0,0,0,0,0,0.982002335752764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989161051865574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983311135179957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977762804930846,0,0,0,0,0,0.983264868989964,0,0,0,0,0,0,0.988644924156827,0,0,0,0,0,0,0,0,0,0,0.994225962630942,0,0,0,0,0.998612715520768,0,0.977951511282354,0,0,0,0,0,0,0,0.991542178370619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979284924908341,0,0,0,0,0,0.977507555780558,0,0,0.981555896982056,0,0,0,0,0,0,0,0,0.986549198712856,0,0,0,0,0,0,0,0,0,0,0,0,0
"2628",0,0,0,0,0,0,0,0,0.997689800767812,0,0,0,0,0,0.981981248839711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999098189287335,0,0,0.999177886095092,0,0,0,0,0.997452799724912,0,0,0,0,0,0,0.992233756259598,0,0,0,0,0,0,0,0,0.999305097341755,0,0,0,0.999797857966463,0,0.997785739938843,0,0,0.985054253220493,0,0,0,0,0,0,0,0.998452436800087,0,0,0,0,0,0,0,0.97751664985956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991123468775026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988098378425951,0,0,0.995151488111204,0.99940902944093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998031316292534,0,0,0,0.985407308224406,0,0,0,0,0,0,0,0,0,0.999416437318845,0,0.975377817283105,0,0,0,0.998047334917876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99926891612725,0,0.990437572544317,0,0,0.999714499031789,0,0.981443151960608,0,0.999384888696934,0,0,0,0,0,0,0,0.99331889563844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982105621685287,0,0,0,0,0,0.978989039422557,0.999133997863426,0.986870967075693,0,0,0,0,0.999457726614597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994377087610808,0,0.993820851534718,0,0,0,0,0,0,0,0,0
"2629",0,0,0,0.994082926261754,0,0,0,0,0.99372451468492,0,0,0,0,0,0.999946763105311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990553658646644,0,0,0.99030701895446,0,0,0,0,0.994092459959047,0,0,0,0,0,0.995269387955091,0.998466268295696,0,0,0,0,0,0,0,0,0.976610421047492,0,0,0.992253048289632,0.980121647514556,0,0.993558344110903,0,0,0.999990976920909,0,0,0,0,0,0,0,0.972550811320867,0,0,0,0,0,0,0,0.99945727603885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99891501994297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999674097902573,0,0,0,0.989414112360005,0,0,0,0,0.972053898426218,0,0,0,0,0,0,0,0,0,0,0,0,0.970893232180822,0,0,0,0.999966538559588,0,0,0,0,0,0,0,0,0,0.97726847886157,0,0.999075468135862,0.979364174363045,0,0,0.970953670663754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989976030382228,0,0,0,0,0.98786024217995,0,0,0,0.977076990430638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989015754493351,0,0,0,0,0.999954613929078,0,0,0,0,0,0.999670550843701,0.975678393283188,0.999843439211962,0,0,0,0,0.977525245596115,0,0,0,0,0,0,0,0,0,0,0,0,0.988402915095618,0.997263738393864,0,0.997626638130366,0,0,0,0,0,0,0.993828652845617,0,0
"2630",0,0,0,0,0,0,0,0,0.998047102351928,0,0,0,0,0,0.982993748115318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999315983142818,0,0,0.999385704226564,0,0,0,0,0.997828460026605,0,0,0,0,0,0,0.992898387325708,0,0,0,0,0,0,0,0,0.999085812540447,0,0,0,0.999672582730655,0,0.998135080488353,0,0,0.985977551739836,0,0,0,0,0,0,0,0.998132800344426,0,0,0,0,0,0,0,0.978645591234225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991834680506793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988922194214119,0,0,0.994598697217215,0.999582441436751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997672856830098,0,0,0,0.986319455466193,0,0,0,0,0,0,0,0,0,0.999214211659178,0,0.976557993364268,0,0,0,0.997690271451569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999463823137033,0,0.989670208270965,0,0,0.999830878144063,0,0.980387474568464,0,0.999177673924917,0,0,0,0,0,0,0,0.992673238564591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983114697350685,0,0,0,0,0,0.980081177890985,0.998890946567489,0.987736184571621,0,0,0,0,0.999262220641147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99494139377165,0,0.994412766408093,0,0,0,0,0,0,0,0,0
"2631",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2632",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2633",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2634",0,0,0,0.977543505437238,0,0,0,0,0.99997010044463,0,0,0,0,0,0.993455357538613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999436373722059,0,0,0.999377387157614,0,0,0,0,0.999989075596512,0,0,0,0,0,0.979890809528177,0.998811302469931,0,0,0,0,0,0,0,0,0.993592473916521,0,0,0.974142149728589,0.995382361341488,0,0.999955076042449,0,0,0.995269335269289,0,0,0,0,0,0,0,0.99135779850493,0,0,0,0,0,0,0,0.990637916373907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998354624285393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996912190182213,0,0,0.984856448041348,0.999130467896501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99040274739347,0,0,0,0.995465190578813,0,0,0,0,0,0,0,0,0,0.993939016856016,0,0.989225190501979,0,0,0,0.990437958031698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999288984739802,0,0.977210453209177,0,0,0.998644158863706,0,0,0,0.993838672736587,0,0,0,0,0,0,0,0.981753266782534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99353136104659,0,0,0,0,0,0.991589237274716,0.993093823377984,0.996267605021725,0,0,0,0,0.994072974999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999548945768209,0,0.999379267782377,0,0,0,0,0,0,0.977051218628643,0,0
"2635",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997143156114457,0,0,0,0,0,0,0.97847473858309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992978689705522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99237343293109,0.973385396118997,0,0,0,0.999928799739451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997488666549055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99745126435569,0,0.992078983642724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999574366544241,0,0,0,0,0,0,0,0,0.999201008329328,0,0,0,0,0,0,0,0,0,0,0.999947378468263,0,0,0,0,0,0,0,0,0,0,0,0.996441599544338,0,0,0,0,0,0,0,0,0.993655877596829,0,0,0,0,0,0,0,0,0,0,0,0,0
"2636",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972109080961012,0,0,0,0,0.999205050531929,0,0,0,0,0,0,0,0,0,0,0,0.976201451580851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972463899183831,0,0,0,0,0,0,0,0,0.984538884237435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977703709408408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971383591508779,0,0,0,0,0,0.977650467608217,0,0,0,0,0,0,0.992559302827695,0,0,0,0,0,0,0,0,0,0,0.990725252364875,0,0,0,0,0.996677183466786,0,0.971596667885302,0,0,0,0,0,0,0,0.987400919166495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97202284563147,0,0,0.973105661141506,0,0,0,0,0,0.971095546866597,0,0,0.986632071494939,0,0,0,0,0,0,0,0,0.990838162880564,0,0,0,0,0,0,0,0,0,0,0,0,0
"2637",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991236160330471,0,0,0,0,0,0,0.98857626851558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984676622664606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983794071723979,0,0,0,0,0.998997308710752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991848400419863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991781656909957,0,0.997620921646888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996291021588929,0,0,0,0,0,0,0,0,0.995305530051242,0,0,0,0,0,0,0,0,0,0,0.998907611760493,0,0,0,0,0,0,0,0,0,0,0,0.999624462832355,0,0,0,0,0,0,0,0,0.998444748559975,0,0,0,0,0,0,0,0,0,0,0,0,0
"2638",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99963471084378,0,0,0,0,0,0,0,0,0,0,0,0.973371825434569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975340942141892,0,0,0,0,0,0,0,0,0.982226960767636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974958948073339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974902645548959,0,0,0,0,0,0,0.994038285167,0,0,0,0,0,0,0,0,0,0,0.988907246340762,0,0,0,0,0.995550644582909,0,0,0,0,0,0,0,0,0,0.985300638595541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974922389336849,0,0,0.970110171558992,0,0,0,0,0,0,0,0,0.988632582556972,0,0,0,0,0,0,0,0,0.992485142935647,0,0,0,0,0,0,0,0,0,0,0,0,0
"2639",0,0,0,0,0,0,0,0,0.998072511399307,0,0,0,0,0,0.983067996695426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999330999959036,0,0,0.999399978014948,0,0,0,0,0.997855236833674,0,0,0,0,0,0,0.992946698433176,0,0,0,0,0,0,0,0,0.999068285594124,0,0,0,0.99966205355945,0,0.998159896440104,0,0,0.986045147870458,0,0,0,0,0,0,0,0.998107804714771,0,0,0,0,0,0,0,0.978728525494462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991886463808819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988982372364612,0,0,0.994556353782054,0.99959415264625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997644972121521,0,0,0,0.98638622003939,0,0,0,0,0,0,0,0,0,0.999197954462434,0,0.976644749939313,0,0,0,0.997662490625208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999477135285055,0,0.9896119055291,0,0,0.999838341830584,0,0.980307737378656,0,0.999161045373886,0,0,0,0,0,0,0,0.992623987307133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983188690582653,0,0,0,0,0,0.980161366732379,0.99887165068671,0.987799449709973,0,0,0,0,0.999246463614991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994982227419681,0,0.994455657676902,0,0,0,0,0,0,0,0,0
"2640",0,0,0,0,0,0,0,0,0.989968339549785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993241427081458,0,0,0.993454669649624,0,0,0,0,0.989486386545347,0,0,0,0,0,0,0.980424901268993,0,0,0,0,0,0,0,0,0.999327384889293,0,0,0,0.998550918054389,0.971364899370449,0.990170539840035,0,0,0,0,0,0,0,0,0,0,0.999832451845195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978697585481426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974183720931022,0,0,0.99969760912941,0.994146687904569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999937396302097,0,0,0,0.970327557655331,0,0,0,0,0,0,0,0,0,0.999208215574875,0,0,0,0,0,0.9999344909552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993718606259861,0,0.997912133398864,0,0,0.995216857253039,0,0.992875609817851,0,0.99924407275577,0,0,0,0,0,0,0,0.999130657983729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999477569113076,0.972409918856948,0,0,0,0,0.999158729261013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983899394026325,0,0.982976531669753,0,0,0,0,0,0,0,0,0
"2641",0,0,0,0,0,0,0,0,0.99856559709016,0,0,0,0,0,0.984583439627654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999606764274591,0,0,0.999660206907576,0,0,0,0,0.998376930674497,0,0,0,0,0,0,0.993918977144361,0,0,0,0,0,0,0,0,0.998663978672809,0,0,0,0.999403918614393,0,0.99864057743495,0,0,0.987421231263007,0,0,0,0,0,0,0,0.997547526639856,0,0,0,0,0,0,0,0.980425972538481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992931425715737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990203100091099,0,0,0.993633945652757,0.999800806073637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997024370784944,0,0,0,0.98774488622177,0,0,0,0,0,0,0,0,0,0.998820168008183,0,0.978422310782157,0,0,0,0.997044058223456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999717258784975,0,0.988356541401082,0,0,0.999956202507524,0,0.978605488224037,0,0.99877550255902,0,0,0,0,0,0,0,0.991557439690107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984698783668607,0,0,0,0,0,0.981801278334936,0.998430398981498,0.989084823798861,0,0,0,0,0.998879124213136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995798009989028,0,0.995314500373832,0,0,0,0,0,0,0,0,0
