"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247"
"2251",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992715628674843,0,0,0,0.977182925512548,0,0.99913464796447,0,0,0,0.983426487092792,0,0,0.970873813484815,0.995203111678342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99309788857947,0,0,0,0,0.999980706104013,0,0.984462561569715,0,0,0,0,0,0,0,0,0,0,0.993760210970853,0,0,0,0,0,0,0,0,0,0,0,0,0.987297906408485,0,0,0,0,0,0,0,0,0.959453459493257,0,0,0.928618079980914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991695028592451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990189470833147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989262271341509,0.962188914397529,0.902136902556275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997939565511964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2252",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993917468106111,0,0,0,0.974936254972188,0,0.998645338726186,0,0,0,0.985254707093599,0,0,0.973292447928674,0.996169816349779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99426667145422,0,0,0,0,0.999991299204872,0,0.982588182193688,0,0,0,0,0,0,0,0,0,0,0.992543490145439,0,0,0,0,0,0,0,0,0,0,0,0,0.988896275734379,0,0,0,0,0,0,0,0,0.956518477983583,0,0,0.924837455772575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992981059199718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988682350960617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987689189434749,0.964934336122561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998555741030602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2253",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996184688766647,0,0,0,0.969633845174579,0,0.997184316934419,0,0,0,0.988910754646649,0,0,0.978261846393101,0.99791682950854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996460721449924,0,0,0,0,0.999629175310697,0,0.978096598970252,0,0,0,0,0,0,0,0,0,0,0.98948822536077,0,0,0,0,0,0,0,0,0,0,0,0,0.992042168848215,0,0,0,0,0,0,0,0,0.949721640856659,0,0,0.916214160757603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995434691474646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984992251681363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983855024320461,0.970632580627208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999528368059073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2254",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925019704249605,0,0,0,0.913506100848018,0,0.956264355220213,0,0,0,0,0,0,0,0,0.987437847993206,0.900077548576262,0,0,0,0,0.972051632308873,0,0,0.946578023874559,0,0,0.99602275620938,0,0,0,0,0,0,0,0,0,0.987017571094101,0,0.979922017733523,0.91640684602636,0,0,0,0,0,0,0,0,0,0,0.988908428581362,0,0,0,0,0,0,0,0,0,0,0,0,0.990804957055211,0,0,0,0,0,0.995059104476049,0,0,0,0,0,0,0,0,0,0,0.998145417800979,0,0,0,0.946490883537976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912959981774152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986303275924759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906287111074135,0,0,0,0,0,0,0,0,0.968008073751429,0,0,0,0,0,0,0,0,0,0,0.967317001459951,0,0,0,0,0,0,0,0,0.998675745060783,0,0,0,0,0
"2255",0,0,0,0.92414857126795,0,0.999229927050819,0,0,0.985082188104606,0,0.989164214395027,0,0,0,0,0,0,0,0,0,0,0,0,0.904818651154134,0,0,0,0,0,0,0,0,0,0.986088853698104,0.970411816391918,0,0,0,0,0,0,0.996345726082156,0,0,0,0,0,0,0,0,0,0,0.983801930736595,0.992936927822934,0,0,0,0,0,0,0,0.99996727309767,0,0,0.912058816813931,0,0,0,0,0,0,0,0,0,0.984261329309858,0,0.990472324051417,0,0,0,0,0.939894126109353,0,0,0,0.96534534577619,0,0,0,0,0,0.945427022566034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908005444994352,0,0,0,0,0,0,0,0,0,0,0.92285030924424,0,0.948807393666258,0,0.999968956720435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9875116350174,0.926543023998596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933451975064806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924841482083224,0,0,0,0,0,0,0.917086949818999,0,0,0,0,0,0,0,0,0,0,0,0.965400036823916,0,0,0.95929105431487,0,0,0,0,0
"2256",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999967292538752,0,0,0,0.947727009779926,0,0.988145508124236,0,0,0,0.997553119866159,0,0,0.991544913311207,0.999891109848832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999988583273698,0,0,0,0,0.994336235242957,0,0.958874989393205,0,0,0,0,0,0,0,0,0,0,0.975064954723745,0,0,0,0,0,0,0,0,0,0,0,0,0.998893895037507,0,0,0,0,0,0,0,0,0.922914388679852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999866856491598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910943731033792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968441834539391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966823266503113,0.986511302294391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998822502590261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2257",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951485590735764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999619587042405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.939519252564946,0,0.991697557982015,0,0,0,0,0,0.962109555484225,0,0,0.916220299252767,0,0,0,0,0,0,0,0,0,0.998720282523341,0,0,0,0,0,0,0,0,0,0,0.97656796397231,0.971019041230807,0,0,0.989486162195176,0,0,0,0,0,0,0,0,0.973603551832946,0,0,0,0,0,0.964806967314186,0,0,0,0,0,0,0,0,0,0,0.954173439020824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998230258148392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926831417091367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979973120328782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929171497541908,0,0.99708926010213,0,0,0,0,0,0,0,0,0.9937241213659,0,0,0,0,0,0,0,0,0,0,0.994029800889738,0,0,0,0,0,0,0,0,0.916072454757653,0,0,0,0,0
"2258",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958343621169643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999992296055064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947139168739038,0,0.988395781627983,0,0,0,0,0,0.955535962144926,0,0,0.925074651874958,0,0,0,0,0,0,0,0,0,0.999637005093439,0,0,0,0,0,0,0,0,0,0,0.971276544412865,0.976333500274697,0,0,0.992617886909521,0,0,0,0,0,0,0,0,0.968019053267505,0,0,0,0,0,0.958447566908572,0,0,0,0,0,0,0,0,0,0,0.947018607240304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999357536035684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935157438070781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975047538735797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.937373879809152,0,0.998613557457102,0,0,0,0,0,0,0,0,0.990811924714786,0,0,0,0,0,0,0,0,0,0,0.991181951867198,0,0,0,0,0,0,0,0,0.906788430741689,0,0,0,0,0
"2259",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928373385341805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99523375386427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901215871231511,0,0,0,0.914265422248804,0,0.998263183513299,0,0,0,0,0,0.978645076773447,0,0,0,0,0,0,0,0,0,0.900129609432044,0,0,0.992733459342772,0,0,0,0,0,0,0,0,0,0,0.989169290794398,0.952287953425774,0,0,0.977035202040144,0,0,0,0,0,0,0,0,0.98710091456069,0,0,0,0,0,0.980682624109503,0,0,0,0,0,0,0,0,0,0,0.972505272223127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99162518541353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991458630670633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90229080484795,0,0.989320558789532,0,0,0,0,0,0,0,0,0.999117001430774,0,0,0,0,0,0,0,0,0,0,0.999229253796895,0,0,0,0,0,0,0,0,0.941065663213661,0,0,0,0,0
"2260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924700053258563,0,0,0,0.998210006263,0,0.973184638386198,0,0,0,0.900598165015191,0,0,0,0.932857313462737,0,0,0,0,0,0,0,0.974366181232567,0,0,0,0,0,0,0,0,0,0,0,0.925875838435536,0,0,0,0,0.961285832308731,0,0.995237483329356,0,0.928706687971473,0,0,0,0,0,0,0,0,0.986830202520186,0,0,0,0,0,0,0,0,0,0.979232341921511,0,0,0.909855095088755,0,0,0,0,0,0,0,0,0.999916773484168,0,0,0.993958599247078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.921663675347113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980986186946095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99101582483101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900995415956054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991863811010429,0,0.984095161898593,0,0,0,0,0,0,0,0,0.934633646671123,0,0,0,0,0,0,0,0,0,0.944154068464151,0.935585939179824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2261",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2262",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928430350994643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995249227218403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901150431716713,0,0,0,0.914327033254617,0,0.998253801423297,0,0,0,0,0,0.978612696436747,0,0,0,0,0,0,0,0,0,0.900063872442134,0,0,0.992752531966902,0,0,0,0,0,0,0,0,0,0,0.989146030978611,0.952335342101056,0,0,0.977068714704871,0,0,0,0,0,0,0,0,0.987075582868362,0,0,0,0,0,0.980651777896246,0,0,0,0,0,0,0,0,0,0,0.972468706209298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991645645581267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991437946493064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902355926416475,0,0.98934362687389,0,0,0,0,0,0,0,0,0.999110300673223,0,0,0,0,0,0,0,0,0,0,0.999222994820317,0,0,0,0,0,0,0,0,0.941013440957686,0,0,0,0,0
"2263",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946757969652651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999075814470715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934305511112344,0,0.993555675307533,0,0,0,0,0,0.966126300841333,0,0,0.910222065994688,0,0,0,0,0,0,0,0,0,0.997822774927829,0,0,0,0,0,0,0,0,0,0,0.979736305687103,0.967280205286435,0,0,0.987153395275948,0,0,0,0,0,0,0,0,0.976965526774366,0,0,0,0,0,0.968681743112022,0,0,0,0,0,0,0,0,0,0,0.958575952591074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997195969206115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.921168433357024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982900000697569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.923587081180698,0,0.995797254570207,0,0,0,0,0,0,0,0,0.995326518709567,0,0,0,0,0,0,0,0,0,0,0.995589985809178,0,0,0,0,0,0,0,0,0.92189546953998,0,0,0,0,0
"2264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966434000662429,0,0.909891843383182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999649617604093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956235100831144,0,0.983360877687722,0,0,0,0,0,0.946377086505869,0,0,0.935808507409286,0,0,0,0,0,0,0,0,0,0.999994107290533,0,0,0,0,0,0,0,0,0,0,0.963727116016642,0.982397444607666,0,0,0.995837901980349,0,0,0,0,0,0,0,0,0.960100943223516,0,0,0,0,0,0.949556910197459,0,0,0,0,0,0,0,0,0,0,0.937133277862451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999985832582763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.945188863322988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96795897517165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947241238000792,0,0.999753748982679,0,0,0,0,0,0,0,0,0.986271612350191,0,0,0,0,0,0,0,0,0,0,0.986723400834194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2265",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.945115532689389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998838550893659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.932500772091491,0,0.994130743205958,0,0,0,0,0,0.96743498703957,0,0,0.908155973107309,0,0,0,0,0,0,0,0,0,0.997466208689109,0,0,0,0,0,0,0,0,0,0,0.980756220729275,0.965968602433617,0,0,0.986313657991126,0,0,0,0,0,0,0,0,0.978051296650778,0,0,0,0,0,0.969942064700218,0,0,0,0,0,0,0,0,0,0,0.960016149304547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996793294245552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919213937022139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983837837463453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.921658758559231,0,0.995307738840913,0,0,0,0,0,0,0,0,0.995814911167101,0,0,0,0,0,0,0,0,0,0,0.996064075005558,0,0,0,0,0,0,0,0,0.923821222522866,0,0,0,0,0
"2266",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.949622974565678,0,0,0,0,0,0,0,0,0,0.966858797682381,0,0,0.980333746589023,0.942423554271869,0,0,0,0,0,0,0,0,0.946614581179597,0,0,0,0,0,0,0,0,0,0,0.948634673131279,0,0,0,0,0.909246610842564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960871974084288,0,0,0.935252389421985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.952105921357533,0,0,0,0,0,0,0,0.953986869578059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994782523849192,0,0,0,0,0,0,0,0,0.987916894550945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986522979001799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930981443798911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2267",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2268",0.996431399063749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946503835425628,0,0.987540248289335,0,0,0,0.99781906331484,0,0,0.992043647747836,0.99982562050756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.993913497127328,0,0.957779498862275,0,0,0,0,0,0,0,0,0,0,0.97419934152068,0,0,0,0,0,0,0,0,0,0,0,0,0.999070488564126,0,0,0,0,0,0,0,0,0.921460193305452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999923125569182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912479442599346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967474055648943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912032330671125,0.993360047854597,0,0,0,0,0,0,0,0,0,0,0,0,0.998624781234747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2269",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2270",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.904173020417305,0,0.90437481283056,0,0,0,0,0,0,0,0,0,0.902136798973449,0,0,0,0,0,0,0,0.90545258061695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90545788780746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2272",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909917450807623,0,0,0,0.928330483255215,0,0.966922828334791,0,0,0,0,0,0,0,0,0.992908981230562,0.915901123600912,0,0,0,0,0.962148621878525,0,0,0.958356819748417,0,0,0.991717064722913,0,0,0,0,0,0,0,0,0,0.99258987598778,0,0.987010364351121,0.900621726118712,0,0,0,0,0,0,0,0,0,0,0.982285673839383,0,0,0,0,0,0,0,0,0,0,0,0,0.98469691419603,0,0,0,0,0,0.990354140910432,0,0,0,0,0,0,0,0,0,0,0.994949737635139,0,0,0,0.958279090415285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900165597155638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97905018961068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957503280072383,0,0,0,0,0,0,0,0,0,0,0.956714034111291,0,0,0,0,0,0,0,0,0.999930579303416,0,0,0,0,0
