"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242"
"1108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1109",0,0,0,0,0,0,0.977538591266768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998203902957334,0,0,0,0,0,0,0,0,0,0.986753614388735,0.999447466821068,0,0,0,0,0.995548533416709,0,0,0,0,0,0,0,0,0.999171093099971,0,0,0,0,0,0,0.979707549459618,0,0,0,0,0,0.975567652821696,0.998963138509693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99925544180533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973426358090718,0,0,0,0,0,0,0,0,0,0,0,0,0.95006388174183,0,0.995535597220443,0,0,0,0.970614698309307,0,0,0,0,0,0,0,0,0,0,0,0.993471263732819,0,0,0.952006128266443,0,0,0,0,0,0,0,0,0,0.977598262463287,0,0,0.982414030810134,0,0,0,0,0.998718477293856,0,0,0,0,0,0,0,0,0,0,0,0.99937759324087,0,0,0,0,0.98116014361184,0.964424417934958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995575200946307,0,0,0,0,0,0.989625402688491,0,0,0.999831087492729,0,0,0.981322551710265,0,0,0.997848610992948,0,0,0
"1110",0,0,0,0,0,0,0,0,0,0,0,0,0.968442681019211,0,0,0,0,0,0,0,0.956899929608368,0,0,0,0,0,0,0,0,0,0,0.999402221231376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965735450334179,0,0,0,0,0,0,0,0.993458264734391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998586222965157,0,0,0,0,0,0,0,0.954547662606983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992368185387498,0,0,0,0,0,0,0,0,0,0.996382529186144,0,0,0,0,0,0.967042314426223,0,0,0,0,0,0,0,0,0,0,0,0.988598291063467,0.997948539467481,0,0,0,0,0,0,0,0.99890592682591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999438242934821,0,0,0,0,0.993374890404401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981465233248191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993891959982489,0,0,0,0,0,0,0
"1111",0,0,0.999245548380095,0,0,0.99111420655592,0,0,0,0.973190078939605,0,0,0,0,0,0.993391748719487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95266985250626,0,0,0,0,0.996014784554878,0,0.995599366008069,0,0,0.99732790934526,0,0.997410980659681,0,0,0.977111060107557,0,0.983063117803286,0,0.983558194741617,0.993561323480406,0.984414718752685,0,0,0,0.967773792567993,0.996151167371056,0,1,0,0.999977144502656,0.997268048219036,0,0,0,0,0.996012128533149,0.991289351353928,0,0,0,0,0.998119577315371,0.990638251982145,0.994767678912107,0,0,0.981748425465752,0,0.992415505168343,0.980287145248249,0,0,0,0,0,0.975267759405246,0,0,0.99509734321997,0,0.99392797185703,0,0.954903318728213,0,0,0.987819455999421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981685432558422,0,0,0,0.987280112647172,0,0.968873720985372,0,0,0,0,0,0,0,0,0,0,0,0.996882467987672,0,0,0,0.995382997006785,0,0,0,0,0,0,0.991290370077182,0.999867982769804,0,0,0,0,0,0.999467806450522,0,0,0.998126821125941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990583590932951,0,0,0,0,0,0,0,0,0,0,0,0.995660705530868,0,0,0,0.960500122108291,0,0,0.988700288637309,0.999977954027633,0.983990193595332,0,0,0,0,0.990859132746651,0,0.979401342907819,0.996190863652709,0,0.98536205922343,0,0,0.994763511336022,0.956527710683882,0,0.984546748053819,0,0.978882183208386,0,0.985647554321357,0,0,0.999160128418484,0,0,0,0,0.963631256719768,0.994973020944479,0,0,0.960210770078251,0.987141772890375
"1112",0,0,0,0,0,0,0,0,0,0,0,0,0.970395924910068,0,0,0,0,0,0,0,0.954578707337784,0,0,0,0,0,0,0,0,0,0,0.999671602442153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963647170065305,0,0,0,0,0,0,0,0.992506500128417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998124994067054,0,0,0,0,0,0,0,0.956869764858179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991344812950881,0,0,0,0,0,0,0,0,0,0.995664291593282,0,0,0,0,0,0.964991934078517,0,0,0,0,0,0,0,0,0,0,0,0.987358338307825,0.997399293983372,0,0,0,0,0,0,0,0.998496131753649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999135223952743,0,0,0,0,0.992417047002979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979901998915172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994749815941246,0,0,0,0,0,0,0
"1113",0,0,0,0,0,0,0,0,0,0,0,0,0.965875093484112,0,0,0,0,0,0,0,0.959767931595103,0,0,0,0,0,0,0,0,0,0,0.998966023086716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968304981553346,0,0,0,0,0,0,0,0.994575680832865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999078770201457,0,0,0,0,0,0,0,0.951515090636086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993576911291218,0,0,0,0,0,0,0,0,0,0.99720233268035,0,0,0,0,0,0.969563315489303,0,0,0,0,0,0,0,0,0,0,0,0.990083326290452,0.998553127827749,0,0,0,0,0,0,0,0.999333016576518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999729480544038,0,0,0,0,0.994500056328741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983363120104515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992709403668723,0,0,0,0,0,0,0
"1114",0,0,0,0,0,0,0,0,0.97381359100971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977931635254081,0,0,0,0.999684936957358,0.976331523654861,0.978692542238683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963581917183776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951623592821321,0,0,0,0,0,0,0,0,0,0,0,0,0.992449491543933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990964205025695,0,0,0,0,0,0,0,0,0,0.977134640369365,0,0,0,0.963963372261039,0,0,0.975147384930853,0,0,0.970421352287843,0.987199826690998,0,0.998975777524786,0,0,0,0,0.954650143439988,0,0,0,0,0.989381315322758,0.977205396175763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969362500210878,0,0,0,0.955970134992018,0,0,0,0,0.997273838651338,0,0,0,0,0,0,0,0,0.979895132790016,0,0,0,0,0,0,0.984615070907769,0,0,0,0,0.97574453635605,0.960664099777028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1116",0,0,0,0,0,0,0,0,0.968287969950398,0,0,0,0,0,0,0,0,0.950964383834722,0,0,0,0,0.982527814213928,0,0,0,0.999998717522005,0.971053941122931,0.983206770261778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95716824573259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989308676936735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987558290695785,0,0,0,0,0,0,0,0,0,0.981815536008668,0,0,0,0.969853069890279,0,0,0.980031966826641,0,0,0.975757076898955,0.983210925860252,0,0.997637817457226,0,0,0,0,0.961244815092771,0,0,0,0,0.99251066886077,0.981878789582238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974793497924404,0,0,0,0.962470453713412,0,0,0,0,0.998731321669439,0,0,0,0,0,0,0,0,0.974995362507686,0,0,0,0,0,0,0.988425419086019,0,0,0,0,0.970407824817789,0.96681471002261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1117",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1118",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1119",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1120",0,0,0,0,0.950454778530093,0,0,0,0.994187778683079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989180627582033,0.995356851731795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988816629753766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981639102381473,0,0,0,0,0,0,0,0,0,0,0,0,0.999999739410197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999924641974152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999274536041333,0,0.997030675097092,0,0,0,0,0,0,0,0,0,0.964591450320013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980920021199763,0,0,0,0,0,0,0,0,0.996872887038348,0,0,0,0,0,0,0.956429214533522,0,0,0,0,0.995091076909701,0,0,0,0,0,0,0,0.966151860938732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1121",0,0,0.998843237983486,0,0,0.989845862022443,0,0,0,0.971049324973729,0,0,0,0,0,0.994409009024449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955380142894879,0,0,0,0,0.996796754985444,0,0.996423022701578,0,0,0.996609753701353,0,0.99803639824829,0,0,0.979018648953197,0,0.984705082186684,0,0.985175903168413,0.994565108019973,0.982758048258087,0,0,0,0.965440096336373,0.995298642503033,0,0.999958106081521,0,0.999854996820131,0.996542294280384,0,0,0,0,0.996794376436549,0.992461875245576,0,0,0,0,0.997509840899865,0.991855145134959,0.993781885048835,0,0,0.979962831056459,0,0.991239302208139,0.982058695924295,0,0,0,0,0,0.977249268045276,0,0,0.995968682846674,0,0.994901687846791,0,0.957552589570807,0,0,0.989210295465421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983392773524175,0,0,0,0.98577598451156,0,0.966577962587812,0,0,0,0,0,0,0,0,0,0,0,0.996110499029993,0,0,0,0.996227503099344,0,0,0,0,0,0,0.990033696783181,0.999975594039311,0,0,0,0,0,0.999121958303374,0,0,0.99865017662991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991804204169398,0,0,0,0,0,0,0,0,0,0,0,0.996478436604565,0,0,0,0.96298741343634,0,0,0.99003924159824,0.999997315765806,0.982312276281015,0,0,0,0,0.992060991369168,0,0.981211623602743,0.995342446053013,0.95182965664731,0.983753409843957,0,0,0.995665348380425,0.959132290336887,0,0.986114904768861,0,0.980714840841386,0,0.987158507562315,0,0,0.998738023370503,0,0,0,0,0.966021968374262,0.995855794809066,0,0,0.957639122777013,0.985629905930981
"1122",0,0,0,0,0,0,0,0,0,0,0,0,0.964107104491532,0,0,0,0,0,0,0,0.96163226067185,0,0,0,0,0,0,0,0,0,0,0.998616171245596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969968452363838,0,0,0,0,0,0,0,0.995264492630555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999349341634269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994326896466128,0,0,0,0,0,0,0,0,0,0.997691861278833,0,0,0,0,0,0.971194147029199,0,0,0,0,0,0,0,0,0,0,0,0.991018513053484,0.998898642102434,0,0,0,0,0,0,0,0.999559813977181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999865451207325,0,0,0,0,0.99519405923788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984575286842013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991862030419799,0,0,0,0,0,0,0
"1123",0,0.997443091791525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954730281499503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997979411883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968016170244806,0,0,0,0,0,0,0,0,0,0,0,0.97059188882966,0,0,0,0.997860796251156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999701088091882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1125",0,0,0,0,0,0,0,0,0,0,0,0,0.987077686610637,0,0,0,0,0,0,0,0,0.998619652036932,0,0,0,0.997197039714687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999206708969317,0,0,0.993917245298672,0,0,0,0,0,0,0,0,0,0.999932670381214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982785582111671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954681298787386,0,0,0,0,0,0,0
"1126",0,0,0,0,0,0,0,0,0.953523120280492,0,0,0,0,0,0,0,0,0.966143090540875,0,0,0,0,0.991179501875534,0,0,0,0.998594235720177,0.956847819107759,0.991663854919882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979949739598877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97759481491659,0,0,0,0,0,0,0,0,0,0.990668478448825,0,0,0,0.981588628081444,0,0,0.989369204322587,0,0,0.986169002425788,0.971921083715079,0,0.992412620612917,0,0,0,0,0.974671453908005,0,0,0,0,0.997692550903232,0.990713906652348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985432747226452,0,0,0,0.975670313607931,0,0,0,0,0.999990941088718,0,0,0,0,0,0,0,0,0.961641930756613,0,0,0,0,0,0,0.995214764292089,0,0,0,0,0.956068431045068,0.979175249621999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1127",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1128",0,0,0.999063087889014,0,0,0.990515724522476,0,0,0,0.972172206825803,0,0,0,0,0,0.993890601009515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95398020121157,0,0,0,0,0.996400764010634,0,0.996005344685474,0,0,0.996993757973212,0,0.997721847296342,0,0,0.978036818676902,0,0.98386154560689,0,0.984344993618117,0.994053711792606,0.983629598056813,0,0,0,0.966663122976592,0.995752471009478,0,0.999990590652069,0,0.999929206303404,0.996930247158978,0,0,0,0,0.996398241110712,0.991862674596564,0,0,0,0,0.997837500674391,0.991232854895071,0.994304959177794,0,0,0.980901327032563,0,0.991861299556489,0.981147695879741,0,0,0,0,0,0.976228946888195,0,0,0.995526197223411,0,0.994405936764507,0,0.956184442930634,0,0,0.988497476367871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982515202296686,0,0,0,0.986568314788078,0,0.967781299228068,0,0,0,0,0,0,0,0,0,0,0,0.996522467926185,0,0,0,0.99579897804323,0,0,0,0,0,0,0.990697496623947,0.999930342879487,0,0,0,0,0,0.999312459126779,0,0,0.998388713753983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991179977988393,0,0,0,0,0,0,0,0,0,0,0,0.996063841410122,0,0,0,0.961703658855271,0,0,0.989353427654208,0.999997951267252,0.983194859369208,0,0,0,0,0.991446525100559,0,0.980280458943121,0.995794140348132,0.950379627993001,0.98460002210794,0,0,0.995206995674873,0.957787429754074,0,0.985309789824297,0,0.979772025455944,0,0.986383169153562,0,0,0.998968162267863,0,0,0,0,0.964788526032566,0.995407360260238,0,0,0.958985630188646,0.986426255423561
"1129",0,0,0,0,0,0,0,0,0,0,0,0,0.957903902047327,0,0,0,0,0,0,0,0.967551889217727,0,0,0,0,0,0,0,0,0,0,0.997110315243546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975209550699627,0,0,0,0,0,0,0,0.997227816157292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999912905570849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996495287042032,0,0,0,0,0,0,0,0,0,0.99898774245659,0,0,0,0,0,0.976325097685663,0,0,0,0,0,0,0,0,0,0,0,0.993808246036823,0.999712738966231,0,0,0,0,0,0,0,0.999977097681617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999979351415512,0,0,0,0,0.997174779244444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988295772262807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988702848132944,0,0,0,0,0,0,0
