reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
10166,5,0.728090009897,3.8772038580750117,6.638024043372473e-5,0.08881241132916758,middle
10168,3,0.714816280895,0,0,0,lower
10170,3,0.710723465783,0,0,0,middle
10171,4,0.71407374826,0,0,0,lower
10172,3,0.712449281802,0,0,0,lower
10175,3,0.71234073467,0,0,0,middle
10176,3,0.713924891718,0,0,0,lower
10177,4,0.720835845229,17.286245630161485,2.9595171755973805e-4,0.3959640022655794,middle
10178,6,0.7106840156,24.423757897711713,4.181505489242243e-4,0.5594580300692591,lower
10269,7,0.7117475169,33.61958777987155,5.755891105552004e-4,0.7701005074583419,middle
10270,3,0.724172472913,0,0,0,middle
10539,4,0.709041697167,0,0,0,lower
10540,3,0.717499149755,0,0,0,middle
10657,4,0.712831778705,24.647351808959357,4.2197862145572764e-4,0.5645797402354825,middle
10180,4,0.714443679012,4.5987662663700535,7.873385605566493e-5,0.10534073941067856,lower
10181,4,0.714135714081,4.287852987910164,7.341081942058538e-5,0.09821886524954296,lower
10183,5,0.712409850465,38.421415449378856,6.57799509309281e-4,0.8800926331568328,middle
10185,7,0.712577457301,43.069544604220894,7.373784899767069e-4,0.986564093910997,middle
10186,3,0.708970420148,0,0,0,lower
10191,3,0.715272289823,0,0,0,middle
10196,4,0.728685483539,2.7010603599301426,4.624390222472977e-5,0.06187131048356244,middle
10198,3,0.732377588326,0,0,0,middle
10200,4,0.731913347026,1.6304917560354737,2.791507456215546e-5,0.03734854028999515,middle
10201,5,0.713735326719,7.154550493899912,1.224905368313785e-4,0.16388431060083936,lower
10203,3,0.732362261811,0,0,0,middle
10205,6,0.710149329809,28.471724891303246,4.8745436480245285e-4,0.6521819937403975,lower
10210,3,0.707573641549,0,0,0,lower
10212,3,0.706673297086,0,0,0,lower
10222,3,0.710998417601,0,0,0,middle
10224,4,0.713683360946,7.016761687972402,1.2013150325941539e-4,0.1607280782858678,lower
10226,4,0.711318951956,0,0,0,middle
10228,5,0.713711512126,9.577147671741619,1.6396696908145813e-4,0.21937705870467034,lower
10230,6,0.710219983018,28.185441126019676,4.8255300137988816e-4,0.6456242907023502,lower
10234,5,0.712361401435,14.191037387236845,2.4295974837816578e-4,0.32506422044277516,lower
10239,4,0.713830333734,0,0,0,middle
10253,5,0.713362376086,9.663804569679652,1.6545059128212912e-4,0.22136204797681122,lower
10254,3,0.714201105052,0,0,0,lower
10259,7,0.718996590231,0,0,0,middle
10260,4,0.712891164093,8.356193566706578,1.4306344426886076e-4,0.19140951246266155,lower
10261,3,0.711745836984,0,0,0,middle
10264,6,0.710568073699,16.70091528170899,2.8593048300883594e-4,0.38255624719953096,lower
10267,4,0.73147300472,0,0,0,middle
10272,5,0.720315656758,12.475900426750721,2.1359549311035983e-4,0.28577677134377943,middle
10281,5,0.711829949961,0,0,0,lower
10283,4,0.713027386627,7.637716836015262,1.307626574453882e-4,0.17495186585125186,lower
10287,3,0.707568552407,0,0,0,lower
10288,6,0.712099106967,16.642943539154658,2.849379692411876e-4,0.3812283288249319,lower
10291,3,0.713062595338,0,0,0,middle
10295,6,0.710724958841,24.456403280820325,4.187094590200367e-4,0.5602058151480865,lower
10401,4,0.715598268586,0,0,0,middle
10402,3,0.712616565895,0,0,0,lower
10414,3,0.707037050787,0,0,0,lower
10418,3,0.712902376695,0,0,0,lower
10421,3,0.709088193216,0,0,0,lower
10422,4,0.713397891771,0,0,0,lower
10425,3,0.721496552842,0,0,0,middle
10441,4,0.721909222605,6.616640654391767,1.132811720970865e-4,0.15156278414178886,middle
10445,5,0.713126692345,39.04581432345582,6.684896223146762e-4,0.8943953037586116,middle
10446,6,0.710683840066,26.208553085790772,4.4870739815021897e-4,0.6003410917251133,lower
10455,3,0.713464740448,0,0,0,middle
10459,3,0.713856052914,0,0,0,middle
10464,6,0.710642388435,26.39098133186268,4.518306878402711e-4,0.6045198486389273,lower
10466,3,0.712088534409,0,0,0,lower
10467,6,0.71321476446,42.02045909236284,7.19417466759514e-4,0.9625334219604984,middle
10468,3,0.712697646283,0,0,0,middle
10469,3,0.717004145352,0,0,0,middle
10473,3,0.706686063694,0,0,0,lower
10474,3,0.709138531763,0,0,0,lower
10475,3,0.707778805096,0,0,0,lower
10478,5,0.71083797336,17.93133806771565,3.069961177703794e-4,0.4107406859290071,lower
10483,4,0.709095095262,0,0,0,lower
10485,4,0.709065986598,0,0,0,lower
10487,3,0.712181371283,0,0,0,lower
10490,4,0.717956196951,6.283200198877454,1.0757245560510407e-4,0.14392489560847224,middle
10501,3,0.709078631102,0,0,0,lower
10502,3,0.707759180437,0,0,0,lower
10505,7,0.711947902453,43.59925966638361,7.464475548169509e-4,0.998697908306665,middle
10510,6,0.710806302128,25.66443550700368,4.3939175290012996e-4,0.5878773689012475,lower
10513,3,0.707489255593,0,0,0,lower
10514,3,0.71323913329,0,0,0,middle
10516,3,0.713516472352,0,0,0,middle
10517,4,0.713801966319,0,0,0,middle
10518,4,0.71309891403,8.007414630019495,1.3709212304795335e-4,0.18342027601240637,middle
10520,3,0.732671268037,0,0,0,middle
10524,3,0.714199225158,0,0,0,lower
10528,3,0.710815059242,0,0,0,lower
10531,3,0.707653448306,0,0,0,middle
10532,3,0.710790258359,0,0,0,lower
10546,4,0.714425546049,3.8887038644202527,6.65771279882949e-5,0.0890758339737351,lower
10550,3,0.709008862792,0,0,0,lower
10557,7,0.719549692049,10.688609048087336,1.8299590748534637e-4,0.2448365311868595,middle
10558,4,0.731865493066,0,0,0,middle
10560,3,0.730084127994,0,0,0,middle
10563,3,0.73408034633,0,0,0,middle
10565,3,0.709113082488,0,0,0,lower
10580,3,0.716142884248,0,0,0,middle
10582,3,0.732607132838,0,0,0,middle
10583,3,0.707698827316,0,0,0,middle
10585,5,0.713417799929,38.55383031862895,6.600665376058497e-4,0.8831257684430893,middle
10586,3,0.707034365944,0,0,0,lower
10590,5,0.710863214885,17.873655171410128,3.060085492375308e-4,0.4094193839544735,lower
10591,4,0.709095319646,0,0,0,lower
10592,4,0.713177483979,10.532088239705443,1.8031616990290481e-4,0.24125121792389165,middle
10595,4,0.711081472226,18.557593185128447,3.177180108635508e-4,0.42508587620545435,middle
10597,3,0.732868084453,0,0,0,middle
10598,3,0.711656098363,0,0,0,lower
10605,3,0.709109924948,0,0,0,lower
10608,3,0.710851654513,0,0,0,lower
10609,3,0.715807494582,0,0,0,middle
10613,4,0.714022731145,13.809180578489896,2.3642211257057577e-4,0.3163172921901774,middle
10618,3,0.709124975292,0,0,0,lower
10621,4,0.709030364518,0,0,0,lower
10623,4,0.713140913,4.747482175397241,8.127996870769502e-5,0.10874727127415175,lower
10625,6,0.713217149365,39.404682436276076,6.746336767634492e-4,0.9026156459473091,middle
10626,4,0.709116611826,0,0,0,lower
10628,3,0.709119331245,0,0,0,lower
10632,3,0.734322371322,0,0,0,middle
10633,4,0.733406234976,0,0,0,middle
10636,3,0.713373845613,0,0,0,middle
10637,5,0.724293210204,13.440790544712506,2.301150366698332e-4,0.3078788379827045,middle
10638,3,0.720584666902,0,0,0,middle
10639,4,0.711311299094,22.09595939986014,3.7829713145512894e-4,0.506136769374637,middle
10641,4,0.712883121853,10.341411944334162,1.7705166826846106e-4,0.2368835286831088,lower
10642,5,0.710940261369,17.5516640266019,3.0049585235795214e-4,0.40204375681598825,lower
10643,4,0.710880810389,17.654585089873116,3.0225792759972956e-4,0.4044012980081134,lower
10644,3,0.710866989913,0,0,0,lower
10647,4,0.729318261939,0,0,0,middle
10648,3,0.708972076343,0,0,0,middle
10649,3,0.712061192941,0,0,0,middle
10651,3,0.733972961779,0,0,0,middle
10653,3,0.711867631062,0,0,0,lower
10654,3,0.706716167024,0,0,0,lower
10660,4,0.708495491604,0,0,0,lower
10663,3,0.711569405115,0,0,0,middle
10668,4,0.707617181211,19.011923394558227,3.2549643821537614e-4,0.435492902226309,lower
10669,3,0.732710381246,0,0,0,middle
10671,4,0.711964958712,8.464803751938723,1.449229209621602e-4,0.19389737041351054,lower
10672,4,0.710714764155,19.352910519480826,3.313343585738905e-4,0.4433036570653933,lower
10677,4,0.70913658527,14.891182563317118,2.5494668711751695e-4,0.3411019588863365,lower
10678,3,0.714608118154,0,0,0,lower
10683,3,0.709173180275,0,0,0,lower
10684,3,0.709199009065,0,0,0,lower
10685,6,0.713183435044,37.72411651613391,6.458613000901351e-4,0.8641200916177127,middle
10688,4,0.72978650455,1.3297658000432142,2.276645148373447e-5,0.030460020037102898,middle
10692,4,0.711978419961,3.8798576214178304,6.642567458039297e-5,0.08887319923978562,lower
10693,3,0.711005510854,0,0,0,lower
10694,7,0.710639426514,26.403980257860322,4.5205323786979987e-4,0.6048176059931442,lower
10695,4,0.707692494924,19.586895882675,3.353403394908994e-4,0.44866339699181634,lower
10697,3,0.713601161628,0,0,0,middle
10699,5,0.712200682371,18.38201606263969,3.147120168451574e-4,0.42106405321309687,lower
10703,3,0.714511797893,0,0,0,lower
10706,3,0.70678241843,0,0,0,lower
10708,3,0.734044617338,0,0,0,middle
10715,4,0.713531056111,0,0,0,lower
10716,4,0.709175374145,2.327696613433264,3.985167314188655e-5,0.053318926899134915,lower
10719,4,0.731910706411,0,0,0,middle
10723,3,0.725847247841,0,0,0,middle
10724,3,0.709423352167,0,0,0,lower
10726,4,0.709187029599,0,0,0,lower
10733,3,0.712062982479,0,0,0,lower
10735,6,0.712751189379,39.7801895367992,6.810626014549848e-4,0.9112171258512418,middle
10737,3,0.709696496776,0,0,0,middle
10745,3,0.733229532814,0,0,0,middle
10746,3,0.713934403692,0,0,0,middle
10749,4,0.733976338843,0,0,0,middle
10750,3,0.734050182633,0,0,0,middle
10753,4,0.710875616013,24.912057838748645,4.2651056007563643e-4,0.5706431770986216,middle
10766,3,0.713737058282,0,0,0,middle
10767,5,0.724307967594,13.369984437699733,2.2890279027275632e-4,0.3062569317505783,middle
10769,3,0.733284438664,0,0,0,middle
10771,3,0.714521784655,0,0,0,middle
10773,5,0.711305651395,28.267144297188732,4.839518125708717e-4,0.6474958084018003,middle
10775,4,0.730388185504,0.9859053794099536,1.687933844227315e-5,0.02258344861218329,middle
10780,3,0.719949035333,0,0,0,middle
10782,3,0.7321765788,0,0,0,middle
10786,4,0.714543286663,5.0314801800314015,8.614219842797425e-5,0.11525261598325212,lower
10787,3,0.710996921264,0,0,0,lower
10789,3,0.706525286658,0,0,0,lower
10793,4,0.733937850054,0,0,0,middle
10796,4,0.713974335798,9.845408556651565,1.685597691227041e-4,0.225521924160875,middle
10801,3,0.710999010938,0,0,0,lower
10802,4,0.733824186452,0,0,0,middle
10804,4,0.713289301174,15.961725087395902,2.732750682767573e-4,0.3656241316877055,middle
10806,3,0.716373022249,0,0,0,middle
10816,3,0.732284164474,0,0,0,middle
11193,4,0.729037538097,0,0,0,middle
11194,3,0.707798775304,0,0,0,lower
11622,3,0.727636678435,0,0,0,middle
11644,4,0.708945421393,0,0,0,lower
11689,3,0.708131921616,0,0,0,lower
10818,3,0.713836345698,0,0,0,middle
10822,7,0.712455070458,43.21404440084416,7.398524200545643e-4,0.9898740502208666,middle
10826,4,0.733780280703,0,0,0,middle
10828,4,0.712652514711,0,0,0,lower
10832,6,0.72294258174,17.324832003524985,2.9661234125534286e-4,0.3968478734749105,middle
10833,3,0.714683259431,0,0,0,middle
10840,4,0.711053317741,0,0,0,lower
10841,4,0.717729766551,7.179727203662581,1.2292157840374654e-4,0.1644610159754356,middle
10856,4,0.714559993002,5.004090175460361,8.567326381543902e-5,0.11462521220431367,lower
10857,7,0.718538083978,17.900241834309103,3.064637301204985e-4,0.4100283861446308,middle
10860,3,0.707784291716,0,0,0,lower
10862,3,0.711113914398,0,0,0,lower
10865,4,0.718218567489,0,0,0,middle
10870,5,0.724376490406,13.080825075224832,2.2395219476440553e-4,0.2996333594082793,middle
10871,3,0.71204790934,0,0,0,lower
10873,3,0.713426522509,0,0,0,middle
10875,4,0.712086018125,0,0,0,lower
10879,5,0.711117184619,16.071272014366393,2.751505825951319e-4,0.36813344692984495,lower
10880,4,0.712116278489,0,0,0,lower
10881,3,0.709251125281,0,0,0,lower
10882,3,0.712082048367,0,0,0,lower
10883,5,0.711025807638,17.112195086666794,2.929718595621413e-4,0.39197714755616775,lower
10884,3,0.734246867704,0,0,0,middle
10885,3,0.709163979938,0,0,0,lower
10886,3,0.710969175544,0,0,0,lower
10887,3,0.711062750913,0,0,0,lower
10888,3,0.709192002379,0,0,0,lower
10892,3,0.721333392091,0,0,0,middle
10893,4,0.714560122092,4.100529338999258,7.020371726429014e-5,0.09392797274872514,lower
10894,4,0.709131775624,0,0,0,lower
10897,4,0.709200059712,0,0,0,lower
10898,7,0.717319165515,0,0,0,middle
10901,3,0.710700331059,0,0,0,lower
10902,4,0.720122231571,9.541355913329138,1.6335419100325157e-4,0.21855720179575308,middle
10909,3,0.709209358554,0,0,0,lower
10911,4,0.707811453237,0,0,0,lower
10913,3,0.734908321437,0,0,0,middle
10914,3,0.716384868292,0,0,0,middle
10916,3,0.718585881694,0,0,0,middle
10925,3,0.707186394765,0,0,0,lower
10929,3,0.707818556289,0,0,0,lower
10930,3,0.709161316825,0,0,0,lower
10932,3,0.709210005021,0,0,0,lower
10933,5,0.711362423376,0,0,0,middle
10939,7,0.71762703614,19.498336008531073,3.338241371054584e-4,0.4466348175676653,middle
10940,4,0.710957628112,9.628419673262176,1.6484477894470906e-4,0.22055151077255158,lower
10941,4,0.734163125706,0.46417510044251153,7.946978260261012e-6,0.01063253608999696,middle
10944,3,0.714365586017,0,0,0,lower
10945,7,0.717739301117,26.1063114756642,4.469569555862052e-4,0.5979991142934634,middle
10948,4,0.725957046584,7.410833353962329,1.2687826533179123e-4,0.16975480377521154,middle
10950,3,0.710981613807,0,0,0,lower
10951,7,0.719465473084,21.680102038858045,3.7117738417850296e-4,0.49661101412639036,middle
10952,7,0.718809551145,16.798836492052015,2.876069575312147e-4,0.3847992602391271,middle
10956,4,0.706774165862,8.60645229640954,1.473480357570599e-4,0.19714201507399687,lower
10958,3,0.711055604282,0,0,0,lower
10959,3,0.711117000831,0,0,0,lower
10960,3,0.711590667751,0,0,0,lower
10969,3,0.71920049396,0,0,0,middle
10972,4,0.713871294889,19.462723147255755,3.3321442186207107e-4,0.44581905853100673,middle
10973,3,0.727290108928,0,0,0,middle
10974,3,0.716783894293,0,0,0,middle
10978,4,0.711469863797,9.288845172268742,1.5903104362249734e-4,0.21277311392702203,lower
10981,4,0.713472291571,7.081164192825018,1.2123411584135306e-4,0.16220330165842448,lower
10990,9,0.715264580447,6.21868308325386,1.0646788081255992e-4,0.14244704692672175,lower
10997,3,0.710262073302,0,0,0,middle
11001,3,0.732690343238,0,0,0,middle
11002,3,0.708169021761,0,0,0,middle
11003,6,0.722937823526,17.331228126594084,2.967218470236006e-4,0.3969943850161445,middle
11007,5,0.714426782767,24.67106594933912,4.2238462289328663e-4,0.5651229435507631,middle
11011,5,0.714209995144,20.49509474566445,3.508892920592089e-4,0.46946687649432245,middle
11016,6,0.722742802163,12.680617985049306,2.1710039025745284e-4,0.2904660940256525,middle
11017,4,0.714454455377,12.488380724191343,2.138091638831946e-4,0.2860626488344609,middle
11020,7,0.710792918996,25.724248328605018,4.4041578713311134e-4,0.5892474595927011,lower
11132,3,0.712662493077,0,0,0,middle
11134,4,0.733209792401,0,0,0,middle
11139,3,0.706907255543,0,0,0,lower
11144,6,0.722781289612,17.534936727140696,3.002094701607073e-4,0.40166059620474504,middle
11146,4,0.710959226032,0,0,0,lower
11148,3,0.709297426452,0,0,0,lower
11149,6,0.72285912959,17.435242799226803,2.9850264556572915e-4,0.39937697675706785,middle
11155,3,0.711308605459,0,0,0,lower
11156,4,0.733559386297,0,0,0,middle
11161,3,0.707956322172,0,0,0,lower
11169,9,0.715311761024,0,0,0,lower
11170,4,0.719881524273,8.57295905755375,1.4677460982189246e-4,0.196374808753439,middle
11171,7,0.719979709021,20.32283111858775,3.4794002722766764e-4,0.4655209534361044,middle
11173,3,0.734558257854,0,0,0,middle
11179,3,0.735224172828,0,0,0,middle
11184,4,0.70918003568,0,0,0,lower
11185,5,0.711298017611,13.883067671341625,2.3768710744006963e-4,0.3180097724214135,lower
11188,4,0.709227992865,1.8191789437890074,3.11455213862906e-5,0.041670666426439976,lower
11198,5,0.712592413943,17.022203087228856,2.9143113826440484e-4,0.3899157634342648,lower
11209,4,0.70925981966,0,0,0,lower
11212,4,0.70823615787,0,0,0,middle
11213,4,0.714430493173,0,0,0,middle
11218,3,0.735093635712,0,0,0,middle
11219,3,0.709207770001,0,0,0,lower
11223,3,0.714361469438,0,0,0,middle
11228,5,0.713974829682,26.276408847726415,4.498691327293076e-4,0.6018954164551714,middle
11235,3,0.709252994193,0,0,0,lower
11237,3,0.708348512416,0,0,0,lower
11240,6,0.722537154722,11.720791902588724,2.006675462645846e-4,0.2684800257248034,middle
11242,4,0.712383389379,18.66313309089772,3.1952492238452386e-4,0.42750340540070175,lower
11252,3,0.717123184343,0,0,0,middle
11260,3,0.730425268409,0,0,0,middle
11261,5,0.713957622278,26.753328141040715,4.5803429982305e-4,0.6128198749048942,middle
11262,3,0.717088475277,0,0,0,middle
11267,9,0.71510571543,7.199303171563588,1.2325673164911572e-4,0.1649094290527542,lower
11281,3,0.731558683113,0,0,0,middle
11282,3,0.714069769391,0,0,0,middle
11288,9,0.715383882637,5.931930278921995,1.015584871377985e-4,0.13587859993751494,lower
11293,3,0.709276845535,0,0,0,lower
11300,9,0.71535746896,0,0,0,lower
11301,4,0.720495797083,10.905083451199195,1.8670208942787818e-4,0.2497951597333997,middle
11304,3,0.714509593848,0,0,0,lower
11305,4,0.734143605323,0.803980874912991,1.3764673134143e-5,0.018416230556163638,middle
11309,5,0.724844378432,12.087120169969513,2.0693932338968e-4,0.27687125248384126,middle
11315,6,0.722561920321,17.45766154610909,2.9888646902787947e-4,0.39989050739473275,middle
11318,3,0.709252755011,0,0,0,lower
11332,3,0.734774279194,0,0,0,middle
11333,3,0.709234104406,0,0,0,lower
11334,3,0.709276906003,0,0,0,lower
11336,4,0.712335606623,18.8611741558399,3.2291551364250836e-4,0.43203979429422873,lower
11338,5,0.724874763627,11.085872578588837,1.8979731634480537e-4,0.2539363704959264,middle
11341,4,0.71398433322,0,0,0,middle
11342,5,0.714510181036,26.769163687605065,4.583054146333151e-4,0.6131826087529394,middle
11346,7,0.717837509223,23.07766893737764,3.951046343675104e-4,0.5286241067557205,middle
11347,7,0.710996217362,24.807793255373323,4.2472548289978416e-4,0.5682548608261853,lower
11348,7,0.718524180816,17.438466950007363,2.985578451146418e-4,0.3994508301358924,middle
11356,4,0.709051490453,0,0,0,lower
11357,3,0.708376856309,0,0,0,lower
11359,3,0.708027281225,0,0,0,lower
11361,3,0.70888497927,0,0,0,lower
11368,3,0.708248096791,0,0,0,lower
11372,9,0.715420085385,7.366455668455225,1.261184906225717e-4,0.1687382750077378,lower
11373,4,0.711351960697,0,0,0,lower
11374,4,0.720667297473,0,0,0,middle
11376,3,0.70922974439,0,0,0,lower
11377,9,0.715432437436,0,0,0,lower
11379,3,0.70924883957,0,0,0,lower
11380,4,0.72225037903,10.89199116573198,1.864779410237826e-4,0.2494952638587653,middle
11384,5,0.711585235984,31.231808998941574,5.347087918042095e-4,0.7154053201487175,middle
11388,7,0.720174591503,0,0,0,middle
11394,7,0.718331922805,17.857850839138223,3.0573796883616276e-4,0.40905736511050894,middle
11397,4,0.714020196039,0,0,0,middle
11398,3,0.714408617037,0,0,0,middle
11401,5,0.724841402138,11.360583415514146,1.9450054374072192e-4,0.2602289805155872,middle
11402,9,0.714871750551,0,0,0,lower
11408,3,0.709244310463,0,0,0,lower
11409,4,0.711510883192,0,0,0,lower
11410,3,0.708383728332,0,0,0,lower
11411,3,0.725684937386,0,0,0,middle
11412,3,0.730952785079,0,0,0,middle
11414,3,0.711459970191,0,0,0,lower
11415,4,0.711412275691,0,0,0,lower
11419,3,0.708278829889,0,0,0,middle
11422,9,0.715428503932,0,0,0,lower
11424,7,0.720480930356,17.318877958083164,2.9651040414229726e-4,0.3967114882983224,middle
11425,4,0.735042087784,0,0,0,middle
11426,3,0.735474231113,0,0,0,middle
11429,3,0.709312738986,0,0,0,lower
11432,4,0.734112171158,0,0,0,middle
11433,5,0.71463883727,26.590561387726016,4.5524762761928026e-4,0.6090914901267784,middle
11436,3,0.713378324573,0,0,0,middle
11437,4,0.710282861172,0,0,0,middle
11440,3,0.713842222363,0,0,0,middle
11444,3,0.734520208216,0,0,0,middle
11450,3,0.70929616727,0,0,0,lower
11452,6,0.722616450784,14.559392443473186,2.492662254407586e-4,0.3335018734440499,middle
11458,3,0.714020524466,0,0,0,middle
11462,4,0.709263321366,0,0,0,lower
11463,3,0.711434654644,0,0,0,lower
11464,3,0.709252857649,0,0,0,lower
11465,5,0.724473341926,0,0,0,middle
11467,5,0.723471559673,6.758409094459462,1.157083395822339e-4,0.15481017516729914,middle
11469,5,0.710599961154,14.364700661209445,2.45932976070798e-4,0.32904220423867553,lower
11470,6,0.722242836423,18.150029325312996,3.107402536970554e-4,0.41575009441893657,middle
11473,5,0.714020773052,28.57530456682615,4.892277159124126e-4,0.6545546213051626,middle
11476,3,0.724536296181,0,0,0,middle
11477,3,0.729399175388,0,0,0,middle
11479,4,0.715521198257,0,0,0,middle
11480,4,0.732032665914,0,0,0,middle
11481,4,0.709256388773,0,0,0,lower
11488,3,0.70919273507,0,0,0,lower
11490,5,0.724409304703,11.34103043080655,1.9416578398250491e-4,0.2597810938982902,middle
11492,3,0.711689033343,0,0,0,lower
11493,4,0.709156654005,0,0,0,lower
11497,3,0.714576871162,0,0,0,middle
11500,5,0.707649774969,31.08042186003286,5.321169459670594e-4,0.7119376002807759,lower
11501,5,0.724620757977,0,0,0,middle
11507,3,0.711638211518,0,0,0,lower
11510,3,0.735582613608,0,0,0,middle
11511,3,0.726008462028,0,0,0,middle
11513,4,0.709212825156,0,0,0,lower
11519,3,0.709313746621,0,0,0,lower
11524,5,0.711249767622,23.646834745613635,4.048491215238083e-4,0.5416615919450214,lower
11526,3,0.711567004342,0,0,0,lower
11532,4,0.707258879942,20.787335590158904,3.558926445349098e-4,0.4761610342013951,lower
11534,5,0.724560624098,0,0,0,middle
11536,3,0.733764517112,0,0,0,middle
11543,9,0.715458243986,0,0,0,lower
11548,3,0.7092908686,0,0,0,lower
11549,5,0.71415609187,0,0,0,middle
11553,4,0.707208439122,20.731100759754938,3.5492986782787887e-4,0.47487290206502025,lower
11554,3,0.711589308459,0,0,0,lower
11563,9,0.714656754718,0,0,0,lower
11564,3,0.711921643142,0,0,0,lower
11575,6,0.72217554528,18.21949240898514,3.119295066649698e-4,0.41734123694976705,middle
11579,6,0.7222861121,17.03666637916143,2.916787591868766e-4,0.39024706400016473,middle
11584,3,0.731668369555,0,0,0,middle
11590,3,0.726384447544,0,0,0,middle
11591,3,0.735162648608,0,0,0,middle
11596,3,0.709176003567,0,0,0,lower
11605,3,0.708298660949,0,0,0,middle
11617,8,0.716339379985,0,0,0,middle
11618,3,0.73439066646,0,0,0,middle
11623,9,0.714644468908,0,0,0,lower
11625,3,0.713873049392,0,0,0,middle
11631,4,0.70906695420700006,0,0,0,lower
11633,3,0.71596198874,0,0,0,middle
11639,5,0.711225864279,32.86915912499595,5.627412861016956e-4,0.7529109603492313,middle
11641,4,0.714373913479,6.004797268146577,1.0280601717270639e-4,0.13754771336467028,middle
11648,3,0.706908665042,0,0,0,lower
11649,4,0.708718508504,17.538291004746334,3.0026689756511884e-4,0.4017374303082198,lower
11656,3,0.708949542562,0,0,0,lower
11659,3,0.708203249447,0,0,0,lower
11662,4,0.708866993617,15.6496063636285,2.6793139363752026e-4,0.35847464522956296,lower
11663,7,0.711147681045,24.116088708115136,4.128830531909435e-4,0.5524104659947383,lower
11669,4,0.708639570932,15.73739485603774,2.694343894682148e-4,0.36048555514898306,lower
11673,7,0.711136768113,24.16612404436245,4.137396905440096e-4,0.553556590631578,lower
11681,3,0.708218486184,0,0,0,lower
11682,4,0.725007826299,0,0,0,middle
11692,3,0.711671058437,0,0,0,lower
11694,4,0.708686641333,16.901715749854798,2.893683170363046e-4,0.38715584382247176,lower
11695,4,0.711550668984,13.29674081013854,2.2764881194566261e-4,0.304579190931081,lower
11696,5,0.733271815857,0.9521964722896764,1.6302220126778375e-5,0.021811302128735513,middle
11697,4,0.711749440012,0,0,0,lower
11701,4,0.724131549617,6.254074149966979,1.0707379878943649e-4,0.1432577254696509,middle
11704,5,0.711308855769,23.37440721486737,4.0018498580805535e-4,0.5354212840314625,lower
11707,4,0.711709219534,0,0,0,lower
11709,3,0.735591013028,0,0,0,middle
11713,3,0.711694378292,0,0,0,lower
11714,3,0.735238733694,0,0,0,middle
11717,6,0.722142304285,18.253349599438952,3.125091636871441e-4,0.41811678005637243,middle
11718,4,0.714969258778,0,0,0,lower
11720,3,0.712152966589,0,0,0,middle
11721,3,0.708413868967,0,0,0,middle
11723,3,0.726395353222,0,0,0,middle
11776,3,0.708001118126,0,0,0,middle
11849,3,0.71736269981,0,0,0,middle
11871,3,0.715706908332,0,0,0,middle
11730,8,0.716247112604,0,0,0,middle
11731,4,0.721145327269,2.138147000001524,3.660646103174348e-5,0.0489770457776861,middle
11732,3,0.724736846917,0,0,0,middle
11735,9,0.715428258559,0,0,0,lower
11736,3,0.707016666897,0,0,0,lower
11742,3,0.707014383392,0,0,0,lower
11744,4,0.711787218844,0,0,0,lower
11746,4,0.707482554917,0,0,0,lower
11750,3,0.708861663602,0,0,0,lower
11751,7,0.719162174552,0,0,0,middle
11752,7,0.711200073879,22.4904884259454,3.8505172382846507e-4,0.5151739712934901,lower
11754,9,0.71542792466,0,0,0,lower
11759,4,0.711756917024,10.301709166122109,1.7637193099900744e-4,0.23597408476461693,lower
11762,5,0.708794024319,18.537984392836066,3.173822956433484e-4,0.4246367112426392,lower
11763,5,0.733496139505,1.3776531685979252,2.358631423915284e-5,0.03155694267239193,middle
11766,5,0.714858152252,29.30775338723105,5.017677139583278e-4,0.6713323168549808,middle
11770,3,0.726648099016,0,0,0,middle
11772,7,0.71129099501,0,0,0,lower
11778,5,0.734300708072,0,0,0,middle
11780,3,0.709346264996,0,0,0,lower
11781,3,0.711776173826,0,0,0,middle
11786,5,0.725689438914,9.118625833932944,1.5611677833782137e-4,0.20887401796873953,middle
11789,5,0.708707742451,19.91877561301788,3.4102233535742e-4,0.4562655350794584,lower
11790,6,0.722119460106,17.07593609782996,2.9235108219655083e-4,0.3911465881249812,middle
11792,5,0.711394668096,22.977990276205844,3.933980711490417e-4,0.5263408370126831,lower
11793,3,0.735614559476,0,0,0,middle
11797,3,0.735801091799,0,0,0,middle
11798,3,0.713554895911,0,0,0,middle
11813,7,0.720492658434,0,0,0,middle
11816,3,0.708028116163,0,0,0,lower
11818,3,0.715944939996,0,0,0,middle
11819,3,0.71178505497,0,0,0,lower
11826,5,0.725815376793,8.851968991958795,1.5155144055021018e-4,0.20276589520810062,middle
11832,3,0.721771554623,0,0,0,middle
11833,3,0.708805113609,0,0,0,lower
11835,3,0.735992899044,0,0,0,middle
11836,4,0.717030747512,0,0,0,middle
11838,4,0.715480022049,3.2265870660016334,5.5241259696845966e-5,0.07390918512017144,middle
11840,3,0.735808626733,0,0,0,middle
11841,6,0.721860687915,18.53073764312092,3.172582265961528e-4,0.42447071498862204,middle
11845,7,0.719791489767,0,0,0,middle
11848,4,0.716446268236,15.800511172248752,2.705149816678363e-4,0.36193131669315354,middle
11855,3,0.708649029675,0,0,0,lower
11858,3,0.711789543966,0,0,0,lower
11860,3,0.709277377245,0,0,0,lower
11861,3,0.705009986457,0,0,0,lower
