reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
13619,4,0.739309589096,0,0,0,middle
13620,4,0.706524956117,0,0,0,lower
12999,9,0.715375322044,7.479987251681172,2.5405992485913416e-4,0.1715555617827773,lower
13000,9,0.715366300541,7.504145731039782,2.5488047457988133e-4,0.17210964314130536,lower
13003,5,0.705188427914,0,0,0,lower
13006,4,0.705189836537,0,0,0,lower
13010,4,0.712560044589,0,0,0,lower
13012,9,0.715177307942,8.023619513263228,2.7252455145291557e-4,0.1840239169952798,lower
13013,5,0.707164563545,0,0,0,lower
13014,9,0.7166236733,0,0,0,middle
13016,5,0.715455096965,35.23524359551054,0.0011967752135214817,0.8081299882191927,middle
13027,4,0.707033347543,32.54511293933799,0.0011054041497252378,0.7464311028521051,lower
13029,4,0.707047964645,32.57809667256334,0.0011065244517395123,0.7471875938316714,lower
13032,9,0.715276639087,7.747478698603385,2.63145349020819e-4,0.17769055157684605,lower
13033,5,0.736861481516,0,0,0,middle
13036,5,0.716167550533,0,0,0,middle
13040,4,0.724053755201,0,0,0,middle
13045,6,0.726563756966,9.138613539014719,3.103956451953734e-4,0.20959661117724454,middle
13046,9,0.715261707408,0,0,0,lower
13050,4,0.712615300923,0,0,0,lower
13053,5,0.707449726967,0,0,0,lower
13067,4,0.726461239813,0,0,0,middle
13074,8,0.717382413326,0,0,0,middle
13082,6,0.726783940489,8.576832692616447,2.91314596682735e-4,0.1967120131879902,middle
13086,9,0.715342011321,0,0,0,lower
13088,4,0.733603797946,0,0,0,middle
13097,5,0.711794924166,21.117821904201147,7.172729131275005e-4,0.48434304478120654,lower
13100,4,0.720195991903,0,0,0,middle
13105,5,0.710703405746,0,0,0,middle
13115,4,0.706305048504,0,0,0,lower
13124,4,0.711247541031,0,0,0,middle
13127,9,0.715392639938,0,0,0,lower
13134,4,0.705222765809,0,0,0,lower
13136,9,0.715378139119,0,0,0,lower
13137,9,0.715178116906,8.02134231567425,2.7244720577987116e-4,0.18397168884320916,lower
13138,5,0.727794214597,0,0,0,middle
13144,5,0.711185476588,0,0,0,middle
13152,5,0.705223321816,0,0,0,lower
13153,4,0.715845384826,0,0,0,middle
13155,6,0.734369024013,2.312081147305663,7.853050316638896e-5,0.053028216060694716,middle
13156,4,0.71989626088,0,0,0,middle
13162,9,0.715368506887,7.498232074941417,2.546796155445059e-4,0.17197401181467215,lower
13165,4,0.705176075741,0,0,0,lower
13169,4,0.738031980434,3.3670042312975017,1.1436127004248157e-4,0.0772231666966285,middle
13173,5,0.720088675264,20.462110173969748,6.950014750479236e-4,0.4693041161757973,middle
13189,5,0.720896085957,19.407148519262957,6.591693981063706e-4,0.4451082809099237,middle
13196,4,0.70653777777,0,0,0,lower
13210,4,0.706527323383,0,0,0,lower
13215,6,0.732127029898,2.2838556672859553,7.757181659492347e-5,0.0523808569251185,middle
13218,9,0.715449816573,7.282705393424568,2.4735918963081165e-4,0.1670308481858183,lower
13222,4,0.739489383791,3.4306110202417885,1.1652169297850786e-4,0.07868200586885878,middle
13224,4,0.713123908842,0,0,0,middle
13225,6,0.731669010429,2.3728864286893887,8.059577208993102e-5,0.05442280188766928,middle
13234,4,0.713027070122,0,0,0,middle
13237,9,0.71650485708,0,0,0,middle
13239,5,0.705242855423,0,0,0,lower
13246,5,0.707465830392,0,0,0,lower
13247,9,0.71646817075,0,0,0,middle
13257,4,0.720899651238,19.403255954448394,6.590371860195018e-4,0.44501900386691967,middle
13261,5,0.705246402222,0,0,0,lower
13269,4,0.715026228302,0,0,0,middle
13273,4,0.706759680229,31.830682232687064,0.0010811383046720933,0.7300454383970195,lower
13276,4,0.706446487696,0,0,0,lower
13277,4,0.716007022967,0,0,0,middle
13282,4,0.707012903977,32.498090637580354,0.0011038070236808633,0.7453526334479577,lower
13286,9,0.715256578728,7.802682326344745,2.6502035616241123e-4,0.1789566619391983,lower
13289,9,0.71643714108,0,0,0,middle
13290,4,0.707094640707,32.679853799616154,0.0011099806619151525,0.7495214214853246,lower
13291,4,0.739777593302,3.377513330059264,1.1471821461363045e-4,0.07746419576275418,middle
13301,8,0.717517949423,27.292066169125548,9.269829007556311e-4,0.6259510325775933,middle
13305,5,0.707465410208,0,0,0,lower
13326,6,0.713952240531,11.996160987562908,4.0745306864170257e-4,0.27513524665372147,lower
13328,9,0.715107784187,0,0,0,lower
13329,4,0.715660767821,0,0,0,middle
13330,4,0.712490936351,0,0,0,middle
13331,9,0.716384742649,0,0,0,middle
13337,5,0.705214672963,0,0,0,lower
13340,4,0.73469992235,0,0,0,middle
13341,9,0.715451331761,7.278733569334277,2.4722428547977767e-4,0.1669397533095591,lower
13351,4,0.706744895109,31.78693290504825,0.0010796523461378649,0.7290420355531163,lower
13356,5,0.705237169667,0,0,0,lower
13358,4,0.736137329201,0,0,0,middle
13361,4,0.706516391225,0,0,0,lower
13363,9,0.716315808981,0,0,0,middle
13365,5,0.711849076277,20.868206510227754,7.087946542611756e-4,0.47861804717066786,lower
13367,5,0.705246097802,0,0,0,lower
13371,4,0.705186980748,0,0,0,lower
13377,9,0.716443134328,0,0,0,middle
13379,4,0.737120036858,0,0,0,middle
13396,4,0.740165215412,3.2706062811742718,1.1108708585729088e-4,0.0750122532376006,middle
13403,6,0.728828813356,0,0,0,middle
13404,4,0.70653184034,0,0,0,middle
13406,4,0.706464023317,0,0,0,lower
13408,9,0.715543521535,0,0,0,lower
13410,9,0.715525570338,0,0,0,lower
13412,5,0.719403464019,0,0,0,middle
13419,4,0.711791282706,0,0,0,middle
13420,4,0.706483328587,0,0,0,lower
13422,9,0.715551557708,7.019616258798288,2.3842329127625437e-4,0.16099682663322648,lower
13426,4,0.740385780983,3.1924604909950567,1.0843284155005269e-4,0.07321995807932462,middle
13435,4,0.715374338693,0,0,0,middle
13437,4,0.715469455666,0,0,0,middle
13443,4,0.705238839327,0,0,0,lower
13451,9,0.716225220472,0,0,0,middle
13460,4,0.740380784557,3.1943638719045744,1.0849749043173918e-4,0.07326361264319377,middle
13465,5,0.707402994557,0,0,0,lower
13466,5,0.70690903771,0,0,0,lower
13468,5,0.724974620822,0,0,0,middle
13472,5,0.737497383443,0,0,0,middle
13475,5,0.736833676391,3.018448454975887,1.0252247254699338e-4,0.06922894424577511,middle
13476,9,0.715043238618,0,0,0,middle
13478,4,0.719726192411,21.087783355237594,7.162526451463162e-4,0.4836541024114955,middle
13479,5,0.72495947641,0,0,0,middle
13481,4,0.724857420777,0,0,0,middle
13483,4,0.724912930828,0,0,0,middle
13486,5,0.730336763907,0,0,0,middle
13487,4,0.737529982176,0,0,0,middle
13488,4,0.725255313006,0,0,0,middle
13496,9,0.715215881954,36.11813022222017,0.0012267627124962384,0.8283792354624455,middle
13501,4,0.711916917733,20.590853854829792,6.993742913088123e-4,0.47225688785210773,lower
13502,4,0.724424653348,0,0,0,middle
13505,5,0.720203150927,0,0,0,middle
13508,9,0.716111805056,0,0,0,middle
13510,5,0.707416524678,0,0,0,lower
13511,4,0.712035756405,0,0,0,middle
13513,5,0.706575980382,31.250767315240005,0.0010614413272048953,0.7167449305082549,lower
13514,5,0.707301834666,0,0,0,lower
13517,4,0.70863796501,0,0,0,middle
13522,5,0.721093596678,0,0,0,middle
13525,9,0.716130611713,0,0,0,middle
13526,9,0.71607982924,0,0,0,middle
13529,5,0.70729915662,0,0,0,lower
13531,5,0.707423419158,0,0,0,lower
13539,4,0.711587357472,0,0,0,middle
13542,4,0.716534451232,0,0,0,middle
13551,5,0.724171675447,0,0,0,middle
13553,6,0.714024849594,11.732367671246964,3.984932525529108e-4,0.26908507450069374,lower
13555,5,0.721097417716,0,0,0,middle
13563,4,0.716171402027,0,0,0,middle
13567,9,0.715904307403,0,0,0,middle
13570,4,0.712596796078,0,0,0,middle
13572,4,0.706504515008,0,0,0,lower
13576,5,0.738504779548,0,0,0,middle
13581,4,0.73875416901,0,0,0,middle
13582,4,0.724491313378,0,0,0,middle
13589,4,0.711368107369,0,0,0,middle
13590,4,0.736794381309,0,0,0,middle
13592,4,0.724643030699,0,0,0,middle
13593,4,0.724376011625,0,0,0,middle
13595,5,0.737392622856,3.200577449169123,1.0870853637604647e-4,0.07340612274413823,middle
13596,5,0.730774429726,0,0,0,middle
13600,4,0.7065114905,0,0,0,lower
13602,4,0.740655214244,3.081134796773914,1.0465163223016279e-4,0.07066667270993134,middle
13612,4,0.707923439143,0,0,0,middle
13615,4,0.724942887582,0,0,0,middle
13616,5,0.707372275127,0,0,0,lower
13622,4,0.705262785803,0,0,0,lower
14001,4,0.725286535799,0,0,0,middle
14041,5,0.706684067453,31.601511373069847,0.0010733544503130944,0.7247893417964487,lower
14044,5,0.706172684836,0,0,0,lower
13627,4,0.709159904372,0,0,0,middle
13635,5,0.706589308948,31.295470937535036,0.0010629596986324208,0.7177702203621682,lower
13642,4,0.70653434877,0,0,0,lower
13643,4,0.724107797112,0,0,0,middle
13645,5,0.711853952781,0,0,0,lower
13647,4,0.706751802781,0,0,0,lower
13648,4,0.706853711476,0,0,0,lower
13654,4,0.710795045242,0,0,0,lower
13656,6,0.714096956207,11.473745063734471,3.897090610802944e-4,0.2631534939740611,lower
13658,4,0.737990314307,0,0,0,middle
13665,4,0.738881904854,0,0,0,middle
13677,4,0.724350996157,0,0,0,middle
13680,5,0.706584684732,0,0,0,lower
13681,4,0.741004393204,2.9135094325584876,9.895818837736951e-5,0.0668221389481182,middle
13683,4,0.738959872174,0,0,0,middle
13687,4,0.726189454622,0,0,0,middle
13695,4,0.706544956191,0,0,0,lower
13697,4,0.712058166151,0,0,0,lower
13704,9,0.715708367206,0,0,0,middle
13711,4,0.724204559506,0,0,0,middle
13716,9,0.714379857817,0,0,0,middle
13717,4,0.740955337602,2.93851176100324,9.980739967576438e-5,0.06739557421717604,middle
13719,4,0.707092829454,0,0,0,lower
13720,5,0.724359340325,0,0,0,middle
13722,9,0.714615994426,38.19840825391075,0.0012974199559692978,0.8760909834083844,middle
13726,4,0.739309652781,0,0,0,middle
13736,5,0.723296977893,0,0,0,middle
13738,5,0.723202850595,0,0,0,middle
13740,4,0.719110081191,2.3578093368992423,8.008367431778069e-5,0.05407700464696841,lower
13744,4,0.721237441786,0,0,0,middle
13748,5,0.721997010944,0,0,0,middle
13753,5,0.723345561614,0,0,0,middle
13757,5,0.723279865837,0,0,0,middle
13769,5,0.720183204981,0,0,0,middle
13772,4,0.705651659639,0,0,0,lower
13776,4,0.71223220932,0,0,0,middle
13779,4,0.713312365722,0,0,0,lower
13787,5,0.706427099313,0,0,0,lower
13790,5,0.72023405769,0,0,0,middle
13796,5,0.72302257123,0,0,0,middle
13797,4,0.738132783708,0,0,0,middle
13800,8,0.711716053097,21.481967004020756,7.296412064928667e-4,0.49269481264765014,lower
13802,9,0.715505739224,0,0,0,middle
13803,6,0.720866355927,0,0,0,middle
13806,4,0.71852963874,0,0,0,middle
13809,4,0.730263227005,0,0,0,middle
13815,5,0.7245435789,0,0,0,middle
13817,5,0.706601708624,0,0,0,lower
13818,5,0.71205391242,19.928273177060273,6.768695474445224e-4,0.4570604180485509,lower
13820,5,0.724500664313,0,0,0,middle
13822,5,0.72303848662,0,0,0,middle
13823,5,0.722863037925,0,0,0,middle
13826,4,0.706750987855,0,0,0,lower
13830,5,0.720178285503,0,0,0,middle
13837,5,0.706641065916,31.46520299712697,0.0010687246970014247,0.7216630717609854,lower
13838,5,0.722969130017,0,0,0,middle
13843,9,0.715243078405,0,0,0,middle
13844,9,0.714254505904,39.33601415745684,0.0013360590686642114,0.9021822872172764,middle
13845,4,0.741201975699,2.808488211182789,9.539111229641396e-5,0.0644134483947791,middle
13846,4,0.706816857013,0,0,0,lower
13850,4,0.706810431322,0,0,0,lower
13852,5,0.708808692585,0,0,0,middle
13858,4,0.716113266678,32.6023449491112,0.0011073480514476974,0.7477437347133952,middle
13868,5,0.722872346433,0,0,0,middle
13875,5,0.707503350943,0,0,0,lower
13881,5,0.707512632563,0,0,0,lower
13888,4,0.709072472731,0,0,0,middle
13890,4,0.707360207978,0,0,0,lower
13896,4,0.738497625506,0,0,0,middle
13900,5,0.722796165034,0,0,0,middle
13901,4,0.708368909312,0,0,0,middle
13902,4,0.722792420747,0,0,0,middle
13910,4,0.709919593301,0,0,0,middle
13912,4,0.723360047853,0,0,0,middle
13919,4,0.732100936165,0,0,0,middle
13921,6,0.707610810233,0,0,0,lower
13930,5,0.724566047397,0,0,0,middle
13933,4,0.715860898353,0,0,0,middle
13939,4,0.738181252114,0,0,0,middle
13948,6,0.714081151686,11.530138199531828,3.916244702061625e-4,0.26444688603034217,lower
13960,4,0.708688778331,0,0,0,middle
13962,4,0.721338702002,0,0,0,middle
13969,9,0.714651036946,0,0,0,middle
13983,4,0.707087999005,0,0,0,lower
13997,6,0.713902636922,12.178381850875981,4.136422528319137e-4,0.2793145321955773,lower
14006,9,0.714144115197,39.66309144685576,0.001347168343155173,0.9096838946721032,middle
14010,4,0.741543268721,2.6129434316879627,8.874937744935447e-5,0.05992857517626066,middle
14016,4,0.728311195084,0,0,0,middle
14020,5,0.708951184873,35.94898162241085,0.0012210175315070697,0.8244997658739732,middle
14021,4,0.706921037211,0,0,0,lower
14024,4,0.733338973709,0,0,0,middle
14030,4,0.731505298812,0,0,0,middle
14031,4,0.741726181133,2.5022260431223713,8.498882940654176e-5,0.05738924146413127,middle
14034,4,0.705086977133,0,0,0,lower
14037,5,0.70845438697,33.874452878896214,0.0011505555642654832,0.7769198794312279,middle
14038,5,0.708153343394,32.465094785755234,0.0011026863100548517,0.7445958645249776,middle
14045,6,0.707626958845,0,0,0,lower
14047,5,0.707699295681,0,0,0,middle
14050,4,0.707596725507,0,0,0,lower
14053,4,0.7065390982,0,0,0,lower
14056,5,0.707864022067,31.075790650905613,0.00105549819432283,0.7127317926593882,middle
14057,5,0.707623239711,0,0,0,middle
14076,4,0.706571747488,0,0,0,lower
14090,4,0.70660708147,0,0,0,lower
14092,4,0.705508575862,0,0,0,lower
14095,4,0.73134754361,0,0,0,middle
14098,4,0.707013449625,0,0,0,middle
14107,4,0.717398145628,0,0,0,middle
14109,6,0.720322935048,0,0,0,middle
14113,9,0.713953532881,0,0,0,middle
14116,5,0.707376312508,0,0,0,middle
14122,5,0.712327668071,18.68739815102205,6.347228692126857e-4,0.4286006085553783,lower
14123,8,0.71198548177,20.241407483420947,6.87505244494264e-4,0.4642422393583522,lower
14124,5,0.720176194222,0,0,0,middle
14125,4,0.717969622652,0,0,0,middle
14191,4,0.719333790303,0,0,0,middle
14327,5,0.738079160434,0,0,0,middle
14328,4,0.715739974366,0,0,0,middle
14438,6,0.712829514646,42.66447325155366,0.001449111142002021,0.9785214106068831,middle
14481,5,0.713973999618,11.916794314094744,4.047573566813501e-4,0.2733149502019326,lower
14482,4,0.714694217979,0,0,0,middle
14131,4,0.717047284478,0,0,0,middle
14135,4,0.741761617099,2.4803929792305817,8.424726309297003e-5,0.05688849414794388,middle
14137,5,0.70745664516,0,0,0,middle
14141,5,0.707378288679,0,0,0,middle
14146,4,0.738946274401,0,0,0,middle
14149,5,0.707500242709,0,0,0,middle
14157,4,0.721408544242,0,0,0,middle
14162,9,0.714274911746,0,0,0,middle
14163,4,0.716591984893,0,0,0,middle
14164,6,0.720189270032,0,0,0,middle
14165,4,0.717611839722,0,0,0,middle
14168,6,0.713900291519,12.187036937822306,4.139362253568988e-4,0.2795130389915644,lower
14170,5,0.723148634268,0,0,0,middle
14171,4,0.714515989021,0,0,0,lower
14174,4,0.706693368096,0,0,0,lower
14175,4,0.74174996272,2.4875860395257536,8.449157746097752e-5,0.057053468961182796,middle
14190,8,0.712053028354,19.932312198122375,6.770067339600892e-4,0.4571530541058123,lower
14198,4,0.741606194704,0,0,0,middle
14199,5,0.706648196842,31.48810412471717,0.0010695025404066322,0.7221883154114092,lower
14203,5,0.723256473641,0,0,0,middle
14209,9,0.713865461042,40.44234432838727,0.0013736358920782895,0.9275562735096392,middle
14212,9,0.713768694548,40.696553454349754,0.0013822701783768416,0.9333866296248854,middle
14219,5,0.705719546438,0,0,0,lower
14223,8,0.713107737794,0,0,0,lower
14233,9,0.714014597777,0,0,0,middle
14235,4,0.711790032583,0,0,0,lower
14245,8,0.712961656937,15.91584896085647,5.405864014214335e-4,0.365034366751879,lower
14246,4,0.718606463785,0,0,0,middle
14248,5,0.705741700792,0,0,0,lower
14253,4,0.741522774245,2.625120324838937,8.916296913806476e-5,0.06020785556471516,middle
14255,4,0.738946997451,0,0,0,middle
14257,4,0.707025755087,0,0,0,lower
14259,4,0.711592975006,0,0,0,middle
14260,8,0.712983425932,15.823849325492239,5.374616072658751e-4,0.3629243298497206,lower
14265,4,0.706735309409,0,0,0,lower
14270,4,0.741430534462,0,0,0,middle
14282,5,0.70574447752,0,0,0,lower
14303,4,0.739918228936,0,0,0,middle
14304,5,0.712752410978,16.811801399281514,5.710176844603805e-4,0.385583281974978,lower
14309,5,0.713034468193,15.608983176645532,5.301636165348753e-4,0.35799631571905294,lower
14310,4,0.739931498815,0,0,0,middle
14311,8,0.712101745448,19.71000665942299,6.69456062206599e-4,0.4520544155258569,lower
14316,6,0.714025056341,11.731621265082534,3.9846790065220977e-4,0.26906795547033335,lower
14317,4,0.740461564771,0,0,0,middle
14319,8,0.713388499617,14.157264178465642,4.8085556196415867e-4,0.3247007418225191,lower
14321,5,0.706885340562,32.18138108053123,0.0010930498922100864,0.7380888127817761,lower
14324,6,0.719727817352,21.07881208890969,7.159479334974231e-4,0.4834483439545622,middle
14325,9,0.713677866453,0,0,0,middle
14331,5,0.739614768326,0,0,0,middle
14332,5,0.740113201575,0,0,0,middle
14336,8,0.712745018966,16.843818915747534,5.721051686436863e-4,0.38631761250782515,lower
14337,5,0.739839823611,0,0,0,middle
14341,9,0.713085557272,0,0,0,middle
14351,5,0.739393946057,0,0,0,middle
14357,6,0.712835955523,0,0,0,middle
14360,4,0.713760061449,0,0,0,middle
14361,4,0.740561266366,3.121848179687592,1.0603447402598075e-4,0.07160044532782765,middle
14363,5,0.706658190272,31.51999984648895,0.0010705858877980124,0.7229198525494964,lower
14366,6,0.712759762159,0,0,0,middle
14370,8,0.712619274912,17.392019902567373,5.907249733081727e-4,0.3988907526883265,lower
14371,5,0.739996032498,3.3222030804819824,1.1283958603062241e-4,0.07619563999931442,middle
14373,9,0.712403452517,0,0,0,middle
14376,4,0.725670446043,0,0,0,middle
14387,5,0.706761201656,31.835154689552144,0.0010812902129597474,0.730148015423453,lower
14389,6,0.714021675715,11.74382963901783,3.9888256159484125e-4,0.26934795787922156,lower
14394,6,0.719364192677,21.811573969880474,7.408364021745901e-4,0.5002544389268088,middle
14395,9,0.713608108186,0,0,0,middle
14398,6,0.712663272405,0,0,0,middle
14399,9,0.713542164348,0,0,0,middle
14401,4,0.739894698028,0,0,0,middle
14406,4,0.715629755124,0,0,0,middle
14408,9,0.713495446615,0,0,0,middle
14410,5,0.740518560511,3.13969525762494,1.0664065517671716e-4,0.0720097729615124,middle
14413,4,0.739588140176,0,0,0,middle
14414,5,0.736446193059,2.8844079513439125,9.79697481726081e-5,0.06615468848456892,middle
14418,5,0.714725927091,0,0,0,lower
14421,5,0.714383615117,10.479832845481784,3.5595054585968363e-4,0.24035784429875146,lower
14422,6,0.712612193682,0,0,0,middle
14425,5,0.723552007496,0,0,0,middle
14426,4,0.734307957452,0,0,0,middle
14429,4,0.706610812923,0,0,0,lower
14432,4,0.737805363584,0,0,0,middle
14439,6,0.712393862135,0,0,0,middle
14445,6,0.712289593342,0,0,0,middle
14452,5,0.713951106251,12.00031009538568,4.0759399428585383e-4,0.27523040758107103,lower
14459,5,0.723520139187,16.388723812745138,5.566477321826065e-4,0.3758798813415562,middle
14466,5,0.738727805343,0,0,0,middle
14474,4,0.712985709447,0,0,0,lower
14478,5,0.724324698514,0,0,0,middle
14479,5,0.714919951545,0,0,0,lower
14483,4,0.70515454027,19.430642187753683,6.599673673342029e-4,0.4456471146486255,lower
14485,5,0.713252376536,14.707321601719194,4.99538421027668e-4,0.337316459882445,lower
14486,4,0.712849503384,0,0,0,lower
14487,4,0.713126138896,15.226576747629041,5.171750718552378e-4,0.3492257192525249,lower
14488,9,0.713481921869,0,0,0,middle
14489,5,0.730936950946,0,0,0,middle
14490,5,0.722131192745,0,0,0,middle
14494,5,0.724646424291,0,0,0,middle
14496,5,0.71424990828,10.936554769960896,3.7146323778153187e-4,0.2508328870623491,lower
14502,5,0.713894273652,12.209260400289951,4.146910516707231e-4,0.28002274020630086,lower
14503,9,0.713483044926,0,0,0,middle
14504,4,0.722443189615,0,0,0,middle
14506,5,0.705775266165,0,0,0,lower
14507,4,0.714567443458,0,0,0,lower
14509,4,0.728913074204,0,0,0,middle
14510,4,0.714616301143,0,0,0,lower
14516,5,0.734544000617,2.342590060801392,7.95667472146013e-5,0.053727946370123465,middle
14518,6,0.712326701579,0,0,0,middle
14520,4,0.732215808517,0,0,0,middle
14524,5,0.715437705662,0,0,0,lower
14525,4,0.713013451283,0,0,0,middle
14526,5,0.713793883375,12.583462683361885,4.274009401665898e-4,0.28860517233255545,lower
14527,4,0.706134968367,0,0,0,lower
14528,5,0.721621556517,0,0,0,middle
14531,5,0.713007274294,15.723332629002433,5.340475286721518e-4,0.36061895181167897,lower
14533,5,0.722336010339,0,0,0,middle
14535,4,0.712945950518,0,0,0,lower
14537,8,0.71300084757,15.75039213547318,5.349666126156623e-4,0.36123956902370835,lower
14538,5,0.713622595001,13.236277885478625,4.495739968331507e-4,0.3035776682702061,lower
14542,4,0.713760913073,0,0,0,lower
14545,4,0.723008514304,0,0,0,middle
14547,6,0.712284432741,0,0,0,middle
14548,4,0.712681711777,0,0,0,middle
14549,4,0.738008820916,0,0,0,middle
14561,4,0.706612701617,0,0,0,lower
14562,6,0.718720340346,23.40140314315025,7.948354086847947e-4,0.5367176076170554,middle
14563,8,0.712931853187,16.042183210670263,5.448773806617542e-4,0.3679318774654621,lower
14577,4,0.722820077988,0,0,0,middle
14578,4,0.706772946497,0,0,0,lower
14581,4,0.707410300119,0,0,0,lower
14584,6,0.732669688799,2.2259048686971394,7.560350100298281e-5,0.051051739444947605,middle
14585,4,0.714160907091,0,0,0,middle
14593,5,0.73720339257,0,0,0,middle
14599,4,0.717244974224,0,0,0,middle
14602,4,0.720176526282,0,0,0,middle
14606,4,0.711870646411,0,0,0,middle
14610,4,0.715149907376,8.101025035318624,2.7515365233977284e-4,0.18579923390084246,lower
14611,4,0.740130095576,0,0,0,middle
14664,4,0.715891646516,0,0,0,middle
14722,4,0.705343673359,20.164534723525176,6.848942390278516e-4,0.4624791414992284,lower
14765,4,0.713161060139,0,0,0,lower
14806,5,0.718911756716,0,0,0,lower
15003,4,0.706921604701,0,0,0,lower
15024,4,0.724117956983,0,0,0,middle
14614,4,0.714734535439,0,0,0,middle
14618,4,0.713080717679,0,0,0,middle
14623,9,0.713465841682,0,0,0,middle
14626,5,0.737508337423,3.2348939923752535,1.0987410766581241e-4,0.07419318208663209,middle
14634,4,0.713703785092,0,0,0,lower
14637,5,0.713721352416,12.857723810042739,4.3671629845422035e-4,0.2948954265909884,lower
14639,4,0.715909979699,0,0,0,middle
14647,9,0.712077513051,0,0,0,middle
14648,6,0.713087486141,0,0,0,middle
14659,4,0.707557293839,0,0,0,lower
14660,4,0.707353982216,0,0,0,lower
14661,4,0.721134087382,0,0,0,middle
14666,4,0.707225093549,0,0,0,lower
14668,4,0.710470223021,0,0,0,middle
14670,4,0.717228382561,0,0,0,middle
14675,4,0.718777260847,0,0,0,lower
14676,5,0.714230343632,0,0,0,middle
14677,4,0.707036144154,0,0,0,lower
14682,5,0.714233501417,0,0,0,middle
14687,5,0.706358737126,0,0,0,lower
14691,5,0.714234712728,10.989224525035038,3.732521812070007e-4,0.25204088235922273,lower
14696,6,0.718346907352,0,0,0,middle
14698,5,0.706364109052,0,0,0,lower
14700,4,0.711982215848,0,0,0,middle
14708,4,0.718869215217,0,0,0,lower
14710,5,0.71404960859,11.643180597252487,3.954639878556548e-4,0.2670395444659406,lower
14713,4,0.715488206999,0,0,0,middle
14714,5,0.714197900949,11.117461049146916,3.7760777174263135e-4,0.2549820222562379,lower
14715,4,0.707499122916,0,0,0,lower
14716,5,0.706390643145,0,0,0,lower
14717,4,0.736062426695,0,0,0,middle
14733,5,0.705900071185,0,0,0,lower
14734,9,0.71192139074,0,0,0,middle
14737,4,0.717256448548,0,0,0,middle
14738,5,0.718318612197,0,0,0,middle
14739,4,0.711182729114,0,0,0,middle
14741,4,0.711229033949,0,0,0,middle
14749,5,0.726067154376,0,0,0,middle
14750,5,0.70604482709,0,0,0,lower
14752,4,0.731520706484,0,0,0,middle
14756,5,0.714160462429,0,0,0,middle
14761,5,0.714016591984,0,0,0,middle
14763,9,0.711841259188,0,0,0,middle
14764,5,0.706917182623,32.26417788547202,0.0010958621095754444,0.7399877802408775,lower
14770,4,0.714618579638,0,0,0,middle
14771,4,0.706262042239,0,0,0,lower
14774,5,0.706454154688,0,0,0,lower
14777,5,0.715945952671,0,0,0,lower
14778,4,0.71042734353,0,0,0,middle
14784,4,0.712877633111,0,0,0,lower
14788,5,0.718841580227,0,0,0,lower
14789,4,0.713192334172,0,0,0,lower
14790,5,0.706520785822,0,0,0,lower
14793,9,0.711612091696,0,0,0,middle
14799,5,0.736088422578,0,0,0,middle
14800,5,0.706498954651,0,0,0,lower
14801,9,0.711577981943,43.59400100120323,0.0014806828201726452,0.9998403848134196,middle
14809,9,0.711354836763,43.52301743800237,0.001478271842970914,0.998212357297794,middle
14817,4,0.705107442482,0,0,0,lower
14825,4,0.711785629146,0,0,0,lower
14830,4,0.705188677126,19.398851272677444,6.588875797324717e-4,0.4449179812808825,lower
14832,4,0.71124238686,0,0,0,lower
14837,4,0.731789446695,0,0,0,middle
14839,5,0.713967523876,0,0,0,middle
14841,9,0.713329001089,0,0,0,middle
14845,4,0.714471520846,0,0,0,middle
14847,4,0.714695264824,0,0,0,middle
14851,4,0.706728272594,0,0,0,lower
14853,4,0.705258427571,0,0,0,lower
14854,4,0.71921103473,0,0,0,lower
14858,4,0.711416532527,0,0,0,middle
14862,4,0.711318857027,0,0,0,middle
14866,5,0.713392313949,0,0,0,middle
14867,5,0.706580165294,0,0,0,lower
14868,4,0.73173850837,0,0,0,middle
14875,4,0.7051457942,0,0,0,lower
14881,4,0.707410097053,0,0,0,lower
14883,9,0.712231985496,0,0,0,middle
14885,4,0.744612700309,0,0,0,middle
14887,5,0.706557716741,0,0,0,lower
14888,4,0.707252890226,0,0,0,lower
14895,9,0.712917468775,0,0,0,middle
14897,6,0.718241128979,24.82225682439303,8.430951138615958e-4,0.5693052769933563,middle
14905,9,0.712237672745,43.37137110691484,0.0014731211315880033,0.9947343070489555,middle
14907,5,0.713943863224,0,0,0,middle
14917,4,0.743974506421,0,0,0,middle
14918,4,0.707352802356,0,0,0,lower
14920,4,0.71187875784,0,0,0,lower
14923,4,0.718591054112,0,0,0,middle
14924,5,0.713894181335,0,0,0,middle
14926,9,0.712658018859,42.91535250438906,0.001457632328199197,0.9842753951675048,middle
14928,9,0.712498573368,43.11550767659428,0.0014644306563646888,0.9888660090089492,middle
14929,4,0.730423159485,0,0,0,middle
14933,9,0.713584071916,0,0,0,middle
14935,4,0.714874964298,0,0,0,middle
14936,6,0.717733812744,0,0,0,middle
14938,4,0.717143377865,0,0,0,middle
14939,4,0.705068181201,0,0,0,lower
14942,9,0.712387197799,0,0,0,middle
14943,4,0.713829685259,0,0,0,middle
14958,4,0.727739630224,0,0,0,middle
14959,4,0.71145798521,0,0,0,lower
14960,9,0.711121477648,43.36563979631198,0.0014729264659699864,0.9946028578663377,middle
14961,4,0.719743573945,0,0,0,middle
14964,5,0.714237570104,0,0,0,middle
