reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
4795,4,0.706196723935,1.7720977285852981,7.575071543133688e-5,0.08550672230793761,lower
4797,6,0.70666795984,2.1231429857765622,9.075661998844322e-5,0.10244525162264699,lower
4798,6,0.707595158299,1.8298517049004173,7.821948730226938e-5,0.08829344966235869,lower
4804,6,0.713600518875,0,0,0,lower
4807,5,0.70714501395,2.0701374697050277,8.849082747629357e-5,0.09988764553218837,lower
4810,4,0.710899769391,0,0,0,middle
4811,5,0.708843953566,0,0,0,lower
4823,4,0.708246169099,0.9701756006999862,4.147146890466405e-5,0.046812618932261824,lower
4825,4,0.706749167058,1.7394942942295062,7.435703751045749e-5,0.08393355127861107,lower
4826,5,0.707634713664,2.0539414953220145,8.77985086347135e-5,0.09910616228680308,lower
4840,7,0.708980308514,1.0229813146025204,4.372872060272519e-5,0.04936058422904091,lower
4841,4,0.70794116107,1.9892705281433705,8.503406062916831e-5,0.09598567838643454,lower
4845,4,0.708409885636,1.7845808093712878,7.628432161178202e-5,0.08610905213721137,lower
4847,7,0.708964221412,1.0265643360162866,4.388188170164227e-5,0.04953347109194258,lower
4855,5,0.708160704658,1.8486133399847922,7.902147878241064e-5,0.08919873039000976,lower
4856,4,0.708451023206,0,0,0,lower
4857,7,0.708985947789,1.021721340969645,4.367486132477717e-5,0.049299788363325533,lower
4861,4,0.712551161283,0,0,0,middle
4863,4,0.708350878118,0.3251264179279415,1.3897968699125237e-5,0.01568790134104662,lower
4864,5,0.711871534254,0,0,0,middle
4876,4,0.70820489305,0,0,0,lower
4880,5,0.706767774649,0,0,0,middle
4881,7,0.708957241372,1.0281137239407918,4.3948112385124746e-5,0.04960823168830863,lower
4883,9,0.714420673139,0,0,0,lower
4884,4,0.708236602818,0.32747018291287394,1.3998156105015816e-5,0.015800991978480974,lower
4885,4,0.708203499304,0,0,0,lower
4888,5,0.708144655422,1.8285356826943877,7.816323215221632e-5,0.08822994935788514,lower
4889,5,0.707559684338,2.066832450482489,8.834954995723626e-5,0.09972817274672885,lower
4895,6,0.707633754612,1.8060963566915444,7.720403279707163e-5,0.08714721380309486,lower
4900,5,0.707129786702,2.0384969029123745,8.713830863236396e-5,0.09836093449658145,lower
4904,4,0.709045150655,0,0,0,lower
4909,4,0.705512412344,1.315467614539823,5.623144328935878e-5,0.06347354449313465,lower
4913,4,0.707929754655,1.662295095985308,7.10570533146693e-5,0.0802085589713686,lower
4916,4,0.708942402598,0,0,0,lower
4930,4,0.708670727868,0,0,0,lower
4933,6,0.710615086547,0,0,0,lower
4934,6,0.706625085453,2.1212022681148044,9.067366138579e-5,0.10235160870244839,lower
4939,4,0.708207280465,0,0,0,lower
4941,5,0.707048279775,2.016481275255291,8.619722083636225e-5,0.09729864310590741,lower
4942,5,0.70815383439,1.811645917186378,7.744125627015216e-5,0.08741498951349072,lower
4945,5,0.708828491466,0,0,0,lower
4952,4,0.708208962245,0,0,0,lower
4954,5,0.708692713414,0,0,0,lower
4967,4,0.708209971359,0,0,0,lower
4976,5,0.707725510398,2.036759327598644,8.706403362427173e-5,0.09827709353936806,lower
4981,5,0.708468817626,0,0,0,middle
4982,4,0.708700389694,1.757593131757123,7.513069681212985e-5,0.08480685089951057,lower
4983,6,0.707771987141,1.7459795442139554,7.463425829695738e-5,0.08424647559456319,lower
4985,6,0.707814577891,1.7132554616676945,7.323542310591387e-5,0.0826674830853301,lower
4987,6,0.707659631924,1.7914154710485264,7.65764784739181e-5,0.08643883616022396,lower
4996,5,0.707663826757,2.04861907709354,8.757099466518e-5,0.09884934657617508,lower
5001,4,0.711197363142,9.362999382472841,4.002340787218858e-4,0.45178060738536785,middle
5005,5,0.716256252225,4.92161265561581,2.103809929469555e-4,0.23747616164878813,middle
5008,4,0.716188028368,4.95679781789108,2.118850303213768e-4,0.23917390543091746,middle
5015,4,0.721611760958,9.037210925408463,3.863078102639946e-4,0.436060761532637,middle
5017,7,0.708957158456,1.028132109901455,4.3948898317893386e-5,0.04960911884210801,lower
5018,6,0.70664266710800006,2.1220498626504973,9.070989296119284e-5,0.10239250657699794,lower
5019,7,0.708958872206,1.0277520075422428,4.3932650328189993e-5,0.049590778258316565,lower
5021,5,0.716154579375,4.90763419404176,2.097834646911583e-4,0.23680167715912137,middle
5025,5,0.708749795123,0,0,0,middle
5031,4,0.722038402149,9.86817789981433,4.2182861805900785e-4,0.4761563280363608,middle
5036,4,0.722056714937,9.841315839800336,4.206803629536621e-4,0.47486018806101676,middle
5040,5,0.706685147751,1.9356666760936903,8.274269143595773e-5,0.09339920156977112,lower
5042,4,0.71808390616,6.4290180458419695,2.748170761904248e-4,0.31021102949970214,middle
5050,5,0.706591898769,1.8913595665020568,8.08487240795748e-5,0.09126130835146445,lower
5055,5,0.708670012997,0,0,0,lower
5058,4,0.708504542258,0,0,0,lower
5062,4,0.708371014187,1.835883093267986,7.847730715978498e-5,0.08858447438518181,lower
5069,4,0.708152648993,0.32695249970142726,1.3976027035607673e-5,0.015776012885121385,lower
5072,6,0.713617835232,0,0,0,lower
5073,4,0.70816013925,0.32678747389650964,1.3968972784261658e-5,0.015768050110017553,lower
5076,5,0.709495628731,0,0,0,lower
5079,5,0.707045713087,0,0,0,middle
5080,5,0.708170397751,1.7828127428531761,7.620874321589746e-5,0.08602373992764896,lower
5089,6,0.706682673551,2.123710302354389,9.078087070326172e-5,0.10247262561015255,lower
5130,4,0.708212995079,0,0,0,lower
5309,5,0.708242610697,1.6864888503591113,7.209124808464325e-5,0.08137594867197996,lower
5310,4,0.704972163688,0,0,0,lower
5500,4,0.708191661451,0,0,0,lower
5645,5,0.708767447287,0,0,0,lower
5093,4,0.708322831053,0.32304520658542907,1.38090045039705e-5,0.015587479362361274,lower
5094,4,0.70827501561,0.3244417079347993,1.3868699843910964e-5,0.015654862922058397,lower
5112,4,0.722170073092,8.251103382064128,3.527045795540029e-4,0.39812973869532425,middle
5117,4,0.708205189492,0.3241544287501365,1.3856419706413066e-5,0.015641001213941755,lower
5121,5,0.707933240158,1.991175491430608,8.511549086269943e-5,0.09607759609739434,lower
5127,5,0.707800811652,2.0212257871284542,8.640003141670845e-5,0.09752757385429743,lower
5128,4,0.707996180867,0,0,0,lower
5132,4,0.708071360364,1.6879685205413228,7.215449858888853e-5,0.08144734526898294,lower
5134,5,0.707889113059,0.32373541119778354,1.3838508234118384e-5,0.015620782906049785,lower
5137,5,0.707953573742,1.9862613604663335,8.490542968477317e-5,0.09584048094004774,lower
5141,5,0.707937969843,0,0,0,lower
5144,7,0.708624014124,1.7847417707981008,7.629120212578599e-5,0.0861168187991752,lower
5148,4,0.707424240348,1.688255663682916,7.216677291104133e-5,0.08146120041279065,lower
5151,4,0.705640388315,0,0,0,lower
5155,4,0.714226613889,0,0,0,lower
5156,4,0.711068590327,8.770939364243128,3.7492567206025377e-4,0.4232127068955818,middle
5162,6,0.706703614104,2.124430608198015,9.081166115127363e-5,0.1025073815893258,lower
5167,4,0.708191180038,0.3258224187512894,1.3927720196155536e-5,0.015721484561750602,lower
5172,4,0.708672028928,0,0,0,lower
5178,4,0.708352477203,0,0,0,lower
5198,4,0.7083701792,0.3278024776664135,1.4012360493920934e-5,0.01581702576417855,lower
5201,5,0.708205449094,0.3265350385661858,1.3958182094468584e-5,0.01575586967699598,lower
5202,5,0.709579139049,0,0,0,lower
5207,4,0.709002072945,0,0,0,lower
5215,4,0.708727641189,0,0,0,lower
5218,6,0.713640227256,0,0,0,lower
5221,5,0.708187661524,1.756282699162142,7.5074680597565e-5,0.08474362030325461,lower
5224,4,0.708783028033,0,0,0,lower
5228,9,0.714387621479,0,0,0,lower
5230,4,0.718004350837,7.612827435870014,3.2542061051160913e-4,0.36733184126185364,middle
5234,6,0.706711017854,2.1246607813682985,9.082150021491038e-5,0.1025184878353509,lower
5236,4,0.708132108143,0.32327478629100503,1.3818818199155233e-5,0.01559855697270723,lower
5239,5,0.70773019298,2.0358269845925108,8.702417936081732e-5,0.09823210640731816,lower
5242,6,0.717267883077,8.179885396320644,3.496602703804031e-4,0.3946933500401905,middle
5249,4,0.710004329707,0,0,0,middle
5257,5,0.706255055106,1.8006010298981778,7.696912761694997e-5,0.08688205496081877,lower
5258,6,0.717340881315,9.396886747518792,4.0168263999754573e-4,0.4534157302490741,middle
5259,4,0.708216258992,0,0,0,lower
5265,4,0.708792482297,0,0,0,lower
5266,6,0.710603319017,0,0,0,lower
5270,6,0.706735476338,2.125330118648619,9.085011194271256e-5,0.10255078449486099,lower
5273,4,0.70802368622,0,0,0,lower
5275,4,0.710884446657,8.818380605868823,3.76953612131576e-4,0.4255018273025418,middle
5277,5,0.706076997733,1.7795849490969733,7.607076680390105e-5,0.08586799340197665,lower
5282,5,0.708224297502,1.7046422317024734,7.286723893552897e-5,0.08225188012453936,lower
5285,5,0.708070476165,0.9627439298290814,4.115379207666502e-5,0.046454028202646845,lower
5292,5,0.707745736895,2.03269991642409,8.689050860037368e-5,0.09808122006216799,lower
5295,6,0.716535407107,4.963573817334273,2.121746795869362e-4,0.23950085890159903,middle
5297,5,0.705972107939,1.7138020899182973,7.32587894701895e-5,0.08269385882594305,lower
5300,6,0.707854995764,1.696634624974149,7.252494294994154e-5,0.08186549951255326,lower
5308,6,0.716105515843,5.089254000946723,2.175470491073154e-4,0.24556514101562188,middle
5317,4,0.708057606433,0,0,0,lower
5323,4,0.71047172917,0,0,0,middle
5329,6,0.715618933227,7.462572846906035,3.1899777478011177e-4,0.3600818023916537,middle
5332,6,0.710474483593,0,0,0,lower
5336,5,0.7062205824,1.7819769759211934,7.617301722742046e-5,0.08598341275504756,lower
5337,6,0.714354770921,4.265388233710944,1.8232979202222253e-4,0.20581221980721634,middle
5344,6,0.7079112865,1.6746052548539385,7.1583267713757e-5,0.08080254502471507,lower
5354,5,0.708457848568,1.8411735979268071,7.870345694059784e-5,0.08883975021192293,lower
5356,5,0.707189032241,0,0,0,middle
5359,4,0.708293247983,1.7560766076727186,7.506587093796422e-5,0.08473367603919292,lower
5361,6,0.707851651427,0,0,0,middle
5362,4,0.709266037387,0,0,0,lower
5366,4,0.708382734249,0.9773013263094052,4.1776067688452236e-5,0.04715644728388076,lower
5368,4,0.707817180994,1.6453454989214285,7.033251985178475e-5,0.07939071215288102,lower
5371,6,0.710535956018,0,0,0,lower
5375,4,0.708164371412,0.9755823901838198,4.1702589437680016e-5,0.04707350569912242,lower
5376,4,0.709776093398,8.050665814151953,3.441366044791826e-4,0.388458285940161,middle
5379,4,0.7101516875,0,0,0,middle
5384,5,0.708062036473,1.958745139092139,8.372921156686708e-5,0.09451277656909,lower
5385,4,0.714282144532,5.565232595752136,2.3789339824196296e-4,0.26853191585768427,middle
5386,5,0.705807456833,0.6547358314741795,2.7987569112395612e-5,0.03159211482744393,lower
5393,4,0.712375901924,0,0,0,middle
5398,4,0.706041971515,1.6789869015522412,7.177056713117048e-5,0.08101396691270672,lower
5399,6,0.714408260968,4.241022945973331,1.8128826482649162e-4,0.20463655333074257,middle
5400,4,0.708144776029,0.9637000555905397,4.119466296617889e-5,0.046500162892995855,lower
5401,4,0.708445281034,0.9630604889354035,4.116732382403616e-5,0.04646930271666585,lower
5410,4,0.707437028938,1.6400264477702904,7.010514981252837e-5,0.07913405890944779,lower
5411,6,0.70682505321,2.1265865523590795,9.090381990188669e-5,0.1026114095533133,lower
5420,4,0.708187998722,0,0,0,lower
5422,4,0.708190781246,0.3244743965536766,1.3870097163159487e-5,0.015656440203385427,lower
5425,4,0.708275545223,0,0,0,lower
5429,6,0.706859889147,2.1265676971787126,9.090301391168686e-5,0.10261049975886703,lower
5430,4,0.708060416807,0.3219245734359407,1.3761101523541997e-5,0.015533406911402902,lower
5432,5,0.710873988904,0,0,0,middle
5433,6,0.71053745935,0,0,0,lower
5440,5,0.70808302715,0.9695226800946959,4.1443558929851264e-5,0.04678111440517783,lower
5463,4,0.705746500954,0.659161266631791,2.8176740326757295e-5,0.031805649582897715,lower
5466,6,0.71054514376,0,0,0,lower
5481,4,0.715408514279,0,0,0,middle
5485,4,0.710494162931,0,0,0,middle
5486,4,0.710106879535,0,0,0,middle
5488,4,0.710031669601,0,0,0,middle
5490,4,0.708578968186,0,0,0,lower
5495,4,0.709001461407,0,0,0,lower
5496,4,0.711690485139,0,0,0,middle
5498,4,0.710584229291,0,0,0,lower
5502,4,0.720167418029,4.194796899708048,1.7931226992526646e-4,0.20240606816187162,middle
5505,4,0.704775259902,0,0,0,lower
5516,5,0.706527793639,1.7615483106932919,7.529976628794987e-5,0.0849976949943468,lower
5518,6,0.714256132564,4.232101001052529,1.8090688421757383e-4,0.2042060543495161,middle
5523,4,0.714347106807,0,0,0,lower
5531,4,0.710564254835,0,0,0,middle
5542,5,0.708614080499,0,0,0,lower
5545,5,0.708121853116,0.9605849380810632,4.106150305282359e-5,0.04634985318741768,lower
5548,4,0.717809567715,13.115898962928313,5.606568497551834e-4,0.6328643800798689,middle
5552,4,0.708714785108,0,0,0,middle
5556,4,0.708927487813,0,0,0,middle
5560,7,0.708646235563,1.776917677065892,7.59567506515494e-5,0.08573929300063735,lower
5561,9,0.71437559524,0,0,0,lower
5563,4,0.707820417783,0.32336468170661825,1.3822660900343127e-5,0.01560289457904553,lower
5565,4,0.711832645894,0,0,0,middle
5570,5,0.717260574727,9.506895064280094,4.063850943620228e-4,0.4587238181954323,middle
5587,4,0.711887354868,0,0,0,middle
5590,4,0.707916892107,0.9740971980357305,4.16391028895309e-5,0.04700184265789614,lower
5591,5,0.706130331081,1.6591660455225838,7.09232978183732e-5,0.08005757697715474,lower
5599,4,0.708376128882,0,0,0,lower
5605,4,0.707305391574,1.6181292735156738,6.916912546750759e-5,0.07807748309643504,lower
5608,6,0.715243004619,6.464019881779239,2.76313277032449e-4,0.311899927474954,middle
5619,4,0.718022486308,12.25905275352997,5.240297990403394e-4,0.5915200965757514,middle
5622,6,0.715058449516,6.462724691996774,2.7625791239253183e-4,0.31183743237026595,middle
5623,5,0.708305879121,0,0,0,lower
5631,5,0.708796580456,1.722412416924326,7.36268495496554e-5,0.08310932171402699,lower
5635,5,0.709157172226,0.9825485613127278,4.2000367849287805e-5,0.047409635276323914,lower
5638,9,0.714374287508,0,0,0,lower
5642,4,0.707656735876,1.8585785756263145,7.94474562649786e-5,0.08967956991877156,lower
5644,4,0.70901899948,0,0,0,lower
5648,5,0.706347274459,1.6916794256332826,7.231312624868366e-5,0.08162640273635108,lower
5657,6,0.706896378861,2.1262431418115133,9.088914035332388e-5,0.1025948394116926,lower
5659,4,0.703810351102,0,0,0,lower
5660,5,0.706994851169,1.7595588167761322,7.52147226782549e-5,0.08490169853706128,lower
5662,4,0.70893258484,0,0,0,lower
5667,4,0.714569082923,0,0,0,lower
5744,5,0.711244801539,9.347976491788417,3.995919049304322e-4,0.45105572741893335,middle
5745,5,0.716325717894,4.893005817578805,2.091581549439626e-4,0.23609583317328633,middle
5924,4,0.708965399974,6.297385940532197,2.691902837228849e-4,0.303859557064535,middle
5674,4,0.708744865409,0,0,0,lower
5678,4,0.708077448956,1.7678252707195614,7.556808343832701e-5,0.08530056896638938,lower
5682,4,0.70909594207,0,0,0,lower
5688,4,0.714570325533,0,0,0,lower
5696,5,0.709276236821,0.3360032111271076,1.4362911943024822e-5,0.016212725068699852,lower
5703,9,0.714374546995,0,0,0,lower
5716,7,0.708675703744,1.766446715733089,7.550915523995384e-5,0.08523405134915354,lower
5721,6,0.706912877341,2.1259940470225103,9.087849245949002e-5,0.10258282016545801,lower
5725,6,0.713968847804,3.201012604167968,1.3683161541210614e-4,0.1544542896442317,middle
5729,4,0.710294390879,0,0,0,middle
5730,4,0.708280822119,0.322185231661221,1.37722437121073e-5,0.015545984113058768,lower
5731,5,0.708123917473,1.9420896940099437,8.301725202848944e-5,0.09370912308283712,lower
5733,4,0.705794398449,0,0,0,lower
5734,4,0.708089306844,1.8000040525235992,7.694360901123699e-5,0.08685324978954136,lower
5737,5,0.708775500479,0,0,0,lower
5747,5,0.711311030671,9.323638326778548,3.9855153713240146e-4,0.4498813696600951,middle
5749,5,0.710922540036,0,0,0,middle
5750,4,0.709684406233,6.785695958716473,2.900637562368854e-4,0.32742134400864426,middle
5751,4,0.704855340863,0,0,0,lower
5761,7,0.708712224503,1.7533226066858867,7.494814743903639e-5,0.08460079081857655,lower
5769,6,0.714285184057,4.24899517858946,1.8162904869778465e-4,0.20502122708179235,middle
5775,4,0.707071842216,1.6218212134159828,6.932694243452169e-5,0.07825562546112581,lower
5777,4,0.708349202899,0,0,0,lower
5787,4,0.708102712675,1.8175904770144926,7.769536452425142e-5,0.08770182461195412,lower
5798,4,0.718040009512,12.323821967248293,5.267984467271715e-4,0.5946453210383646,middle
5808,4,0.707954165812,0.32437139140265514,1.3865694068591324e-5,0.01565147003006902,lower
5809,4,0.716320809231,6.028523962587947,2.5769741464854763e-4,0.2908865104224658,middle
5810,5,0.710993581207,0,0,0,middle
5823,4,0.714318416927,0,0,0,lower
5826,4,0.709096911378,0,0,0,lower
5830,5,0.709319732366,0.3325869130629416,1.4216877659298345e-5,0.01604788289031334,lower
5840,4,0.708111926592,1.7892470357250032,7.648378577166257e-5,0.08633420547645279,middle
5844,4,0.707624540863,1.6723267189717657,7.148586861413264e-5,0.08069260180216989,lower
5845,4,0.71484591587,4.598568488254638,1.9657203286603214e-4,0.2218887324307606,middle
5851,4,0.70840506557,0,0,0,middle
5852,4,0.709449687283,6.663406698166657,2.848363363114545e-4,0.3215206796861276,middle
5855,4,0.718006237555,13.090194801266023,5.595580905817626e-4,0.6316241106647218,middle
5856,4,0.709177989374,6.475866655884461,2.768196834227672e-4,0.31247155442719254,middle
5857,4,0.709395026915,6.6295300306257365,2.83388232315123e-4,0.31988607299519056,middle
5863,4,0.707552841264,1.6623150475321076,7.105790617053591e-5,0.08020952166735557,lower
5865,4,0.707511879266,1.6866613464608013,7.20986216639337e-5,0.0813842719015787,lower
5870,6,0.707001914082,2.1235510029673126,9.077406123539538e-5,0.10246493914442617,lower
5872,4,0.711645167768,0,0,0,lower
5873,4,0.708291323434,0,0,0,lower
5874,4,0.714557967443,0,0,0,lower
5877,4,0.705532211209,0,0,0,lower
5880,4,0.709609323825,6.131827733161154,2.621132741135458e-4,0.2958710926389431,middle
5884,4,0.708281891836,0,0,0,middle
5885,4,0.71023396958,8.018236987253779,3.427503903903599e-4,0.38689354001693926,middle
5887,6,0.707057625156,2.121081542269591,9.066850079616874e-5,0.10234578347556865,lower
5888,4,0.708043087128,0,0,0,middle
5890,5,0.714538657013,5.248645463454842,2.2436045286257898e-4,0.25325604953781616,middle
5892,4,0.708017312623,1.129177652143794,4.8268226757028125e-5,0.05448473770984857,middle
5893,9,0.714375575321,0,0,0,lower
5894,5,0.714627784212,5.241053947936783,2.2403594325883373e-4,0.25288974603275083,middle
5895,5,0.707273692466,1.714286999589092,7.327951759025294e-5,0.08271725654035589,lower
5896,6,0.706643905016,2.1221068308668585,9.071232814469124e-5,0.1023952553901013,lower
5897,5,0.707013830291,1.7040226179944948,7.284075270911306e-5,0.08222198271176596,lower
5902,4,0.715057015001,8.922134640301238,3.813887187345382e-4,0.4305081355142357,middle
5903,4,0.708047474644,0.32401273278490395,1.3850362720634596e-5,0.015634164143188908,lower
5904,5,0.709873179657,0,0,0,middle
5907,4,0.717754558203,14.246531607066993,6.089872721139447e-4,0.6874193236223078,middle
5908,5,0.717221740217,14.639969371286785,6.258053017500119e-4,0.7064033633329474,middle
5912,4,0.708992631914,6.321709728430548,2.7023003695182847e-4,0.3050332211033472,middle
5914,4,0.714547583648,0,0,0,lower
5919,4,0.706410798072,1.283964397232804,5.48847956350555e-5,0.06195346080326482,lower
5922,5,0.714662807332,5.230888831436319,2.2360142159846922e-4,0.2523992619133863,middle
5929,4,0.708699935756,0,0,0,lower
5936,5,0.70819443812,1.9222926961280633,8.217100256450401e-5,0.09275388434339799,lower
5938,5,0.708149692889,1.645340378628289,7.033230097792566e-5,0.07939046509004889,lower
5939,4,0.708276869392,0.3221402759747941,1.3770322020456433e-5,0.015543814924907653,lower
5940,5,0.709933968108,0,0,0,middle
5944,4,0.708109743633,1.8301476776501602,7.823213905797086e-5,0.08830773084974172,lower
5947,4,0.70798299575800006,1.7040820880696284,7.284329483795023e-5,0.08222485224380027,lower
5952,5,0.707952039206,1.9387830438309872,8.287590479199302e-5,0.09354957160096301,lower
5957,5,0.714522424963,0,0,0,lower
6019,4,0.708263416506,0.9705135582804687,4.148591535876984e-5,0.0468289259589681,lower
6103,4,0.709506185479,5.861513903771494,2.5055834368451244e-4,0.2828279917011246,middle
6142,5,0.713282675256,0.6420920233465071,2.744709242423217e-5,0.03098202963121109,middle
6158,6,0.706614022164,2.082458952277486,8.901752592242476e-5,0.10048217797345864,lower
5961,4,0.708267094694,1.7419227310301655,7.446084432769018e-5,0.08405072747482578,lower
5966,4,0.708276824635,0.32331394329644203,1.3820492018340346e-5,0.015600446364661355,lower
5969,4,0.708576609259,0,0,0,lower
5970,5,0.708198873834,1.921019065209793,8.21165594874106e-5,0.09269242949048856,lower
5972,4,0.708275806861,0.3252585358821611,1.3903616259861884e-5,0.015694276256516076,lower
5973,4,0.708223665612,1.7720795628942643,7.574993891429162e-5,0.08550584578252161,lower
5975,4,0.709385288295,2.6532638086130196,1.1341735192616136e-4,0.12802448083599255,middle
5978,4,0.70885678168,6.196310199962862,2.6486966441539796e-4,0.2989824810762762,middle
5979,4,0.707381755813,1.6615295370398395,7.102432846158211e-5,0.08017161945324576,lower
5982,7,0.708794323762,1.7232497738829635,7.366264350597339e-5,0.08314972560811244,lower
5983,4,0.707804907918,1.6472641151597254,7.041453369918423e-5,0.07948328864189583,lower
5989,4,0.708272387086,0.32709916409845485,1.3982296403726561e-5,0.0157830896911388,lower
5997,4,0.709665181495,0,0,0,middle
6000,5,0.708942024166,1.031480397067941,4.40920253837654e-5,0.049770679379280244,lower
6001,5,0.714905447219,5.242398413022149,2.2409341423825323e-4,0.25295461875441433,middle
6003,4,0.709304848341,2.6669013538221824,1.1400030725060952e-4,0.12868251553258503,middle
6007,4,0.708533499515,3.494279306767549,1.4936769746658863e-4,0.16860490566097122,middle
6008,6,0.706580702345,2.1094118895669762,9.01696656998877e-5,0.10178270293154633,lower
6009,5,0.709684116641,0,0,0,middle
6012,4,0.708269529579,0.9617154984048815,4.1109830383752396e-5,0.04640440464138195,lower
6018,4,0.709319422853,1.7596676338630468,7.52193742118876e-5,0.08490694914614626,middle
6030,4,0.714544621317,0,0,0,lower
6031,5,0.717204205948,14.717658156566499,6.29126214006148e-4,0.7101519790453871,middle
6032,5,0.708976362306,2.6878056661499565,1.1489389036901528e-4,0.12969118407293484,middle
6038,4,0.707699913544,1.6511561824828482,7.058090538370123e-5,0.0796710874943145,lower
6041,4,0.707830902566,1.6428762232592269,7.022696732215181e-5,0.07927156541230132,lower
6043,4,0.708266722955,0.9672558550576996,4.134666042615123e-5,0.046671736250783455,lower
6047,6,0.714453188482,5.297043418199385,2.2642928893080156e-4,0.25559133297611586,middle
6049,4,0.709231311741,0,0,0,lower
6055,4,0.715014833335,9.124379288463949,3.9003393990002936e-4,0.4402667829577495,middle
6059,5,0.708776684502,3.4510940255176257,1.4752168418074308e-4,0.16652114256367562,middle
6071,4,0.705797720047,0,0,0,lower
6072,5,0.709425120001,6.648427175821616,2.8419601635835436e-4,0.3207978923156559,middle
6074,4,0.713206087654,0,0,0,middle
6076,4,0.715075311189,6.377283675471745,2.7260562052140654e-4,0.30771475834621764,middle
6080,5,0.707756009375,0.3263487594293735,1.395021934069048e-5,0.015746881392565477,middle
6081,4,0.711489322712,8.837519217211055,3.7777171797198796e-4,0.42642529777428956,middle
6085,4,0.708173255266,1.759395658443006,7.52077482545177e-5,0.08489382587064012,lower
6091,4,0.708082471903,1.7158652093041242,7.334698030017347e-5,0.0827934078370198,lower
6097,5,0.709734151311,0,0,0,lower
6105,5,0.709317329794,6.5779850602809224,2.8118487280648927e-4,0.317398940714307,middle
6112,5,0.708029898407,1.9671240857975596,8.4087380982277e-5,0.09491707496506242,lower
6114,5,0.708740330129,3.484819405555398,1.4896332118802852e-4,0.16814844937588044,middle
6117,4,0.713214406909,0,0,0,middle
6120,4,0.711986772918,7.782206829385337,3.326609618935583e-4,0.3755046844027134,middle
6122,4,0.712651907174,1.6635412515804657,7.111032192189636e-5,0.0802686880933176,middle
6125,4,0.71313707215,0.6435179305898132,2.750804475890132e-5,0.03105083207518668,middle
6126,4,0.708200943766,1.7610654812684816,7.527912709081604e-5,0.08497439765533249,lower
6129,4,0.715846351518,9.394280085655936,4.0157121470885327e-4,0.4532899543911953,middle
6131,4,0.713315921492,0,0,0,middle
6135,5,0.708911766371,1.0381284799742174,4.437620668385618e-5,0.05009146066000619,lower
6139,4,0.707755717613,1.6433017625067399,7.024515757313134e-5,0.0792920984030508,lower
6143,4,0.708895599795,0,0,0,lower
6145,4,0.713080958942,5.301354136722782,2.2661355642739788e-4,0.2557993324593171,middle
6146,4,0.708868589363,0,0,0,lower
6153,4,0.710465014874,5.557937198167307,2.3758154659998386e-4,0.2681799005453517,middle
6154,4,0.715286267323,6.374324094921831,2.724791092458622e-4,0.30757195356285427,middle
6156,9,0.714380852681,0,0,0,lower
6164,5,0.713448880931,6.909281420337573,2.9534658403114255e-4,0.33338455223225044,middle
6166,6,0.714557581573,5.299845854075128,2.2654908284459855e-4,0.2557265552623067,middle
6169,4,0.707972942506,1.7149066624141236,7.330600591624375e-5,0.08274715632311043,lower
6170,9,0.714378380493,0,0,0,lower
6173,7,0.708712455138,1.7532392177929967,7.4944582867967e-5,0.08459676716299995,lower
6179,6,0.712278224822,0,0,0,middle
6180,4,0.708497109334,0.3267840705943498,1.3968827305505448e-5,0.0157678858949136,lower
6185,4,0.708284216519,0.3228198308773899,1.3799370514349375e-5,0.015576604602029831,middle
6186,4,0.708292775732,0.9803919698838077,4.190818143033438e-5,0.04730557608056412,lower
6191,5,0.714015555823,0,0,0,middle
6192,5,0.707946482451,0.9720745463111351,4.155264190448757e-5,0.046904246280139526,lower
6193,4,0.709445110692,0,0,0,middle
6195,4,0.706587176978,1.6910601871170794,7.22866560603479e-5,0.08159652342721747,lower
6198,4,0.708296846233,0.9791860256124116,4.185663171055594e-5,0.04724738722321739,lower
6201,4,0.708675669243,6.0141464602597905,2.570828288557296e-4,0.29019277153931916,middle
6203,4,0.70520230255,0,0,0,lower
6204,5,0.714059022656,0,0,0,middle
6205,5,0.711320517568,9.31983273508076,3.9838886196550923e-4,0.44969774340333113,middle
6206,4,0.704541066615,0,0,0,lower
6208,4,0.70827378387,1.6759444073623997,7.16405115998877e-5,0.08086716140552853,lower
6209,4,0.703498616573,0,0,0,middle
6212,5,0.708781234632,3.4328450524117198,1.4674160713061156e-4,0.16564059864637293,middle
6213,4,0.704508268184,0,0,0,lower
6215,4,0.705567425457,0,0,0,lower
6220,5,0.70949367350400006,0,0,0,middle
6221,5,0.708731963203,3.5044990504746143,1.4980455424082147e-4,0.16909802563574594,middle
6224,4,0.708696836047,0,0,0,lower
6226,6,0.708906291704,5.700471797428748,2.4367438092486762e-4,0.2750574368130895,middle
6230,4,0.712753827774,0,0,0,middle
6233,4,0.708992715492,0,0,0,lower
6238,4,0.709326145386,0,0,0,middle
6243,5,0.708065689262,1.957780959203884,8.368799639280434e-5,0.09446625325345677,lower
6244,6,0.709057814374,1.0054898694855998,4.29810251115784e-5,0.048516592322583776,lower
6245,5,0.708079723262,1.9540542837168742,8.352869460613211e-5,0.09428643483776818,lower
6251,4,0.71502839515,9.820012732973781,4.197697328247527e-4,0.4738322770094244,middle
6254,4,0.715420182701,6.369734834056462,2.722829350799316e-4,0.30735051393902096,middle
